Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,170058,2025072304000078,UNHPL,Naasa Securities Co. Ltd.,Elite Stock House Limited,10,422.0,4220.0,2025-07-23 11:00:21.176605
2025-07-23,170057,2025072304000079,UNHPL,Aryatara Investment & Securities,Elite Stock House Limited,666,422.0,281052.0,2025-07-23 11:00:21.176697
2025-07-23,170056,2025072304000080,UNHPL,Naasa Securities Co. Ltd.,Elite Stock House Limited,100,421.5,42150.0,2025-07-23 11:00:21.176731
2025-07-23,170055,2025072304000081,UNHPL,Online Securities Pvt. Ltd.,Elite Stock House Limited,10,421.0,4210.0,2025-07-23 11:00:21.176763
2025-07-23,169930,2025072304000130,UNHPL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,10,420.0,4200.0,2025-07-23 11:00:42.614452
2025-07-23,169929,2025072304000131,UNHPL,Capital Max Securities Ltd,Capital Max Securities Ltd,40,418.0,16720.0,2025-07-23 11:00:42.614519
2025-07-23,169893,2025072304000140,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,SHUBHAKAMANA SECURITIES PVT. LTD,400,420.0,168000.0,2025-07-23 11:00:49.791488
2025-07-23,169786,2025072304000189,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,500,420.0,210000.0,2025-07-23 11:00:57.173761
2025-07-23,169775,2025072304000194,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,Elite Stock House Limited,210,420.0,88200.0,2025-07-23 11:00:58.343699
2025-07-23,169774,2025072304000195,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,350,420.0,147000.0,2025-07-23 11:00:58.654730
2025-07-23,169641,2025072304000240,UNHPL,Naasa Securities Co. Ltd.,Elite Stock House Limited,20,420.1,8402.0,2025-07-23 11:01:10.396939
2025-07-23,169640,2025072304000241,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,Elite Stock House Limited,40,420.0,16800.0,2025-07-23 11:01:10.397022
2025-07-23,169378,2025072304000311,UNHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,418.0,12540.0,2025-07-23 11:01:34.979339
2025-07-23,169377,2025072304000312,UNHPL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,470,417.0,195990.0,2025-07-23 11:01:34.979418
2025-07-23,169064,2025072304000416,UNHPL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,100,418.1,41810.0,2025-07-23 11:02:00.502127
2025-07-23,169063,2025072304000417,UNHPL,J.F. Securites (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,418.0,41800.0,2025-07-23 11:02:00.502241
