Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,169269,2025072303000120,SIFC,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,25,567.0,14175.0,2025-07-23 11:01:43.226017
2025-07-23,168635,2025072303000227,SIFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,13,558.0,7254.0,2025-07-23 11:02:41.868828
2025-07-23,168136,2025072303000317,SIFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,200,558.0,111600.0,2025-07-23 11:03:17.219691
2025-07-23,167190,2025072303000511,SIFC,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,190,560.0,106400.0,2025-07-23 11:04:33.381307
2025-07-23,167189,2025072303000512,SIFC,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,100,558.1,55810.0,2025-07-23 11:04:33.381370
2025-07-23,167188,2025072303000513,SIFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Miyo Securities Pvt Ltd,30,558.0,16740.0,2025-07-23 11:04:33.381429
2025-07-23,164828,2025072303000966,SIFC,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,560.0,5600.0,2025-07-23 11:07:19.139221
2025-07-23,164428,2025072303001030,SIFC,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,115,560.0,64400.0,2025-07-23 11:07:42.141907
2025-07-23,164045,2025072303001114,SIFC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,65,560.0,36400.0,2025-07-23 11:08:12.658502
2025-07-23,164044,2025072303001115,SIFC,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,50,560.0,28000.0,2025-07-23 11:08:12.658541
2025-07-23,164043,2025072303001116,SIFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,385,559.0,215215.0,2025-07-23 11:08:12.658562
2025-07-23,159253,2025072303002083,SIFC,Capital Max Securities Ltd,Asian Securities Private Ltd.,1000,562.0,562000.0,2025-07-23 11:13:17.320342
2025-07-23,158996,2025072303002143,SIFC,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,100,563.0,56300.0,2025-07-23 11:13:29.388384
2025-07-23,158575,2025072303002222,SIFC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,1000,560.0,560000.0,2025-07-23 11:13:52.444587
2025-07-23,158012,2025072303002337,SIFC,Investment Management Nepal Pvt. Ltd.,Premier Securities Company Ltd.,50,559.0,27950.0,2025-07-23 11:14:22.252323
2025-07-23,156605,2025072303002663,SIFC,Investment Management Nepal Pvt. Ltd.,Citizens Share Broker Limited,140,559.0,78260.0,2025-07-23 11:15:35.031449
2025-07-23,156314,2025072303002708,SIFC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,10,559.0,5590.0,2025-07-23 11:15:50.648755
2025-07-23,156313,2025072303002709,SIFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,257,558.0,143406.0,2025-07-23 11:15:50.648918
2025-07-23,156312,2025072303002710,SIFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,33,558.0,18414.0,2025-07-23 11:15:50.649076
2025-07-23,155594,2025072303002837,SIFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,67,558.0,37386.0,2025-07-23 11:16:30.151436
2025-07-23,155593,2025072303002838,SIFC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,436,558.0,243288.0,2025-07-23 11:16:30.151500
2025-07-23,155384,2025072303002869,SIFC,Trishakti Securities Public Limited,Citizens Share Broker Limited,350,558.0,195300.0,2025-07-23 11:16:40.448580
2025-07-23,155150,2025072303002928,SIFC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,14,558.0,7812.0,2025-07-23 11:16:54.044439
2025-07-23,151883,2025072303003579,SIFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,557.0,55700.0,2025-07-23 11:19:50.582751
2025-07-23,151882,2025072303003580,SIFC,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,557.0,16710.0,2025-07-23 11:19:50.582828
2025-07-23,151388,2025072303003633,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,556.0,27800.0,2025-07-23 11:20:05.408315
2025-07-23,149106,2025072303004046,SIFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,595,559.0,332605.0,2025-07-23 11:21:27.917667
