Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,168900,2025072305000489,CHDC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,12,2811.0,33732.0,2025-07-23 11:02:17.434488
2025-07-23,166928,2025072305000969,CHDC,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,12,2827.0,33924.0,2025-07-23 11:04:52.523134
2025-07-23,166532,2025072305001074,CHDC,Trishakti Securities Public Limited,Sani Securities Company Ltd.,50,2840.0,142000.0,2025-07-23 11:05:22.304102
2025-07-23,166251,2025072305001158,CHDC,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,12,2827.0,33924.0,2025-07-23 11:05:38.101795
2025-07-23,165779,2025072305001268,CHDC,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,13,2841.0,36933.0,2025-07-23 11:06:14.064696
2025-07-23,165725,2025072305001284,CHDC,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,100,2830.1,283010.0,2025-07-23 11:06:17.258444
2025-07-23,165572,2025072305001324,CHDC,Miyo Securities Pvt Ltd,Midas Stock Broking Company Private Limited,12,2830.0,33960.0,2025-07-23 11:06:28.893258
2025-07-23,165389,2025072305001366,CHDC,R.B.B. Securities Company Ltd,Aryatara Investment & Securities,200,2844.0,568800.0,2025-07-23 11:06:39.787681
2025-07-23,164871,2025072305001481,CHDC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,300,2844.0,853200.0,2025-07-23 11:07:16.306271
2025-07-23,164209,2025072305001630,CHDC,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,12,2845.0,34140.0,2025-07-23 11:07:59.589746
2025-07-23,164208,2025072305001631,CHDC,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,12,2845.0,34140.0,2025-07-23 11:07:59.589824
2025-07-23,163528,2025072305001821,CHDC,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,11,2854.0,31394.0,2025-07-23 11:08:47.933692
2025-07-23,163224,2025072305001897,CHDC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,31,2855.0,88505.0,2025-07-23 11:09:09.101981
2025-07-23,163223,2025072305001898,CHDC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,100,2855.0,285500.0,2025-07-23 11:09:09.102075
2025-07-23,163222,2025072305001899,CHDC,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,200,2859.0,571800.0,2025-07-23 11:09:09.102113
2025-07-23,163221,2025072305001900,CHDC,Vision Securities Pvt. Ltd,Elite Stock House Limited,500,2860.0,1430000.0,2025-07-23 11:09:09.102211
2025-07-23,163220,2025072305001901,CHDC,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,50,2860.0,143000.0,2025-07-23 11:09:09.102251
2025-07-23,163219,2025072305001902,CHDC,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,40,2860.0,114400.0,2025-07-23 11:09:09.208501
2025-07-23,163022,2025072305001955,CHDC,Sani Securities Company Ltd.,ABC Securities Private Limited,10,2867.2,28672.0,2025-07-23 11:09:22.379256
2025-07-23,162971,2025072305001974,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,40,2867.2,114688.0,2025-07-23 11:09:28.198106
2025-07-23,162869,2025072305001997,CHDC,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,50,2879.0,143950.0,2025-07-23 11:09:35.158477
2025-07-23,162686,2025072305002047,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,S.P.S.A. Securities Limited,50,2880.0,144000.0,2025-07-23 11:09:48.359888
2025-07-23,162685,2025072305002048,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Hatemalo Financial Services Private Limited,20,2880.0,57600.0,2025-07-23 11:09:48.359967
2025-07-23,162684,2025072305002049,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,2880.0,28800.0,2025-07-23 11:09:48.360010
2025-07-23,162662,2025072305002058,CHDC,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,12,2880.0,34560.0,2025-07-23 11:09:49.937288
2025-07-23,162661,2025072305002059,CHDC,Miyo Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2,2880.0,5760.0,2025-07-23 11:09:49.937425
2025-07-23,162228,2025072305002214,CHDC,Sundhara Securities Limited,Machhapuchchhre Securities Limited,50,2867.2,143360.0,2025-07-23 11:10:15.097243
2025-07-23,161636,2025072305002360,CHDC,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,13,2844.0,36972.0,2025-07-23 11:10:56.253964
2025-07-23,161256,2025072305002467,CHDC,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,37,2844.0,105228.0,2025-07-23 11:11:15.955393
2025-07-23,160911,2025072305002566,CHDC,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,250,2840.0,710000.0,2025-07-23 11:11:33.220419
2025-07-23,160910,2025072305002567,CHDC,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,150,2840.0,426000.0,2025-07-23 11:11:33.220492
2025-07-23,160795,2025072305002606,CHDC,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,2840.0,142000.0,2025-07-23 11:11:41.902415
2025-07-23,160792,2025072305002608,CHDC,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,50,2844.0,142200.0,2025-07-23 11:11:42.098540
2025-07-23,160609,2025072305002657,CHDC,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,2844.0,284400.0,2025-07-23 11:11:54.031382
2025-07-23,160528,2025072305002691,CHDC,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,113,2844.0,321372.0,2025-07-23 11:11:58.162132
2025-07-23,160358,2025072305002731,CHDC,Miyo Securities Pvt Ltd,SUN SECURITIES PVT LTD,50,2844.0,142200.0,2025-07-23 11:12:11.256222
2025-07-23,160032,2025072305002824,CHDC,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,50,2845.0,142250.0,2025-07-23 11:12:31.510609
2025-07-23,159951,2025072305002845,CHDC,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,50,2832.0,141600.0,2025-07-23 11:12:36.556184
2025-07-23,159950,2025072305002846,CHDC,KALASH STOCK MARKET PVT. LTD.,SUN SECURITIES PVT LTD,70,2832.0,198240.0,2025-07-23 11:12:36.556288
2025-07-23,159949,2025072305002847,CHDC,KALASH STOCK MARKET PVT. LTD.,SUN SECURITIES PVT LTD,30,2831.1,84933.0,2025-07-23 11:12:36.556337
2025-07-23,159346,2025072305002991,CHDC,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,2831.1,39635.4,2025-07-23 11:13:13.344946
2025-07-23,159262,2025072305003014,CHDC,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,56,2831.1,158541.6,2025-07-23 11:13:17.047656
2025-07-23,159261,2025072305003015,CHDC,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,44,2831.1,124568.4,2025-07-23 11:13:17.047855
2025-07-23,159018,2025072305003049,CHDC,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,56,2831.1,158541.6,2025-07-23 11:13:27.729565
2025-07-23,159017,2025072305003050,CHDC,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,50,2831.0,141550.0,2025-07-23 11:13:27.729679
2025-07-23,159016,2025072305003051,CHDC,Online Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,30,2831.0,84930.0,2025-07-23 11:13:27.729722
2025-07-23,158374,2025072305003204,CHDC,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,276,2827.0,780252.0,2025-07-23 11:14:01.487034
2025-07-23,158373,2025072305003205,CHDC,Sweta Securities Private Limited,INDEX SECURITIES LIMITED,50,2826.1,141305.0,2025-07-23 11:14:01.487078
2025-07-23,158372,2025072305003206,CHDC,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,200,2826.0,565200.0,2025-07-23 11:14:01.487115
2025-07-23,158371,2025072305003207,CHDC,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,200,2821.0,564200.0,2025-07-23 11:14:01.487154
2025-07-23,158370,2025072305003208,CHDC,Sumeru Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,38,2811.0,106818.0,2025-07-23 11:14:01.487186
2025-07-23,158369,2025072305003209,CHDC,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,25,2811.0,70275.0,2025-07-23 11:14:01.487230
2025-07-23,158368,2025072305003210,CHDC,Primo Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,50,2810.0,140500.0,2025-07-23 11:14:01.487256
2025-07-23,158367,2025072305003211,CHDC,Sweta Securities Private Limited,INDEX SECURITIES LIMITED,200,2810.0,562000.0,2025-07-23 11:14:01.487286
2025-07-23,158366,2025072305003212,CHDC,Asian Securities Private Ltd.,INDEX SECURITIES LIMITED,20,2801.0,56020.0,2025-07-23 11:14:01.487332
2025-07-23,158365,2025072305003213,CHDC,Sundhara Securities Limited,INDEX SECURITIES LIMITED,200,2800.0,560000.0,2025-07-23 11:14:01.487359
2025-07-23,158364,2025072305003214,CHDC,J.F. Securites (PVT) Ltd.,INDEX SECURITIES LIMITED,100,2800.0,280000.0,2025-07-23 11:14:01.487396
2025-07-23,158363,2025072305003215,CHDC,Prabhu Stock Market Limited,INDEX SECURITIES LIMITED,100,2800.0,280000.0,2025-07-23 11:14:01.487430
