Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68878,2025090401000046,GBIME,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,251.3,2513.0,2025-09-04T11:01:13.876751
2025-09-04,67444,2025090401000722,GBIME,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,250.0,12500.0,2025-09-04T11:08:38.177869
2025-09-04,67443,2025090401000723,GBIME,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,250.0,25000.0,2025-09-04T11:08:38.178085
2025-09-04,67298,2025090401000769,GBIME,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,249.0,12450.0,2025-09-04T11:09:24.187704
2025-09-04,67297,2025090401000770,GBIME,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1000,249.0,249000.0,2025-09-04T11:09:24.187857
2025-09-04,67264,2025090401000782,GBIME,Linch Stock Market Ltd.,Linch Stock Market Ltd.,20,248.0,4960.0,2025-09-04T11:09:38.637159
2025-09-04,67165,2025090401000827,GBIME,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,280,248.0,69440.0,2025-09-04T11:10:08.954837
2025-09-04,67164,2025090401000828,GBIME,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,45,248.0,11160.0,2025-09-04T11:10:08.95493
2025-09-04,67163,2025090401000829,GBIME,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,400,248.0,99200.0,2025-09-04T11:10:08.954977
2025-09-04,67162,2025090401000830,GBIME,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,64,248.0,15872.0,2025-09-04T11:10:08.955021
2025-09-04,67161,2025090401000831,GBIME,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,241,248.0,59768.0,2025-09-04T11:10:08.955076
2025-09-04,67158,2025090401000834,GBIME,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,117,248.0,29016.0,2025-09-04T11:10:11.651811
2025-09-04,66910,2025090401000914,GBIME,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,444,248.5,110334.0,2025-09-04T11:11:09.648726
2025-09-04,66909,2025090401000915,GBIME,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,56,248.5,13916.0,2025-09-04T11:11:09.648833
2025-09-04,66257,2025090401001123,GBIME,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,120,248.5,29820.0,2025-09-04T11:13:19.682847
2025-09-04,66052,2025090401001203,GBIME,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,324,248.5,80514.0,2025-09-04T11:14:06.754285
2025-09-04,66051,2025090401001204,GBIME,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,642,248.0,159216.0,2025-09-04T11:14:06.754391
2025-09-04,66050,2025090401001205,GBIME,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,34,248.0,8432.0,2025-09-04T11:14:06.754447
2025-09-04,64486,2025090401001784,GBIME,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,249.0,2490.0,2025-09-04T11:19:58.285763
2025-09-04,64349,2025090401001832,GBIME,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,120,248.0,29760.0,2025-09-04T11:20:27.207784
2025-09-04,64343,2025090401001836,GBIME,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,10,249.0,2490.0,2025-09-04T11:20:29.097514
2025-09-04,63757,2025090401002072,GBIME,Shree Krishna Securities Ltd.,Arun Securities (PVT) Ltd.,46,248.0,11408.0,2025-09-04T11:22:45.688511
2025-09-04,63756,2025090401002073,GBIME,Sunrise Securities Limited,Arun Securities (PVT) Ltd.,45,248.0,11160.0,2025-09-04T11:22:45.688773
2025-09-04,63755,2025090401002074,GBIME,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,29,248.0,7192.0,2025-09-04T11:22:45.688942
2025-09-04,62898,2025090401002389,GBIME,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,100,248.2,24820.0,2025-09-04T11:26:28.489857
2025-09-04,62763,2025090401002441,GBIME,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,900,248.2,223380.0,2025-09-04T11:27:11.617243
2025-09-04,62427,2025090401002567,GBIME,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,71,248.0,17608.0,2025-09-04T11:28:39.187342
2025-09-04,62426,2025090401002568,GBIME,Oxford Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,248.0,24800.0,2025-09-04T11:28:39.187495
2025-09-04,62425,2025090401002569,GBIME,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,29,248.0,7192.0,2025-09-04T11:28:39.187568
2025-09-04,62256,2025090401002619,GBIME,ABC Securities Private Limited,ABC Securities Private Limited,29,248.5,7206.5,2025-09-04T11:29:23.677081
2025-09-04,61566,2025090401002885,GBIME,APPLE SECURITIES PRIVATE LIMITED,Midas Stock Broking Company Private Limited,80,248.2,19856.0,2025-09-04T11:32:00.939624
2025-09-04,61565,2025090401002886,GBIME,APPLE SECURITIES PRIVATE LIMITED,Market Securities & Exchange (PVT) Ltd.,500,248.8,124400.0,2025-09-04T11:32:00.939796
2025-09-04,61564,2025090401002887,GBIME,APPLE SECURITIES PRIVATE LIMITED,Trisul Securities & Invt. Ltd.,420,248.9,104538.0,2025-09-04T11:32:00.93986
2025-09-04,61273,2025090401002989,GBIME,Nepal Investment And Securities Trading Private Limited,Pragyan Securities (PVT) Ltd.,71,248.0,17608.0,2025-09-04T11:33:15.801178
2025-09-04,61106,2025090401003063,GBIME,Premier Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,19,248.0,4712.0,2025-09-04T11:34:01.46302
2025-09-04,61001,2025090401003111,GBIME,Machhapuchchhre Securities Limited,Market Securities & Exchange (PVT) Ltd.,10,248.8,2488.0,2025-09-04T11:34:29.593279
2025-09-04,60649,2025090401003318,GBIME,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,345,248.7,85801.5,2025-09-04T11:35:33.305194
2025-09-04,60648,2025090401003319,GBIME,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,1990,248.8,495112.0,2025-09-04T11:35:33.305249
2025-09-04,60647,2025090401003320,GBIME,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,665,248.9,165518.5,2025-09-04T11:35:33.305298
2025-09-04,60225,2025090401003460,GBIME,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,900,248.0,223200.0,2025-09-04T11:37:31.285073
