Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,68656,2025090404000120,TRH,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,911.4,9114.0,2025-09-04T11:02:49.506477
2025-09-04,65634,2025090404000960,TRH,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,919.0,9190.0,2025-09-04T11:15:39.891283
2025-09-04,64153,2025090404001302,TRH,Aryatara Investment & Securities,Aryatara Investment & Securities,100,925.0,92500.0,2025-09-04T11:21:09.201062
2025-09-04,63310,2025090404001505,TRH,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,30,925.0,27750.0,2025-09-04T11:24:35.288887
2025-09-04,62658,2025090404001624,TRH,Asian Securities Private Ltd.,Aryatara Investment & Securities,49,925.0,45325.0,2025-09-04T11:27:42.12255
2025-09-04,62657,2025090404001625,TRH,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,51,925.0,47175.0,2025-09-04T11:27:42.122662
2025-09-04,59840,2025090404002195,TRH,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,24,925.0,22200.0,2025-09-04T11:39:05.004656
2025-09-04,59582,2025090404002237,TRH,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,926.0,18520.0,2025-09-04T11:40:05.349663
2025-09-04,57883,2025090404002662,TRH,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2,920.0,1840.0,2025-09-04T11:48:19.883937
2025-09-04,55876,2025090404003077,TRH,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,12,921.0,11052.0,2025-09-04T11:57:46.80806
2025-09-04,52154,2025090404004143,TRH,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,100,921.0,92100.0,2025-09-04T12:12:33.756951
2025-09-04,52153,2025090404004144,TRH,Vision Securities Pvt. Ltd,ABC Securities Private Limited,60,920.5,55230.0,2025-09-04T12:12:33.75707
2025-09-04,52152,2025090404004145,TRH,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,40,920.1,36804.0,2025-09-04T12:12:33.757109
2025-09-04,52151,2025090404004146,TRH,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,12,920.0,11040.0,2025-09-04T12:12:33.757144
2025-09-04,52150,2025090404004147,TRH,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,50,920.0,46000.0,2025-09-04T12:12:33.757177
2025-09-04,52149,2025090404004148,TRH,Trishakti Securities Public Limited,ABC Securities Private Limited,50,920.0,46000.0,2025-09-04T12:12:33.757208
2025-09-04,49692,2025090404004748,TRH,Sani Securities Company Ltd.,ABC Securities Private Limited,88,920.0,80960.0,2025-09-04T12:23:29.2892
2025-09-04,49691,2025090404004749,TRH,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,20,920.0,18400.0,2025-09-04T12:23:29.28928
2025-09-04,49592,2025090404004759,TRH,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,920.0,18400.0,2025-09-04T12:24:02.451375
2025-09-04,49230,2025090404004822,TRH,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,162,920.0,149040.0,2025-09-04T12:25:35.041144
2025-09-04,48923,2025090404004918,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,13,922.0,11986.0,2025-09-04T12:27:11.620048
2025-09-04,43604,2025090404006236,TRH,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,13,917.0,11921.0,2025-09-04T12:46:26.898893
2025-09-04,43603,2025090404006237,TRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,915.1,64057.0,2025-09-04T12:46:26.898988
2025-09-04,43602,2025090404006238,TRH,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,915.0,274500.0,2025-09-04T12:46:26.899027
2025-09-04,43601,2025090404006239,TRH,Global IME Securities Limited,Nepal Stock House (PVT) Ltd.,50,915.0,45750.0,2025-09-04T12:46:26.899063
