Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,68316,2025090403000066,SFCL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,429.0,4290.0,2025-09-04T11:04:40.590851
2025-09-04,67657,2025090403000105,SFCL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,390,429.0,167310.0,2025-09-04T11:07:31.78517
2025-09-04,67656,2025090403000106,SFCL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,100,429.5,42950.0,2025-09-04T11:07:31.785243
2025-09-04,67655,2025090403000107,SFCL,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,429.9,4299.0,2025-09-04T11:07:31.785274
2025-09-04,60975,2025090403000789,SFCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,30,429.0,12870.0,2025-09-04T11:34:37.843967
2025-09-04,59927,2025090403000893,SFCL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,500,427.0,213500.0,2025-09-04T11:38:44.743454
2025-09-04,59779,2025090403000911,SFCL,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,20,426.5,8530.0,2025-09-04T11:39:20.060137
2025-09-04,59098,2025090403000957,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,428.0,42800.0,2025-09-04T11:42:13.803851
2025-09-04,58514,2025090403000988,SFCL,Creative Securities Pvt Ltd,Indira securities pvt. ltd,80,426.5,34120.0,2025-09-04T11:45:31.32477
2025-09-04,58317,2025090403001004,SFCL,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,426.0,42600.0,2025-09-04T11:46:21.466705
2025-09-04,57981,2025090403001049,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,105,425.0,44625.0,2025-09-04T11:48:05.447739
2025-09-04,57980,2025090403001050,SFCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,45,425.0,19125.0,2025-09-04T11:48:05.447817
2025-09-04,57871,2025090403001063,SFCL,J.F. Securites (PVT) Ltd.,Arun Securities (PVT) Ltd.,205,425.0,87125.0,2025-09-04T11:48:21.915264
2025-09-04,57870,2025090403001064,SFCL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,95,425.0,40375.0,2025-09-04T11:48:21.915419
2025-09-04,57813,2025090403001068,SFCL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,15,425.0,6375.0,2025-09-04T11:48:47.161044
2025-09-04,57812,2025090403001069,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,85,424.0,36040.0,2025-09-04T11:48:47.161119
2025-09-04,56874,2025090403001167,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,115,424.0,48760.0,2025-09-04T11:53:29.482076
2025-09-04,56873,2025090403001168,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,85,424.0,36040.0,2025-09-04T11:53:29.482159
2025-09-04,56571,2025090403001188,SFCL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,100,425.0,42500.0,2025-09-04T11:54:46.834418
2025-09-04,55554,2025090403001299,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,265,424.5,112492.5,2025-09-04T11:59:15.841094
2025-09-04,55396,2025090403001318,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,424.5,42450.0,2025-09-04T11:59:52.153884
2025-09-04,54440,2025090403001414,SFCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,60,424.5,25470.0,2025-09-04T12:03:21.609729
2025-09-04,54274,2025090403001428,SFCL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,400,424.5,169800.0,2025-09-04T12:04:01.962361
2025-09-04,54200,2025090403001434,SFCL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,425.0,42500.0,2025-09-04T12:04:19.263606
2025-09-04,53827,2025090403001469,SFCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,175,424.5,74287.5,2025-09-04T12:05:33.018064
2025-09-04,51625,2025090403001676,SFCL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,50,424.1,21205.0,2025-09-04T12:14:41.460725
2025-09-04,50786,2025090403001781,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,15,424.0,6360.0,2025-09-04T12:18:37.709429
2025-09-04,50785,2025090403001782,SFCL,Sani Securities Company Ltd.,Aryatara Investment & Securities,83,424.0,35192.0,2025-09-04T12:18:37.709466
2025-09-04,50784,2025090403001783,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,485,424.0,205640.0,2025-09-04T12:18:37.709493
2025-09-04,50783,2025090403001784,SFCL,Secured Securities Ltd.,Aryatara Investment & Securities,15,423.9,6358.5,2025-09-04T12:18:37.709512
2025-09-04,50782,2025090403001785,SFCL,Trishakti Securities Public Limited,Aryatara Investment & Securities,402,423.0,170046.0,2025-09-04T12:18:37.709534
2025-09-04,50485,2025090403001825,SFCL,Trishakti Securities Public Limited,Kumari Securities Private Limited,98,423.0,41454.0,2025-09-04T12:20:06.155875
2025-09-04,49728,2025090403001919,SFCL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,422.0,4220.0,2025-09-04T12:23:19.136292
2025-09-04,49727,2025090403001920,SFCL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,50,422.0,21100.0,2025-09-04T12:23:19.136426
2025-09-04,49726,2025090403001921,SFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,100,422.0,42200.0,2025-09-04T12:23:19.136474
2025-09-04,49725,2025090403001922,SFCL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,10,422.0,4220.0,2025-09-04T12:23:19.136516
