Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,66693,2025090404000688,SPDL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,394.0,39400.0,2025-09-04T11:11:52.386658
2025-09-04,66602,2025090404000717,SPDL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,393.1,39310.0,2025-09-04T11:12:07.413582
2025-09-04,66601,2025090404000718,SPDL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,200,393.0,78600.0,2025-09-04T11:12:07.413659
2025-09-04,66600,2025090404000719,SPDL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,393.0,19650.0,2025-09-04T11:12:07.413693
2025-09-04,65543,2025090404000972,SPDL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,10,398.0,3980.0,2025-09-04T11:16:00.506177
2025-09-04,63763,2025090404001368,SPDL,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,50,396.1,19805.0,2025-09-04T11:22:43.902725
2025-09-04,63183,2025090404001523,SPDL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,83,395.9,32859.7,2025-09-04T11:25:06.171984
2025-09-04,63182,2025090404001524,SPDL,Nepal Stock House (PVT) Ltd.,Beni Securities Pvt.Ltd.,300,396.0,118800.0,2025-09-04T11:25:06.172107
2025-09-04,63181,2025090404001525,SPDL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,490,396.4,194236.0,2025-09-04T11:25:06.172163
2025-09-04,63180,2025090404001526,SPDL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,200,396.9,79380.0,2025-09-04T11:25:06.172208
2025-09-04,63179,2025090404001527,SPDL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,397.0,198500.0,2025-09-04T11:25:06.172251
2025-09-04,63178,2025090404001528,SPDL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,200,397.9,79580.0,2025-09-04T11:25:06.172294
2025-09-04,63177,2025090404001529,SPDL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,40,398.0,15920.0,2025-09-04T11:25:06.172345
2025-09-04,63176,2025090404001530,SPDL,Nepal Stock House (PVT) Ltd.,S.P.S.A. Securities Limited,187,398.0,74426.0,2025-09-04T11:25:06.172384
2025-09-04,61120,2025090404001928,SPDL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,11,397.9,4376.9,2025-09-04T11:33:57.583989
2025-09-04,60328,2025090404002059,SPDL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,3589,397.9,1428063.1,2025-09-04T11:36:56.168129
2025-09-04,59769,2025090404002206,SPDL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,125,397.0,49625.0,2025-09-04T11:39:20.656381
2025-09-04,58904,2025090404002431,SPDL,Property Wiard Limited,Premier Securities Company Ltd.,20,397.9,7958.0,2025-09-04T11:43:23.818319
2025-09-04,58903,2025090404002432,SPDL,Property Wiard Limited,S.P.S.A. Securities Limited,65,398.0,25870.0,2025-09-04T11:43:23.818446
2025-09-04,58902,2025090404002433,SPDL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,120,398.0,47760.0,2025-09-04T11:43:23.818494
2025-09-04,58901,2025090404002434,SPDL,Property Wiard Limited,Trisul Securities & Invt. Ltd.,1795,398.0,714410.0,2025-09-04T11:43:23.818539
2025-09-04,58789,2025090404002462,SPDL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,396.0,39600.0,2025-09-04T11:43:45.02619
2025-09-04,58247,2025090404002589,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,397.0,39700.0,2025-09-04T11:46:43.352852
2025-09-04,57477,2025090404002753,SPDL,Nagarik Stock Dealer ,Opal Securities Investment (PVT) Ltd.,384,395.6,151910.4,2025-09-04T11:50:44.26643
2025-09-04,56259,2025090404002978,SPDL,Nagarik Stock Dealer ,Premier Securities Company Ltd.,20,395.6,7912.0,2025-09-04T11:56:01.025856
2025-09-04,56239,2025090404002992,SPDL,Nagarik Stock Dealer ,Oxford Securities Pvt. Ltd.,96,395.6,37977.6,2025-09-04T11:56:06.726284
2025-09-04,56176,2025090404003008,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,204,395.5,80682.0,2025-09-04T11:56:26.859396
2025-09-04,56102,2025090404003027,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,260,395.5,102830.0,2025-09-04T11:56:44.952295
2025-09-04,55449,2025090404003198,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,36,395.5,14238.0,2025-09-04T11:59:36.822666
2025-09-04,55448,2025090404003199,SPDL,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,114,395.5,45087.0,2025-09-04T11:59:36.822809
2025-09-04,55207,2025090404003265,SPDL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,397.0,39700.0,2025-09-04T12:00:44.547977
2025-09-04,54749,2025090404003373,SPDL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,397.0,39700.0,2025-09-04T12:02:16.419058
2025-09-04,54560,2025090404003458,SPDL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,500,397.0,198500.0,2025-09-04T12:02:51.071572
2025-09-04,54525,2025090404003462,SPDL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,300,397.0,119100.0,2025-09-04T12:03:00.805365
2025-09-04,54347,2025090404003494,SPDL,N.I.M.B. Stock Markets Limited,Sani Securities Company Ltd.,11,397.0,4367.0,2025-09-04T12:03:47.748166
2025-09-04,54218,2025090404003525,SPDL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,300,397.7,119310.0,2025-09-04T12:04:13.549471
2025-09-04,54217,2025090404003526,SPDL,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,200,397.7,79540.0,2025-09-04T12:04:13.549608
2025-09-04,53760,2025090404003649,SPDL,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,300,397.0,119100.0,2025-09-04T12:05:45.136304
2025-09-04,53658,2025090404003679,SPDL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,100,397.7,39770.0,2025-09-04T12:06:12.74041
2025-09-04,53657,2025090404003680,SPDL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,900,397.8,358020.0,2025-09-04T12:06:12.740683
2025-09-04,53641,2025090404003692,SPDL,N.I.M.B. Stock Markets Limited,Nagarik Stock Dealer ,500,397.0,198500.0,2025-09-04T12:06:14.339021
2025-09-04,53424,2025090404003790,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,397.8,39780.0,2025-09-04T12:07:04.452353
2025-09-04,53423,2025090404003791,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,305,398.0,121390.0,2025-09-04T12:07:04.452631
2025-09-04,53422,2025090404003792,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,398.0,7960.0,2025-09-04T12:07:04.452799
2025-09-04,53421,2025090404003793,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,398.0,19900.0,2025-09-04T12:07:04.452962
2025-09-04,53420,2025090404003794,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,30,398.0,11940.0,2025-09-04T12:07:04.453149
2025-09-04,53419,2025090404003795,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,695,398.0,276610.0,2025-09-04T12:07:04.453309
2025-09-04,53404,2025090404003797,SPDL,N.I.M.B. Stock Markets Limited,Trisul Securities & Invt. Ltd.,50,397.0,19850.0,2025-09-04T12:07:08.255855
2025-09-04,53230,2025090404003842,SPDL,N.I.M.B. Stock Markets Limited,INDEX SECURITIES LIMITED,24,397.0,9528.0,2025-09-04T12:07:54.625912
2025-09-04,52876,2025090404003938,SPDL,N.I.M.B. Stock Markets Limited,Sani Securities Company Ltd.,15,397.0,5955.0,2025-09-04T12:09:43.894302
2025-09-04,52875,2025090404003939,SPDL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,125,397.0,49625.0,2025-09-04T12:09:43.894498
2025-09-04,52874,2025090404003940,SPDL,Aryatara Investment & Securities,Sani Securities Company Ltd.,12,397.0,4764.0,2025-09-04T12:09:43.894556
