Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,68986,2025090404000026,LEC,ABC Securities Private Limited,Capital Max Securities Ltd,10,214.4,2144.0,2025-09-04T10:46:00.052124
2025-09-04,68956,2025090404000028,LEC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,217.5,21750.0,2025-09-04T11:00:11.505268
2025-09-04,68943,2025090404000035,LEC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,350,220.0,77000.0,2025-09-04T11:00:29.658829
2025-09-04,68933,2025090404000043,LEC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,220.0,22000.0,2025-09-04T11:00:34.746298
2025-09-04,68907,2025090404000048,LEC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,220.0,11000.0,2025-09-04T11:00:56.600069
2025-09-04,68762,2025090404000099,LEC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,90,220.0,19800.0,2025-09-04T11:02:06.929055
2025-09-04,68719,2025090404000107,LEC,Asian Securities Private Ltd.,Aryatara Investment & Securities,1000,218.0,218000.0,2025-09-04T11:02:28.810991
2025-09-04,68647,2025090404000123,LEC,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,217.3,217300.0,2025-09-04T11:02:51.599923
2025-09-04,68646,2025090404000124,LEC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,217.2,21720.0,2025-09-04T11:02:51.600001
2025-09-04,68645,2025090404000125,LEC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,200,217.2,43440.0,2025-09-04T11:02:51.600036
2025-09-04,68644,2025090404000126,LEC,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2000,217.1,434200.0,2025-09-04T11:02:51.600072
2025-09-04,68643,2025090404000127,LEC,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,300,217.1,65130.0,2025-09-04T11:02:51.600124
2025-09-04,68642,2025090404000128,LEC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,500,217.0,108500.0,2025-09-04T11:02:51.600164
2025-09-04,68641,2025090404000129,LEC,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,450,217.0,97650.0,2025-09-04T11:02:51.600198
2025-09-04,68630,2025090404000132,LEC,Stoxkarts Securities Limited,Neev Securities Pvt. Ltd.,50,217.0,10850.0,2025-09-04T11:02:55.717204
2025-09-04,68629,2025090404000133,LEC,pahiinvestment,Neev Securities Pvt. Ltd.,465,217.0,100905.0,2025-09-04T11:02:55.717276
2025-09-04,68628,2025090404000134,LEC,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,500,216.0,108000.0,2025-09-04T11:02:55.717306
2025-09-04,68627,2025090404000135,LEC,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,100,215.6,21560.0,2025-09-04T11:02:55.717338
2025-09-04,68626,2025090404000136,LEC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,885,215.6,190806.0,2025-09-04T11:02:55.717375
2025-09-04,68598,2025090404000140,LEC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,115,218.0,25070.0,2025-09-04T11:03:08.843283
2025-09-04,68590,2025090404000141,LEC,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,65,218.8,14222.0,2025-09-04T11:03:12.109534
2025-09-04,68558,2025090404000147,LEC,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,27,217.0,5859.0,2025-09-04T11:03:29.142423
2025-09-04,68535,2025090404000162,LEC,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,473,217.0,102641.0,2025-09-04T11:03:34.148338
2025-09-04,68527,2025090404000167,LEC,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,27,217.0,5859.0,2025-09-04T11:03:38.394489
2025-09-04,68526,2025090404000168,LEC,Sundhara Securities Limited,Property Wiard Limited,300,218.0,65400.0,2025-09-04T11:03:38.394664
2025-09-04,68513,2025090404000173,LEC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,473,218.0,103114.0,2025-09-04T11:03:41.561814
2025-09-04,68501,2025090404000177,LEC,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,700,218.0,152600.0,2025-09-04T11:03:45.998135
2025-09-04,68500,2025090404000178,LEC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,25,218.0,5450.0,2025-09-04T11:03:45.998245
2025-09-04,68487,2025090404000182,LEC,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,275,218.0,59950.0,2025-09-04T11:03:53.461542
2025-09-04,68440,2025090404000213,LEC,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,225,218.0,49050.0,2025-09-04T11:04:04.294432
2025-09-04,68418,2025090404000222,LEC,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,775,218.0,168950.0,2025-09-04T11:04:14.052226
2025-09-04,68417,2025090404000223,LEC,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,225,218.0,49050.0,2025-09-04T11:04:14.052412
2025-09-04,68385,2025090404000224,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,217.1,2171.0,2025-09-04T11:04:16.783341
2025-09-04,68384,2025090404000225,LEC,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,760,216.1,164236.0,2025-09-04T11:04:16.783477
2025-09-04,68327,2025090404000251,LEC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,50,218.4,10920.0,2025-09-04T11:04:36.776104
2025-09-04,68326,2025090404000252,LEC,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,450,218.5,98325.0,2025-09-04T11:04:36.776248
2025-09-04,68179,2025090404000298,LEC,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,300,218.4,65520.0,2025-09-04T11:05:31.282257
2025-09-04,68178,2025090404000299,LEC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,411,217.0,89187.0,2025-09-04T11:05:31.291704
2025-09-04,68177,2025090404000300,LEC,Market Securities & Exchange (PVT) Ltd.,Neev Securities Pvt. Ltd.,240,216.1,51864.0,2025-09-04T11:05:31.291769
2025-09-04,68176,2025090404000301,LEC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,216.1,2161.0,2025-09-04T11:05:31.291789
2025-09-04,68175,2025090404000302,LEC,Trisul Securities & Invt. Ltd.,Neev Securities Pvt. Ltd.,25,216.0,5400.0,2025-09-04T11:05:31.29181
