Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,69010,2025090401000005,SBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,389.0,3890.0,2025-09-04T10:46:00.027845
2025-09-04,68856,2025090401000051,SBL,Trisul Securities & Invt. Ltd.,Sanima Securities Limited,10,381.3,3813.0,2025-09-04T11:01:26.502285
2025-09-04,68820,2025090401000060,SBL,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,10,373.7,3737.0,2025-09-04T11:01:44.011051
2025-09-04,68616,2025090401000143,SBL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,50,381.0,19050.0,2025-09-04T11:03:01.925933
2025-09-04,68245,2025090401000309,SBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,22,381.9,8401.8,2025-09-04T11:05:09.316075
2025-09-04,66934,2025090401000910,SBL,Sweta Securities Private Limited,Sanima Securities Limited,990,377.1,373329.0,2025-09-04T11:11:02.804805
2025-09-04,65476,2025090401001412,SBL,Creative Securities Pvt Ltd,Capital Max Securities Ltd,150,377.2,56580.0,2025-09-04T11:16:12.934706
2025-09-04,65342,2025090401001464,SBL,Himalayan Securities Limited,Shree Krishna Securities Ltd.,30,377.1,11313.0,2025-09-04T11:16:43.31793
2025-09-04,65341,2025090401001465,SBL,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,970,377.1,365787.0,2025-09-04T11:16:43.318115
2025-09-04,64680,2025090401001710,SBL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,2000,377.5,755000.0,2025-09-04T11:19:02.940072
2025-09-04,64678,2025090401001711,SBL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2000,378.0,756000.0,2025-09-04T11:19:03.254893
2025-09-04,64631,2025090401001725,SBL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,379.8,3798.0,2025-09-04T11:19:20.629525
2025-09-04,64404,2025090401001817,SBL,Himalayan Securities Limited,Sweta Securities Private Limited,30,377.4,11322.0,2025-09-04T11:20:15.885447
2025-09-04,64257,2025090401001869,SBL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,378.9,3789.0,2025-09-04T11:20:46.002052
2025-09-04,64096,2025090401001918,SBL,Himalayan Securities Limited,Shree Krishna Securities Ltd.,50,377.6,18880.0,2025-09-04T11:21:18.208877
2025-09-04,64095,2025090401001919,SBL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,950,377.5,358625.0,2025-09-04T11:21:18.208964
2025-09-04,64020,2025090401001954,SBL,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,200,377.5,75500.0,2025-09-04T11:21:36.097753
2025-09-04,63727,2025090401002086,SBL,Sharepro Securities Private Limited,Linch Stock Market Ltd.,700,377.5,264250.0,2025-09-04T11:22:52.876989
2025-09-04,63653,2025090401002127,SBL,Sharepro Securities Private Limited,Linch Stock Market Ltd.,150,377.5,56625.0,2025-09-04T11:23:15.437421
2025-09-04,63652,2025090401002128,SBL,Sundhara Securities Limited,Linch Stock Market Ltd.,550,377.5,207625.0,2025-09-04T11:23:15.437606
2025-09-04,63545,2025090401002159,SBL,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2000,377.6,755200.0,2025-09-04T11:23:38.734316
2025-09-04,63544,2025090401002160,SBL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,4450,377.5,1679875.0,2025-09-04T11:23:38.734406
2025-09-04,63329,2025090401002218,SBL,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,550,377.5,207625.0,2025-09-04T11:24:28.811734
2025-09-04,63151,2025090401002286,SBL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,50,377.5,18875.0,2025-09-04T11:25:14.951425
