Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,67436,2025090405000277,CHDC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2,2500.0,5000.0,2025-09-04T11:08:41.571924
2025-09-04,67128,2025090405000373,CHDC,Premier Securities Company Ltd.,ABC Securities Private Limited,100,2521.6,252160.0,2025-09-04T11:10:19.510946
2025-09-04,67003,2025090405000419,CHDC,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,200,2521.8,504360.0,2025-09-04T11:10:49.608791
2025-09-04,67002,2025090405000420,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,90,2521.7,226953.0,2025-09-04T11:10:49.60889
2025-09-04,67001,2025090405000421,CHDC,Premier Securities Company Ltd.,ABC Securities Private Limited,10,2521.6,25216.0,2025-09-04T11:10:49.608932
2025-09-04,66846,2025090405000448,CHDC,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,1,2500.0,2500.0,2025-09-04T11:11:19.554543
2025-09-04,65809,2025090405000758,CHDC,Premier Securities Company Ltd.,Capital Max Securities Ltd,12,2530.0,30360.0,2025-09-04T11:14:51.777427
2025-09-04,65808,2025090405000759,CHDC,Premier Securities Company Ltd.,Beni Securities Pvt.Ltd.,12,2532.0,30384.0,2025-09-04T11:14:51.777524
2025-09-04,64674,2025090405001077,CHDC,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2,2482.0,4964.0,2025-09-04T11:19:05.898602
2025-09-04,63363,2025090405001472,CHDC,Sundhara Securities Limited,Kumari Securities Private Limited,10,2526.1,25261.0,2025-09-04T11:24:23.154447
2025-09-04,62823,2025090405001628,CHDC,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,1,2521.6,2521.6,2025-09-04T11:26:53.563801
2025-09-04,62616,2025090405001675,CHDC,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,1,2500.0,2500.0,2025-09-04T11:27:53.802297
2025-09-04,61345,2025090405002074,CHDC,South Asian Bulls Pvt. Ltd.,Elite Stock House Limited,12,2526.7,30320.4,2025-09-04T11:32:54.721874
2025-09-04,61276,2025090405002096,CHDC,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,20,2527.0,50540.0,2025-09-04T11:33:14.390009
