Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,69009,2025090401000006,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,380.0,3800.0,2025-09-04T10:46:00.030225
2025-09-04,68017,2025090401000406,SANIMA,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,200,373.0,74600.0,2025-09-04T11:06:16.497221
2025-09-04,68016,2025090401000407,SANIMA,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,300,373.0,111900.0,2025-09-04T11:06:16.49736
2025-09-04,68015,2025090401000408,SANIMA,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,500,373.0,186500.0,2025-09-04T11:06:16.49742
2025-09-04,67943,2025090401000431,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2500,372.5,931250.0,2025-09-04T11:06:41.548936
2025-09-04,67669,2025090401000622,SANIMA,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,502,370.1,185790.2,2025-09-04T11:07:27.43939
2025-09-04,67582,2025090401000665,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20000,373.5,7470000.0,2025-09-04T11:07:57.186054
2025-09-04,67382,2025090401000747,SANIMA,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,60,373.5,22410.0,2025-09-04T11:09:03.202019
2025-09-04,67181,2025090401000817,SANIMA,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,498,370.1,184309.8,2025-09-04T11:10:01.863135
2025-09-04,67091,2025090401000856,SANIMA,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,10,373.5,3735.0,2025-09-04T11:10:29.404928
2025-09-04,67008,2025090401000886,SANIMA,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,15,370.0,5550.0,2025-09-04T11:10:47.617606
2025-09-04,66945,2025090401000907,SANIMA,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,370.0,3700.0,2025-09-04T11:11:01.51898
2025-09-04,66575,2025090401001008,SANIMA,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,1000,368.3,368300.0,2025-09-04T11:12:12.079043
2025-09-04,66574,2025090401001009,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,62,368.2,22828.4,2025-09-04T11:12:12.07909
2025-09-04,66527,2025090401001028,SANIMA,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,20,368.3,7366.0,2025-09-04T11:12:22.74852
2025-09-04,66049,2025090401001206,SANIMA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,28,369.0,10332.0,2025-09-04T11:14:07.039585
2025-09-04,66048,2025090401001207,SANIMA,K.B.L. Securities Limited ,Aryatara Investment & Securities,205,368.4,75522.0,2025-09-04T11:14:07.039745
2025-09-04,65840,2025090401001282,SANIMA,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,200,370.0,74000.0,2025-09-04T11:14:45.567111
2025-09-04,65839,2025090401001283,SANIMA,K.B.L. Securities Limited ,Shree Krishna Securities Ltd.,95,368.4,34998.0,2025-09-04T11:14:45.567531
2025-09-04,65838,2025090401001284,SANIMA,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,205,368.3,75501.5,2025-09-04T11:14:45.5678
2025-09-04,65752,2025090401001325,SANIMA,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,1,361.0,361.0,2025-09-04T11:15:10.308583
2025-09-04,65375,2025090401001453,SANIMA,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,25,369.0,9225.0,2025-09-04T11:16:36.216512
2025-09-04,65049,2025090401001575,SANIMA,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,175,369.0,64575.0,2025-09-04T11:17:50.303549
2025-09-04,65048,2025090401001576,SANIMA,ABC Securities Private Limited,Shree Krishna Securities Ltd.,325,368.5,119762.5,2025-09-04T11:17:50.303895
2025-09-04,64565,2025090401001744,SANIMA,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,369.0,3690.0,2025-09-04T11:19:38.299289
2025-09-04,64097,2025090401001917,SANIMA,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,200,370.0,74000.0,2025-09-04T11:21:18.035632
2025-09-04,63903,2025090401002014,SANIMA,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,100,370.0,37000.0,2025-09-04T11:22:06.136758
2025-09-04,63782,2025090401002060,SANIMA,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,371.0,37100.0,2025-09-04T11:22:37.253467
2025-09-04,63618,2025090401002135,SANIMA,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,500,371.1,185550.0,2025-09-04T11:23:22.447601
2025-09-04,63575,2025090401002149,SANIMA,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,293,371.8,108937.4,2025-09-04T11:23:30.484557
2025-09-04,63574,2025090401002150,SANIMA,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,75,371.9,27892.5,2025-09-04T11:23:30.484915
2025-09-04,63573,2025090401002151,SANIMA,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,300,372.0,111600.0,2025-09-04T11:23:30.485171
2025-09-04,63572,2025090401002152,SANIMA,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,132,372.0,49104.0,2025-09-04T11:23:30.485427
2025-09-04,63459,2025090401002182,SANIMA,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,68,372.0,25296.0,2025-09-04T11:23:58.130355
2025-09-04,63458,2025090401002183,SANIMA,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,432,372.0,160704.0,2025-09-04T11:23:58.130553
2025-09-04,63345,2025090401002212,SANIMA,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,65,371.1,24121.5,2025-09-04T11:24:24.25995
2025-09-04,63157,2025090401002283,SANIMA,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,180,371.1,66798.0,2025-09-04T11:25:11.566353
2025-09-04,63027,2025090401002344,SANIMA,Sipla Securities Private Limited,Aryatara Investment & Securities,68,372.0,25296.0,2025-09-04T11:25:50.690382
2025-09-04,62916,2025090401002385,SANIMA,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,200,372.0,74400.0,2025-09-04T11:26:21.946835
2025-09-04,62440,2025090401002564,SANIMA,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,500,372.0,186000.0,2025-09-04T11:28:37.202014
2025-09-04,61891,2025090401002754,SANIMA,Sipla Securities Private Limited,Kumari Securities Private Limited,1000,372.0,372000.0,2025-09-04T11:30:44.206299
2025-09-04,61538,2025090401002895,SANIMA,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,400,373.0,149200.0,2025-09-04T11:32:08.281019
2025-09-04,61537,2025090401002896,SANIMA,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,373.0,37300.0,2025-09-04T11:32:08.281274
2025-09-04,61417,2025090401002940,SANIMA,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,30,373.0,11190.0,2025-09-04T11:32:33.347274
2025-09-04,61383,2025090401002951,SANIMA,Machhapuchchhre Securities Limited,Sumeru Securities Pvt. Ltd.,64,373.0,23872.0,2025-09-04T11:32:44.490084
2025-09-04,61382,2025090401002952,SANIMA,Machhapuchchhre Securities Limited,Nepal Stock House (PVT) Ltd.,56,373.8,20932.8,2025-09-04T11:32:44.490328
2025-09-04,61108,2025090401003061,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,24,373.8,8971.2,2025-09-04T11:34:01.435561
2025-09-04,61107,2025090401003062,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,100,373.9,37390.0,2025-09-04T11:34:01.435785
2025-09-04,60817,2025090401003193,SANIMA,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,25,374.0,9350.0,2025-09-04T11:35:16.740512
2025-09-04,60770,2025090401003206,SANIMA,Magnet Securities and Investment Company Private Limited,Sumeru Securities Pvt. Ltd.,475,374.0,177650.0,2025-09-04T11:35:25.830696
2025-09-04,60769,2025090401003207,SANIMA,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,374.0,112200.0,2025-09-04T11:35:25.830792
2025-09-04,60768,2025090401003208,SANIMA,Magnet Securities and Investment Company Private Limited,Nepal Stock House (PVT) Ltd.,116,374.0,43384.0,2025-09-04T11:35:25.830867
2025-09-04,60767,2025090401003209,SANIMA,Magnet Securities and Investment Company Private Limited,Capital Max Securities Ltd,900,374.0,336600.0,2025-09-04T11:35:25.830939
2025-09-04,60766,2025090401003210,SANIMA,Magnet Securities and Investment Company Private Limited,Sundhara Securities Limited,209,374.5,78270.5,2025-09-04T11:35:25.83101
2025-09-04,60623,2025090401003334,SANIMA,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,200,374.5,74900.0,2025-09-04T11:35:42.170877
2025-09-04,59933,2025090401003555,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Sundhara Securities Limited,91,374.5,34079.5,2025-09-04T11:38:42.075669
2025-09-04,59932,2025090401003556,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,374.8,18740.0,2025-09-04T11:38:42.075968
2025-09-04,59548,2025090401003662,SANIMA,Asian Securities Private Ltd.,KALASH STOCK MARKET PVT. LTD.,100,374.8,37480.0,2025-09-04T11:40:19.115561
2025-09-04,59547,2025090401003663,SANIMA,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,100,374.9,37490.0,2025-09-04T11:40:19.115829
2025-09-04,59546,2025090401003664,SANIMA,Asian Securities Private Ltd.,Secured Securities Ltd.,400,374.9,149960.0,2025-09-04T11:40:19.115922
2025-09-04,59353,2025090401003732,SANIMA,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,76,373.9,28416.4,2025-09-04T11:41:07.301124
2025-09-04,58734,2025090401003971,SANIMA,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,200,372.1,74420.0,2025-09-04T11:44:13.172076
2025-09-04,58714,2025090401003979,SANIMA,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,800,372.1,297680.0,2025-09-04T11:44:15.790487
