Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,68525,2025090404000169,OHL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,808.0,16160.0,2025-09-04T11:03:38.482517
2025-09-04,68524,2025090404000170,OHL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,300,807.1,242130.0,2025-09-04T11:03:38.482559
2025-09-04,68523,2025090404000171,OHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,180,807.0,145260.0,2025-09-04T11:03:38.482584
2025-09-04,65078,2025090404001083,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,816.1,81610.0,2025-09-04T11:17:42.613223
2025-09-04,64960,2025090404001100,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,816.1,81610.0,2025-09-04T11:18:00.770947
2025-09-04,61282,2025090404001909,OHL,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,821.0,8210.0,2025-09-04T11:33:13.039799
2025-09-04,59970,2025090404002166,OHL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,825.0,82500.0,2025-09-04T11:38:29.093675
2025-09-04,59776,2025090404002204,OHL,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,20,821.1,16422.0,2025-09-04T11:39:20.546029
2025-09-04,59775,2025090404002205,OHL,Sewa Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,40,821.0,32840.0,2025-09-04T11:39:20.546208
2025-09-04,59619,2025090404002234,OHL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,821.0,8210.0,2025-09-04T11:39:57.798925
2025-09-04,56657,2025090404002899,OHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,820.0,8200.0,2025-09-04T11:54:18.614966
2025-09-04,56656,2025090404002900,OHL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,820.0,41000.0,2025-09-04T11:54:18.615058
2025-09-04,56655,2025090404002901,OHL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,50,820.0,41000.0,2025-09-04T11:54:18.615102
2025-09-04,56319,2025090404002966,OHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,820.1,41005.0,2025-09-04T11:55:48.71067
2025-09-04,56318,2025090404002967,OHL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,820.0,8200.0,2025-09-04T11:55:48.710842
2025-09-04,56317,2025090404002968,OHL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,40,820.0,32800.0,2025-09-04T11:55:48.710935
2025-09-04,54759,2025090404003372,OHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,817.1,16342.0,2025-09-04T12:02:12.250098
2025-09-04,54612,2025090404003453,OHL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,817.0,40850.0,2025-09-04T12:02:32.925876
2025-09-04,54231,2025090404003523,OHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,816.4,16328.0,2025-09-04T12:04:12.167588
2025-09-04,54230,2025090404003524,OHL,Roadshow securities limited,Naasa Securities Co. Ltd.,49,816.2,39993.8,2025-09-04T12:04:12.167712
2025-09-04,54138,2025090404003539,OHL,Roadshow securities limited,Thrive Brokerage House Pvt. Ltd,451,816.2,368106.2,2025-09-04T12:04:34.706347
2025-09-04,53954,2025090404003593,OHL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,40,816.1,32644.0,2025-09-04T12:05:00.790038
2025-09-04,50513,2025090404004573,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Trishakti Securities Public Limited,33,816.0,26928.0,2025-09-04T12:19:55.138088
2025-09-04,48366,2025090404005037,OHL,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,67,816.0,54672.0,2025-09-04T12:29:31.46047
2025-09-04,48365,2025090404005038,OHL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,815.0,81500.0,2025-09-04T12:29:31.460609
2025-09-04,48364,2025090404005039,OHL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,33,814.0,26862.0,2025-09-04T12:29:31.460652
2025-09-04,46817,2025090404005480,OHL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,814.0,16280.0,2025-09-04T12:35:16.895879
2025-09-04,45961,2025090404005690,OHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,813.1,8131.0,2025-09-04T12:38:19.73055
2025-09-04,45296,2025090404005847,OHL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,80,813.1,65048.0,2025-09-04T12:40:47.400972
2025-09-04,44852,2025090404005980,OHL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,10,813.1,8131.0,2025-09-04T12:42:29.401016
2025-09-04,44851,2025090404005981,OHL,Premier Securities Company Ltd.,Asian Securities Private Ltd.,167,813.0,135771.0,2025-09-04T12:42:29.401096
2025-09-04,44850,2025090404005982,OHL,ABC Securities Private Limited,Asian Securities Private Ltd.,10,812.0,8120.0,2025-09-04T12:42:29.401126
2025-09-04,44849,2025090404005983,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,200,811.1,162220.0,2025-09-04T12:42:29.401152
2025-09-04,44848,2025090404005984,OHL,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,132,811.0,107052.0,2025-09-04T12:42:29.401185
2025-09-04,44020,2025090404006171,OHL,Sri Hari Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,40,811.0,32440.0,2025-09-04T12:45:07.432298
2025-09-04,43685,2025090404006222,OHL,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,811.0,81100.0,2025-09-04T12:46:13.655106
2025-09-04,42664,2025090404006455,OHL,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,815.0,32600.0,2025-09-04T12:49:42.042642
2025-09-04,42034,2025090404006587,OHL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,815.0,40750.0,2025-09-04T12:51:37.474943
2025-09-04,41717,2025090404006647,OHL,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,28,811.0,22708.0,2025-09-04T12:52:48.081256
2025-09-04,41716,2025090404006648,OHL,Property Wiard Limited,Sundhara Securities Limited,100,810.1,81010.0,2025-09-04T12:52:48.081388
2025-09-04,41715,2025090404006649,OHL,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,100,810.0,81000.0,2025-09-04T12:52:48.081434
2025-09-04,41714,2025090404006650,OHL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,100,809.3,80930.0,2025-09-04T12:52:48.081485
2025-09-04,41592,2025090404006678,OHL,Aryatara Investment & Securities,Sundhara Securities Limited,20,808.5,16170.0,2025-09-04T12:53:12.175995
2025-09-04,41591,2025090404006679,OHL,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,250,808.0,202000.0,2025-09-04T12:53:12.176118
2025-09-04,41590,2025090404006680,OHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,100,807.0,80700.0,2025-09-04T12:53:12.17616
2025-09-04,41589,2025090404006681,OHL,Premier Securities Company Ltd.,Sundhara Securities Limited,10,807.0,8070.0,2025-09-04T12:53:12.1762
2025-09-04,41588,2025090404006682,OHL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,150,807.0,121050.0,2025-09-04T12:53:12.176241
2025-09-04,41587,2025090404006683,OHL,Premier Securities Company Ltd.,Sundhara Securities Limited,20,807.0,16140.0,2025-09-04T12:53:12.176274
2025-09-04,40723,2025090404006899,OHL,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,20,807.0,16140.0,2025-09-04T12:56:08.084607
2025-09-04,40722,2025090404006900,OHL,Magnet Securities and Investment Company Private Limited,Thrive Brokerage House Pvt. Ltd,50,805.1,40255.0,2025-09-04T12:56:08.084823
2025-09-04,40721,2025090404006901,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,805.1,80510.0,2025-09-04T12:56:08.084878
2025-09-04,40630,2025090404006920,OHL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,250,805.1,201275.0,2025-09-04T12:56:33.644994
2025-09-04,40458,2025090404006942,OHL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,805.0,8050.0,2025-09-04T12:57:10.350759
2025-09-04,40457,2025090404006943,OHL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,805.0,8050.0,2025-09-04T12:57:10.350883
2025-09-04,40456,2025090404006944,OHL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,20,805.0,16100.0,2025-09-04T12:57:10.350931
2025-09-04,40455,2025090404006945,OHL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,49,805.0,39445.0,2025-09-04T12:57:10.350967
2025-09-04,38645,2025090404007435,OHL,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,50,806.1,40305.0,2025-09-04T13:04:19.83699
2025-09-04,38560,2025090404007450,OHL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1,800.0,800.0,2025-09-04T13:04:43.555053
2025-09-04,36949,2025090404007864,OHL,Asian Securities Private Ltd.,Aryatara Investment & Securities,32,806.1,25795.2,2025-09-04T13:10:34.100356
2025-09-04,36948,2025090404007865,OHL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,22,806.0,17732.0,2025-09-04T13:10:34.10047
2025-09-04,36947,2025090404007866,OHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,46,804.6,37011.6,2025-09-04T13:10:34.100546
2025-09-04,34965,2025090404008242,OHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,54,804.6,43448.4,2025-09-04T13:19:31.631869
2025-09-04,34964,2025090404008243,OHL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,51,804.6,41034.6,2025-09-04T13:19:31.631945
2025-09-04,34963,2025090404008244,OHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,804.0,80400.0,2025-09-04T13:19:31.631973
2025-09-04,34962,2025090404008245,OHL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,804.0,8040.0,2025-09-04T13:19:31.632001
2025-09-04,34961,2025090404008246,OHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,44,804.0,35376.0,2025-09-04T13:19:31.632027
2025-09-04,34960,2025090404008247,OHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,801.1,8011.0,2025-09-04T13:19:31.632052
2025-09-04,34959,2025090404008248,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,200,801.1,160220.0,2025-09-04T13:19:31.63208
2025-09-04,34958,2025090404008249,OHL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,25,801.0,20025.0,2025-09-04T13:19:31.632106
2025-09-04,34957,2025090404008250,OHL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,801.0,8010.0,2025-09-04T13:19:31.63213
2025-09-04,34956,2025090404008251,OHL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,296,801.0,237096.0,2025-09-04T13:19:31.632154
2025-09-04,34795,2025090404008277,OHL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,24,801.0,19224.0,2025-09-04T13:20:16.90988
2025-09-04,34794,2025090404008278,OHL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,50,801.0,40050.0,2025-09-04T13:20:16.909983
2025-09-04,34793,2025090404008279,OHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,800.7,8007.0,2025-09-04T13:20:16.910061
2025-09-04,34792,2025090404008280,OHL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,20,800.1,16002.0,2025-09-04T13:20:16.910136
2025-09-04,34791,2025090404008281,OHL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,20,800.0,16000.0,2025-09-04T13:20:16.910213
2025-09-04,34790,2025090404008282,OHL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,800.0,40000.0,2025-09-04T13:20:16.910284
2025-09-04,34789,2025090404008283,OHL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,30,800.0,24000.0,2025-09-04T13:20:16.910374
2025-09-04,34788,2025090404008284,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,800.0,16000.0,2025-09-04T13:20:16.910445
2025-09-04,34787,2025090404008285,OHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,800.0,16000.0,2025-09-04T13:20:16.91051
2025-09-04,34786,2025090404008286,OHL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,100,800.0,80000.0,2025-09-04T13:20:16.910581
2025-09-04,34785,2025090404008287,OHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,800.0,8000.0,2025-09-04T13:20:16.91065
2025-09-04,34784,2025090404008288,OHL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,800.0,16000.0,2025-09-04T13:20:16.910732
2025-09-04,34783,2025090404008289,OHL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,26,800.0,20800.0,2025-09-04T13:20:16.9108
2025-09-04,33220,2025090404008623,OHL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,800.2,80020.0,2025-09-04T13:26:52.994158
2025-09-04,33219,2025090404008624,OHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,800.1,8001.0,2025-09-04T13:26:52.994226
2025-09-04,33218,2025090404008625,OHL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,24,800.0,19200.0,2025-09-04T13:26:52.994258
2025-09-04,33217,2025090404008626,OHL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,250,799.9,199975.0,2025-09-04T13:26:52.994286
2025-09-04,33216,2025090404008627,OHL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,17,799.2,13586.4,2025-09-04T13:26:52.994335
2025-09-04,33215,2025090404008628,OHL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,30,799.1,23973.0,2025-09-04T13:26:52.994361
2025-09-04,33214,2025090404008629,OHL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,412,799.0,329188.0,2025-09-04T13:26:52.994389
2025-09-04,33000,2025090404008676,OHL,Trisul Securities & Invt. Ltd.,Creative Securities Pvt Ltd,88,799.0,70312.0,2025-09-04T13:27:55.14467
2025-09-04,32879,2025090404008700,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,12,799.0,9588.0,2025-09-04T13:28:21.30817
2025-09-04,32665,2025090404008747,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,100,795.3,79530.0,2025-09-04T13:29:19.364829
2025-09-04,32664,2025090404008748,OHL,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,10,795.2,7952.0,2025-09-04T13:29:19.36493
2025-09-04,32663,2025090404008749,OHL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,25,795.1,19877.5,2025-09-04T13:29:19.364967
2025-09-04,32662,2025090404008750,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,200,795.1,159020.0,2025-09-04T13:29:19.365
2025-09-04,32661,2025090404008751,OHL,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,867,795.0,689265.0,2025-09-04T13:29:19.365034
2025-09-04,32351,2025090404008837,OHL,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,25,795.1,19877.5,2025-09-04T13:30:59.529253
2025-09-04,32320,2025090404008845,OHL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,20,795.1,15902.0,2025-09-04T13:31:08.995942
2025-09-04,32259,2025090404008862,OHL,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,150,795.1,119265.0,2025-09-04T13:31:25.601443
2025-09-04,31643,2025090404009013,OHL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,100,795.1,79510.0,2025-09-04T13:34:06.030929
2025-09-04,31522,2025090404009065,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,88,795.1,69968.8,2025-09-04T13:34:35.665115
2025-09-04,31501,2025090404009074,OHL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,110,795.0,87450.0,2025-09-04T13:34:39.902785
2025-09-04,31361,2025090404009106,OHL,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,1023,795.0,813285.0,2025-09-04T13:35:15.830139
2025-09-04,31360,2025090404009107,OHL,Garima Securities Limited,Himalayan Brokerage Company Limited,50,795.0,39750.0,2025-09-04T13:35:15.830269
2025-09-04,31359,2025090404009108,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Himalayan Brokerage Company Limited,50,795.0,39750.0,2025-09-04T13:35:15.830325
2025-09-04,31358,2025090404009109,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Himalayan Brokerage Company Limited,100,795.0,79500.0,2025-09-04T13:35:15.830363
2025-09-04,31357,2025090404009110,OHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,10,795.0,7950.0,2025-09-04T13:35:15.830399
2025-09-04,31125,2025090404009166,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,794.0,7940.0,2025-09-04T13:36:06.519933
2025-09-04,31124,2025090404009167,OHL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,793.0,47580.0,2025-09-04T13:36:06.52005
2025-09-04,31123,2025090404009168,OHL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,793.0,26169.0,2025-09-04T13:36:06.520096
2025-09-04,30842,2025090404009232,OHL,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,267,793.0,211731.0,2025-09-04T13:37:27.882233
2025-09-04,30841,2025090404009233,OHL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,18,792.5,14265.0,2025-09-04T13:37:27.882336
2025-09-04,30840,2025090404009234,OHL,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,154,792.1,121983.4,2025-09-04T13:37:27.882401
2025-09-04,30657,2025090404009281,OHL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,791.7,7917.0,2025-09-04T13:38:06.86418
2025-09-04,30656,2025090404009282,OHL,Magnet Securities and Investment Company Private Limited,South Asian Bulls Pvt. Ltd.,90,791.1,71199.0,2025-09-04T13:38:06.864277
2025-09-04,30650,2025090404009285,OHL,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,12,795.0,9540.0,2025-09-04T13:38:10.76207
2025-09-04,30221,2025090404009358,OHL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,20,793.0,15860.0,2025-09-04T13:39:57.426452
2025-09-04,30220,2025090404009359,OHL,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,792.0,15840.0,2025-09-04T13:39:57.426582
2025-09-04,30219,2025090404009360,OHL,Magnet Securities and Investment Company Private Limited,South Asian Bulls Pvt. Ltd.,10,791.1,7911.0,2025-09-04T13:39:57.426633
2025-09-04,30218,2025090404009361,OHL,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,30,791.1,23733.0,2025-09-04T13:39:57.426671
