Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68800,2025090405000047,HIDCL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,279.3,2793.0,2025-09-04T11:01:51.719828
2025-09-04,68149,2025090405000148,HIDCL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,283.0,2830.0,2025-09-04T11:05:40.626754
2025-09-04,68034,2025090405000165,HIDCL,Sajilo Broker Limited,Shree Krishna Securities Ltd.,10,280.0,2800.0,2025-09-04T11:06:09.530088
2025-09-04,67719,2025090405000220,HIDCL,Sajilo Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,40,280.0,11200.0,2025-09-04T11:07:10.81776
2025-09-04,67694,2025090405000229,HIDCL,Himalayan Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,40,280.0,11200.0,2025-09-04T11:07:20.580898
2025-09-04,67349,2025090405000301,HIDCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,616,280.0,172480.0,2025-09-04T11:09:13.512361
2025-09-04,67287,2025090405000327,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,270,279.4,75438.0,2025-09-04T11:09:30.691755
2025-09-04,67131,2025090405000371,HIDCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,30,279.4,8382.0,2025-09-04T11:10:18.804893
2025-09-04,67107,2025090405000379,HIDCL,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,304,280.0,85120.0,2025-09-04T11:10:24.704072
2025-09-04,67106,2025090405000380,HIDCL,Capital Max Securities Ltd,Asian Securities Private Ltd.,496,280.0,138880.0,2025-09-04T11:10:24.704263
2025-09-04,66824,2025090405000453,HIDCL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,140,279.5,39130.0,2025-09-04T11:11:24.510999
2025-09-04,66683,2025090405000496,HIDCL,Capital Max Securities Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,60,279.5,16770.0,2025-09-04T11:11:54.879298
2025-09-04,66682,2025090405000497,HIDCL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,700,279.4,195580.0,2025-09-04T11:11:54.879377
2025-09-04,66681,2025090405000498,HIDCL,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,190,279.3,53067.0,2025-09-04T11:11:54.87942
2025-09-04,66680,2025090405000499,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,279.0,2790.0,2025-09-04T11:11:54.879447
2025-09-04,66679,2025090405000500,HIDCL,Kumari Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,279.0,27900.0,2025-09-04T11:11:54.879475
2025-09-04,66678,2025090405000501,HIDCL,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,279.0,27900.0,2025-09-04T11:11:54.879499
2025-09-04,66677,2025090405000502,HIDCL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,100,279.0,27900.0,2025-09-04T11:11:54.879521
2025-09-04,66676,2025090405000503,HIDCL,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,279.0,55800.0,2025-09-04T11:11:54.879547
2025-09-04,66675,2025090405000504,HIDCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,279.0,27900.0,2025-09-04T11:11:54.879569
2025-09-04,66674,2025090405000505,HIDCL,Sundhara Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,47,279.0,13113.0,2025-09-04T11:11:54.879612
2025-09-04,66673,2025090405000506,HIDCL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,279.0,2790.0,2025-09-04T11:11:54.879667
2025-09-04,66672,2025090405000507,HIDCL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,900,279.0,251100.0,2025-09-04T11:11:54.879715
2025-09-04,66671,2025090405000508,HIDCL,Creative Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,483,279.0,134757.0,2025-09-04T11:11:54.879749
2025-09-04,66522,2025090405000541,HIDCL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,500,279.0,139500.0,2025-09-04T11:12:24.304157
2025-09-04,66062,2025090405000687,HIDCL,Creative Securities Pvt Ltd,ABC Securities Private Limited,17,279.0,4743.0,2025-09-04T11:14:05.312857
2025-09-04,66061,2025090405000688,HIDCL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,100,279.0,27900.0,2025-09-04T11:14:05.312992
2025-09-04,66060,2025090405000689,HIDCL,Capital Max Securities Ltd,ABC Securities Private Limited,19,279.0,5301.0,2025-09-04T11:14:05.313049
2025-09-04,65336,2025090405000884,HIDCL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,55,279.0,15345.0,2025-09-04T11:16:44.876248
2025-09-04,64770,2025090405001039,HIDCL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,10,280.0,2800.0,2025-09-04T11:18:44.898186
2025-09-04,64623,2025090405001098,HIDCL,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,30,280.0,8400.0,2025-09-04T11:19:22.138575
2025-09-04,64348,2025090405001184,HIDCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,370,280.0,103600.0,2025-09-04T11:20:28.210014
2025-09-04,63829,2025090405001333,HIDCL,Sumeru Securities Pvt. Ltd.,Sipla Securities Private Limited,110,280.0,30800.0,2025-09-04T11:22:26.378851
2025-09-04,63678,2025090405001369,HIDCL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,100,279.0,27900.0,2025-09-04T11:23:06.20692
2025-09-04,63422,2025090405001449,HIDCL,Capital Max Securities Ltd,Sweta Securities Private Limited,50,279.0,13950.0,2025-09-04T11:24:08.213931
2025-09-04,63304,2025090405001483,HIDCL,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,1,275.0,275.0,2025-09-04T11:24:38.499508
2025-09-04,62869,2025090405001616,HIDCL,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,1,275.0,275.0,2025-09-04T11:26:36.121488
2025-09-04,62844,2025090405001624,HIDCL,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,74,280.0,20720.0,2025-09-04T11:26:48.732179
2025-09-04,62843,2025090405001625,HIDCL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,426,280.0,119280.0,2025-09-04T11:26:48.732476
2025-09-04,62712,2025090405001660,HIDCL,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,1,275.0,275.0,2025-09-04T11:27:21.16667
2025-09-04,61750,2025090405001935,HIDCL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,250,281.0,70250.0,2025-09-04T11:31:12.111234
2025-09-04,61749,2025090405001936,HIDCL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,282.0,2820.0,2025-09-04T11:31:12.111296
2025-09-04,61146,2025090405002142,HIDCL,BHOLE GANESH SECURITIES LTD,Nepal Investment And Securities Trading Private Limited,3,279.0,837.0,2025-09-04T11:33:49.527955
2025-09-04,59924,2025090405002477,HIDCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,281.9,3382.8,2025-09-04T11:38:44.815759
2025-09-04,59202,2025090405002752,HIDCL,BHOLE GANESH SECURITIES LTD,SUN SECURITIES PVT LTD,1,276.4,276.4,2025-09-04T11:41:50.598192
2025-09-04,58129,2025090405003074,HIDCL,Secured Securities Ltd.,ABC Securities Private Limited,333,281.7,93806.1,2025-09-04T11:47:24.191325
2025-09-04,58128,2025090405003075,HIDCL,Secured Securities Ltd.,Nagarik Stock Dealer ,197,281.8,55514.6,2025-09-04T11:47:24.191496
2025-09-04,58119,2025090405003077,HIDCL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,101,280.6,28340.6,2025-09-04T11:47:29.226508
2025-09-04,57841,2025090405003145,HIDCL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,10,281.8,2818.0,2025-09-04T11:48:34.584545
2025-09-04,57781,2025090405003162,HIDCL,Premier Securities Company Ltd.,N.M.B. SECURITIES LIMITED,100,281.0,28100.0,2025-09-04T11:48:58.694244
2025-09-04,57780,2025090405003163,HIDCL,Imperial Securities Company Pvt. Ltd.,N.M.B. SECURITIES LIMITED,400,280.6,112240.0,2025-09-04T11:48:58.69445
2025-09-04,57593,2025090405003211,HIDCL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,140,280.6,39284.0,2025-09-04T11:49:54.894098
2025-09-04,57466,2025090405003242,HIDCL,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,50,280.7,14035.0,2025-09-04T11:50:47.598792
2025-09-04,57465,2025090405003243,HIDCL,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,19,280.6,5331.4,2025-09-04T11:50:47.598978
2025-09-04,56435,2025090405003604,HIDCL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,1,275.0,275.0,2025-09-04T11:55:23.632178
2025-09-04,56402,2025090405003622,HIDCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,4,275.0,1100.0,2025-09-04T11:55:31.143286
2025-09-04,56359,2025090405003644,HIDCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,280.6,280600.0,2025-09-04T11:55:38.638237
2025-09-04,55940,2025090405003755,HIDCL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,305,280.6,85583.0,2025-09-04T11:57:23.689575
2025-09-04,55814,2025090405003786,HIDCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,280.6,28060.0,2025-09-04T11:58:02.949478
2025-09-04,55306,2025090405003949,HIDCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,63,280.6,17677.8,2025-09-04T12:00:20.496486
2025-09-04,55163,2025090405003976,HIDCL,BHOLE GANESH SECURITIES LTD,Vision Securities Pvt. Ltd,2,275.0,550.0,2025-09-04T12:00:52.467655
2025-09-04,54657,2025090405004176,HIDCL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,37,280.6,10382.2,2025-09-04T12:02:25.346236
2025-09-04,54381,2025090405004289,HIDCL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,280.9,2809.0,2025-09-04T12:03:34.003399
2025-09-04,54376,2025090405004290,HIDCL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,450,280.6,126270.0,2025-09-04T12:03:35.895285
2025-09-04,54369,2025090405004292,HIDCL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,280.6,28060.0,2025-09-04T12:03:38.610951
2025-09-04,53998,2025090405004420,HIDCL,BHOLE GANESH SECURITIES LTD,Kalika Securities Pvt. Ltd.,2,275.0,550.0,2025-09-04T12:04:56.073575
2025-09-04,53236,2025090405004636,HIDCL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,280.9,53371.0,2025-09-04T12:07:53.201803
2025-09-04,53017,2025090405004708,HIDCL,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,95,280.8,26676.0,2025-09-04T12:09:04.648931
2025-09-04,52611,2025090405004838,HIDCL,BHOLE GANESH SECURITIES LTD,Opal Securities Investment (PVT) Ltd.,10,280.8,2808.0,2025-09-04T12:10:55.954475
