Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68332,2025090404000248,MEN,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,500,618.1,309050.0,2025-09-04T11:04:33.960256
2025-09-04,68331,2025090404000249,MEN,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,3000,618.0,1854000.0,2025-09-04T11:04:33.96038
2025-09-04,67452,2025090404000453,MEN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,616.0,6160.0,2025-09-04T11:08:35.474803
2025-09-04,67451,2025090404000454,MEN,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,615.0,6150.0,2025-09-04T11:08:35.474846
2025-09-04,66694,2025090404000687,MEN,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,612.4,6124.0,2025-09-04T11:11:52.314385
2025-09-04,66435,2025090404000756,MEN,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,180,615.0,110700.0,2025-09-04T11:12:42.667679
2025-09-04,65797,2025090404000910,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,613.1,6131.0,2025-09-04T11:14:55.932234
2025-09-04,65745,2025090404000919,MEN,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,614.0,61400.0,2025-09-04T11:15:12.161009
2025-09-04,65612,2025090404000962,MEN,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,614.0,245600.0,2025-09-04T11:15:46.179257
2025-09-04,65464,2025090404001001,MEN,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,20,615.0,12300.0,2025-09-04T11:16:16.674902
2025-09-04,64676,2025090404001170,MEN,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,250,618.0,154500.0,2025-09-04T11:19:04.680887
2025-09-04,64659,2025090404001177,MEN,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,614.1,6141.0,2025-09-04T11:19:11.102438
