Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,66815,2025090403000169,SIFC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,20,507.0,10140.0,2025-09-04T11:11:27.780382
2025-09-04,66814,2025090403000170,SIFC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,507.7,50770.0,2025-09-04T11:11:27.78048
2025-09-04,66813,2025090403000171,SIFC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,200,507.8,101560.0,2025-09-04T11:11:27.780511
2025-09-04,66812,2025090403000172,SIFC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,172,508.0,87376.0,2025-09-04T11:11:27.780542
2025-09-04,63827,2025090403000466,SIFC,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,20,501.0,10020.0,2025-09-04T11:22:27.522621
2025-09-04,63826,2025090403000467,SIFC,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,32,500.4,16012.8,2025-09-04T11:22:27.522717
2025-09-04,62641,2025090403000587,SIFC,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,468,500.4,234187.2,2025-09-04T11:27:46.87941
2025-09-04,62640,2025090403000588,SIFC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,550,500.3,275165.0,2025-09-04T11:27:46.879504
2025-09-04,62639,2025090403000589,SIFC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,482,500.3,241144.6,2025-09-04T11:27:46.879542
2025-09-04,62330,2025090403000614,SIFC,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,18,500.3,9005.4,2025-09-04T11:29:04.946991
2025-09-04,62329,2025090403000615,SIFC,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,182,500.2,91036.4,2025-09-04T11:29:04.947074
2025-09-04,61791,2025090403000694,SIFC,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,118,500.2,59023.6,2025-09-04T11:31:02.404219
2025-09-04,61790,2025090403000695,SIFC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,500.0,5000.0,2025-09-04T11:31:02.4043
2025-09-04,61789,2025090403000696,SIFC,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,872,500.0,436000.0,2025-09-04T11:31:02.404358
2025-09-04,60920,2025090403000796,SIFC,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,100,500.0,50000.0,2025-09-04T11:34:47.913558
2025-09-04,60526,2025090403000829,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,28,500.0,14000.0,2025-09-04T11:36:07.73663
2025-09-04,60525,2025090403000830,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,10,500.0,5000.0,2025-09-04T11:36:07.73672
2025-09-04,60524,2025090403000831,SIFC,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,25,500.0,12500.0,2025-09-04T11:36:07.736754
2025-09-04,60523,2025090403000832,SIFC,Online Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,10,500.0,5000.0,2025-09-04T11:36:07.736789
2025-09-04,60517,2025090403000834,SIFC,Asian Securities Private Ltd.,BHOLE GANESH SECURITIES LTD,10,500.0,5000.0,2025-09-04T11:36:11.006668
2025-09-04,60113,2025090403000879,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,917,500.0,458500.0,2025-09-04T11:37:54.428106
2025-09-04,58651,2025090403000976,SIFC,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,40,500.0,20000.0,2025-09-04T11:44:39.154264
2025-09-04,58650,2025090403000977,SIFC,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,10,500.0,5000.0,2025-09-04T11:44:39.154421
