Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68988,2025090404000025,HURJA,Sumeru Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,10,225.7,2257.0,2025-09-04T10:46:00.046651
2025-09-04,68885,2025090404000059,HURJA,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,228.0,11400.0,2025-09-04T11:01:06.69867
2025-09-04,68052,2025090404000339,HURJA,ABC Securities Private Limited,Aryatara Investment & Securities,50,230.0,11500.0,2025-09-04T11:06:03.512657
2025-09-04,68051,2025090404000340,HURJA,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,10,232.5,2325.0,2025-09-04T11:06:03.51274
2025-09-04,65313,2025090404001038,HURJA,Asian Securities Private Ltd.,Kumari Securities Private Limited,40,229.1,9164.0,2025-09-04T11:16:50.205976
2025-09-04,62314,2025090404001728,HURJA,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,232.0,23200.0,2025-09-04T11:29:12.536694
2025-09-04,60883,2025090404001976,HURJA,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,40,230.0,9200.0,2025-09-04T11:34:59.819284
2025-09-04,60882,2025090404001977,HURJA,Naasa Securities Co. Ltd.,Sundhara Securities Limited,20,230.0,4600.0,2025-09-04T11:34:59.819554
2025-09-04,60881,2025090404001978,HURJA,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,230.0,2300.0,2025-09-04T11:34:59.819703
2025-09-04,60880,2025090404001979,HURJA,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,50,230.0,11500.0,2025-09-04T11:34:59.819851
2025-09-04,59567,2025090404002240,HURJA,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,10,230.0,2300.0,2025-09-04T11:40:13.36806
2025-09-04,59543,2025090404002249,HURJA,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,10,230.0,2300.0,2025-09-04T11:40:20.901231
2025-09-04,57864,2025090404002670,HURJA,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,30,230.0,6900.0,2025-09-04T11:48:27.059499
2025-09-04,57863,2025090404002671,HURJA,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,70,230.0,16100.0,2025-09-04T11:48:27.059729
2025-09-04,57596,2025090404002725,HURJA,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,230.5,46100.0,2025-09-04T11:49:54.851758
2025-09-04,57595,2025090404002726,HURJA,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,100,230.6,23060.0,2025-09-04T11:49:54.852045
2025-09-04,57594,2025090404002727,HURJA,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,160,230.7,36912.0,2025-09-04T11:49:54.852198
2025-09-04,56380,2025090404002956,HURJA,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,950,230.5,218975.0,2025-09-04T11:55:35.169519
2025-09-04,55623,2025090404003166,HURJA,Arun Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,38,230.0,8740.0,2025-09-04T11:59:00.210387
2025-09-04,55622,2025090404003167,HURJA,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,10,230.0,2300.0,2025-09-04T11:59:00.21056
2025-09-04,55621,2025090404003168,HURJA,Kalika Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,10,230.0,2300.0,2025-09-04T11:59:00.210622
2025-09-04,55620,2025090404003169,HURJA,Asian Securities Private Ltd.,N.M.B. SECURITIES LIMITED,60,229.1,13746.0,2025-09-04T11:59:00.21068
2025-09-04,55619,2025090404003170,HURJA,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,200,229.1,45820.0,2025-09-04T11:59:00.210745
2025-09-04,55618,2025090404003171,HURJA,South Asian Bulls Pvt. Ltd.,N.M.B. SECURITIES LIMITED,100,229.0,22900.0,2025-09-04T11:59:00.210799
2025-09-04,55617,2025090404003172,HURJA,Bhrikuti Stock Broking Co. Pvt. Ltd.,N.M.B. SECURITIES LIMITED,100,229.0,22900.0,2025-09-04T11:59:00.210856
2025-09-04,55616,2025090404003173,HURJA,J.F. Securites (PVT) Ltd.,N.M.B. SECURITIES LIMITED,1982,229.0,453878.0,2025-09-04T11:59:00.210909
2025-09-04,54741,2025090404003376,HURJA,J.F. Securites (PVT) Ltd.,INDEX SECURITIES LIMITED,18,229.0,4122.0,2025-09-04T12:02:17.805196
2025-09-04,54740,2025090404003377,HURJA,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,30,229.0,6870.0,2025-09-04T12:02:17.805365
2025-09-04,54739,2025090404003378,HURJA,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,150,228.4,34260.0,2025-09-04T12:02:17.805427
2025-09-04,54738,2025090404003379,HURJA,J.F. Securites (PVT) Ltd.,INDEX SECURITIES LIMITED,200,228.3,45660.0,2025-09-04T12:02:17.80548
