Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,67725,2025090403000099,LICN,Online Securities Pvt. Ltd.,Infinity Securities Limited,10,855.1,8551.0,2025-09-04T11:07:08.830365
2025-09-04,67724,2025090403000100,LICN,Premier Securities Company Ltd.,Infinity Securities Limited,50,855.0,42750.0,2025-09-04T11:07:08.830424
2025-09-04,67573,2025090403000116,LICN,Naasa Securities Co. Ltd.,Infinity Securities Limited,10,855.0,8550.0,2025-09-04T11:07:59.283608
2025-09-04,66312,2025090403000212,LICN,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,853.1,8531.0,2025-09-04T11:13:09.005732
2025-09-04,66311,2025090403000213,LICN,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,190,853.0,162070.0,2025-09-04T11:13:09.005798
2025-09-04,65695,2025090403000267,LICN,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,854.0,85400.0,2025-09-04T11:15:24.819747
2025-09-04,65272,2025090403000320,LICN,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,18,854.0,15372.0,2025-09-04T11:16:59.5093
2025-09-04,64548,2025090403000400,LICN,Investment Management Nepal Pvt. Ltd.,Hatemalo Financial Services Private Limited,100,854.0,85400.0,2025-09-04T11:19:43.326502
2025-09-04,63972,2025090403000454,LICN,ABC Securities Private Limited,Infinity Securities Limited,20,855.0,17100.0,2025-09-04T11:21:49.642254
2025-09-04,63668,2025090403000480,LICN,Sumeru Securities Pvt. Ltd.,Infinity Securities Limited,10,855.0,8550.0,2025-09-04T11:23:11.024098
2025-09-04,62687,2025090403000581,LICN,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,50,854.9,42745.0,2025-09-04T11:27:29.871565
2025-09-04,62655,2025090403000585,LICN,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,50,854.9,42745.0,2025-09-04T11:27:43.246826
2025-09-04,62654,2025090403000586,LICN,Imperial Securities Company Pvt. Ltd.,Infinity Securities Limited,150,855.0,128250.0,2025-09-04T11:27:43.246879
2025-09-04,62556,2025090403000596,LICN,ABC Securities Private Limited,Infinity Securities Limited,30,855.0,25650.0,2025-09-04T11:28:05.596412
2025-09-04,62246,2025090403000625,LICN,Sewa Securities Pvt. Ltd.,Infinity Securities Limited,20,855.0,17100.0,2025-09-04T11:29:27.306415
2025-09-04,62245,2025090403000626,LICN,Sewa Securities Pvt. Ltd.,Global IME Securities Limited,14,855.0,11970.0,2025-09-04T11:29:27.30666
2025-09-04,62244,2025090403000627,LICN,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,66,855.0,56430.0,2025-09-04T11:29:27.30682
2025-09-04,61767,2025090403000697,LICN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,58,855.0,49590.0,2025-09-04T11:31:08.318876
2025-09-04,61349,2025090403000743,LICN,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,854.1,8541.0,2025-09-04T11:32:53.300865
2025-09-04,61348,2025090403000744,LICN,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,100,854.0,85400.0,2025-09-04T11:32:53.300952
2025-09-04,61290,2025090403000752,LICN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,855.0,42750.0,2025-09-04T11:33:08.360534
2025-09-04,60762,2025090403000812,LICN,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,80,854.0,68320.0,2025-09-04T11:35:26.643823
2025-09-04,60221,2025090403000865,LICN,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,854.0,85400.0,2025-09-04T11:37:32.013436
2025-09-04,60009,2025090403000888,LICN,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,853.0,8530.0,2025-09-04T11:38:21.605374
2025-09-04,59816,2025090403000904,LICN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,26,852.0,22152.0,2025-09-04T11:39:11.948153
2025-09-04,59815,2025090403000905,LICN,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,64,851.1,54470.4,2025-09-04T11:39:11.948254
2025-09-04,58043,2025090403001031,LICN,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,35,851.1,29788.5,2025-09-04T11:47:50.680088
2025-09-04,58042,2025090403001032,LICN,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,15,851.0,12765.0,2025-09-04T11:47:50.680257
2025-09-04,55516,2025090403001301,LICN,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,10,854.0,8540.0,2025-09-04T11:59:24.642685
2025-09-04,54170,2025090403001436,LICN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,851.1,8511.0,2025-09-04T12:04:30.289347
2025-09-04,54169,2025090403001437,LICN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,35,851.0,29785.0,2025-09-04T12:04:30.289594
2025-09-04,54168,2025090403001438,LICN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,851.0,42550.0,2025-09-04T12:04:30.289724
2025-09-04,54167,2025090403001439,LICN,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,850.6,85060.0,2025-09-04T12:04:30.289842
2025-09-04,54166,2025090403001440,LICN,Sundhara Securities Limited,Naasa Securities Co. Ltd.,20,850.5,17010.0,2025-09-04T12:04:30.289957
2025-09-04,54165,2025090403001441,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,850.2,42510.0,2025-09-04T12:04:30.290092
2025-09-04,54164,2025090403001442,LICN,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,200,850.2,170040.0,2025-09-04T12:04:30.290237
2025-09-04,54163,2025090403001443,LICN,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,40,850.0,34000.0,2025-09-04T12:04:30.29043
2025-09-04,54162,2025090403001444,LICN,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-09-04T12:04:30.290589
2025-09-04,54161,2025090403001445,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,850.0,42500.0,2025-09-04T12:04:30.290729
2025-09-04,54160,2025090403001446,LICN,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-09-04T12:04:30.290941
2025-09-04,54159,2025090403001447,LICN,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,50,850.0,42500.0,2025-09-04T12:04:30.291112
2025-09-04,54158,2025090403001448,LICN,Sundhara Securities Limited,Naasa Securities Co. Ltd.,50,850.0,42500.0,2025-09-04T12:04:30.291311
2025-09-04,54157,2025090403001449,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-09-04T12:04:30.291424
2025-09-04,52311,2025090403001591,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,10,850.0,8500.0,2025-09-04T12:11:59.588332
2025-09-04,51971,2025090403001634,LICN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,850.1,8501.0,2025-09-04T12:13:14.309535
2025-09-04,51970,2025090403001635,LICN,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,35,850.0,29750.0,2025-09-04T12:13:14.309625
