Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,68743,2025090405000055,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,10,640.0,6400.0,2025-09-04T11:02:18.182722
2025-09-04,68742,2025090405000056,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,10,640.0,6400.0,2025-09-04T11:02:18.182776
2025-09-04,67723,2025090405000216,SAHAS,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,640.0,6400.0,2025-09-04T11:07:09.047339
2025-09-04,67722,2025090405000217,SAHAS,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,15,640.0,9600.0,2025-09-04T11:07:09.047538
2025-09-04,67710,2025090405000224,SAHAS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,218,640.0,139520.0,2025-09-04T11:07:15.824217
2025-09-04,67709,2025090405000225,SAHAS,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,182,640.0,116480.0,2025-09-04T11:07:15.824422
2025-09-04,67155,2025090405000364,SAHAS,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,18,640.0,11520.0,2025-09-04T11:10:12.653547
2025-09-04,67154,2025090405000365,SAHAS,Sundhara Securities Limited,Naasa Securities Co. Ltd.,16,640.0,10240.0,2025-09-04T11:10:12.653729
2025-09-04,67004,2025090405000418,SAHAS,Sundhara Securities Limited,Miyo Securities Pvt Ltd,10,640.0,6400.0,2025-09-04T11:10:49.283955
2025-09-04,66698,2025090405000491,SAHAS,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,13,640.0,8320.0,2025-09-04T11:11:49.177651
2025-09-04,65624,2025090405000801,SAHAS,Sagarmatha Securities Private Limited,Pragyan Securities (PVT) Ltd.,17,639.0,10863.0,2025-09-04T11:15:43.700763
2025-09-04,65495,2025090405000845,SAHAS,Sagarmatha Securities Private Limited,Pragyan Securities (PVT) Ltd.,10,639.0,6390.0,2025-09-04T11:16:11.285456
2025-09-04,65213,2025090405000918,SAHAS,Himalayan Brokerage Company Limited,Pragyan Securities (PVT) Ltd.,73,639.0,46647.0,2025-09-04T11:17:14.800574
2025-09-04,65212,2025090405000919,SAHAS,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,27,639.0,17253.0,2025-09-04T11:17:14.800823
2025-09-04,64637,2025090405001093,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,10,636.0,6360.0,2025-09-04T11:19:18.619941
2025-09-04,64487,2025090405001133,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,14,636.0,8904.0,2025-09-04T11:19:58.214508
2025-09-04,64478,2025090405001140,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,10,636.0,6360.0,2025-09-04T11:20:00.46861
2025-09-04,64443,2025090405001146,SAHAS,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,100,636.0,63600.0,2025-09-04T11:20:06.649735
2025-09-04,64442,2025090405001147,SAHAS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,636.0,63600.0,2025-09-04T11:20:06.649865
