Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,67891,2025090403000093,MPFL,ABC Securities Private Limited,Sani Securities Company Ltd.,100,586.0,58600.0,2025-09-04T11:07:01.244397
2025-09-04,67890,2025090403000094,MPFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,586.0,58600.0,2025-09-04T11:07:01.244493
2025-09-04,67889,2025090403000095,MPFL,ABC Securities Private Limited,Creative Securities Pvt Ltd,200,586.0,117200.0,2025-09-04T11:07:01.244573
2025-09-04,67668,2025090403000104,MPFL,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,36,586.0,21096.0,2025-09-04T11:07:27.893047
2025-09-04,67595,2025090403000115,MPFL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,597.0,5970.0,2025-09-04T11:07:53.309526
2025-09-04,66484,2025090403000198,MPFL,BHOLE GANESH SECURITIES LTD,Trishakti Securities Public Limited,10,586.0,5860.0,2025-09-04T11:12:33.646738
2025-09-04,62373,2025090403000611,MPFL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,576.0,115200.0,2025-09-04T11:28:50.816915
2025-09-04,61695,2025090403000702,MPFL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,191,578.0,110398.0,2025-09-04T11:31:28.736238
2025-09-04,61636,2025090403000706,MPFL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,582.0,5820.0,2025-09-04T11:31:41.312822
2025-09-04,59017,2025090403000961,MPFL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,15,581.0,8715.0,2025-09-04T11:42:42.574434
2025-09-04,58140,2025090403001011,MPFL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,130,581.0,75530.0,2025-09-04T11:47:20.435404
2025-09-04,52079,2025090403001612,MPFL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,578.0,11560.0,2025-09-04T12:12:48.569662
2025-09-04,52078,2025090403001613,MPFL,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,50,577.1,28855.0,2025-09-04T12:12:48.569776
2025-09-04,52077,2025090403001614,MPFL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,100,576.0,57600.0,2025-09-04T12:12:48.569825
2025-09-04,52076,2025090403001615,MPFL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,575.0,5750.0,2025-09-04T12:12:48.569871
2025-09-04,52075,2025090403001616,MPFL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,575.0,5750.0,2025-09-04T12:12:48.569917
2025-09-04,52074,2025090403001617,MPFL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,100,575.0,57500.0,2025-09-04T12:12:48.569984
2025-09-04,52073,2025090403001618,MPFL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,50,575.0,28750.0,2025-09-04T12:12:48.57003
2025-09-04,49232,2025090403001987,MPFL,Sajilo Broker Limited,Shree Krishna Securities Ltd.,50,575.0,28750.0,2025-09-04T12:25:34.632428
2025-09-04,47867,2025090403002159,MPFL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,100,574.3,57430.0,2025-09-04T12:31:36.869213
2025-09-04,47866,2025090403002160,MPFL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,150,572.5,85875.0,2025-09-04T12:31:36.869459
2025-09-04,47865,2025090403002161,MPFL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,10,572.0,5720.0,2025-09-04T12:31:36.869594
2025-09-04,47864,2025090403002162,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,190,572.0,108680.0,2025-09-04T12:31:36.869769
2025-09-04,46546,2025090403002378,MPFL,Capital Max Securities Ltd,Premier Securities Company Ltd.,174,572.2,99562.8,2025-09-04T12:36:17.665913
2025-09-04,46545,2025090403002379,MPFL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,26,572.2,14877.2,2025-09-04T12:36:17.666033
2025-09-04,46344,2025090403002407,MPFL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,74,572.2,42342.8,2025-09-04T12:36:58.872062
