Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,68876,2025090403000015,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,10,527.5,5275.0,2025-09-04T11:01:16.549533
2025-09-04,67975,2025090403000085,KSBBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,500,535.0,267500.0,2025-09-04T11:06:32.879313
2025-09-04,67236,2025090403000145,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,250,535.0,133750.0,2025-09-04T11:09:47.135602
2025-09-04,67235,2025090403000146,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,500,535.0,267500.0,2025-09-04T11:09:47.135766
2025-09-04,66941,2025090403000163,KSBBL,Asian Securities Private Ltd.,ABC Securities Private Limited,28,530.2,14845.6,2025-09-04T11:11:02.147813
2025-09-04,66365,2025090403000211,KSBBL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,35,530.2,18557.0,2025-09-04T11:12:58.105221
2025-09-04,66309,2025090403000214,KSBBL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,200,530.2,106040.0,2025-09-04T11:13:09.879885
2025-09-04,66206,2025090403000220,KSBBL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,37,530.2,19617.4,2025-09-04T11:13:30.097369
2025-09-04,66100,2025090403000230,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,200,533.0,106600.0,2025-09-04T11:13:57.775834
2025-09-04,65945,2025090403000238,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,140,534.9,74886.0,2025-09-04T11:14:30.358347
2025-09-04,65027,2025090403000347,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,35,535.0,18725.0,2025-09-04T11:17:53.030822
2025-09-04,64944,2025090403000358,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,1000,536.0,536000.0,2025-09-04T11:18:08.062283
2025-09-04,64943,2025090403000359,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,200,536.9,107380.0,2025-09-04T11:18:08.062425
2025-09-04,64942,2025090403000360,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,500,537.0,268500.0,2025-09-04T11:18:08.062479
2025-09-04,64941,2025090403000361,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,500,537.4,268700.0,2025-09-04T11:18:08.062555
2025-09-04,64940,2025090403000362,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,300,537.5,161250.0,2025-09-04T11:18:08.062602
2025-09-04,64517,2025090403000403,KSBBL,Sewa Securities Pvt. Ltd.,Sweta Securities Private Limited,20,532.0,10640.0,2025-09-04T11:19:50.649594
2025-09-04,64279,2025090403000428,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,500,535.0,267500.0,2025-09-04T11:20:41.208305
2025-09-04,64278,2025090403000429,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,500,535.0,267500.0,2025-09-04T11:20:41.208436
2025-09-04,62980,2025090403000545,KSBBL,Sipla Securities Private Limited,Siprabi Securities Pvt. Ltd.,107,535.0,57245.0,2025-09-04T11:26:03.207289
2025-09-04,62979,2025090403000546,KSBBL,Sipla Securities Private Limited,Linch Stock Market Ltd.,500,535.0,267500.0,2025-09-04T11:26:03.207423
2025-09-04,62948,2025090403000550,KSBBL,Sipla Securities Private Limited,Neev Securities Pvt. Ltd.,90,535.0,48150.0,2025-09-04T11:26:11.645954
2025-09-04,62846,2025090403000559,KSBBL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,500,536.0,268000.0,2025-09-04T11:26:46.992414
2025-09-04,62345,2025090403000612,KSBBL,Sipla Securities Private Limited,Sri Hari Securities Pvt. Ltd.,500,535.0,267500.0,2025-09-04T11:28:58.60018
2025-09-04,61800,2025090403000692,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,800,537.0,429600.0,2025-09-04T11:31:00.485597
2025-09-04,61149,2025090403000771,KSBBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,59,537.0,31683.0,2025-09-04T11:33:49.181187
2025-09-04,61148,2025090403000772,KSBBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,100,537.2,53720.0,2025-09-04T11:33:49.181307
2025-09-04,60758,2025090403000813,KSBBL,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,100,537.4,53740.0,2025-09-04T11:35:27.432513
2025-09-04,60608,2025090403000821,KSBBL,Sundhara Securities Limited,Nagarik Stock Dealer ,200,535.1,107020.0,2025-09-04T11:35:47.033241
2025-09-04,60607,2025090403000822,KSBBL,Sipla Securities Private Limited,Nagarik Stock Dealer ,2800,535.0,1498000.0,2025-09-04T11:35:47.033337
2025-09-04,60567,2025090403000827,KSBBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2,530.0,1060.0,2025-09-04T11:35:58.582822
2025-09-04,60140,2025090403000876,KSBBL,Sipla Securities Private Limited,Nabil Stock Dealer Ltd.,1003,535.0,536605.0,2025-09-04T11:37:47.665053
2025-09-04,60139,2025090403000877,KSBBL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,300,535.0,160500.0,2025-09-04T11:37:47.665186
2025-09-04,60104,2025090403000881,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,197,535.0,105395.0,2025-09-04T11:37:58.742804
2025-09-04,59334,2025090403000945,KSBBL,Citizens Share Broker Limited,Primo Securities (PVT) Ltd.,500,537.0,268500.0,2025-09-04T11:41:13.539644
2025-09-04,58414,2025090403000995,KSBBL,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,1000,536.8,536800.0,2025-09-04T11:45:56.840081
2025-09-04,56722,2025090403001175,KSBBL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,200,534.3,106860.0,2025-09-04T11:54:04.716111
2025-09-04,56721,2025090403001176,KSBBL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,180,534.1,96138.0,2025-09-04T11:54:04.716378
2025-09-04,56583,2025090403001187,KSBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,94,531.2,49932.8,2025-09-04T11:54:41.53754
2025-09-04,56468,2025090403001204,KSBBL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,406,531.2,215667.2,2025-09-04T11:55:12.276562
2025-09-04,56368,2025090403001214,KSBBL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,94,531.2,49932.8,2025-09-04T11:55:36.808621
2025-09-04,54748,2025090403001392,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,20,533.0,10660.0,2025-09-04T12:02:17.242166
2025-09-04,54747,2025090403001393,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,534.0,534000.0,2025-09-04T12:02:17.242319
2025-09-04,54591,2025090403001401,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,150,535.0,80250.0,2025-09-04T12:02:41.397172
2025-09-04,54590,2025090403001402,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,535.0,107000.0,2025-09-04T12:02:41.397271
2025-09-04,53795,2025090403001470,KSBBL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,1,537.5,537.5,2025-09-04T12:05:37.902744
2025-09-04,52954,2025090403001523,KSBBL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,30,535.0,16050.0,2025-09-04T12:09:21.767172
2025-09-04,52953,2025090403001524,KSBBL,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,397,535.0,212395.0,2025-09-04T12:09:21.767426
2025-09-04,52761,2025090403001543,KSBBL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,73,535.0,39055.0,2025-09-04T12:10:15.608482
2025-09-04,52011,2025090403001630,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,535.0,53500.0,2025-09-04T12:13:04.237728
2025-09-04,51406,2025090403001708,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,100,534.0,53400.0,2025-09-04T12:15:49.595528
2025-09-04,51300,2025090403001723,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,534.0,53400.0,2025-09-04T12:16:13.650662
2025-09-04,48776,2025090403002045,KSBBL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,264,532.0,140448.0,2025-09-04T12:27:47.545185
2025-09-04,48632,2025090403002066,KSBBL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,100,532.0,53200.0,2025-09-04T12:28:26.897045
2025-09-04,48317,2025090403002090,KSBBL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,544,532.0,289408.0,2025-09-04T12:29:48.461473
2025-09-04,47918,2025090403002149,KSBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,92,532.0,48944.0,2025-09-04T12:31:25.047405
2025-09-04,47917,2025090403002150,KSBBL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,500,532.0,266000.0,2025-09-04T12:31:25.047742
2025-09-04,47916,2025090403002151,KSBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,532.0,26600.0,2025-09-04T12:31:25.047931
2025-09-04,47915,2025090403002152,KSBBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,100,531.5,53150.0,2025-09-04T12:31:25.048164
2025-09-04,47914,2025090403002153,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1368,531.4,726955.2,2025-09-04T12:31:25.04834
2025-09-04,47611,2025090403002197,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,100,531.4,53140.0,2025-09-04T12:32:37.299125
2025-09-04,47441,2025090403002241,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,522,531.4,277390.8,2025-09-04T12:33:11.086599
2025-09-04,47279,2025090403002275,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,531.3,265650.0,2025-09-04T12:33:39.07166
2025-09-04,47188,2025090403002282,KSBBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,531.2,265600.0,2025-09-04T12:33:59.920446
2025-09-04,46821,2025090403002323,KSBBL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,10,531.2,5312.0,2025-09-04T12:35:15.473866
2025-09-04,46548,2025090403002376,KSBBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,396,531.2,210355.2,2025-09-04T12:36:17.205271
2025-09-04,46195,2025090403002442,KSBBL,KALASH STOCK MARKET PVT. LTD.,Nabil Stock Dealer Ltd.,1000,531.1,531100.0,2025-09-04T12:37:30.287481
2025-09-04,46111,2025090403002466,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,1500,531.0,796500.0,2025-09-04T12:37:47.337567
2025-09-04,45953,2025090403002500,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,500,531.0,265500.0,2025-09-04T12:38:22.717553
2025-09-04,45952,2025090403002501,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,430,531.0,228330.0,2025-09-04T12:38:22.717766
2025-09-04,45782,2025090403002521,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,10,531.0,5310.0,2025-09-04T12:39:04.016102
2025-09-04,45303,2025090403002581,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,378,531.0,200718.0,2025-09-04T12:40:45.480067
