Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68603,2025090401000151,SCB,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,10,650.0,6500.0,2025-09-04T11:03:06.858798
2025-09-04,68241,2025090401000311,SCB,Sumeru Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,649.0,12980.0,2025-09-04T11:05:10.082961
2025-09-04,68166,2025090401000333,SCB,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,10,642.0,6420.0,2025-09-04T11:05:32.428031
2025-09-04,68020,2025090401000404,SCB,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,250,642.0,160500.0,2025-09-04T11:06:16.063265
2025-09-04,66320,2025090401001099,SCB,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,643.0,64300.0,2025-09-04T11:13:07.901412
2025-09-04,64768,2025090401001672,SCB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,644.0,6440.0,2025-09-04T11:18:45.44983
2025-09-04,64016,2025090401001956,SCB,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,20,645.0,12900.0,2025-09-04T11:21:36.811577
2025-09-04,63965,2025090401001980,SCB,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,650.0,65000.0,2025-09-04T11:21:51.049158
2025-09-04,63964,2025090401001981,SCB,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,100,650.0,65000.0,2025-09-04T11:21:51.04925
2025-09-04,63338,2025090401002214,SCB,Sipla Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,492,654.0,321768.0,2025-09-04T11:24:25.581788
2025-09-04,63337,2025090401002215,SCB,Sipla Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,500,654.0,327000.0,2025-09-04T11:24:25.58198
2025-09-04,63336,2025090401002216,SCB,Sipla Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,500,654.0,327000.0,2025-09-04T11:24:25.58211
2025-09-04,62851,2025090401002410,SCB,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,25,655.0,16375.0,2025-09-04T11:26:45.605836
2025-09-04,62265,2025090401002617,SCB,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,639,655.0,418545.0,2025-09-04T11:29:21.604357
2025-09-04,62182,2025090401002650,SCB,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,40,655.0,26200.0,2025-09-04T11:29:35.131284
2025-09-04,62168,2025090401002655,SCB,Sipla Securities Private Limited,Trishakti Securities Public Limited,100,655.0,65500.0,2025-09-04T11:29:40.497213
2025-09-04,61788,2025090401002787,SCB,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,27,655.1,17687.7,2025-09-04T11:31:02.519742
2025-09-04,61787,2025090401002788,SCB,Asian Securities Private Ltd.,ABC Securities Private Limited,50,656.0,32800.0,2025-09-04T11:31:02.520006
2025-09-04,61786,2025090401002789,SCB,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,23,659.9,15177.7,2025-09-04T11:31:02.520206
2025-09-04,61225,2025090401003007,SCB,Asian Securities Private Ltd.,Kumari Securities Private Limited,240,659.0,158160.0,2025-09-04T11:33:27.86886
2025-09-04,60946,2025090401003143,SCB,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,10,655.1,6551.0,2025-09-04T11:34:42.376382
2025-09-04,60914,2025090401003155,SCB,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,100,659.0,65900.0,2025-09-04T11:34:48.350821
2025-09-04,60273,2025090401003444,SCB,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,659.0,65900.0,2025-09-04T11:37:11.233864
2025-09-04,60143,2025090401003487,SCB,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,50,659.9,32995.0,2025-09-04T11:37:46.29127
2025-09-04,60142,2025090401003488,SCB,Asian Securities Private Ltd.,Trishakti Securities Public Limited,50,659.9,32995.0,2025-09-04T11:37:46.291383
2025-09-04,59930,2025090401003557,SCB,Asian Securities Private Ltd.,Swarna Laxmi Securities Pvt. Ltd.,77,659.0,50743.0,2025-09-04T11:38:43.44107
2025-09-04,59481,2025090401003685,SCB,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,190,655.1,124469.0,2025-09-04T11:40:34.200195
2025-09-04,59480,2025090401003686,SCB,Sipla Securities Private Limited,Aryatara Investment & Securities,68,655.0,44540.0,2025-09-04T11:40:34.200344
2025-09-04,59229,2025090401003783,SCB,Sipla Securities Private Limited,Nepal Stock House (PVT) Ltd.,215,655.0,140825.0,2025-09-04T11:41:44.094266
2025-09-04,59145,2025090401003813,SCB,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,70,655.0,45850.0,2025-09-04T11:42:06.020262
2025-09-04,58999,2025090401003856,SCB,Machhapuchchhre Securities Limited,Sweta Securities Private Limited,10,657.0,6570.0,2025-09-04T11:42:50.14284
2025-09-04,58593,2025090401004038,SCB,Sipla Securities Private Limited,INDEX SECURITIES LIMITED,351,655.0,229905.0,2025-09-04T11:45:01.023126
2025-09-04,57678,2025090401004365,SCB,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,15,650.1,9751.5,2025-09-04T11:49:29.833981
2025-09-04,57677,2025090401004366,SCB,Premier Securities Company Ltd.,Sani Securities Company Ltd.,24,650.0,15600.0,2025-09-04T11:49:29.834288
2025-09-04,57570,2025090401004413,SCB,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,654.9,65490.0,2025-09-04T11:50:04.71017
2025-09-04,57569,2025090401004414,SCB,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,100,655.0,65500.0,2025-09-04T11:50:04.710282
2025-09-04,57004,2025090401004665,SCB,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,100,650.5,65050.0,2025-09-04T11:53:00.498774
2025-09-04,56882,2025090401004693,SCB,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,400,650.5,260200.0,2025-09-04T11:53:26.510858
2025-09-04,56881,2025090401004694,SCB,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,76,650.0,49400.0,2025-09-04T11:53:26.511244
2025-09-04,56880,2025090401004695,SCB,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,500,650.0,325000.0,2025-09-04T11:53:26.511456
2025-09-04,56879,2025090401004696,SCB,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,10,650.0,6500.0,2025-09-04T11:53:26.511711
2025-09-04,56263,2025090401004878,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,200,650.0,130000.0,2025-09-04T11:55:59.487157
2025-09-04,50218,2025090401006781,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,75,648.0,48600.0,2025-09-04T12:21:28.494565
2025-09-04,48992,2025090401007200,SCB,Machhapuchchhre Securities Limited,INDEX SECURITIES LIMITED,10,650.0,6500.0,2025-09-04T12:26:51.744605
2025-09-04,45723,2025090401008211,SCB,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,10,648.0,6480.0,2025-09-04T12:39:16.107995
