Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-04,67973,2025090405000185,MKJC,KALASH STOCK MARKET PVT. LTD.,Oxford Securities Pvt. Ltd.,10,575.0,5750.0,2025-09-04T11:06:33.927566
2025-09-04,67969,2025090405000187,MKJC,Indira securities pvt. ltd,Sri Hari Securities Pvt. Ltd.,10,581.9,5819.0,2025-09-04T11:06:35.08624
2025-09-04,67381,2025090405000287,MKJC,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,20,581.8,11636.0,2025-09-04T11:09:03.233719
2025-09-04,67380,2025090405000288,MKJC,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,90,581.9,52371.0,2025-09-04T11:09:03.233798
2025-09-04,67379,2025090405000289,MKJC,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,582.0,58200.0,2025-09-04T11:09:03.233834
2025-09-04,67378,2025090405000290,MKJC,South Asian Bulls Pvt. Ltd.,Indira securities pvt. ltd,330,583.0,192390.0,2025-09-04T11:09:03.233863
2025-09-04,66553,2025090405000533,MKJC,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,10,580.0,5800.0,2025-09-04T11:12:16.691601
2025-09-04,66511,2025090405000548,MKJC,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,580.0,290000.0,2025-09-04T11:12:26.361236
2025-09-04,66510,2025090405000549,MKJC,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,10,582.0,5820.0,2025-09-04T11:12:26.361323
2025-09-04,66509,2025090405000550,MKJC,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,200,582.0,116400.0,2025-09-04T11:12:26.361364
2025-09-04,66508,2025090405000551,MKJC,South Asian Bulls Pvt. Ltd.,Hatemalo Financial Services Private Limited,150,582.0,87300.0,2025-09-04T11:12:26.361402
2025-09-04,66507,2025090405000552,MKJC,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,200,582.9,116580.0,2025-09-04T11:12:26.361438
2025-09-04,66506,2025090405000553,MKJC,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,400,582.9,233160.0,2025-09-04T11:12:26.361473
2025-09-04,65997,2025090405000705,MKJC,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,700,580.0,406000.0,2025-09-04T11:14:18.159426
2025-09-04,64951,2025090405000991,MKJC,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,300,580.0,174000.0,2025-09-04T11:18:07.340767
2025-09-04,63305,2025090405001482,MKJC,Capital Max Securities Ltd,Sani Securities Company Ltd.,10,575.6,5756.0,2025-09-04T11:24:38.255495
2025-09-04,63281,2025090405001497,MKJC,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,80,580.0,46400.0,2025-09-04T11:24:44.865394
2025-09-04,63280,2025090405001498,MKJC,Citizens Share Broker Limited,Linch Stock Market Ltd.,100,580.0,58000.0,2025-09-04T11:24:44.865492
2025-09-04,62598,2025090405001683,MKJC,Hatemalo Financial Services Private Limited,Sanima Securities Limited,20,577.0,11540.0,2025-09-04T11:27:59.814406
2025-09-04,60604,2025090405002247,MKJC,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,30,578.2,17346.0,2025-09-04T11:35:47.671545
2025-09-04,60603,2025090405002248,MKJC,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,578.1,57810.0,2025-09-04T11:35:47.671673
2025-09-04,60602,2025090405002249,MKJC,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,400,578.0,231200.0,2025-09-04T11:35:47.671725
2025-09-04,60601,2025090405002250,MKJC,Citizens Share Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,250,578.0,144500.0,2025-09-04T11:35:47.671776
2025-09-04,60508,2025090405002270,MKJC,Citizens Share Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,220,578.0,127160.0,2025-09-04T11:36:15.682526
2025-09-04,60507,2025090405002271,MKJC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,577.6,5776.0,2025-09-04T11:36:15.690186
2025-09-04,60506,2025090405002272,MKJC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,577.5,5775.0,2025-09-04T11:36:15.690286
2025-09-04,60505,2025090405002273,MKJC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,20,577.1,11542.0,2025-09-04T11:36:15.690348
2025-09-04,60504,2025090405002274,MKJC,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,80,577.0,46160.0,2025-09-04T11:36:15.690399
2025-09-04,60503,2025090405002275,MKJC,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,380,577.0,219260.0,2025-09-04T11:36:15.690453
2025-09-04,59851,2025090405002513,MKJC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,200,579.0,115800.0,2025-09-04T11:39:01.314925
