Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,66559,2025090401001015,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,100,324.0,32400.0,2025-09-04T11:12:15.357935
2025-09-04,66303,2025090401001110,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,97,322.2,31253.4,2025-09-04T11:13:11.458046
2025-09-04,66248,2025090401001125,ADBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,6,320.0,1920.0,2025-09-04T11:13:21.715207
2025-09-04,62824,2025090401002420,ADBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,30,324.9,9747.0,2025-09-04T11:26:53.339668
2025-09-04,62395,2025090401002579,ADBL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,323.0,3230.0,2025-09-04T11:28:44.828682
2025-09-04,62394,2025090401002580,ADBL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,79,322.7,25493.3,2025-09-04T11:28:44.82889
2025-09-04,60838,2025090401003189,ADBL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,73,325.0,23725.0,2025-09-04T11:35:12.75792
2025-09-04,60570,2025090401003351,ADBL,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,124,323.0,40052.0,2025-09-04T11:35:58.066054
2025-09-04,59205,2025090401003789,ADBL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,29,323.0,9367.0,2025-09-04T11:41:48.417091
2025-09-04,58553,2025090401004049,ADBL,Siprabi Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,10,324.0,3240.0,2025-09-04T11:45:17.534353
2025-09-04,57507,2025090401004434,ADBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,4,322.0,1288.0,2025-09-04T11:50:31.942065
2025-09-04,57472,2025090401004454,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,31,324.9,10071.9,2025-09-04T11:50:46.650208
2025-09-04,56549,2025090401004792,ADBL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,13,323.0,4199.0,2025-09-04T11:54:52.108501
2025-09-04,55543,2025090401005124,ADBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,324.0,97200.0,2025-09-04T11:59:18.365285
2025-09-04,54578,2025090401005385,ADBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,30,323.0,9690.0,2025-09-04T12:02:44.470794
2025-09-04,54577,2025090401005386,ADBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,87,323.0,28101.0,2025-09-04T12:02:44.470942
2025-09-04,54576,2025090401005387,ADBL,Aryatara Investment & Securities,ABC Securities Private Limited,50,322.8,16140.0,2025-09-04T12:02:44.471011
2025-09-04,54575,2025090401005388,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,133,322.8,42932.4,2025-09-04T12:02:44.471082
2025-09-04,53269,2025090401005787,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,123,322.9,39716.7,2025-09-04T12:07:45.970429
2025-09-04,52865,2025090401005927,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,184,322.9,59413.6,2025-09-04T12:09:48.355169
2025-09-04,52864,2025090401005928,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,316,322.8,102004.8,2025-09-04T12:09:48.355457
2025-09-04,52017,2025090401006172,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,119,322.8,38413.2,2025-09-04T12:13:04.044554
2025-09-04,51591,2025090401006293,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,322.8,3228.0,2025-09-04T12:14:51.463789
2025-09-04,49827,2025090401006911,ADBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,323.3,3233.0,2025-09-04T12:22:54.910224
2025-09-04,49670,2025090401006967,ADBL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,40,324.0,12960.0,2025-09-04T12:23:33.410834
2025-09-04,49644,2025090401006973,ADBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,600,323.3,193980.0,2025-09-04T12:23:41.129261
2025-09-04,49519,2025090401007018,ADBL,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,324.0,32400.0,2025-09-04T12:24:17.361333
2025-09-04,49374,2025090401007064,ADBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,170,323.3,54961.0,2025-09-04T12:25:01.862047
2025-09-04,48561,2025090401007364,ADBL,MILKY WAY SHARE BROKER COMPANY LTD ,Midas Stock Broking Company Private Limited,1000,324.0,324000.0,2025-09-04T12:28:47.634735
2025-09-04,47660,2025090401007676,ADBL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,323.4,3234.0,2025-09-04T12:32:26.704981
2025-09-04,46940,2025090401007851,ADBL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,200,323.4,64680.0,2025-09-04T12:34:47.841301
2025-09-04,46675,2025090401007933,ADBL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,15,323.4,4851.0,2025-09-04T12:35:49.079441
2025-09-04,46092,2025090401008108,ADBL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,25,324.0,8100.0,2025-09-04T12:37:50.908665
2025-09-04,45677,2025090401008220,ADBL,Siprabi Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,115,323.3,37179.5,2025-09-04T12:39:28.841656
2025-09-04,45214,2025090401008386,ADBL,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,21,323.3,6789.3,2025-09-04T12:41:11.586373
2025-09-04,44417,2025090401008640,ADBL,Nepal Stock House (PVT) Ltd.,Sagarmatha Securities Private Limited,35,323.4,11319.0,2025-09-04T12:43:43.987701
2025-09-04,44416,2025090401008641,ADBL,Siprabi Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,79,323.3,25540.7,2025-09-04T12:43:43.987908
2025-09-04,44156,2025090401008717,ADBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,455,323.3,147101.5,2025-09-04T12:44:37.113215
2025-09-04,44155,2025090401008718,ADBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,323.3,19398.0,2025-09-04T12:44:37.113559
2025-09-04,43220,2025090401009019,ADBL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,40,323.3,12932.0,2025-09-04T12:47:52.88897
2025-09-04,43219,2025090401009020,ADBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,22,323.3,7112.6,2025-09-04T12:47:52.889338
2025-09-04,43046,2025090401009071,ADBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,300,323.3,96990.0,2025-09-04T12:48:29.240404
2025-09-04,42949,2025090401009091,ADBL,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,323.3,64660.0,2025-09-04T12:48:45.863065
2025-09-04,41818,2025090401009405,ADBL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,34,323.3,10992.2,2025-09-04T12:52:24.214583
2025-09-04,41817,2025090401009406,ADBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,166,323.2,53651.2,2025-09-04T12:52:24.214863
2025-09-04,41101,2025090401009562,ADBL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,34,323.2,10988.8,2025-09-04T12:54:55.933242
