Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,69020,2025090401000001,HBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-04T10:46:00.010815
2025-09-04,69019,2025090401000002,HBL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-04T10:46:00.010879
2025-09-04,68963,2025090401000017,HBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-04T10:46:00.327944
2025-09-04,68962,2025090401000018,HBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-04T10:46:00.328037
2025-09-04,68961,2025090401000019,HBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,202.0,2020.0,2025-09-04T10:46:00.328084
2025-09-04,68960,2025090401000020,HBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.0,2020.0,2025-09-04T10:46:00.32813
2025-09-04,68959,2025090401000021,HBL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,202.0,2020.0,2025-09-04T10:46:00.328166
2025-09-04,68955,2025090401000024,HBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.1,2001.0,2025-09-04T11:00:18.851434
2025-09-04,68945,2025090401000025,HBL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,200.1,2001.0,2025-09-04T11:00:29.460507
2025-09-04,68944,2025090401000026,HBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.1,2001.0,2025-09-04T11:00:29.586507
2025-09-04,68934,2025090401000027,HBL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,200.1,2001.0,2025-09-04T11:00:33.453639
2025-09-04,68928,2025090401000031,HBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.1,2001.0,2025-09-04T11:00:42.432107
2025-09-04,68927,2025090401000032,HBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.1,2001.0,2025-09-04T11:00:42.545634
2025-09-04,68915,2025090401000035,HBL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,10,200.2,2002.0,2025-09-04T11:00:51.59747
2025-09-04,68905,2025090401000040,HBL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,200.2,2002.0,2025-09-04T11:00:58.25985
2025-09-04,68893,2025090401000044,HBL,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,10,200.2,2002.0,2025-09-04T11:01:00.806933
2025-09-04,68884,2025090401000045,HBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,200.3,2003.0,2025-09-04T11:01:09.378702
2025-09-04,68862,2025090401000049,HBL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,10,200.3,2003.0,2025-09-04T11:01:23.907469
2025-09-04,68861,2025090401000050,HBL,Investment Management Nepal Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,200.3,2003.0,2025-09-04T11:01:23.910784
2025-09-04,68847,2025090401000052,HBL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,10,200.4,2004.0,2025-09-04T11:01:30.923866
2025-09-04,68845,2025090401000053,HBL,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,10,200.4,2004.0,2025-09-04T11:01:31.699012
2025-09-04,68830,2025090401000058,HBL,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.4,2004.0,2025-09-04T11:01:36.668574
2025-09-04,68825,2025090401000059,HBL,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.4,2004.0,2025-09-04T11:01:39.202221
2025-09-04,68804,2025090401000061,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.5,2005.0,2025-09-04T11:01:46.725769
2025-09-04,68803,2025090401000062,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,200.5,2005.0,2025-09-04T11:01:46.985873
2025-09-04,68796,2025090401000065,HBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.6,2006.0,2025-09-04T11:01:54.271113
2025-09-04,68795,2025090401000066,HBL,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,201.0,2010.0,2025-09-04T11:01:55.295587
2025-09-04,68794,2025090401000067,HBL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,201.0,2010.0,2025-09-04T11:01:55.295742
2025-09-04,68791,2025090401000068,HBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,10,200.6,2006.0,2025-09-04T11:01:57.82172
2025-09-04,68790,2025090401000069,HBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,200.6,2006.0,2025-09-04T11:01:58.432394
2025-09-04,68768,2025090401000078,HBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.6,2006.0,2025-09-04T11:02:04.294998
2025-09-04,68766,2025090401000079,HBL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,10,200.6,2006.0,2025-09-04T11:02:04.38607
2025-09-04,68763,2025090401000081,HBL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,10,200.6,2006.0,2025-09-04T11:02:06.802651
2025-09-04,68761,2025090401000082,HBL,Himalayan Securities Limited,Online Securities Pvt. Ltd.,10,200.7,2007.0,2025-09-04T11:02:08.877904
2025-09-04,68760,2025090401000083,HBL,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,10,200.7,2007.0,2025-09-04T11:02:09.336188
2025-09-04,68759,2025090401000084,HBL,Himalayan Securities Limited,Sani Securities Company Ltd.,10,200.7,2007.0,2025-09-04T11:02:09.755197
2025-09-04,68758,2025090401000085,HBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,10,201.0,2010.0,2025-09-04T11:02:10.750457
2025-09-04,68757,2025090401000086,HBL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,201.0,2010.0,2025-09-04T11:02:10.750678
2025-09-04,68754,2025090401000088,HBL,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,201.0,2010.0,2025-09-04T11:02:11.74386
2025-09-04,68753,2025090401000089,HBL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,201.0,2010.0,2025-09-04T11:02:11.846842
2025-09-04,68739,2025090401000091,HBL,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,201.0,2010.0,2025-09-04T11:02:19.265002
2025-09-04,68732,2025090401000093,HBL,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,201.0,2010.0,2025-09-04T11:02:23.110601
