Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,67224,2025090403000148,MLBL,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,250,387.2,96800.0,2025-09-04T11:09:49.391242
2025-09-04,66657,2025090403000183,MLBL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,387.4,19370.0,2025-09-04T11:11:57.756113
2025-09-04,65392,2025090403000297,MLBL,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,10,393.0,3930.0,2025-09-04T11:16:33.0931
2025-09-04,65317,2025090403000311,MLBL,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,595,393.0,233835.0,2025-09-04T11:16:49.668689
2025-09-04,65316,2025090403000312,MLBL,Premier Securities Company Ltd.,Kumari Securities Private Limited,405,393.0,159165.0,2025-09-04T11:16:49.668726
2025-09-04,63623,2025090403000481,MLBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,10,390.0,3900.0,2025-09-04T11:23:21.325391
2025-09-04,63619,2025090403000482,MLBL,Midas Stock Broking Company Private Limited,Capital Hub P. Ltd,10,389.0,3890.0,2025-09-04T11:23:22.112328
2025-09-04,63564,2025090403000489,MLBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,10,393.0,3930.0,2025-09-04T11:23:33.820447
2025-09-04,62480,2025090403000602,MLBL,Aryatara Investment & Securities,Kumari Securities Private Limited,85,393.0,33405.0,2025-09-04T11:28:25.152934
2025-09-04,62479,2025090403000603,MLBL,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,115,393.0,45195.0,2025-09-04T11:28:25.153037
2025-09-04,61813,2025090403000690,MLBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,490,393.0,192570.0,2025-09-04T11:30:57.212164
2025-09-04,57067,2025090403001137,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,32,390.3,12489.6,2025-09-04T11:52:41.447626
2025-09-04,57066,2025090403001138,MLBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,200,390.2,78040.0,2025-09-04T11:52:41.447762
2025-09-04,55009,2025090403001370,MLBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,515,390.0,200850.0,2025-09-04T12:01:32.932665
2025-09-04,53723,2025090403001481,MLBL,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,171,390.0,66690.0,2025-09-04T12:05:56.200612
2025-09-04,53372,2025090403001501,MLBL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,99,390.1,38619.9,2025-09-04T12:07:14.429848
2025-09-04,52651,2025090403001556,MLBL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,600,390.1,234060.0,2025-09-04T12:10:42.969723
2025-09-04,51725,2025090403001665,MLBL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,253,390.1,98695.3,2025-09-04T12:14:08.071011
2025-09-04,51518,2025090403001695,MLBL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,48,390.1,18724.8,2025-09-04T12:15:03.633568
2025-09-04,51517,2025090403001696,MLBL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,29,390.0,11310.0,2025-09-04T12:15:03.63379
2025-09-04,51516,2025090403001697,MLBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,22,388.7,8551.4,2025-09-04T12:15:03.633923
2025-09-04,51226,2025090403001726,MLBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,128,388.7,49753.6,2025-09-04T12:16:34.983338
2025-09-04,49466,2025090403001941,MLBL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,389.0,38900.0,2025-09-04T12:24:29.902271
2025-09-04,49416,2025090403001946,MLBL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,100,389.0,38900.0,2025-09-04T12:24:51.811847
2025-09-04,47331,2025090403002267,MLBL,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,100,389.1,38910.0,2025-09-04T12:33:34.867138
2025-09-04,47330,2025090403002268,MLBL,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,2000,388.6,777200.0,2025-09-04T12:33:34.867377
2025-09-04,47329,2025090403002269,MLBL,SUN SECURITIES PVT LTD,Creative Securities Pvt Ltd,500,388.6,194300.0,2025-09-04T12:33:34.867577
2025-09-04,47328,2025090403002270,MLBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,300,388.5,116550.0,2025-09-04T12:33:34.867734
2025-09-04,47327,2025090403002271,MLBL,Kalika Securities Pvt. Ltd.,Creative Securities Pvt Ltd,30,388.3,11649.0,2025-09-04T12:33:34.867858
2025-09-04,47326,2025090403002272,MLBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,750,388.0,291000.0,2025-09-04T12:33:34.867988
2025-09-04,47325,2025090403002273,MLBL,Secured Securities Ltd.,Creative Securities Pvt Ltd,60,388.0,23280.0,2025-09-04T12:33:34.868145
2025-09-04,47143,2025090403002286,MLBL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,30,388.0,11640.0,2025-09-04T12:34:10.297094
2025-09-04,46373,2025090403002402,MLBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,110,388.0,42680.0,2025-09-04T12:36:52.203578
2025-09-04,46372,2025090403002403,MLBL,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1100,388.0,426800.0,2025-09-04T12:36:52.203804
2025-09-04,45898,2025090403002506,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,387.6,116280.0,2025-09-04T12:38:35.614058
2025-09-04,45859,2025090403002514,MLBL,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,388.0,38800.0,2025-09-04T12:38:47.768612
2025-09-04,45755,2025090403002526,MLBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,388.0,19400.0,2025-09-04T12:39:08.578262
2025-09-04,44685,2025090403002673,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,141,387.6,54651.6,2025-09-04T12:43:01.34671
2025-09-04,44332,2025090403002713,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,559,387.6,216668.4,2025-09-04T12:44:01.756425
2025-09-04,44331,2025090403002714,MLBL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,387.4,7748.0,2025-09-04T12:44:01.756527
2025-09-04,44330,2025090403002715,MLBL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,30,387.3,11619.0,2025-09-04T12:44:01.756576
2025-09-04,44329,2025090403002716,MLBL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,600,387.3,232380.0,2025-09-04T12:44:01.756623
2025-09-04,44328,2025090403002717,MLBL,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,776,387.2,300467.2,2025-09-04T12:44:01.756666
2025-09-04,44327,2025090403002718,MLBL,Sunrise Securities Limited,Vision Securities Pvt. Ltd,3027,387.1,1171751.7,2025-09-04T12:44:01.756708
2025-09-04,44171,2025090403002739,MLBL,Sunrise Securities Limited,Aryatara Investment & Securities,100,387.1,38710.0,2025-09-04T12:44:34.262917
2025-09-04,44115,2025090403002746,MLBL,Sunrise Securities Limited,Vision Securities Pvt. Ltd,15,387.1,5806.5,2025-09-04T12:44:47.139808
2025-09-04,43676,2025090403002809,MLBL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,387.2,5033.6,2025-09-04T12:46:15.912083
2025-09-04,42123,2025090403003082,MLBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,387.3,77460.0,2025-09-04T12:51:18.607914
2025-09-04,42122,2025090403003083,MLBL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,387.2,3872.0,2025-09-04T12:51:18.608046
2025-09-04,41019,2025090403003311,MLBL,Sunrise Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,389.0,38900.0,2025-09-04T12:55:15.006443
2025-09-04,41018,2025090403003312,MLBL,Sunrise Securities Limited,Imperial Securities Company Pvt. Ltd.,200,390.0,78000.0,2025-09-04T12:55:15.006617
2025-09-04,41017,2025090403003313,MLBL,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,1000,390.0,390000.0,2025-09-04T12:55:15.006662
2025-09-04,41016,2025090403003314,MLBL,Sunrise Securities Limited,Imperial Securities Company Pvt. Ltd.,50,390.0,19500.0,2025-09-04T12:55:15.006709
2025-09-04,40940,2025090403003341,MLBL,Sunrise Securities Limited,Midas Stock Broking Company Private Limited,508,392.0,199136.0,2025-09-04T12:55:27.03555
2025-09-04,39631,2025090403003511,MLBL,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,389.0,38900.0,2025-09-04T13:00:32.049602
2025-09-04,38688,2025090403003609,MLBL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,103,388.1,39974.3,2025-09-04T13:04:07.811483
2025-09-04,37388,2025090403003804,MLBL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,390.0,3900.0,2025-09-04T13:08:46.486351
2025-09-04,37299,2025090403003816,MLBL,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,147,388.1,57050.7,2025-09-04T13:09:01.53872
2025-09-04,37298,2025090403003817,MLBL,Trishakti Securities Public Limited,Nagarik Stock Dealer ,300,387.7,116310.0,2025-09-04T13:09:01.538891
2025-09-04,37297,2025090403003818,MLBL,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,387.6,38760.0,2025-09-04T13:09:01.538976
2025-09-04,37296,2025090403003819,MLBL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,483,387.1,186969.3,2025-09-04T13:09:01.539031
2025-09-04,36415,2025090403003947,MLBL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,390.0,3900.0,2025-09-04T13:12:56.508622
2025-09-04,35791,2025090403004016,MLBL,Property Wiard Limited,Opal Securities Investment (PVT) Ltd.,35,388.1,13583.5,2025-09-04T13:15:47.174528
2025-09-04,35790,2025090403004017,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,100,388.0,38800.0,2025-09-04T13:15:47.174678
2025-09-04,35789,2025090403004018,MLBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,388.0,3880.0,2025-09-04T13:15:47.174727
2025-09-04,35788,2025090403004019,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,30,387.3,11619.0,2025-09-04T13:15:47.174775
2025-09-04,35787,2025090403004020,MLBL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,387.2,38720.0,2025-09-04T13:15:47.174821
2025-09-04,35786,2025090403004021,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,624,387.1,241550.4,2025-09-04T13:15:47.174911
2025-09-04,35356,2025090403004077,MLBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,3,380.0,1140.0,2025-09-04T13:17:43.385847
2025-09-04,34774,2025090403004163,MLBL,Midas Stock Broking Company Private Limited,R.B.B. Securities Company Ltd,100,387.2,38720.0,2025-09-04T13:20:22.097193
2025-09-04,34707,2025090403004175,MLBL,Midas Stock Broking Company Private Limited,R.B.B. Securities Company Ltd,250,387.1,96775.0,2025-09-04T13:20:39.144085
2025-09-04,34571,2025090403004185,MLBL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,1,382.0,382.0,2025-09-04T13:21:09.043743
2025-09-04,34558,2025090403004186,MLBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,386.0,386.0,2025-09-04T13:21:16.666225
2025-09-04,34516,2025090403004191,MLBL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,8,387.1,3096.8,2025-09-04T13:21:29.445067
2025-09-04,33791,2025090403004309,MLBL,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,6,385.0,2310.0,2025-09-04T13:24:51.872765
2025-09-04,31040,2025090403004706,MLBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,40,387.2,15488.0,2025-09-04T13:36:32.91817
2025-09-04,30704,2025090403004752,MLBL,Trishakti Securities Public Limited,Indira securities pvt. ltd,160,387.2,61952.0,2025-09-04T13:37:58.121243
2025-09-04,30254,2025090403004826,MLBL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,133,387.1,51484.3,2025-09-04T13:39:52.358969
2025-09-04,29663,2025090403004892,MLBL,Dakshinkali Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,40,387.2,15488.0,2025-09-04T13:41:43.777235
2025-09-04,29662,2025090403004893,MLBL,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,64,387.4,24793.6,2025-09-04T13:41:43.817037
2025-09-04,27223,2025090403005271,MLBL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,387.4,38740.0,2025-09-04T13:51:06.730843
