Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-04,65047,2025090403000346,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,725.1,7251.0,2025-09-04T11:17:50.317736
2025-09-04,62691,2025090403000578,NABBC,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,10,738.7,7387.0,2025-09-04T11:27:29.414946
2025-09-04,62690,2025090403000579,NABBC,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,738.9,7389.0,2025-09-04T11:27:29.414989
2025-09-04,62689,2025090403000580,NABBC,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,30,738.9,22167.0,2025-09-04T11:27:29.415015
2025-09-04,57892,2025090403001061,NABBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,728.8,7288.0,2025-09-04T11:48:18.623755
2025-09-04,57879,2025090403001062,NABBC,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,13590,725.3,9856827.0,2025-09-04T11:48:20.932659
2025-09-04,51400,2025090403001711,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,725.2,7252.0,2025-09-04T12:15:51.09275
2025-09-04,50690,2025090403001794,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,725.2,7252.0,2025-09-04T12:18:58.772823
2025-09-04,50689,2025090403001795,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,725.1,7251.0,2025-09-04T12:18:58.772892
2025-09-04,50688,2025090403001796,NABBC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,725.0,145000.0,2025-09-04T12:18:58.772948
2025-09-04,50687,2025090403001797,NABBC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,70,725.0,50750.0,2025-09-04T12:18:58.772996
2025-09-04,50686,2025090403001798,NABBC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,725.0,145000.0,2025-09-04T12:18:58.773038
2025-09-04,48101,2025090403002115,NABBC,Global IME Securities Limited,Trishakti Securities Public Limited,10,724.2,7242.0,2025-09-04T12:30:50.111086
2025-09-04,48100,2025090403002116,NABBC,Indira securities pvt. ltd,Trishakti Securities Public Limited,89,720.0,64080.0,2025-09-04T12:30:50.111228
2025-09-04,47857,2025090403002164,NABBC,Sipla Securities Private Limited,Sipla Securities Private Limited,4000,721.0,2884000.0,2025-09-04T12:31:38.562613
2025-09-04,47544,2025090403002210,NABBC,Sani Securities Company Ltd.,Asian Securities Private Ltd.,50,725.0,36250.0,2025-09-04T12:32:51.56391
2025-09-04,46012,2025090403002490,NABBC,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,10,720.0,7200.0,2025-09-04T12:38:10.402976
2025-09-04,42374,2025090403003042,NABBC,Trishakti Securities Public Limited,Secured Securities Ltd.,230,715.0,164450.0,2025-09-04T12:50:26.613103
2025-09-04,42163,2025090403003076,NABBC,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,270,715.0,193050.0,2025-09-04T12:51:08.575487
2025-09-04,40637,2025090403003372,NABBC,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,714.0,7140.0,2025-09-04T12:56:29.747527
2025-09-04,40175,2025090403003442,NABBC,Global IME Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,40,711.0,28440.0,2025-09-04T12:58:19.158198
2025-09-04,40174,2025090403003443,NABBC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,711.0,7110.0,2025-09-04T12:58:19.158359
2025-09-04,40173,2025090403003444,NABBC,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,20,710.9,14218.0,2025-09-04T12:58:19.15846
2025-09-04,40172,2025090403003445,NABBC,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,710.8,7108.0,2025-09-04T12:58:19.158559
2025-09-04,40171,2025090403003446,NABBC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,150,710.0,106500.0,2025-09-04T12:58:19.158651
2025-09-04,40070,2025090403003453,NABBC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,710.0,142000.0,2025-09-04T12:58:42.252692
2025-09-04,39845,2025090403003478,NABBC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,710.0,71000.0,2025-09-04T12:59:39.790855
2025-09-04,33859,2025090403004300,NABBC,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,711.0,7110.0,2025-09-04T13:24:27.121391
2025-09-04,33858,2025090403004301,NABBC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,50,710.0,35500.0,2025-09-04T13:24:27.121537
2025-09-04,33857,2025090403004302,NABBC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,40,710.0,28400.0,2025-09-04T13:24:27.12162
2025-09-04,33784,2025090403004311,NABBC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,710.0,35500.0,2025-09-04T13:24:52.945357
2025-09-04,32192,2025090403004544,NABBC,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,50,710.0,35500.0,2025-09-04T13:31:41.397984
2025-09-04,32176,2025090403004550,NABBC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,90,710.0,63900.0,2025-09-04T13:31:47.270084
2025-09-04,31263,2025090403004680,NABBC,Sipla Securities Private Limited,Sipla Securities Private Limited,2000,715.0,1430000.0,2025-09-04T13:35:39.86242
