Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-04,68990,2025090403000001,SINDU,Stoxkarts Securities Limited,Vision Securities Pvt. Ltd,10,698.8,6988.0,2025-09-04T10:46:00.040942
2025-09-04,67556,2025090403000118,SINDU,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,30,712.0,21360.0,2025-09-04T11:08:06.39786
2025-09-04,67525,2025090403000124,SINDU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,70,712.0,49840.0,2025-09-04T11:08:15.272781
2025-09-04,66976,2025090403000158,SINDU,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,715.0,14300.0,2025-09-04T11:10:56.657264
2025-09-04,66975,2025090403000159,SINDU,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,15,715.0,10725.0,2025-09-04T11:10:56.657418
2025-09-04,65623,2025090403000276,SINDU,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,715.0,7150.0,2025-09-04T11:15:44.102999
2025-09-04,65585,2025090403000280,SINDU,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,10,715.0,7150.0,2025-09-04T11:15:52.31226
2025-09-04,65193,2025090403000327,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,20,715.0,14300.0,2025-09-04T11:17:18.370663
2025-09-04,65107,2025090403000339,SINDU,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,715.0,7150.0,2025-09-04T11:17:34.605483
2025-09-04,64754,2025090403000386,SINDU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,715.0,7150.0,2025-09-04T11:18:48.202845
2025-09-04,63511,2025090403000490,SINDU,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,713.0,7130.0,2025-09-04T11:23:46.300257
2025-09-04,62927,2025090403000552,SINDU,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,710.0,7100.0,2025-09-04T11:26:17.986474
2025-09-04,62836,2025090403000563,SINDU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,723.0,7230.0,2025-09-04T11:26:50.627174
