contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040903000013,RLFL,42,57,10,455.9,4559.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 11:00:32.572551
2026040903000038,RLFL,42,57,10,455.9,4559.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 11:01:25.939688
2026040903000041,RLFL,42,22,80,455.9,36472.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:01:34.363161
2026040903000042,RLFL,34,22,10,455.9,4559.0,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-09 11:01:34.363203
2026040903000124,RLFL,14,22,500,455.4,227700.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:06:02.882962
2026040903000147,RLFL,14,22,500,455.4,227700.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:07:17.220895
2026040903000154,RLFL,14,57,50,455.5,22775.0,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 11:07:28.336772
2026040903000155,RLFL,14,22,450,455.5,204975.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:07:42.608812
2026040903000187,RLFL,57,22,10,455.9,4559.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-09 11:08:57.153146
2026040903000323,RLFL,45,53,20,453.0,9060.0,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:13:49.878395
2026040903000335,RLFL,58,40,20,453.0,9060.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-09 11:14:27.220631
2026040903000432,RLFL,13,40,80,453.0,36240.0,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-09 11:18:13.714004
2026040903000433,RLFL,13,54,138,454.8,62762.4,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-09 11:18:13.714112
2026040903000547,RLFL,39,38,50,450.6,22530.0,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:24:07.902003
2026040903000605,RLFL,57,48,110,451.0,49610.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-09 11:26:12.071913
2026040903000606,RLFL,58,48,90,450.5,40545.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:26:12.072106
2026040903001015,RLFL,58,48,10,450.5,4505.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:40:05.102660
2026040903001016,RLFL,36,48,90,450.0,40500.0,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-09 11:40:05.102727
2026040903001064,RLFL,65,48,200,450.1,90020.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-09 11:42:31.019262
2026040903001297,RLFL,36,69,10,450.0,4500.0,Secured Securities Ltd.,INDEX SECURITIES LIMITED,2026-04-09 11:49:49.911969
2026040903001298,RLFL,57,69,290,450.0,130500.0,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,2026-04-09 11:49:49.912049
2026040903001316,RLFL,65,74,300,450.1,135030.0,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-09 11:50:15.017332
