contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040904000775,OHL,3,76,20,700.0,14000.0,Arun Securities (PVT) Ltd.,Machhapuchchhre Securities Limited,2026-04-09 11:10:24.649080
2026040904003873,OHL,44,17,500,712.0,356000.0,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 11:43:32.788619
2026040904004031,OHL,3,17,10,712.0,7120.0,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-09 11:44:42.542580
2026040904004035,OHL,21,17,90,712.0,64080.0,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-09 11:44:47.551669
2026040904009814,OHL,1,44,75,710.1,53257.5,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:32:50.174839
2026040904011407,OHL,32,56,20,714.0,14280.0,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 12:49:09.680195
2026040904011505,OHL,21,78,180,715.0,128700.0,Midas Stock Broking Company Private Limited,Garima Securities Limited,2026-04-09 12:50:20.620568
2026040904013233,OHL,58,78,70,715.0,50050.0,Naasa Securities Co. Ltd.,Garima Securities Limited,2026-04-09 13:09:08.309513
2026040904013296,OHL,32,56,15,715.0,10725.0,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:09:50.289832
2026040904015469,OHL,51,38,20,715.0,14300.0,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:29:18.327631
2026040904015487,OHL,51,42,20,715.0,14300.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 13:29:30.920177
2026040904016143,OHL,51,96,30,715.0,21450.0,Oxford Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 13:38:07.804643
2026040904016212,OHL,51,62,16,715.0,11440.0,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 13:39:07.865176
2026040904016544,OHL,51,96,10,715.0,7150.0,Oxford Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 13:43:54.581150
2026040904016796,OHL,36,40,90,715.0,64350.0,Secured Securities Ltd.,Creative Securities Pvt Ltd,2026-04-09 13:46:39.733168
2026040904018732,OHL,16,56,25,716.0,17900.0,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 14:08:24.155305
2026040904018733,OHL,16,74,50,717.0,35850.0,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 14:08:24.155569
2026040904018965,OHL,4,50,15,717.0,10755.0,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:11:17.908933
2026040904018966,OHL,4,58,45,718.0,32310.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:11:17.909043
2026040904018967,OHL,4,25,100,720.0,72000.0,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-09 14:11:17.909086
2026040904018968,OHL,4,5,10,720.0,7200.0,Opal Securities Investment (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-09 14:11:17.909133
2026040904018969,OHL,4,22,165,720.0,118800.0,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 14:11:17.909167
2026040904018970,OHL,4,43,100,720.0,72000.0,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 14:11:17.909203
2026040904018997,OHL,4,33,65,724.7,47105.5,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 14:11:32.701336
2026040904024875,OHL,41,39,20,722.0,14440.0,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 14:47:27.172187
