contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040904000015,AKPL,42,53,250,278.0,69500.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:00:24.888039
2026040904000064,AKPL,26,43,10,275.0,2750.0,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:01:54.689816
2026040904000121,AKPL,32,33,10,278.0,2780.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:03:15.303681
2026040904000139,AKPL,16,33,340,278.0,94520.0,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:03:39.591003
2026040904000208,AKPL,16,38,150,278.0,41700.0,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:04:28.683276
2026040904000221,AKPL,16,43,10,278.0,2780.0,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:04:40.654548
2026040904000222,AKPL,58,43,190,278.0,52820.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:04:40.654715
2026040904000231,AKPL,51,43,186,277.0,51522.0,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:04:46.219756
2026040904000498,AKPL,51,46,14,278.0,3892.0,Oxford Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 11:08:13.680596
2026040904000499,AKPL,21,46,930,277.0,257610.0,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,2026-04-09 11:08:13.680724
2026040904000540,AKPL,21,28,80,277.0,22160.0,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,2026-04-09 11:08:22.015014
2026040904000541,AKPL,46,28,30,276.6,8298.0,Kalika Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:08:22.015186
2026040904000542,AKPL,94,28,4890,276.5,1352085.0,K.B.L. Securities Limited ,Shree Krishna Securities Ltd.,2026-04-09 11:08:22.015307
2026040904000566,AKPL,94,41,25,276.5,6912.5,K.B.L. Securities Limited ,Linch Stock Market Ltd.,2026-04-09 11:08:47.200963
2026040904000665,AKPL,94,57,85,276.5,23502.5,K.B.L. Securities Limited ,Aryatara Investment & Securities,2026-04-09 11:09:34.150938
2026040904000666,AKPL,84,57,115,276.2,31763.0,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,2026-04-09 11:09:34.151182
2026040904000694,AKPL,84,53,385,276.2,106337.0,MILKY WAY SHARE BROKER COMPANY LTD ,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:09:49.930762
2026040904000695,AKPL,17,53,115,276.1,31751.5,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:09:49.930850
2026040904000926,AKPL,84,44,500,276.2,138100.0,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:11:46.801047
2026040904000987,AKPL,51,49,100,276.2,27620.0,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:12:52.434755
2026040904000988,AKPL,17,49,385,276.1,106298.5,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 11:12:52.434884
2026040904000989,AKPL,84,49,500,276.1,138050.0,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-04-09 11:12:52.434932
2026040904000990,AKPL,42,49,80,276.0,22080.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:12:52.434981
2026040904000991,AKPL,41,49,1030,276.0,284280.0,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:12:52.435033
2026040904001053,AKPL,84,49,900,276.0,248400.0,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-04-09 11:14:00.234435
2026040904001138,AKPL,67,3,500,276.0,138000.0,Property Wiard Limited,Arun Securities (PVT) Ltd.,2026-04-09 11:14:58.137527
2026040904001185,AKPL,67,33,74,276.0,20424.0,Property Wiard Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:15:39.963583
2026040904001217,AKPL,49,49,5,275.0,1375.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:16:24.982559
2026040904001409,AKPL,34,53,500,277.5,138750.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:17:42.965855
2026040904001675,AKPL,58,39,500,277.0,138500.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:20:51.420225
2026040904001867,AKPL,58,17,10,278.0,2780.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-09 11:22:03.939865
2026040904001992,AKPL,34,41,19,277.9,5280.1,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 11:23:42.873716
2026040904002035,AKPL,58,41,31,277.9,8614.9,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:24:15.734580
2026040904002036,AKPL,58,17,990,278.0,275220.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-09 11:24:15.734774
2026040904002037,AKPL,58,3,50,278.0,13900.0,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 11:24:15.734854
2026040904002039,AKPL,34,3,450,278.0,125100.0,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-09 11:24:17.252197
2026040904002040,AKPL,34,91,20,279.0,5580.0,Vision Securities Pvt. Ltd,Citizens Share Broker Limited,2026-04-09 11:24:17.252244
2026040904002041,AKPL,34,54,19,279.0,5301.0,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-09 11:24:17.252273
2026040904002042,AKPL,34,26,511,279.5,142824.5,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-09 11:24:17.252301
2026040904002071,AKPL,44,26,89,279.5,24875.5,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 11:24:36.412182
2026040904002072,AKPL,44,17,11,279.5,3074.5,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 11:24:36.412352
2026040904002079,AKPL,68,42,100,277.0,27700.0,Elite Stock House Limited,Sani Securities Company Ltd.,2026-04-09 11:24:44.844586
2026040904002117,AKPL,34,1,200,279.0,55800.0,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-09 11:25:06.203863
2026040904002118,AKPL,34,58,1000,279.0,279000.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:25:06.203969
2026040904002119,AKPL,34,34,800,279.4,223520.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-09 11:25:06.204043
2026040904002170,AKPL,48,34,200,278.0,55600.0,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-09 11:25:46.827067
