contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901034334,SBI,58,29,1,401.8,401.8,2026-04-09,185828474,135,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 14:15:22.479914,Nepal SBI Bank Limited
2026040901034719,SBI,8,95,10,408.2,4082.0,2026-04-09,185831006,135,Brilliant Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-09 14:18:43.009986,Nepal SBI Bank Limited
2026040901035530,SBI,71,11,130,410.0,53300.0,2026-04-09,185837806,135,SHUBHAKAMANA SECURITIES PVT. LTD,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 14:25:47.721762,Nepal SBI Bank Limited
2026040901035531,SBI,71,33,500,410.0,205000.0,2026-04-09,185837808,135,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 14:25:47.722079,Nepal SBI Bank Limited
2026040901035532,SBI,71,41,470,410.0,192700.0,2026-04-09,185837811,135,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,2026-04-09 14:25:47.722252,Nepal SBI Bank Limited
2026040901035540,SBI,71,41,30,410.0,12300.0,2026-04-09,185837904,135,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,2026-04-09 14:25:57.005326,Nepal SBI Bank Limited
2026040901035541,SBI,71,6,11,410.0,4510.0,2026-04-09,185837906,135,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,2026-04-09 14:25:57.005480,Nepal SBI Bank Limited
2026040901035542,SBI,71,40,104,410.0,42640.0,2026-04-09,185837908,135,SHUBHAKAMANA SECURITIES PVT. LTD,Creative Securities Pvt Ltd,2026-04-09 14:25:57.005572,Nepal SBI Bank Limited
2026040901035543,SBI,71,39,865,410.0,354650.0,2026-04-09,185837911,135,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,2026-04-09 14:25:57.005632,Nepal SBI Bank Limited
2026040901035553,SBI,8,65,20,408.2,8164.0,2026-04-09,185838004,135,Brilliant Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-09 14:26:01.583247,Nepal SBI Bank Limited
2026040901035614,SBI,71,39,130,410.0,53300.0,2026-04-09,185838581,135,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,2026-04-09 14:26:38.096375,Nepal SBI Bank Limited
2026040901036499,SBI,58,94,20,409.0,8180.0,2026-04-09,185845575,135,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-09 14:34:12.926352,Nepal SBI Bank Limited
2026040901037021,SBI,58,22,3,400.9,1202.7,2026-04-09,185849664,135,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 14:38:50.906109,Nepal SBI Bank Limited
2026040901037214,SBI,45,94,500,409.0,204500.0,2026-04-09,185851339,135,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 14:40:09.530463,Nepal SBI Bank Limited
2026040901037345,SBI,89,94,10,409.0,4090.0,2026-04-09,185852527,135,Global IME Securities Limited,K.B.L. Securities Limited ,2026-04-09 14:41:01.293830,Nepal SBI Bank Limited
2026040901037351,SBI,8,94,70,409.0,28630.0,2026-04-09,185852583,135,Brilliant Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 14:41:03.804792,Nepal SBI Bank Limited
2026040901038192,SBI,47,58,1,407.0,407.0,2026-04-09,185858760,135,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:46:27.210787,Nepal SBI Bank Limited
2026040901038197,SBI,40,94,74,409.0,30266.0,2026-04-09,185858815,135,Creative Securities Pvt Ltd,K.B.L. Securities Limited ,2026-04-09 14:46:30.662204,Nepal SBI Bank Limited
2026040901038210,SBI,47,44,1,408.0,408.0,2026-04-09,185858880,135,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 14:46:34.528164,Nepal SBI Bank Limited
2026040901038555,SBI,58,94,20,409.0,8180.0,2026-04-09,185861771,135,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-09 14:48:42.164250,Nepal SBI Bank Limited
2026040901038837,SBI,36,94,200,409.0,81800.0,2026-04-09,185864155,135,Secured Securities Ltd.,K.B.L. Securities Limited ,2026-04-09 14:50:16.724058,Nepal SBI Bank Limited
2026040901039209,SBI,34,94,306,409.0,125154.0,2026-04-09,185866562,135,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,2026-04-09 14:51:53.010553,Nepal SBI Bank Limited
2026040901039210,SBI,34,67,10,409.0,4090.0,2026-04-09,185866564,135,Vision Securities Pvt. Ltd,Property Wiard Limited,2026-04-09 14:51:53.010833,Nepal SBI Bank Limited
2026040901039489,SBI,58,34,5,407.0,2035.0,2026-04-09,185868488,135,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 14:53:14.716076,Nepal SBI Bank Limited
2026040901040093,SBI,34,56,484,409.0,197956.0,2026-04-09,185873169,135,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-09 14:56:00.054777,Nepal SBI Bank Limited
2026040901040115,SBI,22,56,16,409.0,6544.0,2026-04-09,185873348,135,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 14:56:03.232154,Nepal SBI Bank Limited
2026040901040116,SBI,22,40,12,409.2,4910.4,2026-04-09,185873351,135,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-09 14:56:03.232297,Nepal SBI Bank Limited
2026040901040482,SBI,16,40,488,409.2,199689.6,2026-04-09,185876010,135,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-09 14:57:15.104807,Nepal SBI Bank Limited
2026040901040573,SBI,16,54,12,409.2,4910.4,2026-04-09,185876879,135,Primo Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 14:57:35.163812,Nepal SBI Bank Limited
