contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040903000263,NLICL,20,76,86,587.0,50482.0,Sipla Securities Private Limited,Machhapuchchhre Securities Limited,2026-04-09 11:11:21.085193
2026040903000615,NLICL,49,33,13,588.0,7644.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:26:51.039844
2026040903000645,NLICL,34,5,10,597.9,5979.0,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-09 11:28:38.067287
2026040903000733,NLICL,20,5,948,597.9,566809.2,Sipla Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-09 11:32:03.434780
2026040903000763,NLICL,20,36,10,598.0,5980.0,Sipla Securities Private Limited,Secured Securities Ltd.,2026-04-09 11:33:21.975469
2026040903000937,NLICL,76,36,10,598.1,5981.0,Machhapuchchhre Securities Limited,Secured Securities Ltd.,2026-04-09 11:37:26.895185
2026040903001336,NLICL,76,45,10,598.1,5981.0,Machhapuchchhre Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:50:47.464248
2026040903001374,NLICL,25,57,1,597.0,597.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-09 11:51:56.655951
2026040903001681,NLICL,76,16,30,598.1,17943.0,Machhapuchchhre Securities Limited,Primo Securities (PVT) Ltd.,2026-04-09 11:58:17.191311
2026040903001682,NLICL,39,16,46,598.1,27512.6,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:58:17.191454
2026040903001683,NLICL,20,16,324,598.0,193752.0,Sipla Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-09 11:58:17.191495
2026040903001886,NLICL,20,36,500,598.0,299000.0,Sipla Securities Private Limited,Secured Securities Ltd.,2026-04-09 12:03:56.198533
2026040903001902,NLICL,20,39,100,598.0,59800.0,Sipla Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 12:04:28.734324
2026040903002087,NLICL,20,40,30,598.0,17940.0,Sipla Securities Private Limited,Creative Securities Pvt Ltd,2026-04-09 12:09:52.415524
2026040903002370,NLICL,20,26,88,598.0,52624.0,Sipla Securities Private Limited,Asian Securities Private Ltd.,2026-04-09 12:14:59.995540
