contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901002675,PRVU,54,42,327,206.0,67362.0,2026-04-09,185678496,255,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:13:13.538725,Prabhu  Bank Limited
2026040901002950,PRVU,58,42,120,206.1,24732.0,2026-04-09,185679399,255,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:14:35.884603,Prabhu  Bank Limited
2026040901003039,PRVU,48,42,200,206.1,41220.0,2026-04-09,185679679,255,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-09 11:14:50.147078,Prabhu  Bank Limited
2026040901003040,PRVU,13,42,218,206.1,44929.8,2026-04-09,185679684,255,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:14:50.333996,Prabhu  Bank Limited
2026040901003566,PRVU,34,41,87,207.0,18009.0,2026-04-09,185681394,255,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 11:16:36.740578,Prabhu  Bank Limited
2026040901004381,PRVU,48,66,276,207.0,57132.0,2026-04-09,185684002,255,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,2026-04-09 11:19:01.892273,Prabhu  Bank Limited
2026040901004581,PRVU,13,91,20,208.0,4160.0,2026-04-09,185684558,255,Thrive Brokerage House Pvt. Ltd,Citizens Share Broker Limited,2026-04-09 11:19:38.438788,Prabhu  Bank Limited
2026040901004582,PRVU,13,41,1500,208.0,312000.0,2026-04-09,185684560,255,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 11:19:38.438936,Prabhu  Bank Limited
2026040901004749,PRVU,13,42,262,208.0,54496.0,2026-04-09,185685125,255,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:20:15.246906,Prabhu  Bank Limited
2026040901004959,PRVU,58,42,72,208.0,14976.0,2026-04-09,185685807,255,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:21:05.295570,Prabhu  Bank Limited
2026040901005250,PRVU,34,42,166,208.0,34528.0,2026-04-09,185687044,255,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:22:19.001417,Prabhu  Bank Limited
2026040901005251,PRVU,34,48,747,208.0,155376.0,2026-04-09,185687047,255,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-09 11:22:19.001721,Prabhu  Bank Limited
2026040901005376,PRVU,58,48,41,208.0,8528.0,2026-04-09,185687539,255,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:22:50.649422,Prabhu  Bank Limited
2026040901005506,PRVU,45,41,1000,207.1,207100.0,2026-04-09,185687936,255,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:23:24.627244,Prabhu  Bank Limited
2026040901005814,PRVU,45,58,34,207.1,7041.4,2026-04-09,185689111,255,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.323891,Prabhu  Bank Limited
2026040901005815,PRVU,48,58,24,207.0,4968.0,2026-04-09,185689113,255,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.324217,Prabhu  Bank Limited
2026040901005816,PRVU,58,58,20,207.0,4140.0,2026-04-09,185689115,255,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.324421,Prabhu  Bank Limited
2026040901005817,PRVU,35,58,505,207.0,104535.0,2026-04-09,185689117,255,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.324611,Prabhu  Bank Limited
2026040901005818,PRVU,17,58,100,206.2,20620.0,2026-04-09,185689119,255,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.324844,Prabhu  Bank Limited
2026040901005819,PRVU,58,58,100,206.2,20620.0,2026-04-09,185689121,255,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.325047,Prabhu  Bank Limited
2026040901005820,PRVU,48,58,50,206.0,10300.0,2026-04-09,185689123,255,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.325235,Prabhu  Bank Limited
2026040901005821,PRVU,80,58,50,206.0,10300.0,2026-04-09,185689125,255,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.325409,Prabhu  Bank Limited
2026040901005822,PRVU,22,58,112,206.0,23072.0,2026-04-09,185689126,255,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:24:47.325667,Prabhu  Bank Limited
2026040901005854,PRVU,22,41,113,206.0,23278.0,2026-04-09,185689289,255,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:24:58.526125,Prabhu  Bank Limited
2026040901005855,PRVU,1,41,67,206.0,13802.0,2026-04-09,185689290,255,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-09 11:24:58.526442,Prabhu  Bank Limited
2026040901006042,PRVU,33,34,10,207.7,2077.0,2026-04-09,185689871,255,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:25:35.754350,Prabhu  Bank Limited
2026040901006232,PRVU,10,13,135,206.1,27823.5,2026-04-09,185690712,255,Pragyan Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:26:51.031242,Prabhu  Bank Limited
2026040901006450,PRVU,10,4,50,206.1,10305.0,2026-04-09,185691478,255,Pragyan Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:27:49.239141,Prabhu  Bank Limited
2026040901006479,PRVU,10,34,15,206.1,3091.5,2026-04-09,185691604,255,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:28:05.851550,Prabhu  Bank Limited
2026040901006629,PRVU,10,21,10,206.1,2061.0,2026-04-09,185692236,255,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:29:18.430740,Prabhu  Bank Limited
2026040901006635,PRVU,57,57,130,207.0,26910.0,2026-04-09,185692257,255,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-09 11:29:20.288713,Prabhu  Bank Limited
2026040901006785,PRVU,10,58,300,206.1,61830.0,2026-04-09,185692844,255,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:30:20.710545,Prabhu  Bank Limited
2026040901007232,PRVU,17,57,20,207.0,4140.0,2026-04-09,185694747,255,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-09 11:32:41.762995,Prabhu  Bank Limited
2026040901007233,PRVU,57,57,10,207.0,2070.0,2026-04-09,185694755,255,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-09 11:32:42.341666,Prabhu  Bank Limited
2026040901007317,PRVU,51,54,500,206.9,103450.0,2026-04-09,185695126,255,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 11:33:05.001913,Prabhu  Bank Limited
2026040901007318,PRVU,51,57,140,207.0,28980.0,2026-04-09,185695128,255,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 11:33:05.002288,Prabhu  Bank Limited
2026040901007319,PRVU,51,44,105,207.0,21735.0,2026-04-09,185695130,255,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:33:05.002536,Prabhu  Bank Limited
2026040901007507,PRVU,51,34,455,207.7,94503.5,2026-04-09,185695940,255,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:34:11.787228,Prabhu  Bank Limited
2026040901007544,PRVU,51,39,200,207.8,41560.0,2026-04-09,185696105,255,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:34:29.366775,Prabhu  Bank Limited
2026040901007632,PRVU,59,39,34,207.8,7065.2,2026-04-09,185696595,255,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-09 11:34:59.364924,Prabhu  Bank Limited
2026040901007851,PRVU,4,39,30,207.8,6234.0,2026-04-09,185697613,255,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:36:08.965582,Prabhu  Bank Limited
2026040901007885,PRVU,42,84,10,207.0,2070.0,2026-04-09,185697819,255,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 11:36:24.785423,Prabhu  Bank Limited
2026040901007886,PRVU,22,84,500,207.0,103500.0,2026-04-09,185697821,255,Siprabi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 11:36:24.785610,Prabhu  Bank Limited
2026040901007887,PRVU,42,84,650,207.0,134550.0,2026-04-09,185697823,255,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 11:36:24.785696,Prabhu  Bank Limited
2026040901007888,PRVU,45,84,3000,206.6,619800.0,2026-04-09,185697825,255,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 11:36:24.785778,Prabhu  Bank Limited
2026040901007889,PRVU,21,84,840,206.5,173460.0,2026-04-09,185697826,255,Midas Stock Broking Company Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 11:36:24.785861,Prabhu  Bank Limited
2026040901008696,PRVU,14,41,1000,207.1,207100.0,2026-04-09,185701189,255,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:40:16.925448,Prabhu  Bank Limited
2026040901008970,PRVU,14,41,1000,207.1,207100.0,2026-04-09,185702079,255,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:41:15.266016,Prabhu  Bank Limited
2026040901009170,PRVU,17,50,100,207.0,20700.0,2026-04-09,185702713,255,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:42:04.552335,Prabhu  Bank Limited
2026040901009214,PRVU,58,50,10,207.0,2070.0,2026-04-09,185702937,255,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:42:24.691489,Prabhu  Bank Limited
2026040901009290,PRVU,42,50,20,207.0,4140.0,2026-04-09,185703234,255,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:42:47.585471,Prabhu  Bank Limited
2026040901009414,PRVU,43,41,830,207.1,171893.0,2026-04-09,185703602,255,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:43:07.882129,Prabhu  Bank Limited
2026040901009589,PRVU,14,39,736,207.8,152940.8,2026-04-09,185704434,255,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:43:55.412187,Prabhu  Bank Limited
2026040901009590,PRVU,14,22,464,207.8,96419.2,2026-04-09,185704437,255,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:43:55.412604,Prabhu  Bank Limited
2026040901009818,PRVU,14,22,36,207.8,7480.8,2026-04-09,185705478,255,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:45:10.690527,Prabhu  Bank Limited
2026040901009819,PRVU,14,48,212,208.0,44096.0,2026-04-09,185705480,255,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-09 11:45:10.690754,Prabhu  Bank Limited
2026040901009820,PRVU,14,58,15,208.0,3120.0,2026-04-09,185705482,255,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:45:10.690855,Prabhu  Bank Limited
2026040901009821,PRVU,14,35,5000,208.0,1040000.0,2026-04-09,185705484,255,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:45:10.690951,Prabhu  Bank Limited
2026040901009822,PRVU,14,58,237,208.0,49296.0,2026-04-09,185705487,255,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:45:10.691054,Prabhu  Bank Limited
2026040901009971,PRVU,22,58,263,208.0,54704.0,2026-04-09,185706106,255,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:45:37.016587,Prabhu  Bank Limited
2026040901009972,PRVU,22,58,100,208.0,20800.0,2026-04-09,185706108,255,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:45:37.017011,Prabhu  Bank Limited
2026040901009995,PRVU,22,36,10,208.5,2085.0,2026-04-09,185706219,255,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-09 11:45:45.665271,Prabhu  Bank Limited
2026040901010119,PRVU,43,36,170,208.5,35445.0,2026-04-09,185706817,255,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,2026-04-09 11:46:17.025612,Prabhu  Bank Limited
2026040901010141,PRVU,36,36,143,208.5,29815.5,2026-04-09,185706961,255,Secured Securities Ltd.,Secured Securities Ltd.,2026-04-09 11:46:28.601792,Prabhu  Bank Limited
2026040901010247,PRVU,7,36,50,208.5,10425.0,2026-04-09,185707459,255,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,2026-04-09 11:47:04.193292,Prabhu  Bank Limited
2026040901010314,PRVU,25,36,600,208.5,125100.0,2026-04-09,185707707,255,Sweta Securities Private Limited,Secured Securities Ltd.,2026-04-09 11:47:18.055869,Prabhu  Bank Limited
2026040901010327,PRVU,34,36,27,208.5,5629.5,2026-04-09,185707778,255,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-09 11:47:23.412156,Prabhu  Bank Limited
2026040901010328,PRVU,34,45,30,208.9,6267.0,2026-04-09,185707780,255,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:47:23.412570,Prabhu  Bank Limited
2026040901010329,PRVU,34,19,436,209.0,91124.0,2026-04-09,185707782,255,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:47:23.412848,Prabhu  Bank Limited
2026040901010330,PRVU,34,13,2000,209.0,418000.0,2026-04-09,185707784,255,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:47:23.413135,Prabhu  Bank Limited
2026040901010331,PRVU,34,13,2000,209.0,418000.0,2026-04-09,185707786,255,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:47:23.413411,Prabhu  Bank Limited
2026040901010332,PRVU,34,13,2000,209.0,418000.0,2026-04-09,185707788,255,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:47:23.413680,Prabhu  Bank Limited
2026040901010333,PRVU,34,45,70,209.0,14630.0,2026-04-09,185707790,255,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:47:23.413948,Prabhu  Bank Limited
2026040901010461,PRVU,52,42,1,207.0,207.0,2026-04-09,185708420,255,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-09 11:47:56.214336,Prabhu  Bank Limited
2026040901010674,PRVU,34,42,1575,209.0,329175.0,2026-04-09,185709692,255,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:12.638256,Prabhu  Bank Limited
2026040901010705,PRVU,36,46,2100,209.9,440790.0,2026-04-09,185709849,255,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 11:49:26.285618,Prabhu  Bank Limited
2026040901010733,PRVU,54,8,1177,209.8,246934.6,2026-04-09,185709976,255,Sewa Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 11:49:38.299692,Prabhu  Bank Limited
2026040901010734,PRVU,54,46,823,209.9,172747.7,2026-04-09,185709979,255,Sewa Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 11:49:38.300136,Prabhu  Bank Limited
2026040901010878,PRVU,41,46,70,209.9,14693.0,2026-04-09,185710633,255,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 11:50:13.210895,Prabhu  Bank Limited
2026040901011029,PRVU,16,19,500,209.5,104750.0,2026-04-09,185711433,255,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:51:10.818445,Prabhu  Bank Limited
2026040901011099,PRVU,10,46,150,209.9,31485.0,2026-04-09,185711753,255,Pragyan Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 11:51:36.748589,Prabhu  Bank Limited
2026040901011163,PRVU,34,45,50,209.0,10450.0,2026-04-09,185712072,255,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:51:58.243465,Prabhu  Bank Limited
2026040901011164,PRVU,58,49,10,209.8,2098.0,2026-04-09,185712081,255,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:51:59.145018,Prabhu  Bank Limited
2026040901011267,PRVU,34,53,400,209.0,83600.0,2026-04-09,185712694,255,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:52:31.071479,Prabhu  Bank Limited
2026040901011382,PRVU,34,42,910,209.0,190190.0,2026-04-09,185713350,255,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:53:06.675111,Prabhu  Bank Limited
2026040901011706,PRVU,65,34,500,209.1,104550.0,2026-04-09,185715079,255,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-09 11:54:52.589399,Prabhu  Bank Limited
2026040901011707,PRVU,34,34,502,209.0,104918.0,2026-04-09,185715081,255,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-09 11:54:52.589648,Prabhu  Bank Limited
2026040901011708,PRVU,46,34,50,209.0,10450.0,2026-04-09,185715083,255,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:54:52.589757,Prabhu  Bank Limited
2026040901011709,PRVU,96,34,1148,209.0,239932.0,2026-04-09,185715084,255,Himalayan Securities Limited,Vision Securities Pvt. Ltd,2026-04-09 11:54:52.589857,Prabhu  Bank Limited
2026040901011714,PRVU,96,82,1852,209.0,387068.0,2026-04-09,185715105,255,Himalayan Securities Limited,N.M.B. SECURITIES LIMITED,2026-04-09 11:54:55.527347,Prabhu  Bank Limited
2026040901011715,PRVU,18,82,1000,209.0,209000.0,2026-04-09,185715107,255,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-09 11:54:55.527769,Prabhu  Bank Limited
2026040901011716,PRVU,74,82,195,209.0,40755.0,2026-04-09,185715110,255,KALASH STOCK MARKET PVT. LTD.,N.M.B. SECURITIES LIMITED,2026-04-09 11:54:55.528076,Prabhu  Bank Limited
2026040901011717,PRVU,14,82,100,209.0,20900.0,2026-04-09,185715113,255,Nepal Stock House (PVT) Ltd.,N.M.B. SECURITIES LIMITED,2026-04-09 11:54:55.528366,Prabhu  Bank Limited
2026040901011745,PRVU,65,42,500,208.2,104100.0,2026-04-09,185715319,255,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 11:55:05.594145,Prabhu  Bank Limited
2026040901011856,PRVU,25,42,432,208.2,89942.4,2026-04-09,185715878,255,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 11:55:37.311081,Prabhu  Bank Limited
2026040901011861,PRVU,25,21,117,208.2,24359.4,2026-04-09,185715904,255,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-09 11:55:39.122965,Prabhu  Bank Limited
2026040901012003,PRVU,74,74,100,208.3,20830.0,2026-04-09,185716680,255,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 11:56:12.656821,Prabhu  Bank Limited
2026040901012004,PRVU,74,82,400,208.3,83320.0,2026-04-09,185716691,255,KALASH STOCK MARKET PVT. LTD.,N.M.B. SECURITIES LIMITED,2026-04-09 11:56:13.475967,Prabhu  Bank Limited
2026040901012005,PRVU,25,82,451,208.2,93898.2,2026-04-09,185716693,255,Sweta Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-09 11:56:13.476196,Prabhu  Bank Limited
2026040901012006,PRVU,18,82,300,208.2,62460.0,2026-04-09,185716695,255,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-09 11:56:13.476297,Prabhu  Bank Limited
2026040901012007,PRVU,57,82,1302,208.1,270946.2,2026-04-09,185716696,255,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,2026-04-09 11:56:13.476412,Prabhu  Bank Limited
2026040901012047,PRVU,57,54,200,208.1,41620.0,2026-04-09,185716990,255,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,2026-04-09 11:56:27.499927,Prabhu  Bank Limited
2026040901012093,PRVU,36,49,80,209.8,16784.0,2026-04-09,185717195,255,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:56:37.904297,Prabhu  Bank Limited
2026040901012419,PRVU,44,44,45,209.0,9405.0,2026-04-09,185718792,255,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:58:01.884269,Prabhu  Bank Limited
2026040901012484,PRVU,57,58,500,208.1,104050.0,2026-04-09,185719146,255,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 11:58:21.677425,Prabhu  Bank Limited
2026040901012610,PRVU,45,44,20,208.2,4164.0,2026-04-09,185719868,255,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:59:09.388007,Prabhu  Bank Limited
2026040901012745,PRVU,45,54,30,208.2,6246.0,2026-04-09,185720575,255,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 11:59:57.442835,Prabhu  Bank Limited
2026040901012746,PRVU,39,54,170,208.2,35394.0,2026-04-09,185720576,255,Sumeru Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 11:59:57.443079,Prabhu  Bank Limited
2026040901012953,PRVU,39,34,830,208.2,172806.0,2026-04-09,185721523,255,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:01:07.654557,Prabhu  Bank Limited
2026040901012954,PRVU,57,34,464,208.1,96558.4,2026-04-09,185721525,255,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-09 12:01:07.654628,Prabhu  Bank Limited
2026040901012955,PRVU,22,34,637,208.0,132496.0,2026-04-09,185721527,255,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:01:07.654654,Prabhu  Bank Limited
