contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040904000798,SHL,32,39,157,497.1,78044.7,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:10:50.212231
2026040904001014,SHL,13,26,117,497.0,58149.0,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,2026-04-09 11:13:06.756639
2026040904001906,SHL,49,21,7,487.1,3409.7,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:22:35.097179
2026040904001937,SHL,32,25,100,497.7,49770.0,Premier Securities Company Ltd.,Sweta Securities Private Limited,2026-04-09 11:22:51.325638
2026040904002701,SHL,47,16,128,495.5,63424.0,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:32:05.589052
2026040904003192,SHL,54,16,100,499.7,49970.0,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:36:29.672651
2026040904003440,SHL,54,58,43,505.0,21715.0,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:38:51.935631
2026040904004029,SHL,46,58,105,499.7,52468.5,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:44:38.302683
2026040904004161,SHL,47,21,180,500.0,90000.0,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:45:51.200341
2026040904004162,SHL,47,54,100,500.0,50000.0,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 11:45:51.200515
2026040904004163,SHL,47,34,115,500.0,57500.0,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:45:51.200619
2026040904004164,SHL,47,75,400,500.0,200000.0,Neev Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-09 11:45:51.200724
2026040904004165,SHL,47,25,100,501.0,50100.0,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-09 11:45:51.200834
2026040904004166,SHL,47,25,900,502.0,451800.0,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-09 11:45:51.200941
2026040904004167,SHL,47,52,100,502.0,50200.0,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-09 11:45:51.201043
2026040904004385,SHL,58,42,15,496.5,7447.5,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:47:13.315968
2026040904005023,SHL,58,45,2,502.0,1004.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:51:53.086629
2026040904005280,SHL,54,44,300,502.9,150870.0,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:53:22.028531
2026040904005494,SHL,47,17,100,502.0,50200.0,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 11:54:52.019979
2026040904005764,SHL,48,58,194,500.0,97000.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 11:56:24.039521
2026040904005919,SHL,4,56,200,500.0,100000.0,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 11:57:08.623382
2026040904006568,SHL,7,43,100,502.9,50290.0,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:03:07.936169
2026040904007024,SHL,4,4,5,495.1,2475.5,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:06:40.235123
2026040904007409,SHL,50,4,500,498.2,249100.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:10:28.203086
2026040904007410,SHL,34,4,250,498.1,124525.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:10:28.203300
2026040904007661,SHL,34,4,15,495.0,7425.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:13:10.481268
2026040904008098,SHL,36,45,130,502.0,65260.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:16:57.042551
2026040904008144,SHL,59,10,200,499.0,99800.0,Deevyaa Securities & Stock House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-09 12:17:25.961009
2026040904008155,SHL,4,75,368,502.0,184736.0,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,2026-04-09 12:17:27.868664
2026040904008757,SHL,34,74,100,499.1,49910.0,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-09 12:22:56.025989
2026040904009175,SHL,82,1,100,502.0,50200.0,N.M.B. SECURITIES LIMITED,Kumari Securities Private Limited,2026-04-09 12:27:31.364223
2026040904009212,SHL,57,16,240,502.7,120648.0,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-09 12:27:55.937507
