contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904008929,UMRH,29,29,11,550.0,6050.0,2026-04-09,185741400,2914,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:24:31.793331,United IDI Mardi RB Hydropower Limited.
2026040904008930,UMRH,29,64,189,550.0,103950.0,2026-04-09,185741403,2914,Trisul Securities & Invt. Ltd.,SUN SECURITIES PVT LTD,2026-04-09 12:24:31.793424,United IDI Mardi RB Hydropower Limited.
2026040904008956,UMRH,52,64,126,550.0,69300.0,2026-04-09,185741605,2914,Sundhara Securities Limited,SUN SECURITIES PVT LTD,2026-04-09 12:24:44.945773,United IDI Mardi RB Hydropower Limited.
2026040904009045,UMRH,52,62,145,550.6,79837.0,2026-04-09,185742345,2914,Sundhara Securities Limited,Capital Max Securities Ltd,2026-04-09 12:25:29.874324,United IDI Mardi RB Hydropower Limited.
2026040904009290,UMRH,38,37,20,550.7,11014.0,2026-04-09,185744745,2914,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:28:38.328961,United IDI Mardi RB Hydropower Limited.
2026040904009443,UMRH,77,42,32,552.0,17664.0,2026-04-09,185746106,2914,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,2026-04-09 12:30:06.278131,United IDI Mardi RB Hydropower Limited.
2026040904009979,UMRH,77,28,96,552.0,52992.0,2026-04-09,185749987,2914,Nabil Stock Dealer Ltd.,Shree Krishna Securities Ltd.,2026-04-09 12:34:21.379642,United IDI Mardi RB Hydropower Limited.
2026040904009984,UMRH,58,70,12,549.0,6588.0,2026-04-09,185750049,2914,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-09 12:34:27.592571,United IDI Mardi RB Hydropower Limited.
2026040904009985,UMRH,3,70,288,549.0,158112.0,2026-04-09,185750050,2914,Arun Securities (PVT) Ltd.,Infinity Securities Limited,2026-04-09 12:34:27.592754,United IDI Mardi RB Hydropower Limited.
2026040904010552,UMRH,3,6,11,549.0,6039.0,2026-04-09,185754250,2914,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:39:18.652787,United IDI Mardi RB Hydropower Limited.
2026040904011140,UMRH,3,58,19,549.0,10431.0,2026-04-09,185759092,2914,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:46:01.596663,United IDI Mardi RB Hydropower Limited.
2026040904011979,UMRH,3,56,10,549.0,5490.0,2026-04-09,185769792,2914,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 12:55:39.302194,United IDI Mardi RB Hydropower Limited.
2026040904012156,UMRH,46,39,10,550.0,5500.0,2026-04-09,185771762,2914,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:57:48.411203,United IDI Mardi RB Hydropower Limited.
2026040904012825,UMRH,32,39,25,550.2,13755.0,2026-04-09,185777995,2914,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 13:04:49.487967,United IDI Mardi RB Hydropower Limited.
2026040904012826,UMRH,46,39,25,550.0,13750.0,2026-04-09,185777996,2914,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 13:04:49.488107,United IDI Mardi RB Hydropower Limited.
2026040904013146,UMRH,14,26,10,552.2,5522.0,2026-04-09,185780789,2914,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-09 13:08:30.386840,United IDI Mardi RB Hydropower Limited.
2026040904013327,UMRH,14,6,20,554.7,11094.0,2026-04-09,185782267,2914,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 13:10:10.759861,United IDI Mardi RB Hydropower Limited.
2026040904013696,UMRH,46,60,15,550.0,8250.0,2026-04-09,185785023,2914,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-09 13:13:26.174346,United IDI Mardi RB Hydropower Limited.
2026040904013697,UMRH,3,60,37,549.0,20313.0,2026-04-09,185785025,2914,Arun Securities (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-09 13:13:26.174443,United IDI Mardi RB Hydropower Limited.
2026040904013698,UMRH,42,60,90,549.0,49410.0,2026-04-09,185785027,2914,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-04-09 13:13:26.174472,United IDI Mardi RB Hydropower Limited.
2026040904013699,UMRH,14,60,200,548.6,109720.0,2026-04-09,185785029,2914,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-09 13:13:26.174493,United IDI Mardi RB Hydropower Limited.
2026040904013700,UMRH,3,60,301,548.1,164978.1,2026-04-09,185785030,2914,Arun Securities (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-09 13:13:26.174516,United IDI Mardi RB Hydropower Limited.
2026040904013704,UMRH,52,34,100,554.0,55400.0,2026-04-09,185785059,2914,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-09 13:13:28.237654,United IDI Mardi RB Hydropower Limited.
2026040904014238,UMRH,17,34,100,553.0,55300.0,2026-04-09,185789015,2914,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-09 13:18:57.766405,United IDI Mardi RB Hydropower Limited.
2026040904015876,UMRH,52,39,300,553.3,165990.0,2026-04-09,185801625,2914,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 13:34:45.731574,United IDI Mardi RB Hydropower Limited.
2026040904016283,UMRH,52,39,200,552.0,110400.0,2026-04-09,185804999,2914,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 13:40:32.577471,United IDI Mardi RB Hydropower Limited.
2026040904016571,UMRH,52,42,100,553.7,55370.0,2026-04-09,185807185,2914,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-09 13:44:17.244627,United IDI Mardi RB Hydropower Limited.
2026040904016734,UMRH,52,42,93,553.6,51484.8,2026-04-09,185808121,2914,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-09 13:45:54.097925,United IDI Mardi RB Hydropower Limited.
2026040904016792,UMRH,3,45,59,548.1,32337.9,2026-04-09,185808506,2914,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 13:46:37.963540,United IDI Mardi RB Hydropower Limited.
2026040904016821,UMRH,45,42,50,553.7,27685.0,2026-04-09,185808745,2914,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 13:47:03.107114,United IDI Mardi RB Hydropower Limited.
2026040904018760,UMRH,42,32,10,550.0,5500.0,2026-04-09,185823588,2914,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-09 14:08:53.246265,United IDI Mardi RB Hydropower Limited.
2026040904018930,UMRH,42,68,11,550.0,6050.0,2026-04-09,185824810,2914,Sani Securities Company Ltd.,Elite Stock House Limited,2026-04-09 14:10:47.247843,United IDI Mardi RB Hydropower Limited.
2026040904018946,UMRH,42,42,17,550.0,9350.0,2026-04-09,185824944,2914,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-09 14:10:58.533125,United IDI Mardi RB Hydropower Limited.
2026040904019113,UMRH,42,11,87,550.0,47850.0,2026-04-09,185826279,2914,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 14:12:41.762379,United IDI Mardi RB Hydropower Limited.
2026040904019114,UMRH,32,11,30,550.0,16500.0,2026-04-09,185826281,2914,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 14:12:41.762568,United IDI Mardi RB Hydropower Limited.
2026040904019115,UMRH,17,11,40,550.0,22000.0,2026-04-09,185826283,2914,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 14:12:41.762682,United IDI Mardi RB Hydropower Limited.
2026040904019162,UMRH,49,34,1,541.0,541.0,2026-04-09,185826652,2914,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 14:13:08.549520,United IDI Mardi RB Hydropower Limited.
2026040904020174,UMRH,48,11,269,550.0,147950.0,2026-04-09,185832381,2914,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 14:20:09.659879,United IDI Mardi RB Hydropower Limited.
2026040904020884,UMRH,14,29,28,553.0,15484.0,2026-04-09,185836929,2914,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 14:24:53.071835,United IDI Mardi RB Hydropower Limited.
2026040904020987,UMRH,14,29,12,553.0,6636.0,2026-04-09,185837691,2914,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 14:25:36.931725,United IDI Mardi RB Hydropower Limited.
2026040904022076,UMRH,56,28,1000,553.0,553000.0,2026-04-09,185843667,2914,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:31:29.661022,United IDI Mardi RB Hydropower Limited.
2026040904023506,UMRH,58,49,43,552.9,23774.7,2026-04-09,185851936,2914,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:40:33.248227,United IDI Mardi RB Hydropower Limited.
2026040904024598,UMRH,58,58,1,548.0,548.0,2026-04-09,185858574,2914,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:46:17.495959,United IDI Mardi RB Hydropower Limited.
2026040904024818,UMRH,58,13,1,545.0,545.0,2026-04-09,185859762,2914,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 14:47:13.535204,United IDI Mardi RB Hydropower Limited.
2026040904025663,UMRH,58,22,1,549.0,549.0,2026-04-09,185864370,2914,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 14:50:19.953587,United IDI Mardi RB Hydropower Limited.
2026040904026795,UMRH,58,28,100,551.0,55100.0,2026-04-09,185871665,2914,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.058889,United IDI Mardi RB Hydropower Limited.
2026040904026796,UMRH,42,28,50,550.2,27510.0,2026-04-09,185871667,2914,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059001,United IDI Mardi RB Hydropower Limited.
2026040904026797,UMRH,57,28,150,550.1,82515.0,2026-04-09,185871669,2914,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059047,United IDI Mardi RB Hydropower Limited.
2026040904026798,UMRH,35,28,100,550.0,55000.0,2026-04-09,185871671,2914,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059090,United IDI Mardi RB Hydropower Limited.
2026040904026799,UMRH,25,28,100,550.0,55000.0,2026-04-09,185871673,2914,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059131,United IDI Mardi RB Hydropower Limited.
2026040904026800,UMRH,51,28,100,550.0,55000.0,2026-04-09,185871675,2914,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059200,United IDI Mardi RB Hydropower Limited.
2026040904026801,UMRH,54,28,200,550.0,110000.0,2026-04-09,185871677,2914,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059256,United IDI Mardi RB Hydropower Limited.
2026040904026802,UMRH,42,28,158,550.0,86900.0,2026-04-09,185871678,2914,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-09 14:55:16.059295,United IDI Mardi RB Hydropower Limited.
2026040904028025,UMRH,59,50,100,550.5,55050.0,2026-04-09,185878071,2914,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:58:06.231319,United IDI Mardi RB Hydropower Limited.
2026040904028026,UMRH,42,50,24,550.2,13204.8,2026-04-09,185878073,2914,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:58:06.231410,United IDI Mardi RB Hydropower Limited.
2026040904028027,UMRH,58,50,150,550.1,82515.0,2026-04-09,185878075,2914,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:58:06.231452,United IDI Mardi RB Hydropower Limited.
2026040904028028,UMRH,51,50,226,550.0,124300.0,2026-04-09,185878076,2914,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:58:06.231516,United IDI Mardi RB Hydropower Limited.
2026040904028076,UMRH,51,42,240,550.0,132000.0,2026-04-09,185878252,2914,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 14:58:11.324965,United IDI Mardi RB Hydropower Limited.
2026040904028164,UMRH,39,45,100,551.0,55100.0,2026-04-09,185878941,2914,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:58:27.990444,United IDI Mardi RB Hydropower Limited.
2026040904028311,UMRH,19,21,6,548.0,3288.0,2026-04-09,185880036,2914,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,2026-04-09 14:58:52.747086,United IDI Mardi RB Hydropower Limited.
2026040904028341,UMRH,42,42,300,550.2,165060.0,2026-04-09,185880188,2914,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-09 14:58:56.131067,United IDI Mardi RB Hydropower Limited.
2026040904028608,UMRH,42,49,50,550.2,27510.0,2026-04-09,185882094,2914,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:59:29.164512,United IDI Mardi RB Hydropower Limited.
2026040904028845,UMRH,19,19,2,550.0,1100.0,2026-04-09,185883677,2914,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-09 14:59:48.756329,United IDI Mardi RB Hydropower Limited.
2026040904028918,UMRH,51,42,34,550.0,18700.0,2026-04-09,185884181,2914,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 14:59:53.158442,United IDI Mardi RB Hydropower Limited.
2026040904028919,UMRH,62,42,100,550.0,55000.0,2026-04-09,185884183,2914,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 14:59:53.158530,United IDI Mardi RB Hydropower Limited.
2026040904028920,UMRH,59,42,100,549.5,54950.0,2026-04-09,185884185,2914,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 14:59:53.158605,United IDI Mardi RB Hydropower Limited.
2026040904028921,UMRH,45,42,300,549.0,164700.0,2026-04-09,185884187,2914,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 14:59:53.158696,United IDI Mardi RB Hydropower Limited.
2026040904028922,UMRH,46,42,150,549.0,82350.0,2026-04-09,185884189,2914,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 14:59:53.158784,United IDI Mardi RB Hydropower Limited.
2026040904028923,UMRH,19,42,116,549.0,63684.0,2026-04-09,185884190,2914,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-09 14:59:53.158872,United IDI Mardi RB Hydropower Limited.
