contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026040901000114,HBL,4,58,10,211.0,2110.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:00:32.303743
2026040901000357,HBL,36,57,300,210.0,63000.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-09 11:02:01.380030
2026040901000372,HBL,36,7,10,210.0,2100.0,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:02:06.537506
2026040901000591,HBL,36,32,690,210.0,144900.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-09 11:02:57.672472
2026040901000808,HBL,59,32,100,210.0,21000.0,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-09 11:03:58.289607
2026040901000897,HBL,26,42,10,209.0,2090.0,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-09 11:04:24.276112
2026040901000940,HBL,26,35,10,209.0,2090.0,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:04:40.858485
2026040901001004,HBL,21,32,450,209.1,94095.0,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-09 11:04:58.255755
2026040901001005,HBL,26,32,50,209.0,10450.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-09 11:04:58.255840
2026040901001017,HBL,48,32,100,210.0,21000.0,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-09 11:05:04.231980
2026040901001070,HBL,58,57,23,209.1,4809.3,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-09 11:05:24.129088
2026040901001071,HBL,26,57,130,209.0,27170.0,Asian Securities Private Ltd.,Aryatara Investment & Securities,2026-04-09 11:05:24.129151
2026040901001072,HBL,59,57,140,209.0,29260.0,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 11:05:24.129192
2026040901001144,HBL,34,51,10,208.0,2080.0,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-09 11:05:48.925996
2026040901001204,HBL,63,57,207,209.0,43263.0,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-09 11:06:00.427097
2026040901001205,HBL,63,56,10,209.0,2090.0,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,2026-04-09 11:06:00.427176
2026040901001797,HBL,59,58,10,208.1,2081.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:08:39.022515
2026040901001812,HBL,59,6,90,208.1,18729.0,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 11:08:43.964965
2026040901001813,HBL,34,6,155,208.0,32240.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 11:08:43.965058
2026040901001943,HBL,45,58,10,209.0,2090.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:09:26.578258
2026040901002033,HBL,34,76,50,208.0,10400.0,Vision Securities Pvt. Ltd,Machhapuchchhre Securities Limited,2026-04-09 11:09:48.589348
2026040901002193,HBL,42,32,1000,208.1,208100.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-09 11:10:33.117270
2026040901002366,HBL,42,72,10,208.2,2082.0,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-04-09 11:11:25.348329
2026040901002368,HBL,42,8,10,208.2,2082.0,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 11:11:26.497789
2026040901002414,HBL,42,32,2000,208.2,416400.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-09 11:11:41.339468
2026040901002416,HBL,42,6,10,208.2,2082.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 11:11:41.432273
2026040901002480,HBL,10,58,10,208.9,2089.0,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:12:00.484731
2026040901002618,HBL,42,21,1400,208.3,291620.0,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:12:49.888430
2026040901002619,HBL,42,21,873,208.3,181845.9,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:12:49.888548
2026040901002641,HBL,42,72,10,208.3,2083.0,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-04-09 11:12:58.825947
2026040901002703,HBL,64,35,10,209.0,2090.0,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:13:27.101358
2026040901002704,HBL,64,58,10,209.0,2090.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-09 11:13:27.101577
2026040901002705,HBL,64,58,10,209.0,2090.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-09 11:13:27.101712
2026040901002706,HBL,64,52,10,209.0,2090.0,SUN SECURITIES PVT LTD,Sundhara Securities Limited,2026-04-09 11:13:27.101886
2026040901002709,HBL,58,32,20,209.8,4196.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:13:27.173315
2026040901002800,HBL,64,58,10,209.0,2090.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-09 11:13:46.381964
2026040901002813,HBL,64,38,10,209.0,2090.0,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:13:50.480992
2026040901002831,HBL,64,42,10,209.0,2090.0,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-09 11:13:56.622487
