contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901006826,SBL,45,43,38,398.9,15158.2,2026-04-09,185693052,145,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:30:40.033120,Siddhartha Bank Limited
2026040901006827,SBL,45,65,62,399.0,24738.0,2026-04-09,185693055,145,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-09 11:30:40.033265,Siddhartha Bank Limited
2026040901007075,SBL,42,13,1000,395.0,395000.0,2026-04-09,185693989,145,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:31:47.716762,Siddhartha Bank Limited
2026040901007183,SBL,45,13,100,395.0,39500.0,2026-04-09,185694543,145,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:32:21.739248,Siddhartha Bank Limited
2026040901007488,SBL,7,13,50,395.0,19750.0,2026-04-09,185695821,145,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:34:03.033644,Siddhartha Bank Limited
2026040901007595,SBL,45,13,30,395.0,11850.0,2026-04-09,185696383,145,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:34:45.885488,Siddhartha Bank Limited
2026040901008097,SBL,82,13,820,395.0,323900.0,2026-04-09,185698736,145,N.M.B. SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:37:20.690710,Siddhartha Bank Limited
2026040901008098,SBL,82,13,1000,395.0,395000.0,2026-04-09,185698738,145,N.M.B. SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:37:20.690965,Siddhartha Bank Limited
2026040901008099,SBL,82,3,87,395.0,34365.0,2026-04-09,185698740,145,N.M.B. SECURITIES LIMITED,Arun Securities (PVT) Ltd.,2026-04-09 11:37:20.691161,Siddhartha Bank Limited
2026040901008100,SBL,82,19,38,395.0,15010.0,2026-04-09,185698743,145,N.M.B. SECURITIES LIMITED,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:37:20.691340,Siddhartha Bank Limited
2026040901008340,SBL,5,65,20,399.0,7980.0,2026-04-09,185699907,145,Market Securities & Exchange (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-09 11:38:42.604659,Siddhartha Bank Limited
2026040901008627,SBL,59,65,178,399.0,71022.0,2026-04-09,185700862,145,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,2026-04-09 11:39:51.735286,Siddhartha Bank Limited
2026040901008628,SBL,59,65,150,399.0,59850.0,2026-04-09,185700864,145,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,2026-04-09 11:39:51.735467,Siddhartha Bank Limited
2026040901008629,SBL,59,65,172,399.0,68628.0,2026-04-09,185700867,145,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,2026-04-09 11:39:51.735548,Siddhartha Bank Limited
2026040901010248,SBL,17,35,24,395.1,9482.4,2026-04-09,185707466,145,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:47:05.155136,Siddhartha Bank Limited
2026040901010682,SBL,42,38,10,395.5,3955.0,2026-04-09,185709731,145,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:49:16.559312,Siddhartha Bank Limited
2026040901010683,SBL,34,38,16,395.2,6323.2,2026-04-09,185709732,145,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:49:16.559470,Siddhartha Bank Limited
2026040901011115,SBL,5,4,15,398.5,5977.5,2026-04-09,185711809,145,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:51:39.861379,Siddhartha Bank Limited
2026040901011610,SBL,38,26,1,391.1,391.1,2026-04-09,185714494,145,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-09 11:54:16.811679,Siddhartha Bank Limited
2026040901011686,SBL,38,45,1,392.9,392.9,2026-04-09,185714902,145,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:54:41.544948,Siddhartha Bank Limited
2026040901011736,SBL,41,4,485,398.5,193272.5,2026-04-09,185715224,145,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:55:01.993179,Siddhartha Bank Limited
2026040901011737,SBL,41,65,178,398.6,70950.8,2026-04-09,185715226,145,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-09 11:55:01.993369,Siddhartha Bank Limited
2026040901011738,SBL,41,32,50,398.6,19930.0,2026-04-09,185715228,145,Linch Stock Market Ltd.,Premier Securities Company Ltd.,2026-04-09 11:55:01.993428,Siddhartha Bank Limited
2026040901011739,SBL,41,65,200,398.7,79740.0,2026-04-09,185715230,145,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-09 11:55:01.993491,Siddhartha Bank Limited
2026040901011740,SBL,41,45,87,398.8,34695.6,2026-04-09,185715233,145,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:55:01.993560,Siddhartha Bank Limited
2026040901012191,SBL,4,66,110,395.5,43505.0,2026-04-09,185717715,145,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751082,Siddhartha Bank Limited
2026040901012192,SBL,20,66,200,395.5,79100.0,2026-04-09,185717717,145,Sipla Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751183,Siddhartha Bank Limited
2026040901012193,SBL,21,66,100,395.3,39530.0,2026-04-09,185717719,145,Midas Stock Broking Company Private Limited,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751256,Siddhartha Bank Limited
2026040901012194,SBL,6,66,1000,395.2,395200.0,2026-04-09,185717721,145,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751320,Siddhartha Bank Limited
2026040901012195,SBL,17,66,126,395.1,49782.6,2026-04-09,185717723,145,ABC Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751390,Siddhartha Bank Limited
2026040901012196,SBL,14,66,100,395.0,39500.0,2026-04-09,185717725,145,Nepal Stock House (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751454,Siddhartha Bank Limited
2026040901012197,SBL,57,66,100,395.0,39500.0,2026-04-09,185717727,145,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751514,Siddhartha Bank Limited
2026040901012198,SBL,51,66,235,395.0,92825.0,2026-04-09,185717729,145,Oxford Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751575,Siddhartha Bank Limited
2026040901012199,SBL,34,66,29,395.0,11455.0,2026-04-09,185717730,145,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-09 11:56:59.751637,Siddhartha Bank Limited
2026040901013004,SBL,51,38,700,397.0,277900.0,2026-04-09,185721668,145,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:01:16.657925,Siddhartha Bank Limited
2026040901013162,SBL,76,62,10,397.9,3979.0,2026-04-09,185722231,145,Machhapuchchhre Securities Limited,Capital Max Securities Ltd,2026-04-09 12:01:58.022074,Siddhartha Bank Limited
2026040901013675,SBL,51,42,100,397.0,39700.0,2026-04-09,185724600,145,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:05:25.857198,Siddhartha Bank Limited
2026040901014269,SBL,76,65,10,397.8,3978.0,2026-04-09,185727881,145,Machhapuchchhre Securities Limited,Sharepro Securities Private Limited,2026-04-09 12:09:16.353535,Siddhartha Bank Limited
2026040901015109,SBL,67,38,150,397.7,59655.0,2026-04-09,185731851,145,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:13:30.247494,Siddhartha Bank Limited
2026040901015227,SBL,56,58,50,397.6,19880.0,2026-04-09,185732432,145,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:14:13.605230,Siddhartha Bank Limited
2026040901015331,SBL,56,38,50,397.7,19885.0,2026-04-09,185732913,145,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:14:54.129258,Siddhartha Bank Limited
2026040901015430,SBL,57,58,17,396.5,6740.5,2026-04-09,185733514,145,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 12:15:43.077953,Siddhartha Bank Limited
2026040901015494,SBL,57,48,21,396.5,8326.5,2026-04-09,185734034,145,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-09 12:16:13.322349,Siddhartha Bank Limited
2026040901015792,SBL,46,46,1,388.6,388.6,2026-04-09,185735222,145,Kalika Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 12:17:22.968089,Siddhartha Bank Limited
2026040901015876,SBL,40,38,500,397.7,198850.0,2026-04-09,185735780,145,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:17:58.876992,Siddhartha Bank Limited
2026040901015877,SBL,40,4,400,397.7,159080.0,2026-04-09,185735783,145,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:17:58.877181,Siddhartha Bank Limited
2026040901015899,SBL,17,4,100,397.7,39770.0,2026-04-09,185735952,145,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:18:11.731099,Siddhartha Bank Limited
2026040901015900,SBL,17,65,100,397.8,39780.0,2026-04-09,185735955,145,ABC Securities Private Limited,Sharepro Securities Private Limited,2026-04-09 12:18:11.731233,Siddhartha Bank Limited
2026040901016153,SBL,57,28,100,396.1,39610.0,2026-04-09,185737359,145,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-09 12:19:44.876701,Siddhartha Bank Limited
2026040901016154,SBL,50,28,900,396.0,356400.0,2026-04-09,185737360,145,Cristal Kanchanjanga Securites Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 12:19:44.876903,Siddhartha Bank Limited
2026040901016184,SBL,50,6,1100,396.0,435600.0,2026-04-09,185737560,145,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:19:59.184640,Siddhartha Bank Limited
2026040901016730,SBL,76,6,10,397.7,3977.0,2026-04-09,185740543,145,Machhapuchchhre Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-09 12:23:42.873238,Siddhartha Bank Limited
2026040901016866,SBL,85,11,10,395.2,3952.0,2026-04-09,185741110,145,Capital Hub P. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 12:24:14.180363,Siddhartha Bank Limited
2026040901016920,SBL,62,6,3,400.0,1200.0,2026-04-09,185741342,145,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 12:24:28.993883,Siddhartha Bank Limited
2026040901017454,SBL,58,49,5,400.5,2002.5,2026-04-09,185744086,145,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:27:51.136794,Siddhartha Bank Limited
2026040901017637,SBL,57,66,35,396.5,13877.5,2026-04-09,185745329,145,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169735,Siddhartha Bank Limited
2026040901017638,SBL,44,66,1000,396.5,396500.0,2026-04-09,185745331,145,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169795,Siddhartha Bank Limited
2026040901017639,SBL,57,66,100,395.7,39570.0,2026-04-09,185745333,145,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169828,Siddhartha Bank Limited
2026040901017640,SBL,57,66,250,395.6,98900.0,2026-04-09,185745335,145,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169864,Siddhartha Bank Limited
2026040901017641,SBL,40,66,500,395.6,197800.0,2026-04-09,185745337,145,Creative Securities Pvt Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169888,Siddhartha Bank Limited
2026040901017642,SBL,85,66,1115,395.5,440982.5,2026-04-09,185745338,145,Capital Hub P. Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:29:19.169922,Siddhartha Bank Limited
2026040901017794,SBL,76,43,10,397.5,3975.0,2026-04-09,185746371,145,Machhapuchchhre Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-09 12:30:19.264181,Siddhartha Bank Limited
2026040901018298,SBL,14,43,10,397.5,3975.0,2026-04-09,185749327,145,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:33:34.679711,Siddhartha Bank Limited
2026040901018428,SBL,46,42,12,396.1,4753.2,2026-04-09,185750068,145,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:34:30.200207,Siddhartha Bank Limited
2026040901018748,SBL,76,65,10,397.4,3974.0,2026-04-09,185752055,145,Machhapuchchhre Securities Limited,Sharepro Securities Private Limited,2026-04-09 12:36:53.175064,Siddhartha Bank Limited
2026040901019338,SBL,57,14,50,397.3,19865.0,2026-04-09,185755369,145,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-09 12:40:48.796582,Siddhartha Bank Limited
2026040901019369,SBL,57,65,100,396.2,39620.0,2026-04-09,185755487,145,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-09 12:40:58.898053,Siddhartha Bank Limited
2026040901019370,SBL,14,65,200,396.0,79200.0,2026-04-09,185755489,145,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.898098,Siddhartha Bank Limited
2026040901019371,SBL,40,65,150,396.0,59400.0,2026-04-09,185755491,145,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.898120,Siddhartha Bank Limited
2026040901019372,SBL,40,65,100,395.6,39560.0,2026-04-09,185755493,145,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.898152,Siddhartha Bank Limited
2026040901019373,SBL,40,65,100,395.6,39560.0,2026-04-09,185755495,145,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.898187,Siddhartha Bank Limited
2026040901019374,SBL,40,65,100,395.6,39560.0,2026-04-09,185755497,145,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.898213,Siddhartha Bank Limited
2026040901019375,SBL,85,65,250,395.5,98875.0,2026-04-09,185755498,145,Capital Hub P. Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.898241,Siddhartha Bank Limited
2026040901019532,SBL,58,16,10,396.0,3960.0,2026-04-09,185756167,145,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 12:41:47.125511,Siddhartha Bank Limited
2026040901019663,SBL,85,16,625,395.5,247187.5,2026-04-09,185756747,145,Capital Hub P. Ltd,Primo Securities (PVT) Ltd.,2026-04-09 12:42:40.413686,Siddhartha Bank Limited
2026040901019664,SBL,62,16,250,395.4,98850.0,2026-04-09,185756749,145,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-04-09 12:42:40.413934,Siddhartha Bank Limited
2026040901019665,SBL,57,16,50,395.3,19765.0,2026-04-09,185756751,145,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-09 12:42:40.414050,Siddhartha Bank Limited
2026040901019666,SBL,6,16,65,395.2,25688.0,2026-04-09,185756752,145,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 12:42:40.414119,Siddhartha Bank Limited
2026040901019880,SBL,47,58,10,396.0,3960.0,2026-04-09,185758010,145,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:44:31.950400,Siddhartha Bank Limited
2026040901020073,SBL,46,66,178,396.1,70505.8,2026-04-09,185758807,145,Kalika Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:31.380263,Siddhartha Bank Limited
2026040901020074,SBL,47,66,490,396.0,194040.0,2026-04-09,185758809,145,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:31.380355,Siddhartha Bank Limited
2026040901020075,SBL,6,66,935,395.2,369512.0,2026-04-09,185758811,145,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:31.380425,Siddhartha Bank Limited
2026040901020076,SBL,36,66,100,395.2,39520.0,2026-04-09,185758813,145,Secured Securities Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:31.380493,Siddhartha Bank Limited
2026040901020077,SBL,16,66,797,395.1,314894.7,2026-04-09,185758814,145,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:31.380559,Siddhartha Bank Limited
2026040901020100,SBL,16,66,203,395.1,80205.3,2026-04-09,185758911,145,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.424977,Siddhartha Bank Limited
2026040901020101,SBL,34,66,46,395.0,18170.0,2026-04-09,185758913,145,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425034,Siddhartha Bank Limited
2026040901020102,SBL,38,66,10,395.0,3950.0,2026-04-09,185758915,145,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425064,Siddhartha Bank Limited
2026040901020103,SBL,40,66,2000,395.0,790000.0,2026-04-09,185758917,145,Creative Securities Pvt Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425090,Siddhartha Bank Limited
2026040901020104,SBL,25,66,100,395.0,39500.0,2026-04-09,185758919,145,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425116,Siddhartha Bank Limited
2026040901020105,SBL,36,66,1000,395.0,395000.0,2026-04-09,185758921,145,Secured Securities Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425195,Siddhartha Bank Limited
2026040901020106,SBL,58,66,26,395.0,10270.0,2026-04-09,185758923,145,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425317,Siddhartha Bank Limited
2026040901020107,SBL,16,66,615,395.0,242925.0,2026-04-09,185758924,145,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:45:41.425394,Siddhartha Bank Limited
2026040901020188,SBL,76,34,10,396.0,3960.0,2026-04-09,185759318,145,Machhapuchchhre Securities Limited,Vision Securities Pvt. Ltd,2026-04-09 12:46:25.794423,Siddhartha Bank Limited
2026040901020189,SBL,76,8,10,397.1,3971.0,2026-04-09,185759321,145,Machhapuchchhre Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-09 12:46:25.794463,Siddhartha Bank Limited
2026040901023663,SBL,28,65,20,396.8,7936.0,2026-04-09,185770451,145,Shree Krishna Securities Ltd.,Sharepro Securities Private Limited,2026-04-09 12:56:24.766884,Siddhartha Bank Limited
2026040901024046,SBL,34,57,99,396.0,39204.0,2026-04-09,185771937,145,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 12:58:01.044017,Siddhartha Bank Limited
2026040901024092,SBL,7,57,44,396.0,17424.0,2026-04-09,185772095,145,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 12:58:10.502505,Siddhartha Bank Limited
2026040901024185,SBL,49,17,11,395.3,4348.3,2026-04-09,185772494,145,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 12:58:41.474293,Siddhartha Bank Limited
2026040901024444,SBL,49,6,890,395.3,351817.0,2026-04-09,185773294,145,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:59:27.745883,Siddhartha Bank Limited
2026040901024672,SBL,14,57,100,396.0,39600.0,2026-04-09,185774329,145,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 13:00:38.948302,Siddhartha Bank Limited
2026040901025750,SBL,14,57,93,396.0,36828.0,2026-04-09,185779067,145,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 13:06:14.392318,Siddhartha Bank Limited
2026040901025965,SBL,51,3,620,395.5,245210.0,2026-04-09,185780035,145,Oxford Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 13:07:27.656950,Siddhartha Bank Limited
2026040901025966,SBL,57,3,100,395.4,39540.0,2026-04-09,185780037,145,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-09 13:07:27.657137,Siddhartha Bank Limited
2026040901025967,SBL,40,3,500,395.4,197700.0,2026-04-09,185780039,145,Creative Securities Pvt Ltd,Arun Securities (PVT) Ltd.,2026-04-09 13:07:27.657213,Siddhartha Bank Limited
2026040901025968,SBL,49,3,1099,395.3,434434.7,2026-04-09,185780041,145,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 13:07:27.657292,Siddhartha Bank Limited
2026040901025969,SBL,45,3,1681,395.2,664331.2,2026-04-09,185780042,145,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 13:07:27.657370,Siddhartha Bank Limited
2026040901026143,SBL,76,52,10,396.9,3969.0,2026-04-09,185780925,145,Machhapuchchhre Securities Limited,Sundhara Securities Limited,2026-04-09 13:08:40.101104,Siddhartha Bank Limited
2026040901026223,SBL,59,52,10,396.9,3969.0,2026-04-09,185781345,145,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,2026-04-09 13:09:11.355650,Siddhartha Bank Limited
2026040901026814,SBL,41,52,50,396.5,19825.0,2026-04-09,185783975,145,Linch Stock Market Ltd.,Sundhara Securities Limited,2026-04-09 13:12:06.835477,Siddhartha Bank Limited
2026040901026895,SBL,41,65,11,397.0,4367.0,2026-04-09,185784473,145,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-09 13:12:38.777488,Siddhartha Bank Limited
2026040901027308,SBL,45,11,290,397.0,115130.0,2026-04-09,185786450,145,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 13:15:21.925172,Siddhartha Bank Limited
2026040901027320,SBL,45,58,87,397.1,34547.7,2026-04-09,185786532,145,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:15:28.154135,Siddhartha Bank Limited
2026040901027321,SBL,45,38,563,397.1,223567.3,2026-04-09,185786535,145,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:15:28.154617,Siddhartha Bank Limited
2026040901027390,SBL,76,38,137,397.1,54402.7,2026-04-09,185786840,145,Machhapuchchhre Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:15:50.282160,Siddhartha Bank Limited
2026040901027391,SBL,76,8,18,397.2,7149.6,2026-04-09,185786842,145,Machhapuchchhre Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-09 13:15:50.282198,Siddhartha Bank Limited
2026040901027392,SBL,76,65,300,397.2,119160.0,2026-04-09,185786844,145,Machhapuchchhre Securities Limited,Sharepro Securities Private Limited,2026-04-09 13:15:50.282224,Siddhartha Bank Limited
2026040901027393,SBL,76,65,349,397.2,138622.8,2026-04-09,185786846,145,Machhapuchchhre Securities Limited,Sharepro Securities Private Limited,2026-04-09 13:15:50.282251,Siddhartha Bank Limited
2026040901027394,SBL,76,14,196,397.3,77870.8,2026-04-09,185786849,145,Machhapuchchhre Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-09 13:15:50.282277,Siddhartha Bank Limited
