contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041003000072,ICFC,7,81,20,659.0,13180.0,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-10T11:02:48.863234
2026041003000190,ICFC,1,48,80,650.0,52000.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T11:09:26.88065
2026041003000191,ICFC,17,48,10,650.0,6500.0,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T11:09:26.880754
2026041003000398,ICFC,65,48,910,650.0,591500.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T11:19:26.780204
2026041003000399,ICFC,65,43,20,650.0,13000.0,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T11:19:26.780289
2026041003000441,ICFC,57,65,10,646.3,6463.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-10T11:21:07.13408
2026041003000442,ICFC,36,65,500,646.1,323050.0,Secured Securities Ltd.,Sharepro Securities Private Limited,2026-04-10T11:21:07.134124
2026041003000443,ICFC,65,65,990,646.0,639540.0,Sharepro Securities Private Limited,Sharepro Securities Private Limited,2026-04-10T11:21:07.134159
2026041003000507,ICFC,36,41,495,646.2,319869.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-10T11:23:16.762776
2026041003000740,ICFC,91,38,10,658.0,6580.0,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:30:30.009157
2026041003001346,ICFC,59,46,100,650.0,65000.0,Deevyaa Securities & Stock House Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-10T11:58:42.783
2026041003001389,ICFC,98,32,450,647.5,291375.0,Trademow Securities Private Limited,Premier Securities Company Ltd.,2026-04-10T12:00:17.26
2026041003001387,ICFC,57,32,50,648.1,32405.0,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-04-10T12:00:17.26
