contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041004000179,SHEL,18,14,10,336.9,3369.0,Sagarmatha Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T11:02:25.639649
2026041004000217,SHEL,7,48,20,335.9,6718.0,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-10T11:02:52.616649
2026041004000275,SHEL,58,49,100,334.0,33400.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:03:29.812642
2026041004000316,SHEL,82,36,899,332.2,298647.8,N.M.B. SECURITIES LIMITED,Secured Securities Ltd.,2026-04-10T11:04:10.824918
2026041004000335,SHEL,18,49,10,334.0,3340.0,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T11:04:29.12183
2026041004000338,SHEL,21,49,90,334.0,30060.0,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-10T11:04:31.804108
2026041004000478,SHEL,21,26,10,334.0,3340.0,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-10T11:06:09.591198
2026041004000479,SHEL,58,26,100,333.1,33310.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:06:09.591298
2026041004000480,SHEL,42,26,500,333.1,166550.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-10T11:06:09.591392
2026041004000481,SHEL,77,26,390,333.0,129870.0,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-04-10T11:06:09.591466
2026041004000500,SHEL,58,57,500,333.1,166550.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:06:18.573696
2026041004000504,SHEL,42,86,500,334.0,167000.0,Sani Securities Company Ltd.,Stoxkarts Securities Limited,2026-04-10T11:06:20.834247
2026041004000546,SHEL,42,17,25,334.0,8350.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-10T11:06:37.177229
2026041004000551,SHEL,42,26,175,334.0,58450.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-10T11:06:41.291322
2026041004000592,SHEL,58,49,200,333.1,66620.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:06:56.834157
2026041004000614,SHEL,58,45,300,333.1,99930.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:07:16.094916
2026041004000615,SHEL,21,45,500,332.4,166200.0,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:07:16.095053
2026041004000616,SHEL,77,45,1200,332.0,398400.0,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:07:16.095106
2026041004000801,SHEL,77,58,400,333.0,133200.0,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:12.441222
2026041004000815,SHEL,42,44,500,333.1,166550.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:09:17.335249
