contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004000014,NHDL,49,49,10,657.8,6578.0,2026-04-10,185885799,2769,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T10:46:00.046605,Nepal Hydro Developers Ltd.
2026041004000060,NHDL,49,49,2940,657.8,1933932.0,2026-04-10,185886203,2769,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:00:36.845769,Nepal Hydro Developers Ltd.
2026041004001010,NHDL,58,40,10,653.0,6530.0,2026-04-10,185896311,2769,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-10T11:11:26.434106,Nepal Hydro Developers Ltd.
2026041004001281,NHDL,42,34,300,650.0,195000.0,2026-04-10,185897766,2769,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:13:00.372733,Nepal Hydro Developers Ltd.
2026041004001351,NHDL,21,40,20,653.0,13060.0,2026-04-10,185898175,2769,Midas Stock Broking Company Private Limited,Creative Securities Pvt Ltd,2026-04-10T11:13:26.305056,Nepal Hydro Developers Ltd.
2026041004001739,NHDL,42,69,150,650.0,97500.0,2026-04-10,185900868,2769,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,2026-04-10T11:16:28.659683,Nepal Hydro Developers Ltd.
2026041004001815,NHDL,42,46,50,650.0,32500.0,2026-04-10,185901491,2769,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T11:17:14.798045,Nepal Hydro Developers Ltd.
2026041004002485,NHDL,56,57,200,645.0,129000.0,2026-04-10,185906571,2769,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:22:23.595544,Nepal Hydro Developers Ltd.
2026041004002486,NHDL,58,57,20,645.0,12900.0,2026-04-10,185906573,2769,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:22:23.595594,Nepal Hydro Developers Ltd.
2026041004002514,NHDL,62,57,139,644.7,89613.3,2026-04-10,185906740,2769,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T11:22:34.203169,Nepal Hydro Developers Ltd.
2026041004002719,NHDL,62,14,10,644.7,6447.0,2026-04-10,185908200,2769,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T11:24:07.037547,Nepal Hydro Developers Ltd.
2026041004004067,NHDL,43,58,10,655.0,6550.0,2026-04-10,186071194,2769,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:33:47.709,Nepal Hydro Developers Ltd.
2026041004004066,NHDL,43,46,150,650.0,97500.0,2026-04-10,186071349,2769,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T11:33:47.709,Nepal Hydro Developers Ltd.
2026041004004065,NHDL,43,63,100,649.9,64990.0,2026-04-10,186071347,2769,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:33:47.709,Nepal Hydro Developers Ltd.
2026041004004064,NHDL,43,5,14,649.0,9086.0,2026-04-10,186071190,2769,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:33:47.709,Nepal Hydro Developers Ltd.
2026041004004128,NHDL,58,63,30,655.9,19677.0,2026-04-10,186078294,2769,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:34:16.71,Nepal Hydro Developers Ltd.
2026041004005237,NHDL,58,58,10,653.8,6538.0,2026-04-10,186077375,2769,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:44:50.651,Nepal Hydro Developers Ltd.
2026041004005411,NHDL,62,56,1,644.7,644.7,2026-04-10,186079750,2769,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:46:43.962,Nepal Hydro Developers Ltd.
2026041004006122,NHDL,58,22,17,650.0,11050.0,2026-04-10,186077438,2769,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T11:55:27.705,Nepal Hydro Developers Ltd.
2026041004006931,NHDL,58,43,20,651.8,13036.0,2026-04-10,185922264,2769,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:04:58.645616,Nepal Hydro Developers Ltd.
2026041004006950,NHDL,43,33,13,651.8,8473.4,2026-04-10,185922422,2769,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:05:11.812398,Nepal Hydro Developers Ltd.
2026041004007530,NHDL,58,80,10,650.0,6500.0,2026-04-10,185926248,2769,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-10T12:09:52.653569,Nepal Hydro Developers Ltd.
2026041004007857,NHDL,43,80,50,646.3,32315.0,2026-04-10,185928340,2769,South Asian Bulls Pvt. Ltd.,Indira securities pvt. ltd,2026-04-10T12:11:59.345506,Nepal Hydro Developers Ltd.
2026041004007858,NHDL,34,80,100,646.2,64620.0,2026-04-10,185928342,2769,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,2026-04-10T12:11:59.345665,Nepal Hydro Developers Ltd.
2026041004007859,NHDL,35,80,100,645.0,64500.0,2026-04-10,185928344,2769,Kohinoor Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,2026-04-10T12:11:59.345775,Nepal Hydro Developers Ltd.
2026041004007860,NHDL,53,80,250,645.0,161250.0,2026-04-10,185928345,2769,Investment Management Nepal Pvt. Ltd.,Indira securities pvt. ltd,2026-04-10T12:11:59.345867,Nepal Hydro Developers Ltd.
2026041004009379,NHDL,25,80,100,644.1,64410.0,2026-04-10,185938228,2769,Sweta Securities Private Limited,Indira securities pvt. ltd,2026-04-10T12:20:34.36852,Nepal Hydro Developers Ltd.
2026041004009380,NHDL,58,80,70,644.0,45080.0,2026-04-10,185938230,2769,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-10T12:20:34.368627,Nepal Hydro Developers Ltd.
2026041004009433,NHDL,37,43,300,643.0,192900.0,2026-04-10,185938655,2769,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:20:53.167065,Nepal Hydro Developers Ltd.
2026041004009588,NHDL,37,80,30,643.0,19290.0,2026-04-10,185939779,2769,Swarna Laxmi Securities Pvt. Ltd.,Indira securities pvt. ltd,2026-04-10T12:21:45.681772,Nepal Hydro Developers Ltd.
2026041004011347,NHDL,37,18,170,643.0,109310.0,2026-04-10,185952090,2769,Swarna Laxmi Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-10T12:33:05.642843,Nepal Hydro Developers Ltd.
2026041004011381,NHDL,56,18,100,641.2,64120.0,2026-04-10,185952338,2769,Sri Hari Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-10T12:33:24.69396,Nepal Hydro Developers Ltd.
2026041004011402,NHDL,34,18,75,640.0,48000.0,2026-04-10,185952439,2769,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,2026-04-10T12:33:33.617884,Nepal Hydro Developers Ltd.
2026041004012320,NHDL,56,29,130,641.0,83330.0,2026-04-10,185958153,2769,Sri Hari Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T12:40:34.589037,Nepal Hydro Developers Ltd.
2026041004012499,NHDL,43,14,10,640.1,6401.0,2026-04-10,185959287,2769,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:42:26.092697,Nepal Hydro Developers Ltd.
2026041004012766,NHDL,43,29,400,640.1,256040.0,2026-04-10,185961469,2769,South Asian Bulls Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T12:46:15.347759,Nepal Hydro Developers Ltd.
2026041004013384,NHDL,42,33,31,640.2,19846.2,2026-04-10,185966905,2769,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:56:16.673585,Nepal Hydro Developers Ltd.
2026041004013400,NHDL,4,58,10,645.0,6450.0,2026-04-10,185967111,2769,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:56:39.767334,Nepal Hydro Developers Ltd.
2026041004013530,NHDL,38,57,14,646.0,9044.0,2026-04-10,185968381,2769,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T12:58:59.801135,Nepal Hydro Developers Ltd.
2026041004013531,NHDL,38,42,36,646.0,23256.0,2026-04-10,185968384,2769,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-10T12:58:59.801218,Nepal Hydro Developers Ltd.
2026041004013748,NHDL,49,42,388,646.0,250648.0,2026-04-10,185970228,2769,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:02:40.279128,Nepal Hydro Developers Ltd.
2026041004014777,NHDL,4,29,120,645.0,77400.0,2026-04-10,185977833,2769,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T13:20:37.245638,Nepal Hydro Developers Ltd.
2026041004014955,NHDL,4,46,400,645.0,258000.0,2026-04-10,185979013,2769,Opal Securities Investment (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T13:22:28.059957,Nepal Hydro Developers Ltd.
2026041004015133,NHDL,4,46,70,645.0,45150.0,2026-04-10,185980032,2769,Opal Securities Investment (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T13:24:06.539616,Nepal Hydro Developers Ltd.
2026041004015134,NHDL,49,46,330,645.0,212850.0,2026-04-10,185980033,2769,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T13:24:06.539781,Nepal Hydro Developers Ltd.
2026041004015974,NHDL,63,42,10,646.0,6460.0,2026-04-10,185986720,2769,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,2026-04-10T13:33:19.345133,Nepal Hydro Developers Ltd.
2026041004016367,NHDL,49,62,130,645.0,83850.0,2026-04-10,185989426,2769,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T13:38:52.783042,Nepal Hydro Developers Ltd.
2026041004016368,NHDL,34,62,20,645.0,12900.0,2026-04-10,185989427,2769,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-10T13:38:52.783169,Nepal Hydro Developers Ltd.
2026041004017064,NHDL,32,42,50,646.0,32300.0,2026-04-10,185992978,2769,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-10T13:44:28.638187,Nepal Hydro Developers Ltd.
2026041004017542,NHDL,43,42,10,646.0,6460.0,2026-04-10,185996180,2769,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:49:10.122519,Nepal Hydro Developers Ltd.
2026041004019751,NHDL,38,63,80,646.0,51680.0,2026-04-10,186010989,2769,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-10T14:09:16.071568,Nepal Hydro Developers Ltd.
2026041004020469,NHDL,42,63,100,645.1,64510.0,2026-04-10,186016991,2769,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-10T14:20:48.788036,Nepal Hydro Developers Ltd.
2026041004020666,NHDL,63,35,10,647.9,6479.0,2026-04-10,186018460,2769,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:22:58.497829,Nepal Hydro Developers Ltd.
2026041004020936,NHDL,58,74,15,646.0,9690.0,2026-04-10,186019762,2769,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:24:30.649558,Nepal Hydro Developers Ltd.
2026041004020937,NHDL,42,74,100,645.1,64510.0,2026-04-10,186019764,2769,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:24:30.64964,Nepal Hydro Developers Ltd.
2026041004020938,NHDL,58,74,22,645.0,14190.0,2026-04-10,186019766,2769,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:24:30.649678,Nepal Hydro Developers Ltd.
2026041004020939,NHDL,63,74,63,644.1,40578.3,2026-04-10,186019767,2769,Himalayan Brokerage Company Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:24:30.649726,Nepal Hydro Developers Ltd.
