contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041003000357,PFL,88,14,10,402.0,4020.0,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T11:16:48.889309
2026041003000485,PFL,89,34,90,397.0,35730.0,Global IME Securities Limited,Vision Securities Pvt. Ltd,2026-04-10T11:22:40.494212
2026041003000540,PFL,5,34,400,396.0,158400.0,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:24:17.46771
2026041003000574,PFL,58,57,200,395.0,79000.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:25:11.605032
2026041003000576,PFL,58,57,84,395.0,33180.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:25:13.014827
2026041003000602,PFL,1,41,50,394.0,19700.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-10T11:25:51.697082
2026041003000692,PFL,1,58,30,394.0,11820.0,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T11:28:54.801983
2026041003000693,PFL,43,58,70,394.0,27580.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:28:54.80213
2026041003000905,PFL,59,45,11,394.1,4335.1,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:37:16.164
2026041003000948,PFL,6,33,14,394.0,5516.0,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:38:51.899
2026041003000946,PFL,59,33,39,394.1,15369.9,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:38:51.899
2026041003000947,PFL,42,33,47,394.0,18518.0,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:38:51.899
2026041003001585,PFL,6,57,22,394.0,8668.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T12:07:22.011108
2026041003001586,PFL,21,57,200,394.0,78800.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-10T12:07:22.011175
2026041003002046,PFL,42,57,20,393.0,7860.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:15:39.971453
2026041003002047,PFL,6,57,50,392.3,19615.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T12:15:39.971612
2026041003002048,PFL,58,57,100,392.0,39200.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:15:39.971712
2026041003002049,PFL,58,57,131,392.0,51352.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:15:39.971806
2026041003002050,PFL,43,57,80,390.1,31208.0,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:15:39.971899
2026041003002051,PFL,25,57,90,390.0,35100.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:15:39.971993
2026041003002292,PFL,42,57,50,390.0,19500.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:19:41.463755
2026041003002588,PFL,58,57,24,390.0,9360.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:23:37.925528
2026041003002805,PFL,25,57,500,390.0,195000.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:27:32.643433
2026041003002895,PFL,32,57,20,390.0,7800.0,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:29:11.766463
2026041003002966,PFL,62,57,131,390.0,51090.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T12:30:25.853109
2026041003002968,PFL,51,57,304,390.0,118560.0,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:30:30.634977
2026041003002969,PFL,51,48,47,390.0,18330.0,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:30:30.635111
2026041003003119,PFL,14,4,10,393.9,3939.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:34:53.914276
2026041003003145,PFL,49,4,90,393.9,35451.0,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:35:56.730013
2026041003003167,PFL,49,57,210,394.0,82740.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:36:59.95406
2026041003003703,PFL,38,57,50,394.0,19700.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T12:56:24.138479
2026041003003750,PFL,5,17,200,393.0,78600.0,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,2026-04-10T12:59:38.843447
2026041003004048,PFL,61,57,12,394.0,4728.0,BHOLE GANESH SECURITIES LTD,Aryatara Investment & Securities,2026-04-10T13:15:01.556117
