contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004001249,JOSHI,57,25,50,295.0,14750.0,2026-04-10,185897508,2789,Aryatara Investment & Securities,Sweta Securities Private Limited,2026-04-10T11:12:44.766703,Joshi Hydropower Development Company Ltd
2026041004001378,JOSHI,42,36,100,296.0,29600.0,2026-04-10,185898341,2789,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-10T11:13:41.125776,Joshi Hydropower Development Company Ltd
2026041004001885,JOSHI,33,38,50,295.0,14750.0,2026-04-10,185902230,2789,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:18:11.737891,Joshi Hydropower Development Company Ltd
2026041004002849,JOSHI,17,8,400,292.1,116840.0,2026-04-10,185909074,2789,ABC Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-10T11:24:43.654246,Joshi Hydropower Development Company Ltd
2026041004003825,JOSHI,18,58,10,295.0,2950.0,2026-04-10,185917274,2789,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T11:31:53.691803,Joshi Hydropower Development Company Ltd
2026041004003935,JOSHI,18,49,550,295.8,162690.0,2026-04-10,186065171,2789,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T11:32:44.225,Joshi Hydropower Development Company Ltd
2026041004004104,JOSHI,44,38,90,295.9,26631.0,2026-04-10,186071741,2789,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:34:05.198,Joshi Hydropower Development Company Ltd
2026041004004171,JOSHI,18,7,450,295.8,133110.0,2026-04-10,185918421,2789,Sagarmatha Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-10T11:34:32.802802,Joshi Hydropower Development Company Ltd
2026041004004688,JOSHI,17,42,200,295.0,59000.0,2026-04-10,186064658,2789,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-10T11:38:48.246,Joshi Hydropower Development Company Ltd
2026041004004717,JOSHI,17,1,100,295.0,29500.0,2026-04-10,186064660,2789,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-10T11:39:00.701,Joshi Hydropower Development Company Ltd
2026041004004956,JOSHI,36,42,33,293.9,9698.7,2026-04-10,186069644,2789,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-10T11:41:27.663,Joshi Hydropower Development Company Ltd
2026041004005427,JOSHI,29,58,24,294.1,7058.4,2026-04-10,186067020,2789,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:47:01.229,Joshi Hydropower Development Company Ltd
2026041004005428,JOSHI,25,58,500,294.0,147000.0,2026-04-10,186066343,2789,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T11:47:01.23,Joshi Hydropower Development Company Ltd
2026041004005429,JOSHI,36,58,117,293.9,34386.3,2026-04-10,186069622,2789,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:47:01.23,Joshi Hydropower Development Company Ltd
2026041004005443,JOSHI,48,58,100,293.1,29310.0,2026-04-10,186073817,2789,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T11:47:10.659,Joshi Hydropower Development Company Ltd
2026041004005444,JOSHI,42,58,29,293.0,8497.0,2026-04-10,186069736,2789,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:47:10.659,Joshi Hydropower Development Company Ltd
2026041004005935,JOSHI,42,38,270,293.0,79110.0,2026-04-10,186070499,2789,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:52:43.364,Joshi Hydropower Development Company Ltd
2026041004006596,JOSHI,57,22,131,293.0,38383.0,2026-04-10,186075991,2789,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-10T12:01:22.551,Joshi Hydropower Development Company Ltd
2026041004006594,JOSHI,42,22,45,293.0,13185.0,2026-04-10,186070391,2789,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T12:01:22.551,Joshi Hydropower Development Company Ltd
2026041004006595,JOSHI,58,22,24,293.0,7032.0,2026-04-10,186076901,2789,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T12:01:22.551,Joshi Hydropower Development Company Ltd
2026041004007048,JOSHI,57,42,33,293.0,9669.0,2026-04-10,185923135,2789,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-10T12:06:12.707713,Joshi Hydropower Development Company Ltd
