contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041001000341,SANIMA,85,38,21,357.0,7497.0,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:01:23.61169
2026041001001548,SANIMA,58,58,20,355.0,7100.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:05:31.628584
2026041001002838,SANIMA,44,58,40,354.0,14160.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:35.794893
2026041001003504,SANIMA,69,6,10,355.9,3559.0,INDEX SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,2026-04-10T11:12:14.19102
2026041001003517,SANIMA,4,11,100,354.1,35410.0,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T11:12:20.381256
2026041001003518,SANIMA,44,11,162,354.0,57348.0,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T11:12:20.381407
2026041001003600,SANIMA,44,13,1000,354.0,354000.0,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:12:48.831629
2026041001003841,SANIMA,44,74,4002,354.0,1416708.0,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:14:00.534616
2026041001003914,SANIMA,44,58,50,354.0,17700.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:14:24.033282
2026041001004049,SANIMA,44,13,100,354.0,35400.0,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:14:53.424992
2026041001004895,SANIMA,42,58,50,354.1,17705.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:18:42.263153
2026041001004990,SANIMA,44,58,201,354.0,71154.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:19:10.914714
2026041001005039,SANIMA,44,58,50,354.0,17700.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:19:26.668489
2026041001005160,SANIMA,58,59,100,355.8,35580.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:20:00.41026
2026041001005318,SANIMA,44,58,127,354.0,44958.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:20:45.651348
2026041001005437,SANIMA,44,13,268,354.0,94872.0,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:21:15.587194
2026041001005438,SANIMA,42,13,132,354.0,46728.0,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:21:15.587259
