contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004000163,HDHPC,18,96,916,239.8,219656.8,2026-04-10,185887848,2880,Sagarmatha Securities Private Limited,Himalayan Securities Limited,2026-04-10T11:02:13.473936,Himal Dolakha Hydropower Company Limited
2026041004000165,HDHPC,18,32,84,239.8,20143.2,2026-04-10,185887855,2880,Sagarmatha Securities Private Limited,Premier Securities Company Ltd.,2026-04-10T11:02:13.81047,Himal Dolakha Hydropower Company Limited
2026041004000166,HDHPC,13,32,316,238.0,75208.0,2026-04-10,185887856,2880,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:02:13.810556,Himal Dolakha Hydropower Company Limited
2026041004000168,HDHPC,58,39,200,240.0,48000.0,2026-04-10,185887895,2880,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:02:17.4264,Himal Dolakha Hydropower Company Limited
2026041004000182,HDHPC,38,39,300,240.0,72000.0,2026-04-10,185888098,2880,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:02:32.983014,Himal Dolakha Hydropower Company Limited
2026041004000183,HDHPC,38,83,700,240.0,168000.0,2026-04-10,185888101,2880,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,2026-04-10T11:02:32.983193,Himal Dolakha Hydropower Company Limited
2026041004000185,HDHPC,37,59,200,239.8,47960.0,2026-04-10,185888120,2880,Swarna Laxmi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:02:34.078781,Himal Dolakha Hydropower Company Limited
2026041004000188,HDHPC,37,51,100,239.8,23980.0,2026-04-10,185888159,2880,Swarna Laxmi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:02:37.626658,Himal Dolakha Hydropower Company Limited
2026041004000204,HDHPC,45,51,90,239.8,21582.0,2026-04-10,185888262,2880,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:02:45.37183,Himal Dolakha Hydropower Company Limited
2026041004000205,HDHPC,45,19,40,239.8,9592.0,2026-04-10,185888264,2880,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T11:02:45.398469,Himal Dolakha Hydropower Company Limited
2026041004000214,HDHPC,42,83,300,240.0,72000.0,2026-04-10,185888364,2880,Sani Securities Company Ltd.,Sanima Securities Limited,2026-04-10T11:02:50.579134,Himal Dolakha Hydropower Company Limited
2026041004000215,HDHPC,42,47,1000,240.0,240000.0,2026-04-10,185888366,2880,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T11:02:50.579216,Himal Dolakha Hydropower Company Limited
2026041004000216,HDHPC,42,53,500,240.0,120000.0,2026-04-10,185888368,2880,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T11:02:50.701969,Himal Dolakha Hydropower Company Limited
2026041004000234,HDHPC,42,96,10,240.0,2400.0,2026-04-10,185888500,2880,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-04-10T11:03:01.5904,Himal Dolakha Hydropower Company Limited
2026041004000238,HDHPC,42,8,190,240.0,45600.0,2026-04-10,185888574,2880,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T11:03:04.832012,Himal Dolakha Hydropower Company Limited
2026041004000241,HDHPC,57,96,10,240.0,2400.0,2026-04-10,185888602,2880,Aryatara Investment & Securities,Himalayan Securities Limited,2026-04-10T11:03:08.092621,Himal Dolakha Hydropower Company Limited
2026041004000244,HDHPC,57,1,190,240.0,45600.0,2026-04-10,185888653,2880,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-10T11:03:11.924461,Himal Dolakha Hydropower Company Limited
2026041004000245,HDHPC,45,1,51,239.8,12229.8,2026-04-10,185888655,2880,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T11:03:11.9246,Himal Dolakha Hydropower Company Limited
2026041004000246,HDHPC,42,1,764,239.0,182596.0,2026-04-10,185888656,2880,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-10T11:03:11.924656,Himal Dolakha Hydropower Company Limited
2026041004000268,HDHPC,42,58,50,239.0,11950.0,2026-04-10,185888852,2880,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:03:23.819903,Himal Dolakha Hydropower Company Limited
2026041004000284,HDHPC,37,51,300,239.8,71940.0,2026-04-10,185888976,2880,Swarna Laxmi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:03:35.288333,Himal Dolakha Hydropower Company Limited
2026041004000285,HDHPC,37,28,500,240.0,120000.0,2026-04-10,185888979,2880,Swarna Laxmi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T11:03:35.288472,Himal Dolakha Hydropower Company Limited
2026041004000297,HDHPC,42,48,28,239.0,6692.0,2026-04-10,185889176,2880,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-10T11:03:43.81883,Himal Dolakha Hydropower Company Limited
2026041004000298,HDHPC,21,6,200,240.0,48000.0,2026-04-10,185889179,2880,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T11:03:43.844991,Himal Dolakha Hydropower Company Limited
2026041004000299,HDHPC,42,32,158,239.0,37762.0,2026-04-10,185889181,2880,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-10T11:03:43.850727,Himal Dolakha Hydropower Company Limited
2026041004000321,HDHPC,34,32,25,239.0,5975.0,2026-04-10,185889593,2880,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:04:15.922162,Himal Dolakha Hydropower Company Limited
2026041004000334,HDHPC,58,32,100,239.0,23900.0,2026-04-10,185889763,2880,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:04:29.015427,Himal Dolakha Hydropower Company Limited
2026041004000377,HDHPC,58,26,200,238.1,47620.0,2026-04-10,185890105,2880,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:05:01.900659,Himal Dolakha Hydropower Company Limited
2026041004000378,HDHPC,74,26,100,238.0,23800.0,2026-04-10,185890106,2880,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-04-10T11:05:01.900779,Himal Dolakha Hydropower Company Limited
2026041004000380,HDHPC,21,32,17,239.0,4063.0,2026-04-10,185890138,2880,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-10T11:05:04.516992,Himal Dolakha Hydropower Company Limited
2026041004000381,HDHPC,21,58,200,239.0,47800.0,2026-04-10,185890140,2880,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-10T11:05:04.517219,Himal Dolakha Hydropower Company Limited
2026041004000392,HDHPC,21,57,433,239.0,103487.0,2026-04-10,185890209,2880,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-10T11:05:09.506004,Himal Dolakha Hydropower Company Limited
2026041004000421,HDHPC,74,34,900,238.0,214200.0,2026-04-10,185890509,2880,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-10T11:05:28.886549,Himal Dolakha Hydropower Company Limited
2026041004000422,HDHPC,34,34,1000,238.0,238000.0,2026-04-10,185890511,2880,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T11:05:28.886699,Himal Dolakha Hydropower Company Limited
2026041004000423,HDHPC,16,34,10,238.0,2380.0,2026-04-10,185890513,2880,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:05:28.886756,Himal Dolakha Hydropower Company Limited
2026041004000424,HDHPC,45,34,90,238.0,21420.0,2026-04-10,185890514,2880,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:05:28.886814,Himal Dolakha Hydropower Company Limited
2026041004000430,HDHPC,45,45,50,238.0,11900.0,2026-04-10,185890634,2880,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:05:36.365791,Himal Dolakha Hydropower Company Limited
2026041004000433,HDHPC,45,17,360,238.0,85680.0,2026-04-10,185890655,2880,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T11:05:37.819289,Himal Dolakha Hydropower Company Limited
2026041004000434,HDHPC,42,17,140,238.0,33320.0,2026-04-10,185890656,2880,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-10T11:05:37.819414,Himal Dolakha Hydropower Company Limited
2026041004000440,HDHPC,42,22,100,238.0,23800.0,2026-04-10,185890778,2880,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T11:05:47.053215,Himal Dolakha Hydropower Company Limited
2026041004000454,HDHPC,42,77,110,238.0,26180.0,2026-04-10,185890894,2880,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T11:05:54.844442,Himal Dolakha Hydropower Company Limited
2026041004000477,HDHPC,42,66,99,238.0,23562.0,2026-04-10,185891084,2880,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:06:07.293596,Himal Dolakha Hydropower Company Limited
2026041004000499,HDHPC,42,5,11,238.0,2618.0,2026-04-10,185891268,2880,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:06:17.677451,Himal Dolakha Hydropower Company Limited
2026041004000501,HDHPC,42,64,40,238.0,9520.0,2026-04-10,185891301,2880,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-10T11:06:18.780418,Himal Dolakha Hydropower Company Limited
2026041004000533,HDHPC,22,64,60,238.0,14280.0,2026-04-10,185891617,2880,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T11:06:29.831442,Himal Dolakha Hydropower Company Limited
2026041004000534,HDHPC,22,57,167,239.0,39913.0,2026-04-10,185891619,2880,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:06:29.831564,Himal Dolakha Hydropower Company Limited
2026041004000535,HDHPC,22,57,607,239.0,145073.0,2026-04-10,185891566,2880,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:06:29.831633,Himal Dolakha Hydropower Company Limited
2026041004000559,HDHPC,58,84,55,237.0,13035.0,2026-04-10,185891887,2880,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:44.467528,Himal Dolakha Hydropower Company Limited
2026041004000560,HDHPC,58,84,50,237.0,11850.0,2026-04-10,185891889,2880,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:44.467665,Himal Dolakha Hydropower Company Limited
2026041004000561,HDHPC,7,84,100,237.0,23700.0,2026-04-10,185891891,2880,J.F. Securites (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:44.467719,Himal Dolakha Hydropower Company Limited
2026041004000598,HDHPC,43,44,1000,235.3,235300.0,2026-04-10,185892247,2880,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805277,Himal Dolakha Hydropower Company Limited
2026041004000599,HDHPC,44,44,125,235.2,29400.0,2026-04-10,185892249,2880,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805395,Himal Dolakha Hydropower Company Limited
2026041004000600,HDHPC,16,44,100,235.1,23510.0,2026-04-10,185892251,2880,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805495,Himal Dolakha Hydropower Company Limited
2026041004000601,HDHPC,52,44,100,235.0,23500.0,2026-04-10,185892253,2880,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805577,Himal Dolakha Hydropower Company Limited
2026041004000602,HDHPC,46,44,500,235.0,117500.0,2026-04-10,185892255,2880,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805658,Himal Dolakha Hydropower Company Limited
2026041004000603,HDHPC,58,44,30,235.0,7050.0,2026-04-10,185892257,2880,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805748,Himal Dolakha Hydropower Company Limited
2026041004000604,HDHPC,45,44,20,235.0,4700.0,2026-04-10,185892259,2880,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805813,Himal Dolakha Hydropower Company Limited
2026041004000605,HDHPC,50,44,150,235.0,35250.0,2026-04-10,185892261,2880,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805891,Himal Dolakha Hydropower Company Limited
2026041004000606,HDHPC,34,44,730,235.0,171550.0,2026-04-10,185892263,2880,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.805971,Himal Dolakha Hydropower Company Limited
2026041004000607,HDHPC,41,44,3911,235.0,919085.0,2026-04-10,185892264,2880,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:07:08.806061,Himal Dolakha Hydropower Company Limited
2026041004000620,HDHPC,41,56,7000,235.0,1645000.0,2026-04-10,185892384,2880,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:07:18.072751,Himal Dolakha Hydropower Company Limited
2026041004000639,HDHPC,58,32,300,235.0,70500.0,2026-04-10,185892570,2880,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:07:28.362553,Himal Dolakha Hydropower Company Limited
2026041004000731,HDHPC,52,84,200,237.0,47400.0,2026-04-10,185893503,2880,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:08:22.150645,Himal Dolakha Hydropower Company Limited
2026041004000754,HDHPC,22,3,330,234.6,77418.0,2026-04-10,185893768,2880,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T11:08:36.078219,Himal Dolakha Hydropower Company Limited
2026041004000759,HDHPC,49,36,50,235.0,11750.0,2026-04-10,185893798,2880,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T11:08:38.091582,Himal Dolakha Hydropower Company Limited
2026041004000778,HDHPC,49,46,35,235.0,8225.0,2026-04-10,185893869,2880,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T11:08:41.547004,Himal Dolakha Hydropower Company Limited
2026041004000779,HDHPC,22,46,146,234.6,34251.6,2026-04-10,185893870,2880,Siprabi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T11:08:41.547171,Himal Dolakha Hydropower Company Limited
2026041004000810,HDHPC,40,84,95,237.0,22515.0,2026-04-10,185894348,2880,Creative Securities Pvt Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:09:16.729446,Himal Dolakha Hydropower Company Limited
2026041004000811,HDHPC,40,26,10,237.0,2370.0,2026-04-10,185894350,2880,Creative Securities Pvt Ltd,Asian Securities Private Ltd.,2026-04-10T11:09:16.729498,Himal Dolakha Hydropower Company Limited
2026041004000812,HDHPC,40,62,100,237.0,23700.0,2026-04-10,185894352,2880,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-10T11:09:16.729523,Himal Dolakha Hydropower Company Limited
2026041004000813,HDHPC,40,22,100,237.0,23700.0,2026-04-10,185894354,2880,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,2026-04-10T11:09:16.72955,Himal Dolakha Hydropower Company Limited
2026041004000814,HDHPC,40,58,195,238.0,46410.0,2026-04-10,185894357,2880,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:09:16.729579,Himal Dolakha Hydropower Company Limited
2026041004000858,HDHPC,58,58,10,238.0,2380.0,2026-04-10,185894999,2880,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:52.699185,Himal Dolakha Hydropower Company Limited
2026041004000863,HDHPC,59,4,700,235.0,164500.0,2026-04-10,185895056,2880,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:09:56.477348,Himal Dolakha Hydropower Company Limited
2026041004000879,HDHPC,36,43,100,237.9,23790.0,2026-04-10,185895331,2880,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T11:10:15.238945,Himal Dolakha Hydropower Company Limited
2026041004000995,HDHPC,45,44,300,237.6,71280.0,2026-04-10,185896207,2880,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:11:14.400991,Himal Dolakha Hydropower Company Limited
2026041004001241,HDHPC,45,57,300,236.0,70800.0,2026-04-10,185897459,2880,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:12:40.735207,Himal Dolakha Hydropower Company Limited
2026041004001270,HDHPC,21,53,100,235.6,23560.0,2026-04-10,185897726,2880,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-10T11:12:58.915864,Himal Dolakha Hydropower Company Limited
2026041004001366,HDHPC,58,57,100,236.0,23600.0,2026-04-10,185898269,2880,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:13:34.673134,Himal Dolakha Hydropower Company Limited
2026041004001388,HDHPC,58,57,109,236.0,25724.0,2026-04-10,185898435,2880,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:13:47.420105,Himal Dolakha Hydropower Company Limited
2026041004001389,HDHPC,32,74,1000,235.8,235800.0,2026-04-10,185898442,2880,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:13:48.137792,Himal Dolakha Hydropower Company Limited
2026041004001398,HDHPC,38,57,1000,236.0,236000.0,2026-04-10,185898483,2880,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T11:13:51.826695,Himal Dolakha Hydropower Company Limited
2026041004001404,HDHPC,59,57,491,236.0,115876.0,2026-04-10,185898508,2880,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T11:13:53.711138,Himal Dolakha Hydropower Company Limited
2026041004001420,HDHPC,26,38,500,237.0,118500.0,2026-04-10,185898635,2880,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:14:03.880258,Himal Dolakha Hydropower Company Limited
2026041004001445,HDHPC,26,32,400,237.4,94960.0,2026-04-10,185898785,2880,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-10T11:14:14.995753,Himal Dolakha Hydropower Company Limited
2026041004001493,HDHPC,64,44,200,237.6,47520.0,2026-04-10,185899186,2880,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:14:40.822295,Himal Dolakha Hydropower Company Limited
2026041004001594,HDHPC,26,58,1035,238.0,246330.0,2026-04-10,185899616,2880,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:14:57.247731,Himal Dolakha Hydropower Company Limited
2026041004001595,HDHPC,26,95,300,238.0,71400.0,2026-04-10,185899619,2880,Asian Securities Private Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T11:14:57.247925,Himal Dolakha Hydropower Company Limited
2026041004001662,HDHPC,37,49,10,238.0,2380.0,2026-04-10,185900068,2880,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:15:32.00559,Himal Dolakha Hydropower Company Limited
2026041004001663,HDHPC,37,28,300,238.0,71400.0,2026-04-10,185900070,2880,Swarna Laxmi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T11:15:32.005787,Himal Dolakha Hydropower Company Limited
2026041004001688,HDHPC,33,6,100,238.5,23850.0,2026-04-10,185900274,2880,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T11:15:47.0969,Himal Dolakha Hydropower Company Limited
2026041004001696,HDHPC,33,43,150,238.5,35775.0,2026-04-10,185900349,2880,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T11:15:53.248698,Himal Dolakha Hydropower Company Limited
2026041004001697,HDHPC,37,43,690,238.0,164220.0,2026-04-10,185900351,2880,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T11:15:53.248875,Himal Dolakha Hydropower Company Limited
2026041004001698,HDHPC,14,43,560,238.0,133280.0,2026-04-10,185900352,2880,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T11:15:53.248957,Himal Dolakha Hydropower Company Limited
2026041004001717,HDHPC,14,65,1000,238.0,238000.0,2026-04-10,185900678,2880,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-10T11:16:16.955174,Himal Dolakha Hydropower Company Limited
2026041004001743,HDHPC,14,45,500,238.0,119000.0,2026-04-10,185900910,2880,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:16:31.423165,Himal Dolakha Hydropower Company Limited
2026041004001759,HDHPC,14,45,500,238.0,119000.0,2026-04-10,185901070,2880,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:16:43.769635,Himal Dolakha Hydropower Company Limited
2026041004001812,HDHPC,14,45,500,238.0,119000.0,2026-04-10,185901470,2880,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:17:12.757544,Himal Dolakha Hydropower Company Limited
2026041004001816,HDHPC,14,58,59,238.0,14042.0,2026-04-10,185901494,2880,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:17:17.119491,Himal Dolakha Hydropower Company Limited
2026041004001845,HDHPC,26,43,30,238.8,7164.0,2026-04-10,185901767,2880,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T11:17:39.514436,Himal Dolakha Hydropower Company Limited
2026041004001847,HDHPC,37,64,100,238.1,23810.0,2026-04-10,185901770,2880,Swarna Laxmi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T11:17:40.423507,Himal Dolakha Hydropower Company Limited
2026041004001858,HDHPC,37,38,900,238.1,214290.0,2026-04-10,185901929,2880,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:17:51.585993,Himal Dolakha Hydropower Company Limited
2026041004001860,HDHPC,14,45,381,238.0,90678.0,2026-04-10,185901937,2880,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:17:52.549091,Himal Dolakha Hydropower Company Limited
2026041004001861,HDHPC,49,45,75,238.0,17850.0,2026-04-10,185901939,2880,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:17:52.54928,Himal Dolakha Hydropower Company Limited
2026041004001866,HDHPC,58,45,544,238.0,129472.0,2026-04-10,185901968,2880,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:17:56.553018,Himal Dolakha Hydropower Company Limited
2026041004001867,HDHPC,58,57,392,238.0,93296.0,2026-04-10,185901970,2880,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:17:56.553428,Himal Dolakha Hydropower Company Limited
2026041004001875,HDHPC,58,50,1164,238.0,277032.0,2026-04-10,185902121,2880,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:18:04.838736,Himal Dolakha Hydropower Company Limited
2026041004001881,HDHPC,42,50,200,238.0,47600.0,2026-04-10,185902189,2880,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:18:09.733844,Himal Dolakha Hydropower Company Limited
2026041004001913,HDHPC,58,50,100,238.0,23800.0,2026-04-10,185902387,2880,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:18:19.415893,Himal Dolakha Hydropower Company Limited
2026041004001976,HDHPC,1,50,30,238.0,7140.0,2026-04-10,185902777,2880,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:18:48.125815,Himal Dolakha Hydropower Company Limited
2026041004001981,HDHPC,64,95,300,237.6,71280.0,2026-04-10,185902789,2880,SUN SECURITIES PVT LTD,Magnet Securities and Investment Company Private Limited,2026-04-10T11:18:48.781123,Himal Dolakha Hydropower Company Limited
2026041004001995,HDHPC,59,58,1000,236.0,236000.0,2026-04-10,185902956,2880,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:19:02.082166,Himal Dolakha Hydropower Company Limited
2026041004002006,HDHPC,59,62,100,236.0,23600.0,2026-04-10,185903032,2880,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,2026-04-10T11:19:07.303648,Himal Dolakha Hydropower Company Limited
