contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004000086,UPPER,58,42,18,217.9,3922.2,2026-04-10,185886585,2792,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T11:01:08.44813,Upper Tamakoshi Hydropower Ltd
2026041004000111,UPPER,42,21,30,217.5,6525.0,2026-04-10,185887008,2792,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:01:33.865911,Upper Tamakoshi Hydropower Ltd
2026041004000147,UPPER,53,57,50,217.6,10880.0,2026-04-10,185887441,2792,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:02:01.444525,Upper Tamakoshi Hydropower Ltd
2026041004000148,UPPER,42,57,150,217.5,32625.0,2026-04-10,185887442,2792,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T11:02:01.44472,Upper Tamakoshi Hydropower Ltd
2026041004000149,UPPER,42,33,320,217.5,69600.0,2026-04-10,185887481,2792,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:02:03.3302,Upper Tamakoshi Hydropower Ltd
2026041004000150,UPPER,74,33,180,217.5,39150.0,2026-04-10,185887482,2792,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:02:03.33034,Upper Tamakoshi Hydropower Ltd
2026041004000172,UPPER,74,58,20,217.5,4350.0,2026-04-10,185887935,2792,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-10T11:02:20.447864,Upper Tamakoshi Hydropower Ltd
2026041004000232,UPPER,42,58,10,217.5,2175.0,2026-04-10,185888458,2792,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:02:58.47005,Upper Tamakoshi Hydropower Ltd
2026041004000253,UPPER,58,42,100,217.9,21790.0,2026-04-10,185888765,2792,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T11:03:17.722903,Upper Tamakoshi Hydropower Ltd
2026041004000266,UPPER,58,50,63,217.5,13702.5,2026-04-10,185888802,2792,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:03:18.963257,Upper Tamakoshi Hydropower Ltd
