contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004001909,MHNL,66,62,500,279.0,139500.0,2026-04-10,185902371,2811,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-10T11:18:18.893435,Mountain Hydro Nepal Limited
2026041004001910,MHNL,45,62,300,278.5,83550.0,2026-04-10,185902373,2811,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:18:18.893506,Mountain Hydro Nepal Limited
2026041004001911,MHNL,21,62,100,278.4,27840.0,2026-04-10,185902375,2811,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,2026-04-10T11:18:18.893545,Mountain Hydro Nepal Limited
2026041004001912,MHNL,49,62,1500,278.4,417600.0,2026-04-10,185902377,2811,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:18:18.893583,Mountain Hydro Nepal Limited
2026041004001999,MHNL,18,62,40,278.2,11128.0,2026-04-10,185902993,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:19:04.399793,Mountain Hydro Nepal Limited
2026041004002000,MHNL,90,62,500,278.1,139050.0,2026-04-10,185902995,2811,Sajilo Broker Limited,Capital Max Securities Ltd,2026-04-10T11:19:04.399912,Mountain Hydro Nepal Limited
2026041004002001,MHNL,65,62,500,278.0,139000.0,2026-04-10,185902997,2811,Sharepro Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:19:04.399949,Mountain Hydro Nepal Limited
2026041004002037,MHNL,40,62,60,278.0,16680.0,2026-04-10,185903241,2811,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-10T11:19:22.714944,Mountain Hydro Nepal Limited
2026041004002328,MHNL,62,35,10,282.9,2829.0,2026-04-10,185905099,2811,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:21:12.580916,Mountain Hydro Nepal Limited
2026041004003389,MHNL,4,49,49,280.0,13720.0,2026-04-10,185913556,2811,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:28:57.819283,Mountain Hydro Nepal Limited
2026041004003400,MHNL,18,62,10,281.5,2815.0,2026-04-10,185913783,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:29:03.734014,Mountain Hydro Nepal Limited
2026041004003558,MHNL,42,62,10,281.5,2815.0,2026-04-10,185914999,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:29:49.03228,Mountain Hydro Nepal Limited
2026041004003843,MHNL,25,62,300,281.5,84450.0,2026-04-10,185917455,2811,Sweta Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:32:03.787605,Mountain Hydro Nepal Limited
2026041004004031,MHNL,42,62,10,280.5,2805.0,2026-04-10,185918195,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:33:29.137636,Mountain Hydro Nepal Limited
2026041004004032,MHNL,4,62,50,280.0,14000.0,2026-04-10,185918196,2811,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,2026-04-10T11:33:29.137736,Mountain Hydro Nepal Limited
2026041004004097,MHNL,18,62,30,277.4,8322.0,2026-04-10,186065150,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:34:01.005,Mountain Hydro Nepal Limited
2026041004004096,MHNL,53,62,100,278.0,27800.0,2026-04-10,186075803,2811,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:34:01.005,Mountain Hydro Nepal Limited
2026041004004095,MHNL,42,62,10,279.5,2795.0,2026-04-10,186070318,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:34:01.005,Mountain Hydro Nepal Limited
2026041004004166,MHNL,18,62,20,277.4,5548.0,2026-04-10,185918410,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:34:32.454526,Mountain Hydro Nepal Limited
2026041004004167,MHNL,58,62,50,277.3,13865.0,2026-04-10,185918412,2811,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-10T11:34:32.454624,Mountain Hydro Nepal Limited
2026041004004168,MHNL,45,62,65,277.0,18005.0,2026-04-10,185918414,2811,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:34:32.454665,Mountain Hydro Nepal Limited
2026041004004263,MHNL,22,62,60,276.1,16566.0,2026-04-10,186065962,2811,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:35:09.651,Mountain Hydro Nepal Limited
2026041004004264,MHNL,53,62,500,276.0,138000.0,2026-04-10,186075792,2811,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:35:09.651,Mountain Hydro Nepal Limited
2026041004004265,MHNL,40,62,405,276.0,111780.0,2026-04-10,186067597,2811,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-10T11:35:09.651,Mountain Hydro Nepal Limited
2026041004004310,MHNL,40,62,90,276.0,24840.0,2026-04-10,185918742,2811,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-10T11:35:30.298837,Mountain Hydro Nepal Limited
2026041004004378,MHNL,62,35,10,281.3,2813.0,2026-04-10,186079974,2811,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:36:21.599,Mountain Hydro Nepal Limited
2026041004004981,MHNL,18,62,10,279.6,2796.0,2026-04-10,186065191,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:41:42.954,Mountain Hydro Nepal Limited
2026041004004982,MHNL,42,62,10,279.5,2795.0,2026-04-10,186069929,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:41:42.954,Mountain Hydro Nepal Limited
2026041004004979,MHNL,34,62,10,279.8,2798.0,2026-04-10,186068591,2811,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-10T11:41:42.954,Mountain Hydro Nepal Limited
2026041004004980,MHNL,18,62,10,279.7,2797.0,2026-04-10,186065174,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:41:42.954,Mountain Hydro Nepal Limited
2026041004004983,MHNL,18,62,10,278.7,2787.0,2026-04-10,186065172,2811,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:41:42.955,Mountain Hydro Nepal Limited
2026041004005011,MHNL,42,62,10,278.5,2785.0,2026-04-10,186070554,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:42:06.875,Mountain Hydro Nepal Limited
2026041004005012,MHNL,42,62,10,277.5,2775.0,2026-04-10,186069749,2811,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-10T11:42:06.875,Mountain Hydro Nepal Limited
2026041004005013,MHNL,38,62,10,277.0,2770.0,2026-04-10,186071119,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-10T11:42:06.875,Mountain Hydro Nepal Limited
2026041004005036,MHNL,62,35,10,280.9,2809.0,2026-04-10,186079952,2811,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:42:25.846,Mountain Hydro Nepal Limited
2026041004005824,MHNL,18,35,10,280.8,2808.0,2026-04-10,186065112,2811,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:51:46.421,Mountain Hydro Nepal Limited
2026041004006150,MHNL,25,35,10,276.3,2763.0,2026-04-10,186066464,2811,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:55:35.777,Mountain Hydro Nepal Limited
2026041004006147,MHNL,25,35,10,276.6,2766.0,2026-04-10,186066246,2811,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:55:35.777,Mountain Hydro Nepal Limited
2026041004006148,MHNL,18,35,10,276.5,2765.0,2026-04-10,186065096,2811,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:55:35.777,Mountain Hydro Nepal Limited
2026041004006149,MHNL,18,35,10,276.4,2764.0,2026-04-10,186065109,2811,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:55:35.777,Mountain Hydro Nepal Limited
2026041004006387,MHNL,42,58,10,276.5,2765.0,2026-04-10,186069771,2811,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:58:29.758,Mountain Hydro Nepal Limited
2026041004006406,MHNL,51,58,90,276.5,24885.0,2026-04-10,186074889,2811,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:58:51.131,Mountain Hydro Nepal Limited
2026041004006707,MHNL,65,6,10,280.7,2807.0,2026-04-10,185920636,2811,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T12:02:16.668205,Mountain Hydro Nepal Limited
2026041004007416,MHNL,38,41,117,277.0,32409.0,2026-04-10,185925558,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:11.140373,Mountain Hydro Nepal Limited
2026041004007417,MHNL,99,41,928,277.0,257056.0,2026-04-10,185925560,2811,Prabhu Stock Market Limited,Linch Stock Market Ltd.,2026-04-10T12:09:11.140527,Mountain Hydro Nepal Limited
2026041004007418,MHNL,99,41,106,277.0,29362.0,2026-04-10,185925562,2811,Prabhu Stock Market Limited,Linch Stock Market Ltd.,2026-04-10T12:09:11.140637,Mountain Hydro Nepal Limited
2026041004007419,MHNL,38,41,197,277.0,54569.0,2026-04-10,185925564,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:11.140742,Mountain Hydro Nepal Limited
2026041004007420,MHNL,38,41,112,277.0,31024.0,2026-04-10,185925566,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:11.140884,Mountain Hydro Nepal Limited
2026041004007421,MHNL,38,41,85,277.0,23545.0,2026-04-10,185925568,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:11.140986,Mountain Hydro Nepal Limited
2026041004007422,MHNL,38,41,117,277.0,32409.0,2026-04-10,185925570,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:11.141079,Mountain Hydro Nepal Limited
2026041004007479,MHNL,51,41,300,277.0,83100.0,2026-04-10,185925960,2811,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T12:09:39.824259,Mountain Hydro Nepal Limited
2026041004007764,MHNL,19,65,1000,277.0,277000.0,2026-04-10,185927770,2811,Nepal Investment And Securities Trading Private Limited,Sharepro Securities Private Limited,2026-04-10T12:11:27.717055,Mountain Hydro Nepal Limited
2026041004007765,MHNL,29,65,1699,276.6,469943.4,2026-04-10,185927771,2811,Trisul Securities & Invt. Ltd.,Sharepro Securities Private Limited,2026-04-10T12:11:27.71715,Mountain Hydro Nepal Limited
2026041004007930,MHNL,18,35,10,276.7,2767.0,2026-04-10,185928998,2811,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:12:27.19894,Mountain Hydro Nepal Limited
2026041004007931,MHNL,18,35,10,276.7,2767.0,2026-04-10,185929000,2811,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:12:27.199116,Mountain Hydro Nepal Limited
2026041004007932,MHNL,29,35,2980,276.6,824268.0,2026-04-10,185929001,2811,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:12:27.199237,Mountain Hydro Nepal Limited
2026041004009192,MHNL,58,48,14,279.0,3906.0,2026-04-10,185936908,2811,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:19:26.718517,Mountain Hydro Nepal Limited
2026041004010676,MHNL,64,29,100,277.0,27700.0,2026-04-10,185947659,2811,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,2026-04-10T12:27:55.932828,Mountain Hydro Nepal Limited
2026041004011256,MHNL,64,48,36,279.0,10044.0,2026-04-10,185951529,2811,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,2026-04-10T12:32:20.96837,Mountain Hydro Nepal Limited
2026041004011257,MHNL,64,34,100,279.0,27900.0,2026-04-10,185951531,2811,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,2026-04-10T12:32:20.968497,Mountain Hydro Nepal Limited
2026041004011258,MHNL,64,58,60,279.0,16740.0,2026-04-10,185951533,2811,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-10T12:32:20.968541,Mountain Hydro Nepal Limited
2026041004011259,MHNL,64,6,54,279.8,15109.2,2026-04-10,185951536,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:20.968592,Mountain Hydro Nepal Limited
2026041004011281,MHNL,64,6,436,279.8,121992.8,2026-04-10,185951633,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:30.210569,Mountain Hydro Nepal Limited
2026041004011282,MHNL,64,6,67,279.9,18753.3,2026-04-10,185951636,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:30.21075,Mountain Hydro Nepal Limited
2026041004011292,MHNL,64,6,200,279.9,55980.0,2026-04-10,185951696,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:36.989637,Mountain Hydro Nepal Limited
2026041004011314,MHNL,64,6,125,279.9,34987.5,2026-04-10,185951856,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:45.641067,Mountain Hydro Nepal Limited
2026041004011333,MHNL,64,6,113,279.9,31628.7,2026-04-10,185951956,2811,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T12:32:51.914937,Mountain Hydro Nepal Limited
2026041004011406,MHNL,42,6,10,279.9,2799.0,2026-04-10,185952484,2811,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T12:33:37.553438,Mountain Hydro Nepal Limited
2026041004011558,MHNL,48,6,485,279.9,135751.5,2026-04-10,185953451,2811,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T12:35:03.22614,Mountain Hydro Nepal Limited
2026041004011559,MHNL,48,7,514,280.0,143920.0,2026-04-10,185953454,2811,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2026-04-10T12:35:03.226346,Mountain Hydro Nepal Limited
2026041004011970,MHNL,59,34,500,277.1,138550.0,2026-04-10,185955962,2811,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:38:09.302736,Mountain Hydro Nepal Limited
2026041004011971,MHNL,58,34,10,277.0,2770.0,2026-04-10,185955964,2811,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:38:09.302911,Mountain Hydro Nepal Limited
2026041004012289,MHNL,21,34,44,277.7,12218.8,2026-04-10,185957764,2811,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-10T12:40:02.735196,Mountain Hydro Nepal Limited
2026041004012965,MHNL,29,14,321,276.6,88788.6,2026-04-10,185963182,2811,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.322635,Mountain Hydro Nepal Limited
2026041004012966,MHNL,51,14,10,276.5,2765.0,2026-04-10,185963184,2811,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.322791,Mountain Hydro Nepal Limited
2026041004012967,MHNL,25,14,20,276.3,5526.0,2026-04-10,185963186,2811,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.32286,Mountain Hydro Nepal Limited
2026041004012968,MHNL,50,14,65,276.1,17946.5,2026-04-10,185963188,2811,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.322921,Mountain Hydro Nepal Limited
2026041004012969,MHNL,52,14,500,276.1,138050.0,2026-04-10,185963190,2811,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.322995,Mountain Hydro Nepal Limited
2026041004012970,MHNL,34,14,54,276.0,14904.0,2026-04-10,185963192,2811,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.32307,Mountain Hydro Nepal Limited
2026041004012971,MHNL,34,14,30,276.0,8280.0,2026-04-10,185963193,2811,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T12:49:19.323131,Mountain Hydro Nepal Limited
2026041004013306,MHNL,34,101,10,276.0,2760.0,2026-04-10,185966328,2811,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:55:09.520727,Mountain Hydro Nepal Limited
2026041004013307,MHNL,3,101,120,275.7,33084.0,2026-04-10,185966330,2811,Arun Securities (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:55:09.520829,Mountain Hydro Nepal Limited
2026041004013308,MHNL,34,101,50,275.1,13755.0,2026-04-10,185966332,2811,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:55:09.520873,Mountain Hydro Nepal Limited
2026041004013309,MHNL,45,101,250,275.0,68750.0,2026-04-10,185966334,2811,Imperial Securities Company Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:55:09.520927,Mountain Hydro Nepal Limited
2026041004013310,MHNL,4,101,500,275.0,137500.0,2026-04-10,185966336,2811,Opal Securities Investment (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:55:09.520967,Mountain Hydro Nepal Limited
2026041004013395,MHNL,34,101,70,275.0,19250.0,2026-04-10,185967045,2811,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,2026-04-10T12:56:33.254831,Mountain Hydro Nepal Limited
2026041004015045,MHNL,64,38,30,279.0,8370.0,2026-04-10,185979545,2811,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:23:20.107993,Mountain Hydro Nepal Limited
2026041004015046,MHNL,64,81,75,279.0,20925.0,2026-04-10,185979548,2811,SUN SECURITIES PVT LTD,Aakashbhairab Securities Ltd.,2026-04-10T13:23:20.10821,Mountain Hydro Nepal Limited
2026041004015060,MHNL,99,81,142,279.0,39618.0,2026-04-10,185979674,2811,Prabhu Stock Market Limited,Aakashbhairab Securities Ltd.,2026-04-10T13:23:32.618717,Mountain Hydro Nepal Limited
2026041004015120,MHNL,38,81,130,279.0,36270.0,2026-04-10,185979902,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,2026-04-10T13:23:50.83943,Mountain Hydro Nepal Limited
2026041004015123,MHNL,58,81,153,279.0,42687.0,2026-04-10,185979966,2811,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-10T13:23:54.340282,Mountain Hydro Nepal Limited
2026041004015147,MHNL,38,7,112,280.0,31360.0,2026-04-10,185980096,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T13:24:15.796487,Mountain Hydro Nepal Limited
2026041004015179,MHNL,38,7,90,280.0,25200.0,2026-04-10,185980450,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T13:24:40.966393,Mountain Hydro Nepal Limited
2026041004015187,MHNL,58,7,197,280.0,55160.0,2026-04-10,185980476,2811,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T13:24:46.538898,Mountain Hydro Nepal Limited
2026041004015299,MHNL,35,7,87,280.0,24360.0,2026-04-10,185981887,2811,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T13:26:03.785593,Mountain Hydro Nepal Limited
2026041004015300,MHNL,35,81,500,280.0,140000.0,2026-04-10,185981889,2811,Kohinoor Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-10T13:26:03.785765,Mountain Hydro Nepal Limited
2026041004015301,MHNL,35,65,360,280.0,100800.0,2026-04-10,185981891,2811,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-10T13:26:03.785888,Mountain Hydro Nepal Limited
2026041004015304,MHNL,35,42,53,280.0,14840.0,2026-04-10,185982016,2811,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:26:11.538913,Mountain Hydro Nepal Limited
2026041004015332,MHNL,58,42,200,280.0,56000.0,2026-04-10,185982140,2811,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:26:23.223659,Mountain Hydro Nepal Limited
2026041004015586,MHNL,42,42,1000,277.0,277000.0,2026-04-10,185984153,2811,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-10T13:29:32.257894,Mountain Hydro Nepal Limited
2026041004015727,MHNL,74,42,300,275.6,82680.0,2026-04-10,185985294,2811,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-10T13:31:10.40461,Mountain Hydro Nepal Limited
2026041004015728,MHNL,34,42,50,275.6,13780.0,2026-04-10,185985296,2811,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:31:10.404828,Mountain Hydro Nepal Limited
2026041004015729,MHNL,5,42,500,275.5,137750.0,2026-04-10,185985298,2811,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:10.404961,Mountain Hydro Nepal Limited
2026041004015730,MHNL,58,42,350,275.3,96355.0,2026-04-10,185985300,2811,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:10.40508,Mountain Hydro Nepal Limited
2026041004015731,MHNL,51,42,100,275.2,27520.0,2026-04-10,185985302,2811,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:10.405195,Mountain Hydro Nepal Limited
2026041004015732,MHNL,34,42,130,275.1,35763.0,2026-04-10,185985304,2811,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:31:10.405352,Mountain Hydro Nepal Limited
2026041004015733,MHNL,58,42,20,275.1,5502.0,2026-04-10,185985306,2811,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:10.405465,Mountain Hydro Nepal Limited
2026041004015734,MHNL,57,42,50,275.0,13750.0,2026-04-10,185985308,2811,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-10T13:31:10.405574,Mountain Hydro Nepal Limited
2026041004015735,MHNL,33,42,500,275.0,137500.0,2026-04-10,185985309,2811,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:10.40568,Mountain Hydro Nepal Limited
2026041004015741,MHNL,33,42,2500,275.0,687500.0,2026-04-10,185985446,2811,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:19.350831,Mountain Hydro Nepal Limited
2026041004015742,MHNL,59,42,2000,275.0,550000.0,2026-04-10,185985448,2811,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:31:19.350945,Mountain Hydro Nepal Limited
2026041004015743,MHNL,19,42,500,275.0,137500.0,2026-04-10,185985449,2811,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-10T13:31:19.351006,Mountain Hydro Nepal Limited
2026041004015751,MHNL,19,42,75,275.0,20625.0,2026-04-10,185985514,2811,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-10T13:31:27.09509,Mountain Hydro Nepal Limited
2026041004015752,MHNL,34,42,15,275.0,4125.0,2026-04-10,185985516,2811,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:31:27.095264,Mountain Hydro Nepal Limited
2026041004015753,MHNL,53,42,265,275.0,72875.0,2026-04-10,185985518,2811,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:31:27.095396,Mountain Hydro Nepal Limited
2026041004015886,MHNL,59,42,140,275.0,38500.0,2026-04-10,185986258,2811,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:32:33.167604,Mountain Hydro Nepal Limited
2026041004016190,MHNL,64,42,14,275.0,3850.0,2026-04-10,185988185,2811,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-10T13:36:28.825768,Mountain Hydro Nepal Limited
2026041004016293,MHNL,64,42,44,275.0,12100.0,2026-04-10,185988846,2811,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-10T13:37:51.50765,Mountain Hydro Nepal Limited
