contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004000865,API,42,49,108,352.0,38016.0,2026-04-10,185895062,697,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:09:57.399053,Api Power Company Ltd.
2026041004000893,API,42,44,92,352.0,32384.0,2026-04-10,185895471,697,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:10:25.151425,Api Power Company Ltd.
2026041004000894,API,34,44,3000,352.0,1056000.0,2026-04-10,185895472,697,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:10:25.151611,Api Power Company Ltd.
2026041004000934,API,54,32,60,351.5,21090.0,2026-04-10,185895802,697,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:10:41.34895,Api Power Company Ltd.
2026041004000982,API,58,38,70,352.0,24640.0,2026-04-10,185896079,697,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:11:04.121134,Api Power Company Ltd.
2026041004000997,API,6,32,500,351.9,175950.0,2026-04-10,185896214,697,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T11:11:15.720482,Api Power Company Ltd.
2026041004001264,API,45,38,277,351.9,97476.3,2026-04-10,185897710,697,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:12:58.607896,Api Power Company Ltd.
2026041004001283,API,44,3,50,352.0,17600.0,2026-04-10,185897806,697,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T11:13:04.604534,Api Power Company Ltd.
2026041004001284,API,44,58,25,352.0,8800.0,2026-04-10,185897808,697,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:13:04.604774,Api Power Company Ltd.
2026041004001422,API,54,35,140,352.1,49294.0,2026-04-10,185898691,697,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.585832,Api Power Company Ltd.
2026041004001423,API,45,35,223,352.0,78496.0,2026-04-10,185898693,697,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.586293,Api Power Company Ltd.
2026041004001424,API,45,35,10,352.0,3520.0,2026-04-10,185898695,697,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.586641,Api Power Company Ltd.
2026041004001425,API,44,35,100,352.0,35200.0,2026-04-10,185898697,697,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.586929,Api Power Company Ltd.
2026041004001426,API,7,35,20,351.0,7020.0,2026-04-10,185898699,697,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.587215,Api Power Company Ltd.
2026041004001427,API,41,35,87,351.0,30537.0,2026-04-10,185898700,697,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:06.587517,Api Power Company Ltd.
2026041004001496,API,10,62,30,352.1,10563.0,2026-04-10,185899221,697,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-10T11:14:43.676854,Api Power Company Ltd.
2026041004001501,API,41,34,41,351.0,14391.0,2026-04-10,185899268,697,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:14:45.129627,Api Power Company Ltd.
2026041004001604,API,41,58,372,351.0,130572.0,2026-04-10,185899701,697,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:15:04.722569,Api Power Company Ltd.
2026041004001605,API,29,58,142,351.0,49842.0,2026-04-10,185899703,697,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:15:04.722607,Api Power Company Ltd.
2026041004001606,API,42,58,300,350.4,105120.0,2026-04-10,185899705,697,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:15:04.722628,Api Power Company Ltd.
2026041004001607,API,44,58,16,350.3,5604.8,2026-04-10,185899706,697,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:15:04.722653,Api Power Company Ltd.
2026041004001633,API,44,20,984,350.3,344695.2,2026-04-10,185899877,697,Dynamic Money Managers Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.336129,Api Power Company Ltd.
2026041004001634,API,59,20,1000,350.3,350300.0,2026-04-10,185899879,697,Deevyaa Securities & Stock House Pvt. Ltd,Sipla Securities Private Limited,2026-04-10T11:15:16.336587,Api Power Company Ltd.
2026041004001635,API,44,20,75,350.3,26272.5,2026-04-10,185899881,697,Dynamic Money Managers Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.336932,Api Power Company Ltd.
2026041004001636,API,6,20,500,350.2,175100.0,2026-04-10,185899883,697,Agrawal Securities (PVT) Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.337267,Api Power Company Ltd.
2026041004001637,API,66,20,250,350.1,87525.0,2026-04-10,185899885,697,Miyo Securities Pvt Ltd,Sipla Securities Private Limited,2026-04-10T11:15:16.337605,Api Power Company Ltd.
2026041004001638,API,17,20,200,350.1,70020.0,2026-04-10,185899887,697,ABC Securities Private Limited,Sipla Securities Private Limited,2026-04-10T11:15:16.337936,Api Power Company Ltd.
2026041004001639,API,32,20,500,350.1,175050.0,2026-04-10,185899889,697,Premier Securities Company Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.338252,Api Power Company Ltd.
2026041004001640,API,4,20,200,350.1,70020.0,2026-04-10,185899891,697,Opal Securities Investment (PVT) Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.338564,Api Power Company Ltd.
2026041004001641,API,44,20,8909,350.1,3119040.9,2026-04-10,185899892,697,Dynamic Money Managers Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T11:15:16.338909,Api Power Company Ltd.
2026041004001683,API,44,44,1000,350.1,350100.0,2026-04-10,185900256,697,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:15:45.701189,Api Power Company Ltd.
2026041004001809,API,58,58,20,352.0,7040.0,2026-04-10,185901464,697,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:17:12.470743,Api Power Company Ltd.
2026041004001810,API,58,90,40,352.0,14080.0,2026-04-10,185901467,697,Naasa Securities Co. Ltd.,Sajilo Broker Limited,2026-04-10T11:17:12.47122,Api Power Company Ltd.
2026041004001884,API,49,63,100,351.0,35100.0,2026-04-10,185902216,697,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:18:10.784364,Api Power Company Ltd.
2026041004001897,API,39,90,20,352.0,7040.0,2026-04-10,185902285,697,Sumeru Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-10T11:18:15.597443,Api Power Company Ltd.
2026041004001969,API,49,58,162,351.0,56862.0,2026-04-10,185902681,697,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:18:39.929703,Api Power Company Ltd.
2026041004001970,API,45,58,1000,351.0,351000.0,2026-04-10,185902683,697,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:18:39.929958,Api Power Company Ltd.
2026041004001972,API,34,58,10,351.0,3510.0,2026-04-10,185902739,697,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:18:45.567411,Api Power Company Ltd.
2026041004002019,API,10,58,30,351.0,10530.0,2026-04-10,185903133,697,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:19:17.065482,Api Power Company Ltd.
2026041004002182,API,45,58,10,351.0,3510.0,2026-04-10,185904325,697,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:20:27.900745,Api Power Company Ltd.
2026041004002186,API,34,58,188,351.0,65988.0,2026-04-10,185904340,697,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:20:30.611338,Api Power Company Ltd.
2026041004002187,API,34,58,1000,351.0,351000.0,2026-04-10,185904342,697,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:20:30.611596,Api Power Company Ltd.
2026041004002302,API,34,42,25,351.0,8775.0,2026-04-10,185904890,697,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T11:21:01.080079,Api Power Company Ltd.
2026041004002316,API,34,56,1000,351.0,351000.0,2026-04-10,185905060,697,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:21:09.270745,Api Power Company Ltd.
2026041004002327,API,34,32,100,351.0,35100.0,2026-04-10,185905096,697,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:21:12.565259,Api Power Company Ltd.
2026041004002329,API,34,44,187,351.0,65637.0,2026-04-10,185905131,697,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:21:13.450887,Api Power Company Ltd.
2026041004002330,API,58,44,10,351.0,3510.0,2026-04-10,185905133,697,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:21:13.450924,Api Power Company Ltd.
2026041004002331,API,61,44,535,350.3,187410.5,2026-04-10,185905135,697,BHOLE GANESH SECURITIES LTD,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:21:13.450953,Api Power Company Ltd.
2026041004002332,API,59,44,1000,350.3,350300.0,2026-04-10,185905137,697,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:21:13.450984,Api Power Company Ltd.
2026041004002333,API,34,44,3768,350.3,1319930.4,2026-04-10,185905138,697,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:21:13.451013,Api Power Company Ltd.
2026041004002382,API,34,56,1232,350.3,431569.6,2026-04-10,185905597,697,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:21:34.72749,Api Power Company Ltd.
2026041004002383,API,36,56,10,350.2,3502.0,2026-04-10,185905599,697,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:21:34.727747,Api Power Company Ltd.
2026041004002384,API,52,56,500,350.2,175100.0,2026-04-10,185905601,697,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:21:34.727866,Api Power Company Ltd.
2026041004002385,API,57,56,250,350.2,87550.0,2026-04-10,185905603,697,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:21:34.728115,Api Power Company Ltd.
2026041004002448,API,44,57,150,350.1,52515.0,2026-04-10,185906102,697,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:22:00.911283,Api Power Company Ltd.
2026041004002473,API,44,56,170,350.1,59517.0,2026-04-10,185906370,697,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:22:13.52442,Api Power Company Ltd.
2026041004002503,API,33,52,250,350.0,87500.0,2026-04-10,185906662,697,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-10T11:22:29.057631,Api Power Company Ltd.
2026041004002525,API,33,36,1000,350.0,350000.0,2026-04-10,185906792,697,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T11:22:39.280155,Api Power Company Ltd.
2026041004002526,API,33,42,340,350.0,119000.0,2026-04-10,185906795,697,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T11:22:39.320746,Api Power Company Ltd.
2026041004002527,API,41,42,110,350.0,38500.0,2026-04-10,185906796,697,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-10T11:22:39.320975,Api Power Company Ltd.
2026041004002545,API,41,33,500,350.0,175000.0,2026-04-10,185906926,697,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:22:47.982092,Api Power Company Ltd.
2026041004002583,API,41,62,170,350.0,59500.0,2026-04-10,185907144,697,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-10T11:23:04.290618,Api Power Company Ltd.
2026041004002586,API,41,29,220,350.0,77000.0,2026-04-10,185907201,697,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T11:23:06.453874,Api Power Company Ltd.
2026041004002587,API,44,29,280,350.0,98000.0,2026-04-10,185907202,697,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T11:23:06.454191,Api Power Company Ltd.
2026041004002639,API,4,58,22,350.1,7702.2,2026-04-10,185907699,697,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:23:37.227805,Api Power Company Ltd.
2026041004002640,API,59,58,78,350.1,27307.8,2026-04-10,185907700,697,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:23:37.22831,Api Power Company Ltd.
2026041004002664,API,59,94,810,350.1,283581.0,2026-04-10,185907838,697,Deevyaa Securities & Stock House Pvt. Ltd,K.B.L. Securities Limited ,2026-04-10T11:23:46.041785,Api Power Company Ltd.
2026041004002746,API,59,49,112,350.1,39211.2,2026-04-10,185908387,697,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-10T11:24:20.909911,Api Power Company Ltd.
2026041004002754,API,57,49,188,350.1,65818.8,2026-04-10,185908462,697,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-10T11:24:24.485855,Api Power Company Ltd.
2026041004002755,API,57,16,150,350.7,52605.0,2026-04-10,185908464,697,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-10T11:24:24.486134,Api Power Company Ltd.
2026041004002776,API,57,41,25,350.7,8767.5,2026-04-10,185908796,697,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-10T11:24:31.361961,Api Power Company Ltd.
2026041004002934,API,57,58,100,350.7,35070.0,2026-04-10,185909872,697,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-10T11:25:21.150002,Api Power Company Ltd.
2026041004002991,API,57,64,37,350.7,12975.9,2026-04-10,185910239,697,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,2026-04-10T11:25:41.800988,Api Power Company Ltd.
2026041004002997,API,58,64,23,350.7,8066.1,2026-04-10,185910286,697,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T11:25:47.127539,Api Power Company Ltd.
2026041004003047,API,58,34,10,350.9,3509.0,2026-04-10,185910767,697,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:26:16.10124,Api Power Company Ltd.
2026041004003091,API,58,39,77,350.7,27003.9,2026-04-10,185911007,697,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:35.71607,Api Power Company Ltd.
2026041004003092,API,38,39,142,350.1,49714.2,2026-04-10,185911009,697,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:35.716619,Api Power Company Ltd.
2026041004003093,API,49,39,781,350.1,273428.1,2026-04-10,185911010,697,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:35.716987,Api Power Company Ltd.
2026041004003104,API,49,39,719,350.1,251721.9,2026-04-10,185911127,697,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:42.293974,Api Power Company Ltd.
2026041004003105,API,44,39,281,350.0,98350.0,2026-04-10,185911128,697,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:42.294294,Api Power Company Ltd.
2026041004003114,API,44,56,359,350.0,125650.0,2026-04-10,185911195,697,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:26:47.576125,Api Power Company Ltd.
2026041004003115,API,50,56,80,350.0,28000.0,2026-04-10,185911197,697,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:26:47.576398,Api Power Company Ltd.
2026041004003116,API,28,56,140,350.0,49000.0,2026-04-10,185911199,697,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:26:47.576526,Api Power Company Ltd.
2026041004003117,API,49,56,140,350.0,49000.0,2026-04-10,185911201,697,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:26:47.576678,Api Power Company Ltd.
2026041004003118,API,41,56,81,350.0,28350.0,2026-04-10,185911202,697,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:26:47.576804,Api Power Company Ltd.
2026041004003126,API,41,39,919,350.0,321650.0,2026-04-10,185911241,697,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:50.598761,Api Power Company Ltd.
2026041004003127,API,74,39,200,350.0,70000.0,2026-04-10,185911243,697,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:26:50.599045,Api Power Company Ltd.
2026041004003160,API,20,45,10,349.6,3496.0,2026-04-10,185911493,697,Sipla Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:27:09.231078,Api Power Company Ltd.
2026041004003161,API,32,45,40,349.2,13968.0,2026-04-10,185911494,697,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:27:09.23137,Api Power Company Ltd.
2026041004003181,API,32,63,460,349.2,160632.0,2026-04-10,185911629,697,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:27:18.342987,Api Power Company Ltd.
2026041004003182,API,77,63,240,349.2,83808.0,2026-04-10,185911630,697,Nabil Stock Dealer Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:27:18.343375,Api Power Company Ltd.
2026041004003196,API,59,54,10,349.6,3496.0,2026-04-10,185911822,697,Deevyaa Securities & Stock House Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-10T11:27:32.101693,Api Power Company Ltd.
2026041004003205,API,59,66,274,349.6,95790.4,2026-04-10,185911885,697,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-10T11:27:35.903719,Api Power Company Ltd.
2026041004003206,API,57,66,90,349.2,31428.0,2026-04-10,185911887,697,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-10T11:27:35.904248,Api Power Company Ltd.
2026041004003207,API,7,66,100,349.1,34910.0,2026-04-10,185911889,697,J.F. Securites (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:27:35.904627,Api Power Company Ltd.
2026041004003208,API,77,66,100,349.1,34910.0,2026-04-10,185911891,697,Nabil Stock Dealer Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:27:35.904994,Api Power Company Ltd.
2026041004003209,API,42,66,436,349.0,152164.0,2026-04-10,185911892,697,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:27:35.905377,Api Power Company Ltd.
2026041004003234,API,45,39,60,350.0,21000.0,2026-04-10,185912375,697,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:27:55.241115,Api Power Company Ltd.
2026041004003264,API,39,39,34,350.0,11900.0,2026-04-10,185912598,697,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:28:09.556722,Api Power Company Ltd.
2026041004003265,API,39,58,166,350.0,58100.0,2026-04-10,185912601,697,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:28:09.556973,Api Power Company Ltd.
2026041004003266,API,42,1,364,349.0,127036.0,2026-04-10,185912605,697,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-10T11:28:09.716182,Api Power Company Ltd.
