contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041004000055,CGH,21,58,10,825.0,8250.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-10T11:00:32.879457
2026041004000485,CGH,41,88,10,829.0,8290.0,Linch Stock Market Ltd.,Blue Chip Securities Ltd,2026-04-10T11:06:14.085725
2026041004002049,CGH,43,48,50,831.3,41565.0,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:19:29.494631
2026041004002050,CGH,49,48,40,831.1,33244.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:19:29.494755
2026041004002051,CGH,35,48,45,831.1,37399.5,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:19:29.494804
2026041004002052,CGH,34,48,2000,831.0,1662000.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-10T11:19:29.494862
2026041004002166,CGH,42,48,365,831.0,303315.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-10T11:20:15.094158
2026041004002528,CGH,58,44,100,831.0,83100.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:22:39.981059
2026041004002737,CGH,45,48,240,831.0,199440.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:24:17.764933
2026041004003021,CGH,29,48,760,831.0,631560.0,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:25:57.516785
2026041004003328,CGH,41,52,10,831.0,8310.0,Linch Stock Market Ltd.,Sundhara Securities Limited,2026-04-10T11:28:28.800197
2026041004003347,CGH,41,48,40,831.0,33240.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T11:28:36.291043
2026041004003348,CGH,21,48,100,831.0,83100.0,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,2026-04-10T11:28:36.291189
2026041004003491,CGH,74,48,300,831.0,249300.0,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,2026-04-10T11:29:40.397694
2026041004003583,CGH,29,48,560,831.0,465360.0,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:30:00.586605
2026041004004080,CGH,26,48,30,832.0,24960.0,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-04-10T11:33:53.482
2026041004004081,CGH,33,48,30,831.3,24939.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:33:53.482
2026041004004082,CGH,65,48,150,831.1,124665.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T11:33:53.482
2026041004004083,CGH,41,48,200,831.0,166200.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T11:33:53.482
2026041004004084,CGH,34,48,3000,831.0,2493000.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-10T11:33:53.482
2026041004004272,CGH,41,48,10,831.0,8310.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T11:35:13.984
2026041004004303,CGH,41,48,10,831.0,8310.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T11:35:27.931497
2026041004004469,CGH,65,48,30,831.0,24930.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T11:37:05.852
2026041004004553,CGH,1,34,20,830.0,16600.0,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T11:37:54.583
2026041004004554,CGH,57,34,33,830.0,27390.0,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-10T11:37:54.583
2026041004004657,CGH,54,48,540,831.0,448740.0,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:38:36.514
2026041004005067,CGH,45,58,14,830.1,11621.4,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:42:51.685
2026041004005633,CGH,94,48,400,831.0,332400.0,K.B.L. Securities Limited ,Trishakti Securities Public Limited,2026-04-10T11:49:15.253
2026041004006131,CGH,57,60,67,830.0,55610.0,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-04-10T11:55:29.955
