contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041004000088,DHPL,45,49,10,312.0,3120.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:01:13.334439
2026041004000195,DHPL,62,58,10,317.0,3170.0,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:02:40.128272
2026041004000233,DHPL,43,71,10,323.0,3230.0,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-10T11:03:01.244847
2026041004000295,DHPL,38,49,10,311.0,3110.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:03:41.867972
2026041004002539,DHPL,38,45,20,311.0,6220.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:22:46.147161
2026041004002540,DHPL,14,45,10,311.0,3110.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:22:46.147298
2026041004004143,DHPL,45,36,132,311.5,41118.0,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T11:34:21.631
2026041004005530,DHPL,45,49,65,312.1,20286.5,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:47:53.286
2026041004008361,DHPL,58,16,20,312.9,6258.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:15:11.411163
2026041004008362,DHPL,45,16,133,312.5,41562.5,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:15:11.411361
2026041004008363,DHPL,53,16,100,312.3,31230.0,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:15:11.411469
2026041004008364,DHPL,32,16,247,312.2,77113.4,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:15:11.411566
2026041004009036,DHPL,32,45,53,312.2,16546.6,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:18:56.529516
2026041004009544,DHPL,49,48,10,312.0,3120.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:21:33.072355
2026041004009545,DHPL,42,48,70,312.0,21840.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-10T12:21:33.072498
2026041004009584,DHPL,39,48,20,312.0,6240.0,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:21:45.223445
2026041004009585,DHPL,39,44,10,313.0,3130.0,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:21:45.223522
2026041004009586,DHPL,39,58,120,313.0,37560.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:21:45.223558
2026041004010042,DHPL,44,48,20,311.6,6232.0,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:24:02.263725
2026041004010725,DHPL,57,62,10,312.8,3128.0,Aryatara Investment & Securities,Capital Max Securities Ltd,2026-04-10T12:28:17.589593
