contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041001000005,KBL,34,99,10,235.1,2351.0,2026-04-10,185885754,142,Vision Securities Pvt. Ltd,Prabhu Stock Market Limited,2026-04-10T10:46:00.034159,Kumari Bank Limited
2026041001000006,KBL,58,99,40,235.1,9404.0,2026-04-10,185885756,142,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,2026-04-10T10:46:00.034192,Kumari Bank Limited
2026041001000104,KBL,58,38,100,233.3,23330.0,2026-04-10,185886152,142,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:00:30.089851,Kumari Bank Limited
2026041001000148,KBL,58,74,100,235.0,23500.0,2026-04-10,185886313,142,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:00:46.831339,Kumari Bank Limited
2026041001000153,KBL,67,99,14,233.1,3263.4,2026-04-10,185886330,142,Property Wiard Limited,Prabhu Stock Market Limited,2026-04-10T11:00:49.959067,Kumari Bank Limited
2026041001000369,KBL,21,14,100,234.0,23400.0,2026-04-10,185886932,142,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T11:01:31.142908,Kumari Bank Limited
2026041001000468,KBL,49,45,100,233.5,23350.0,2026-04-10,185887201,142,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:01:44.223812,Kumari Bank Limited
2026041001000715,KBL,67,39,11,233.1,2564.1,2026-04-10,185887821,142,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,2026-04-10T11:02:12.621716,Kumari Bank Limited
2026041001000716,KBL,46,39,10,233.0,2330.0,2026-04-10,185887823,142,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:02:12.621788,Kumari Bank Limited
2026041001000717,KBL,41,39,979,233.0,228107.0,2026-04-10,185887824,142,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:02:12.621838,Kumari Bank Limited
2026041001000741,KBL,42,45,50,233.5,11675.0,2026-04-10,185887926,142,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:02:19.355338,Kumari Bank Limited
2026041001000824,KBL,42,58,20,233.5,4670.0,2026-04-10,185888214,142,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:02:42.822696,Kumari Bank Limited
2026041001000956,KBL,59,38,500,233.6,116800.0,2026-04-10,185888660,142,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:03:12.301817,Kumari Bank Limited
2026041001000986,KBL,46,14,28,234.8,6574.4,2026-04-10,185888743,142,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T11:03:16.699888,Kumari Bank Limited
2026041001001103,KBL,34,90,50,233.6,11680.0,2026-04-10,185889106,142,Vision Securities Pvt. Ltd,Sajilo Broker Limited,2026-04-10T11:03:38.35522,Kumari Bank Limited
2026041001001263,KBL,14,42,500,233.6,116800.0,2026-04-10,185889588,142,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-10T11:04:15.489896,Kumari Bank Limited
2026041001001316,KBL,45,13,300,234.0,70200.0,2026-04-10,185889749,142,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:04:26.85281,Kumari Bank Limited
2026041001001317,KBL,14,13,500,233.6,116800.0,2026-04-10,185889751,142,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:04:26.852935,Kumari Bank Limited
2026041001001339,KBL,58,13,100,233.6,23360.0,2026-04-10,185889835,142,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:04:38.338311,Kumari Bank Limited
2026041001001411,KBL,42,38,100,233.5,23350.0,2026-04-10,185890050,142,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:04:58.554147,Kumari Bank Limited
2026041001001456,KBL,42,38,1830,233.5,427305.0,2026-04-10,185890240,142,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:05:11.588066,Kumari Bank Limited
2026041001001479,KBL,34,13,100,233.6,23360.0,2026-04-10,185890319,142,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:05:16.857216,Kumari Bank Limited
2026041001001665,KBL,57,39,10,233.6,2336.0,2026-04-10,185890989,142,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-10T11:06:01.785888,Kumari Bank Limited
2026041001001666,KBL,45,39,200,233.5,46700.0,2026-04-10,185890991,142,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:06:01.786175,Kumari Bank Limited
2026041001001667,KBL,41,39,21,233.0,4893.0,2026-04-10,185890993,142,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:06:01.786362,Kumari Bank Limited
2026041001001668,KBL,43,39,350,233.0,81550.0,2026-04-10,185890995,142,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:06:01.786543,Kumari Bank Limited
2026041001001669,KBL,35,39,419,233.0,97627.0,2026-04-10,185890996,142,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:06:01.786723,Kumari Bank Limited
2026041001001838,KBL,35,34,81,233.0,18873.0,2026-04-10,185891568,142,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:06:29.86251,Kumari Bank Limited
2026041001001839,KBL,49,34,10,233.0,2330.0,2026-04-10,185891570,142,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:06:29.862777,Kumari Bank Limited
2026041001001840,KBL,43,34,659,232.1,152953.9,2026-04-10,185891571,142,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:06:29.862988,Kumari Bank Limited
2026041001001893,KBL,43,74,500,232.1,116050.0,2026-04-10,185891766,142,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:06:37.437575,Kumari Bank Limited
2026041001002011,KBL,43,48,100,232.1,23210.0,2026-04-10,185892148,142,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:06:59.230166,Kumari Bank Limited
2026041001002112,KBL,43,34,1000,232.1,232100.0,2026-04-10,185892532,142,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:07:25.711763,Kumari Bank Limited
2026041001002166,KBL,42,58,20,232.5,4650.0,2026-04-10,185892732,142,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:07:40.528914,Kumari Bank Limited
2026041001002167,KBL,42,66,80,232.9,18632.0,2026-04-10,185892735,142,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:07:40.529265,Kumari Bank Limited
2026041001002191,KBL,11,82,1000,232.2,232200.0,2026-04-10,185892853,142,Malla & Malla Stock Broking Company Pvt. Limited,N.M.B. SECURITIES LIMITED,2026-04-10T11:07:47.179518,Kumari Bank Limited
2026041001002192,KBL,42,82,1000,232.2,232200.0,2026-04-10,185892854,142,Sani Securities Company Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T11:07:47.179599,Kumari Bank Limited
2026041001002228,KBL,29,66,920,232.9,214268.0,2026-04-10,185893010,142,Trisul Securities & Invt. Ltd.,Miyo Securities Pvt Ltd,2026-04-10T11:07:58.402478,Kumari Bank Limited
2026041001002231,KBL,29,57,80,232.9,18632.0,2026-04-10,185893021,142,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:07:59.139753,Kumari Bank Limited
2026041001002431,KBL,42,48,1000,232.2,232200.0,2026-04-10,185893576,142,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-10T11:08:25.67887,Kumari Bank Limited
2026041001002462,KBL,43,58,2741,232.1,636186.1,2026-04-10,185893663,142,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:08:32.636778,Kumari Bank Limited
2026041001002463,KBL,58,58,200,232.0,46400.0,2026-04-10,185893665,142,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:08:32.637106,Kumari Bank Limited
2026041001002464,KBL,81,58,2059,232.0,477688.0,2026-04-10,185893666,142,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:08:32.637323,Kumari Bank Limited
2026041001002503,KBL,81,58,300,232.0,69600.0,2026-04-10,185893774,142,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:08:36.518426,Kumari Bank Limited
2026041001002627,KBL,29,58,1000,232.4,232400.0,2026-04-10,185894141,142,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:02.581899,Kumari Bank Limited
2026041001002663,KBL,58,57,40,232.5,9300.0,2026-04-10,185894247,142,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:09:10.151781,Kumari Bank Limited
2026041001002858,KBL,71,57,380,232.5,88350.0,2026-04-10,185894772,142,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,2026-04-10T11:09:39.518325,Kumari Bank Limited
2026041001002941,KBL,71,13,600,232.5,139500.0,2026-04-10,185894972,142,SHUBHAKAMANA SECURITIES PVT. LTD,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:09:49.036196,Kumari Bank Limited
2026041001003040,KBL,57,13,100,233.0,23300.0,2026-04-10,185895224,142,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:10:06.397078,Kumari Bank Limited
