contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004001442,GHL,41,58,10,257.0,2570.0,2026-04-10,185898776,2806,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:14:14.065467,Ghalemdi Hydro Limited
2026041004001450,GHL,41,56,190,257.0,48830.0,2026-04-10,185898835,2806,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:14:18.921372,Ghalemdi Hydro Limited
2026041004001451,GHL,44,56,40,257.0,10280.0,2026-04-10,185898837,2806,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:14:18.921456,Ghalemdi Hydro Limited
2026041004001487,GHL,26,56,270,257.0,69390.0,2026-04-10,185899160,2806,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T11:14:38.355776,Ghalemdi Hydro Limited
2026041004001608,GHL,26,59,300,257.0,77100.0,2026-04-10,185899716,2806,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:15:05.792239,Ghalemdi Hydro Limited
2026041004001653,GHL,26,59,300,257.0,77100.0,2026-04-10,185899986,2806,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:15:25.49,Ghalemdi Hydro Limited
2026041004001740,GHL,26,58,130,257.0,33410.0,2026-04-10,185900871,2806,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:16:29.010586,Ghalemdi Hydro Limited
2026041004001741,GHL,34,58,370,257.0,95090.0,2026-04-10,185900872,2806,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:16:29.010694,Ghalemdi Hydro Limited
2026041004002177,GHL,58,37,33,257.3,8490.9,2026-04-10,185904281,2806,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T11:20:24.360989,Ghalemdi Hydro Limited
2026041004002178,GHL,68,37,300,257.2,77160.0,2026-04-10,185904283,2806,Elite Stock House Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T11:20:24.361183,Ghalemdi Hydro Limited
2026041004002179,GHL,58,37,460,257.2,118312.0,2026-04-10,185904285,2806,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T11:20:24.361338,Ghalemdi Hydro Limited
2026041004002180,GHL,68,37,207,257.1,53219.7,2026-04-10,185904286,2806,Elite Stock House Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T11:20:24.361476,Ghalemdi Hydro Limited
2026041004002397,GHL,58,58,218,257.3,56091.4,2026-04-10,185905765,2806,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:21:43.064481,Ghalemdi Hydro Limited
2026041004002455,GHL,42,52,50,257.2,12860.0,2026-04-10,185906194,2806,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-10T11:22:05.954069,Ghalemdi Hydro Limited
2026041004002456,GHL,42,58,150,257.2,38580.0,2026-04-10,185906211,2806,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:22:06.039843,Ghalemdi Hydro Limited
2026041004002490,GHL,68,46,200,257.1,51420.0,2026-04-10,185906600,2806,Elite Stock House Limited,Kalika Securities Pvt. Ltd.,2026-04-10T11:22:26.429309,Ghalemdi Hydro Limited
2026041004002553,GHL,16,58,132,257.2,33950.4,2026-04-10,185906974,2806,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:22:51.652524,Ghalemdi Hydro Limited
2026041004002623,GHL,16,58,23,257.3,5917.9,2026-04-10,185907597,2806,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:23:29.960447,Ghalemdi Hydro Limited
2026041004002638,GHL,68,58,100,257.1,25710.0,2026-04-10,185907694,2806,Elite Stock House Limited,Naasa Securities Co. Ltd.,2026-04-10T11:23:36.887162,Ghalemdi Hydro Limited
2026041004002740,GHL,68,34,2000,257.1,514200.0,2026-04-10,185908354,2806,Elite Stock House Limited,Vision Securities Pvt. Ltd,2026-04-10T11:24:18.442382,Ghalemdi Hydro Limited
2026041004002918,GHL,14,58,35,257.3,9005.5,2026-04-10,185909593,2806,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:25:10.086152,Ghalemdi Hydro Limited
2026041004002974,GHL,68,49,12,257.1,3085.2,2026-04-10,185910116,2806,Elite Stock House Limited,Online Securities Pvt. Ltd.,2026-04-10T11:25:32.785261,Ghalemdi Hydro Limited
2026041004003159,GHL,68,63,958,257.1,246301.8,2026-04-10,185911480,2806,Elite Stock House Limited,Himalayan Brokerage Company Limited,2026-04-10T11:27:08.422546,Ghalemdi Hydro Limited
2026041004003162,GHL,43,58,192,257.3,49401.6,2026-04-10,185911508,2806,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:27:10.898398,Ghalemdi Hydro Limited
2026041004003163,GHL,43,99,100,257.3,25730.0,2026-04-10,185911510,2806,South Asian Bulls Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-10T11:27:10.898516,Ghalemdi Hydro Limited
2026041004003213,GHL,36,58,36,258.0,9288.0,2026-04-10,185912132,2806,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:27:38.64049,Ghalemdi Hydro Limited
2026041004003293,GHL,25,59,100,258.8,25880.0,2026-04-10,185912784,2806,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:28:17.419665,Ghalemdi Hydro Limited
2026041004003294,GHL,25,29,200,259.0,51800.0,2026-04-10,185912786,2806,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-10T11:28:17.419887,Ghalemdi Hydro Limited
2026041004003295,GHL,25,5,700,259.0,181300.0,2026-04-10,185912789,2806,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:28:17.420039,Ghalemdi Hydro Limited
2026041004003311,GHL,36,63,900,258.0,232200.0,2026-04-10,185912878,2806,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:28:21.263861,Ghalemdi Hydro Limited
2026041004003394,GHL,49,5,60,259.0,15540.0,2026-04-10,185913654,2806,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:28:59.647376,Ghalemdi Hydro Limited
2026041004003397,GHL,49,63,50,259.0,12950.0,2026-04-10,185913766,2806,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:29:02.977897,Ghalemdi Hydro Limited
2026041004003484,GHL,49,63,50,259.0,12950.0,2026-04-10,185914576,2806,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:29:36.355745,Ghalemdi Hydro Limited
2026041004003601,GHL,49,63,240,259.0,62160.0,2026-04-10,185915452,2806,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:30:11.705976,Ghalemdi Hydro Limited
2026041004003631,GHL,36,16,100,259.7,25970.0,2026-04-10,185915662,2806,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T11:30:24.775492,Ghalemdi Hydro Limited
2026041004003632,GHL,36,63,1400,259.7,363580.0,2026-04-10,185915665,2806,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:30:24.77561,Ghalemdi Hydro Limited
2026041004003635,GHL,68,63,600,259.7,155820.0,2026-04-10,185915762,2806,Elite Stock House Limited,Himalayan Brokerage Company Limited,2026-04-10T11:30:31.116451,Ghalemdi Hydro Limited
2026041004003636,GHL,68,59,100,259.8,25980.0,2026-04-10,185915764,2806,Elite Stock House Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:30:31.116494,Ghalemdi Hydro Limited
2026041004003637,GHL,68,67,450,260.0,117000.0,2026-04-10,185915766,2806,Elite Stock House Limited,Property Wiard Limited,2026-04-10T11:30:31.116522,Ghalemdi Hydro Limited
2026041004003638,GHL,68,57,50,260.0,13000.0,2026-04-10,185915769,2806,Elite Stock House Limited,Aryatara Investment & Securities,2026-04-10T11:30:31.116548,Ghalemdi Hydro Limited
2026041004003639,GHL,68,57,100,260.0,26000.0,2026-04-10,185915772,2806,Elite Stock House Limited,Aryatara Investment & Securities,2026-04-10T11:30:31.116575,Ghalemdi Hydro Limited
2026041004003640,GHL,68,53,100,260.0,26000.0,2026-04-10,185915774,2806,Elite Stock House Limited,Investment Management Nepal Pvt. Ltd.,2026-04-10T11:30:31.116596,Ghalemdi Hydro Limited
2026041004003641,GHL,68,42,1000,260.0,260000.0,2026-04-10,185915776,2806,Elite Stock House Limited,Sani Securities Company Ltd.,2026-04-10T11:30:31.11662,Ghalemdi Hydro Limited
2026041004003642,GHL,68,21,270,260.0,70200.0,2026-04-10,185915778,2806,Elite Stock House Limited,Midas Stock Broking Company Private Limited,2026-04-10T11:30:31.116646,Ghalemdi Hydro Limited
2026041004003643,GHL,68,45,10,260.0,2600.0,2026-04-10,185915780,2806,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:30:31.116671,Ghalemdi Hydro Limited
2026041004003644,GHL,68,5,509,260.0,132340.0,2026-04-10,185915782,2806,Elite Stock House Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:30:31.116694,Ghalemdi Hydro Limited
2026041004003645,GHL,68,70,1811,261.0,472671.0,2026-04-10,185915785,2806,Elite Stock House Limited,Infinity Securities Limited,2026-04-10T11:30:31.116719,Ghalemdi Hydro Limited
2026041004003652,GHL,68,70,645,261.0,168345.0,2026-04-10,185915858,2806,Elite Stock House Limited,Infinity Securities Limited,2026-04-10T11:30:38.265303,Ghalemdi Hydro Limited
2026041004003653,GHL,68,34,375,261.0,97875.0,2026-04-10,185915860,2806,Elite Stock House Limited,Vision Securities Pvt. Ltd,2026-04-10T11:30:38.265519,Ghalemdi Hydro Limited
2026041004003654,GHL,68,57,500,261.0,130500.0,2026-04-10,185915862,2806,Elite Stock House Limited,Aryatara Investment & Securities,2026-04-10T11:30:38.265657,Ghalemdi Hydro Limited
2026041004003655,GHL,68,4,20,261.0,5220.0,2026-04-10,185915864,2806,Elite Stock House Limited,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:30:38.26579,Ghalemdi Hydro Limited
2026041004003656,GHL,68,58,203,261.0,52983.0,2026-04-10,185915866,2806,Elite Stock House Limited,Naasa Securities Co. Ltd.,2026-04-10T11:30:38.265918,Ghalemdi Hydro Limited
2026041004003668,GHL,34,32,242,261.1,63186.2,2026-04-10,185916050,2806,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:30:44.5575,Ghalemdi Hydro Limited
2026041004003669,GHL,34,58,500,262.0,131000.0,2026-04-10,185916052,2806,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:30:44.557742,Ghalemdi Hydro Limited
2026041004003670,GHL,34,16,1200,262.0,314400.0,2026-04-10,185916054,2806,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-10T11:30:44.55788,Ghalemdi Hydro Limited
2026041004003671,GHL,34,57,500,262.0,131000.0,2026-04-10,185916056,2806,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T11:30:44.558006,Ghalemdi Hydro Limited
2026041004003672,GHL,34,46,100,262.0,26200.0,2026-04-10,185916058,2806,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-10T11:30:44.558145,Ghalemdi Hydro Limited
2026041004003673,GHL,34,4,100,262.0,26200.0,2026-04-10,185916060,2806,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:30:44.558275,Ghalemdi Hydro Limited
2026041004003674,GHL,34,45,600,262.0,157200.0,2026-04-10,185916062,2806,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:30:44.558413,Ghalemdi Hydro Limited
2026041004003702,GHL,34,63,760,262.0,199120.0,2026-04-10,185916286,2806,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-10T11:31:02.798939,Ghalemdi Hydro Limited
2026041004003731,GHL,34,74,500,262.1,131050.0,2026-04-10,185916562,2806,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:31:12.972992,Ghalemdi Hydro Limited
2026041004003732,GHL,34,6,200,262.2,52440.0,2026-04-10,185916564,2806,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-10T11:31:12.973204,Ghalemdi Hydro Limited
2026041004003888,GHL,34,33,50,262.5,13125.0,2026-04-10,185917734,2806,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:32:20.308253,Ghalemdi Hydro Limited
2026041004003889,GHL,43,82,708,263.0,186204.0,2026-04-10,185917777,2806,South Asian Bulls Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T11:32:23.311398,Ghalemdi Hydro Limited
2026041004003904,GHL,34,3,248,262.5,65100.0,2026-04-10,186068792,2806,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-10T11:32:33.881,Ghalemdi Hydro Limited
2026041004003938,GHL,43,3,752,262.0,197024.0,2026-04-10,186071348,2806,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T11:32:45.668,Ghalemdi Hydro Limited
2026041004004046,GHL,43,8,50,262.0,13100.0,2026-04-10,186071217,2806,South Asian Bulls Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T11:33:37.974,Ghalemdi Hydro Limited
2026041004004061,GHL,43,21,10,262.0,2620.0,2026-04-10,186071386,2806,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:33:44.871,Ghalemdi Hydro Limited
2026041004004090,GHL,43,58,55,262.0,14410.0,2026-04-10,186071168,2806,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:33:57.731,Ghalemdi Hydro Limited
2026041004004091,GHL,43,25,133,262.0,34846.0,2026-04-10,186071166,2806,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,2026-04-10T11:33:59.042,Ghalemdi Hydro Limited
2026041004004117,GHL,32,25,17,262.0,4454.0,2026-04-10,186067176,2806,Premier Securities Company Ltd.,Sweta Securities Private Limited,2026-04-10T11:34:13.706,Ghalemdi Hydro Limited
2026041004004118,GHL,32,41,473,262.8,124304.4,2026-04-10,186067172,2806,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-10T11:34:13.706,Ghalemdi Hydro Limited
2026041004004179,GHL,58,13,27,262.0,7074.0,2026-04-10,185918486,2806,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T11:34:39.86448,Ghalemdi Hydro Limited
2026041004004383,GHL,68,49,10,261.0,2610.0,2026-04-10,186080321,2806,Elite Stock House Limited,Online Securities Pvt. Ltd.,2026-04-10T11:36:26.236,Ghalemdi Hydro Limited
2026041004004419,GHL,68,7,100,261.0,26100.0,2026-04-10,186080350,2806,Elite Stock House Limited,J.F. Securites (PVT) Ltd.,2026-04-10T11:36:48.74,Ghalemdi Hydro Limited
2026041004004423,GHL,58,33,653,261.0,170433.0,2026-04-10,186077636,2806,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:36:49.739,Ghalemdi Hydro Limited
2026041004004420,GHL,68,33,147,261.0,38367.0,2026-04-10,186080351,2806,Elite Stock House Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:36:49.739,Ghalemdi Hydro Limited
2026041004004421,GHL,6,33,100,261.0,26100.0,2026-04-10,186063383,2806,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:36:49.739,Ghalemdi Hydro Limited
2026041004004422,GHL,57,33,100,261.0,26100.0,2026-04-10,186076308,2806,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T11:36:49.739,Ghalemdi Hydro Limited
2026041004004450,GHL,58,40,50,261.0,13050.0,2026-04-10,186077740,2806,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-10T11:36:59.841,Ghalemdi Hydro Limited
2026041004004478,GHL,58,35,200,261.0,52200.0,2026-04-10,186076693,2806,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:37:14.51,Ghalemdi Hydro Limited
2026041004004496,GHL,3,57,50,261.8,13090.0,2026-04-10,186062500,2806,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T11:37:24.748,Ghalemdi Hydro Limited
2026041004004501,GHL,58,45,597,261.0,155817.0,2026-04-10,186077313,2806,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:37:31.1,Ghalemdi Hydro Limited
2026041004004502,GHL,39,45,103,261.0,26883.0,2026-04-10,186071500,2806,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:37:31.101,Ghalemdi Hydro Limited
2026041004004771,GHL,38,34,100,260.2,26020.0,2026-04-10,186071141,2806,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:39:23.696,Ghalemdi Hydro Limited
2026041004004984,GHL,36,85,64,261.0,16704.0,2026-04-10,186069473,2806,Secured Securities Ltd.,Capital Hub P. Ltd,2026-04-10T11:41:43.754,Ghalemdi Hydro Limited
2026041004005035,GHL,40,85,200,261.0,52200.0,2026-04-10,186067610,2806,Creative Securities Pvt Ltd,Capital Hub P. Ltd,2026-04-10T11:42:25.309,Ghalemdi Hydro Limited
2026041004005039,GHL,35,62,10,260.1,2601.0,2026-04-10,186069109,2806,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:42:34.735,Ghalemdi Hydro Limited
2026041004005040,GHL,17,62,20,260.0,5200.0,2026-04-10,186064753,2806,ABC Securities Private Limited,Capital Max Securities Ltd,2026-04-10T11:42:34.735,Ghalemdi Hydro Limited
2026041004005041,GHL,10,62,70,260.0,18200.0,2026-04-10,186063788,2806,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-10T11:42:34.736,Ghalemdi Hydro Limited
2026041004005088,GHL,40,85,200,261.0,52200.0,2026-04-10,186067552,2806,Creative Securities Pvt Ltd,Capital Hub P. Ltd,2026-04-10T11:43:09.471,Ghalemdi Hydro Limited
2026041004005151,GHL,40,85,100,261.0,26100.0,2026-04-10,186067609,2806,Creative Securities Pvt Ltd,Capital Hub P. Ltd,2026-04-10T11:43:55.784,Ghalemdi Hydro Limited
2026041004005167,GHL,43,85,136,261.0,35496.0,2026-04-10,186071162,2806,South Asian Bulls Pvt. Ltd.,Capital Hub P. Ltd,2026-04-10T11:44:01.721,Ghalemdi Hydro Limited
2026041004005168,GHL,43,41,24,261.0,6264.0,2026-04-10,186071307,2806,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T11:44:01.721,Ghalemdi Hydro Limited
2026041004005172,GHL,43,21,750,261.0,195750.0,2026-04-10,186071158,2806,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:44:05.458,Ghalemdi Hydro Limited
2026041004005177,GHL,43,21,90,261.0,23490.0,2026-04-10,186071154,2806,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:44:16.759,Ghalemdi Hydro Limited
2026041004005178,GHL,53,21,310,260.1,80631.0,2026-04-10,186075839,2806,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:44:16.759,Ghalemdi Hydro Limited
2026041004005179,GHL,10,21,1100,260.0,286000.0,2026-04-10,186063807,2806,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:44:16.76,Ghalemdi Hydro Limited
2026041004005210,GHL,4,57,11,261.8,2879.8,2026-04-10,186062663,2806,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T11:44:29.011,Ghalemdi Hydro Limited
2026041004005259,GHL,58,34,130,261.7,34021.0,2026-04-10,186077399,2806,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:45:01.704,Ghalemdi Hydro Limited
2026041004005313,GHL,54,34,20,260.9,5218.0,2026-04-10,186075708,2806,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:45:41.691,Ghalemdi Hydro Limited
2026041004005314,GHL,54,39,80,261.0,20880.0,2026-04-10,186075703,2806,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:45:41.691,Ghalemdi Hydro Limited
2026041004005318,GHL,49,39,220,261.0,57420.0,2026-04-10,186073983,2806,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:45:44.95,Ghalemdi Hydro Limited
2026041004005345,GHL,49,19,600,261.0,156600.0,2026-04-10,186074267,2806,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T11:46:06.822,Ghalemdi Hydro Limited
2026041004005350,GHL,49,45,300,261.0,78300.0,2026-04-10,186074269,2806,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:46:12.999,Ghalemdi Hydro Limited
2026041004005362,GHL,49,57,30,261.0,7830.0,2026-04-10,186074288,2806,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:46:16.128,Ghalemdi Hydro Limited
2026041004005373,GHL,21,16,35,261.5,9152.5,2026-04-10,186065657,2806,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-10T11:46:26.152,Ghalemdi Hydro Limited
2026041004005403,GHL,49,38,250,261.0,65250.0,2026-04-10,186074204,2806,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:46:39.566,Ghalemdi Hydro Limited
2026041004005470,GHL,95,38,930,261.0,242730.0,2026-04-10,186081929,2806,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:47:22.154,Ghalemdi Hydro Limited
2026041004005644,GHL,43,89,500,261.0,130500.0,2026-04-10,186071148,2806,South Asian Bulls Pvt. Ltd.,Global IME Securities Limited,2026-04-10T11:49:24.611,Ghalemdi Hydro Limited
2026041004005645,GHL,43,38,500,261.0,130500.0,2026-04-10,186071295,2806,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:49:24.611,Ghalemdi Hydro Limited
2026041004005663,GHL,62,38,265,261.0,69165.0,2026-04-10,186079982,2806,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:49:33.889,Ghalemdi Hydro Limited
2026041004005745,GHL,62,38,35,261.0,9135.0,2026-04-10,186079878,2806,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:50:29.617,Ghalemdi Hydro Limited
2026041004005749,GHL,66,16,65,261.5,16997.5,2026-04-10,186079607,2806,Miyo Securities Pvt Ltd,Primo Securities (PVT) Ltd.,2026-04-10T11:50:36.275,Ghalemdi Hydro Limited
2026041004005750,GHL,66,16,80,261.7,20936.0,2026-04-10,186079664,2806,Miyo Securities Pvt Ltd,Primo Securities (PVT) Ltd.,2026-04-10T11:50:36.275,Ghalemdi Hydro Limited
2026041004005846,GHL,36,49,345,261.9,90355.5,2026-04-10,186069436,2806,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005845,GHL,36,65,150,261.9,39285.0,2026-04-10,186069669,2806,Secured Securities Ltd.,Sharepro Securities Private Limited,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005842,GHL,36,4,415,261.7,108605.5,2026-04-10,186069666,2806,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005843,GHL,36,34,870,261.8,227766.0,2026-04-10,186069632,2806,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005844,GHL,36,35,200,261.9,52380.0,2026-04-10,186069451,2806,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005841,GHL,36,16,20,261.7,5234.0,2026-04-10,186069438,2806,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T11:51:57.452,Ghalemdi Hydro Limited
2026041004005929,GHL,62,49,235,261.9,61546.5,2026-04-10,186079954,2806,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-10T11:52:33.404,Ghalemdi Hydro Limited
2026041004006083,GHL,36,58,100,261.1,26110.0,2026-04-10,186069362,2806,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:54:55.287,Ghalemdi Hydro Limited
