contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003000233,LICN,35,44,100,833.2,83320.0,2026-04-10,185896720,188,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:12:02.532658,Life Insurance Corporation (Nepal) Limited
2026041003000811,LICN,88,4,220,842.0,185240.0,2026-04-10,186081310,188,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:32:58.954,Life Insurance Corporation (Nepal) Limited
2026041003000936,LICN,45,35,300,837.5,251250.0,2026-04-10,186072327,188,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:38:32.859,Life Insurance Corporation (Nepal) Limited
2026041003000937,LICN,29,35,100,837.1,83710.0,2026-04-10,186067070,188,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:38:32.859,Life Insurance Corporation (Nepal) Limited
2026041003000938,LICN,7,35,20,836.2,16724.0,2026-04-10,186063404,188,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:38:32.86,Life Insurance Corporation (Nepal) Limited
2026041003000939,LICN,38,35,270,836.0,225720.0,2026-04-10,186070966,188,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:38:32.86,Life Insurance Corporation (Nepal) Limited
2026041003001495,LICN,76,35,80,837.0,66960.0,2026-04-10,185922303,188,Machhapuchchhre Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:05:00.543996,Life Insurance Corporation (Nepal) Limited
2026041003002322,LICN,5,58,10,837.1,8371.0,2026-04-10,185937479,188,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:19:57.660619,Life Insurance Corporation (Nepal) Limited
2026041003002323,LICN,1,58,10,840.0,8400.0,2026-04-10,185937502,188,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:19:59.454127,Life Insurance Corporation (Nepal) Limited
2026041003002378,LICN,5,14,40,837.1,33484.0,2026-04-10,185938360,188,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:20:41.697531,Life Insurance Corporation (Nepal) Limited
