contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041004000012,UMHL,14,72,30,625.0,18750.0,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-10T10:46:00.041901
2026041004000053,UMHL,10,58,250,629.7,157425.0,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:00:29.605588
2026041004000206,UMHL,14,84,50,626.0,31300.0,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:02:45.981024
2026041004000207,UMHL,46,84,90,625.1,56259.0,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:02:45.981157
2026041004000208,UMHL,14,84,170,625.0,106250.0,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:02:45.981204
2026041004000209,UMHL,46,84,20,625.0,12500.0,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:02:45.98124
2026041004000279,UMHL,46,39,25,623.1,15577.5,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:03:30.949468
2026041004000280,UMHL,14,39,300,623.0,186900.0,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:03:30.949548
2026041004000281,UMHL,46,39,10,623.0,6230.0,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:03:30.949589
2026041004000511,UMHL,46,84,30,622.1,18663.0,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:22.422249
2026041004000512,UMHL,46,84,10,622.0,6220.0,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:22.422389
2026041004000580,UMHL,46,84,12,621.4,7456.8,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:06:52.492846
2026041004000652,UMHL,8,62,100,625.0,62500.0,Brilliant Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:07:38.071411
2026041004001476,UMHL,46,57,31,622.1,19285.1,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:14:33.996394
2026041004001477,UMHL,46,57,10,622.1,6221.0,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:14:33.996519
2026041004001478,UMHL,46,57,10,622.1,6221.0,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:14:33.996578
2026041004001479,UMHL,21,57,20,622.1,12442.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-10T11:14:35.716056
2026041004001504,UMHL,38,57,100,622.0,62200.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T11:14:47.423131
