contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003000469,GFCL,34,36,130,644.0,83720.0,2026-04-10,185906075,232,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-10T11:21:59.350255,Goodwill Finance Limited
2026041003000742,GFCL,38,38,200,644.0,128800.0,2026-04-10,185915846,232,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:30:36.164891,Goodwill Finance Limited
2026041003000753,GFCL,34,45,100,644.0,64400.0,2026-04-10,185916365,232,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:31:08.362146,Goodwill Finance Limited
2026041003000795,GFCL,58,45,35,644.0,22540.0,2026-04-10,185917075,232,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:31:41.351275,Goodwill Finance Limited
2026041003000859,GFCL,42,38,200,648.0,129600.0,2026-04-10,185918737,232,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:35:29.523982,Goodwill Finance Limited
2026041003000986,GFCL,34,4,150,644.0,96600.0,2026-04-10,186068507,232,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:40:53.586,Goodwill Finance Limited
2026041003000990,GFCL,34,40,100,644.0,64400.0,2026-04-10,186068670,232,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-10T11:41:04.49,Goodwill Finance Limited
2026041003001018,GFCL,34,6,150,644.0,96600.0,2026-04-10,186068437,232,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-10T11:42:21.02,Goodwill Finance Limited
2026041003001377,GFCL,36,38,100,648.0,64800.0,2026-04-10,186069405,232,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T11:59:30.694,Goodwill Finance Limited
2026041003001498,GFCL,34,17,390,645.0,251550.0,2026-04-10,185922451,232,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-10T12:05:14.116733,Goodwill Finance Limited
2026041003001504,GFCL,34,5,190,650.0,123500.0,2026-04-10,185922613,232,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:05:22.753009,Goodwill Finance Limited
2026041003001505,GFCL,34,47,500,650.0,325000.0,2026-04-10,185922615,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T12:05:22.753101,Goodwill Finance Limited
2026041003001506,GFCL,34,14,810,650.0,526500.0,2026-04-10,185922618,232,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T12:05:22.753136,Goodwill Finance Limited
2026041003001654,GFCL,34,17,51,649.9,33144.9,2026-04-10,185925509,232,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-10T12:09:08.312251,Goodwill Finance Limited
2026041003001655,GFCL,34,14,38,650.0,24700.0,2026-04-10,185925511,232,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T12:09:08.312417,Goodwill Finance Limited
2026041003001656,GFCL,34,47,993,650.0,645450.0,2026-04-10,185925513,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T12:09:08.31254,Goodwill Finance Limited
2026041003001657,GFCL,34,41,159,650.0,103350.0,2026-04-10,185925515,232,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-10T12:09:08.312634,Goodwill Finance Limited
2026041003001658,GFCL,34,58,59,650.0,38350.0,2026-04-10,185925518,232,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:09:08.312721,Goodwill Finance Limited
2026041003002150,GFCL,49,5,53,645.2,34195.6,2026-04-10,185933926,232,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:17:02.833095,Goodwill Finance Limited
2026041003002151,GFCL,42,5,205,645.1,132245.5,2026-04-10,185933928,232,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:17:02.833196,Goodwill Finance Limited
2026041003002152,GFCL,34,5,210,645.0,135450.0,2026-04-10,185933930,232,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:17:02.833303,Goodwill Finance Limited
2026041003002153,GFCL,45,5,32,645.0,20640.0,2026-04-10,185933931,232,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:17:02.833369,Goodwill Finance Limited
2026041003002382,GFCL,45,33,40,645.0,25800.0,2026-04-10,185938530,232,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:20:48.137256,Goodwill Finance Limited
2026041003002383,GFCL,42,33,30,645.0,19350.0,2026-04-10,185938532,232,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:20:48.137346,Goodwill Finance Limited
2026041003002384,GFCL,45,33,30,645.0,19350.0,2026-04-10,185938533,232,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:20:48.137391,Goodwill Finance Limited
2026041003002591,GFCL,34,4,101,648.9,65538.9,2026-04-10,185942561,232,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:23:39.246369,Goodwill Finance Limited
2026041003002592,GFCL,34,47,500,649.0,324500.0,2026-04-10,185942563,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T12:23:39.246551,Goodwill Finance Limited
2026041003002593,GFCL,34,65,300,649.8,194940.0,2026-04-10,185942565,232,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,2026-04-10T12:23:39.246629,Goodwill Finance Limited
2026041003002594,GFCL,34,36,300,649.9,194970.0,2026-04-10,185942567,232,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-10T12:23:39.246701,Goodwill Finance Limited
2026041003002595,GFCL,34,58,16,650.0,10400.0,2026-04-10,185942569,232,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:23:39.24677,Goodwill Finance Limited
2026041003002596,GFCL,34,80,83,650.0,53950.0,2026-04-10,185942572,232,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,2026-04-10T12:23:39.246841,Goodwill Finance Limited
2026041003002758,GFCL,75,80,147,650.0,95550.0,2026-04-10,185946007,232,N.I.M.B. Stock Markets Limited,Indira securities pvt. ltd,2026-04-10T12:26:32.988754,Goodwill Finance Limited
2026041003002759,GFCL,75,56,200,650.0,130000.0,2026-04-10,185946009,232,N.I.M.B. Stock Markets Limited,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:26:32.988828,Goodwill Finance Limited
2026041003002760,GFCL,75,32,200,654.0,130800.0,2026-04-10,185946011,232,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-10T12:26:32.98891,Goodwill Finance Limited
2026041003002761,GFCL,75,47,500,654.0,327000.0,2026-04-10,185946013,232,N.I.M.B. Stock Markets Limited,Neev Securities Pvt. Ltd.,2026-04-10T12:26:32.989006,Goodwill Finance Limited
2026041003002762,GFCL,75,47,453,654.0,296262.0,2026-04-10,185946016,232,N.I.M.B. Stock Markets Limited,Neev Securities Pvt. Ltd.,2026-04-10T12:26:32.989081,Goodwill Finance Limited
2026041003002766,GFCL,42,49,75,645.2,48390.0,2026-04-10,185946215,232,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:26:47.032159,Goodwill Finance Limited
2026041003002987,GFCL,48,47,47,645.2,30324.4,2026-04-10,185950647,232,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-10T12:31:07.118587,Goodwill Finance Limited
2026041003003069,GFCL,58,58,50,650.0,32500.0,2026-04-10,185952302,232,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:33:22.667296,Goodwill Finance Limited
2026041003003456,GFCL,34,39,60,649.9,38994.0,2026-04-10,185960743,232,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T12:44:52.310136,Goodwill Finance Limited
2026041003003457,GFCL,34,41,204,649.9,132579.6,2026-04-10,185960745,232,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-10T12:44:52.31023,Goodwill Finance Limited
2026041003003458,GFCL,34,58,450,650.0,292500.0,2026-04-10,185960747,232,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:44:52.310262,Goodwill Finance Limited
2026041003003459,GFCL,34,47,500,650.0,325000.0,2026-04-10,185960749,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T12:44:52.310287,Goodwill Finance Limited
2026041003003460,GFCL,34,47,286,650.0,185900.0,2026-04-10,185960752,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T12:44:52.310321,Goodwill Finance Limited
2026041003003668,GFCL,28,38,225,649.0,146025.0,2026-04-10,185965599,232,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:54:09.181173,Goodwill Finance Limited
2026041003003784,GFCL,42,13,500,648.0,324000.0,2026-04-10,185969608,232,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:01:23.972274,Goodwill Finance Limited
2026041003003822,GFCL,21,13,30,648.0,19440.0,2026-04-10,185970272,232,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:02:50.431399,Goodwill Finance Limited
2026041003003838,GFCL,48,13,10,648.0,6480.0,2026-04-10,185970656,232,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:03:42.504264,Goodwill Finance Limited
2026041003003947,GFCL,58,13,15,648.0,9720.0,2026-04-10,185973206,232,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:10:12.435655,Goodwill Finance Limited
2026041003004213,GFCL,45,28,50,647.0,32350.0,2026-04-10,185980087,232,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T13:24:14.340969,Goodwill Finance Limited
2026041003004307,GFCL,34,13,445,648.0,288360.0,2026-04-10,185982381,232,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:26:42.865723,Goodwill Finance Limited
2026041003004308,GFCL,34,38,275,649.0,178475.0,2026-04-10,185982383,232,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:26:42.865776,Goodwill Finance Limited
2026041003004309,GFCL,34,47,214,650.0,139100.0,2026-04-10,185982385,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T13:26:42.865813,Goodwill Finance Limited
2026041003004310,GFCL,34,14,1000,650.0,650000.0,2026-04-10,185982387,232,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T13:26:42.865863,Goodwill Finance Limited
2026041003004311,GFCL,34,47,70,650.0,45500.0,2026-04-10,185982389,232,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T13:26:42.865884,Goodwill Finance Limited
2026041003004312,GFCL,34,10,50,650.0,32500.0,2026-04-10,185982391,232,Vision Securities Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-10T13:26:42.865906,Goodwill Finance Limited
2026041003004313,GFCL,34,45,346,650.0,224900.0,2026-04-10,185982394,232,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:26:42.865928,Goodwill Finance Limited
2026041003004595,GFCL,17,45,10,650.0,6500.0,2026-04-10,185986820,232,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:33:34.459621,Goodwill Finance Limited
2026041003004630,GFCL,54,49,1,645.0,645.0,2026-04-10,185987665,232,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:35:28.348358,Goodwill Finance Limited
2026041003004636,GFCL,54,57,4,645.0,2580.0,2026-04-10,185987807,232,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:35:47.212712,Goodwill Finance Limited
2026041003004662,GFCL,54,62,3,645.2,1935.6,2026-04-10,185988553,232,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T13:37:17.52376,Goodwill Finance Limited
2026041003004679,GFCL,54,13,4,645.0,2580.0,2026-04-10,185988913,232,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:38:00.379514,Goodwill Finance Limited
2026041003004998,GFCL,88,45,44,650.0,28600.0,2026-04-10,185995285,232,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:47:26.433116,Goodwill Finance Limited
2026041003004999,GFCL,88,36,200,653.9,130780.0,2026-04-10,185995287,232,Blue Chip Securities Ltd,Secured Securities Ltd.,2026-04-10T13:47:26.433245,Goodwill Finance Limited
2026041003005000,GFCL,88,36,200,654.8,130960.0,2026-04-10,185995289,232,Blue Chip Securities Ltd,Secured Securities Ltd.,2026-04-10T13:47:26.433314,Goodwill Finance Limited
2026041003005001,GFCL,88,22,500,654.9,327450.0,2026-04-10,185995291,232,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-10T13:47:26.433388,Goodwill Finance Limited
2026041003005002,GFCL,88,13,20,655.0,13100.0,2026-04-10,185995293,232,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:47:26.433465,Goodwill Finance Limited
2026041003005003,GFCL,88,58,336,655.0,220080.0,2026-04-10,185995296,232,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:47:26.433582,Goodwill Finance Limited
2026041003005084,GFCL,45,58,14,655.0,9170.0,2026-04-10,185996587,232,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:49:49.730522,Goodwill Finance Limited
2026041003005085,GFCL,45,21,186,656.0,122016.0,2026-04-10,185996590,232,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:49:49.730668,Goodwill Finance Limited
2026041003005115,GFCL,44,21,500,656.0,328000.0,2026-04-10,185997070,232,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:50:25.343588,Goodwill Finance Limited
2026041003005149,GFCL,88,21,314,656.0,205984.0,2026-04-10,185997561,232,Blue Chip Securities Ltd,Midas Stock Broking Company Private Limited,2026-04-10T13:51:12.231493,Goodwill Finance Limited
2026041003005150,GFCL,88,46,10,656.8,6568.0,2026-04-10,185997563,232,Blue Chip Securities Ltd,Kalika Securities Pvt. Ltd.,2026-04-10T13:51:12.231588,Goodwill Finance Limited
2026041003005151,GFCL,88,22,103,657.0,67671.0,2026-04-10,185997565,232,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-10T13:51:12.231683,Goodwill Finance Limited
2026041003005152,GFCL,88,34,370,659.8,244126.0,2026-04-10,185997567,232,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-04-10T13:51:12.231743,Goodwill Finance Limited
2026041003005153,GFCL,88,47,803,659.9,529899.7,2026-04-10,185997570,232,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-10T13:51:12.231808,Goodwill Finance Limited
2026041003005223,GFCL,4,47,42,659.9,27715.8,2026-04-10,185998820,232,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T13:53:09.910243,Goodwill Finance Limited
2026041003005322,GFCL,88,19,1410,652.0,919320.0,2026-04-10,186000935,232,Blue Chip Securities Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-10T13:55:39.369105,Goodwill Finance Limited
2026041003005343,GFCL,88,39,100,652.0,65200.0,2026-04-10,186001791,232,Blue Chip Securities Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T13:56:10.735865,Goodwill Finance Limited
2026041003005489,GFCL,13,65,500,658.0,329000.0,2026-04-10,186004686,232,Thrive Brokerage House Pvt. Ltd,Sharepro Securities Private Limited,2026-04-10T13:58:40.602098,Goodwill Finance Limited
2026041003005495,GFCL,88,42,490,652.0,319480.0,2026-04-10,186004764,232,Blue Chip Securities Ltd,Sani Securities Company Ltd.,2026-04-10T13:58:47.233909,Goodwill Finance Limited
2026041003005502,GFCL,13,42,500,652.0,326000.0,2026-04-10,186004850,232,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:58:58.976808,Goodwill Finance Limited
2026041003005525,GFCL,45,42,10,652.0,6520.0,2026-04-10,186005360,232,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:59:29.177704,Goodwill Finance Limited
2026041003005559,GFCL,44,36,500,651.0,325500.0,2026-04-10,186005893,232,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T14:00:15.130541,Goodwill Finance Limited
2026041003005794,GFCL,88,65,30,658.0,19740.0,2026-04-10,186010483,232,Blue Chip Securities Ltd,Sharepro Securities Private Limited,2026-04-10T14:08:18.521082,Goodwill Finance Limited
2026041003005795,GFCL,88,14,1000,658.0,658000.0,2026-04-10,186010485,232,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T14:08:18.521121,Goodwill Finance Limited
2026041003005796,GFCL,88,33,50,658.8,32940.0,2026-04-10,186010487,232,Blue Chip Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T14:08:18.521158,Goodwill Finance Limited
2026041003005797,GFCL,88,58,377,659.0,248443.0,2026-04-10,186010489,232,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-04-10T14:08:18.521191,Goodwill Finance Limited
2026041003005798,GFCL,88,38,43,659.0,28337.0,2026-04-10,186010492,232,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:08:18.521223,Goodwill Finance Limited
2026041003006098,GFCL,34,1,200,654.0,130800.0,2026-04-10,186015180,232,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-10T14:18:11.280603,Goodwill Finance Limited
2026041003006315,GFCL,88,1,150,654.0,98100.0,2026-04-10,186018494,232,Blue Chip Securities Ltd,Kumari Securities Private Limited,2026-04-10T14:23:01.974575,Goodwill Finance Limited
2026041003006349,GFCL,58,20,12,652.0,7824.0,2026-04-10,186019026,232,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,2026-04-10T14:23:43.422413,Goodwill Finance Limited
2026041003006367,GFCL,36,20,38,651.5,24757.0,2026-04-10,186019487,232,Secured Securities Ltd.,Sipla Securities Private Limited,2026-04-10T14:24:09.005144,Goodwill Finance Limited
2026041003006522,GFCL,36,5,12,651.5,7818.0,2026-04-10,186021952,232,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:27:37.496105,Goodwill Finance Limited
2026041003006523,GFCL,59,5,488,651.0,317688.0,2026-04-10,186021953,232,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:27:37.49615,Goodwill Finance Limited
2026041003006699,GFCL,59,39,12,651.0,7812.0,2026-04-10,186024965,232,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T14:31:23.33459,Goodwill Finance Limited
2026041003006738,GFCL,88,44,24,655.0,15720.0,2026-04-10,186025511,232,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:32:08.564528,Goodwill Finance Limited
2026041003006739,GFCL,88,46,500,655.0,327500.0,2026-04-10,186025514,232,Blue Chip Securities Ltd,Kalika Securities Pvt. Ltd.,2026-04-10T14:32:08.56461,Goodwill Finance Limited
2026041003006822,GFCL,45,39,38,650.1,24703.8,2026-04-10,186026699,232,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T14:33:53.691842,Goodwill Finance Limited
2026041003006855,GFCL,45,39,50,650.1,32505.0,2026-04-10,186027573,232,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T14:35:17.759423,Goodwill Finance Limited
2026041003006955,GFCL,38,5,80,650.2,52016.0,2026-04-10,186029822,232,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:38:13.944932,Goodwill Finance Limited
2026041003006956,GFCL,45,5,112,650.1,72811.2,2026-04-10,186029823,232,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:38:13.944967,Goodwill Finance Limited
2026041003007053,GFCL,45,5,250,650.1,162525.0,2026-04-10,186031374,232,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:40:07.339891,Goodwill Finance Limited
2026041003007054,GFCL,13,5,150,650.0,97500.0,2026-04-10,186031375,232,Thrive Brokerage House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:40:07.33999,Goodwill Finance Limited
2026041003007332,GFCL,39,48,50,651.0,32550.0,2026-04-10,186037254,232,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:46:16.183987,Goodwill Finance Limited
2026041003007333,GFCL,13,48,50,650.0,32500.0,2026-04-10,186037256,232,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-04-10T14:46:16.184144,Goodwill Finance Limited
2026041003007334,GFCL,19,48,50,650.0,32500.0,2026-04-10,186037258,232,Nepal Investment And Securities Trading Private Limited,Trishakti Securities Public Limited,2026-04-10T14:46:16.184214,Goodwill Finance Limited
2026041003007340,GFCL,57,13,500,649.1,324550.0,2026-04-10,186037581,232,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:27.276681,Goodwill Finance Limited
2026041003007409,GFCL,49,21,1000,649.0,649000.0,2026-04-10,186038878,232,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T14:47:44.283486,Goodwill Finance Limited
2026041003007410,GFCL,65,21,130,648.0,84240.0,2026-04-10,186038879,232,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T14:47:44.283598,Goodwill Finance Limited
2026041003007595,GFCL,65,44,200,648.0,129600.0,2026-04-10,186042683,232,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:50:53.710848,Goodwill Finance Limited
2026041003007670,GFCL,65,14,670,648.0,434160.0,2026-04-10,186043916,232,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T14:51:52.579807,Goodwill Finance Limited
2026041003007671,GFCL,59,14,330,648.0,213840.0,2026-04-10,186043917,232,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T14:51:52.579932,Goodwill Finance Limited
2026041003007679,GFCL,59,51,1490,648.0,965520.0,2026-04-10,186044077,232,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T14:51:59.483046,Goodwill Finance Limited
2026041003007685,GFCL,59,45,500,648.0,324000.0,2026-04-10,186044183,232,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:52:04.038681,Goodwill Finance Limited
2026041003007725,GFCL,59,37,50,648.0,32400.0,2026-04-10,186044767,232,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T14:52:27.518554,Goodwill Finance Limited
2026041003007759,GFCL,59,5,500,648.0,324000.0,2026-04-10,186045563,232,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:53:05.8528,Goodwill Finance Limited
2026041003008211,GFCL,59,13,130,648.0,84240.0,2026-04-10,186053270,232,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:57:30.876312,Goodwill Finance Limited
2026041003008212,GFCL,13,13,75,648.0,48600.0,2026-04-10,186053271,232,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:57:30.876532,Goodwill Finance Limited
2026041003008268,GFCL,13,48,200,650.0,130000.0,2026-04-10,186054132,232,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-04-10T14:57:56.146627,Goodwill Finance Limited
2026041003008331,GFCL,19,48,50,650.0,32500.0,2026-04-10,186055838,232,Nepal Investment And Securities Trading Private Limited,Trishakti Securities Public Limited,2026-04-10T14:58:39.997654,Goodwill Finance Limited
2026041003008478,GFCL,58,14,11,648.1,7129.1,2026-04-10,186057925,232,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T14:59:18.649208,Goodwill Finance Limited
