contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041005000001,HIDCL,13,45,10,288.4,2884.0,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T10:46:00.015662
2026041005000049,HIDCL,43,26,10,285.0,2850.0,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:00:34.72095
2026041005000216,HIDCL,62,54,30,282.8,8484.0,Capital Max Securities Ltd,Sewa Securities Pvt. Ltd.,2026-04-10T11:03:42.923662
2026041005000221,HIDCL,35,29,30,284.0,8520.0,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T11:03:44.387168
2026041005000337,HIDCL,32,22,50,283.0,14150.0,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T11:05:43.906506
2026041005000338,HIDCL,60,22,200,282.9,56580.0,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,2026-04-10T11:05:43.906625
2026041005000339,HIDCL,62,22,750,282.8,212100.0,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-10T11:05:43.906672
2026041005000405,HIDCL,41,29,50,284.0,14200.0,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T11:06:19.604459
2026041005000532,HIDCL,62,57,220,282.8,62216.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T11:07:45.940293
2026041005000633,HIDCL,14,58,20,280.1,5602.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:50.218973
2026041005000669,HIDCL,53,50,1000,280.3,280300.0,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T11:10:51.092886
2026041005000913,HIDCL,58,16,4,282.0,1128.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T11:14:25.52888
2026041005000929,HIDCL,82,42,30,280.5,8415.0,N.M.B. SECURITIES LIMITED,Sani Securities Company Ltd.,2026-04-10T11:14:36.417098
2026041005001097,HIDCL,82,49,73,280.7,20491.1,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,2026-04-10T11:16:45.514025
2026041005001263,HIDCL,82,35,147,280.7,41262.9,N.M.B. SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.95412
2026041005001264,HIDCL,14,35,30,280.7,8421.0,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954281
2026041005001265,HIDCL,45,35,100,280.6,28060.0,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954353
2026041005001266,HIDCL,33,35,500,280.6,140300.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954413
2026041005001267,HIDCL,13,35,400,280.6,112240.0,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954509
2026041005001268,HIDCL,45,35,10,280.5,2805.0,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.95457
2026041005001269,HIDCL,34,35,1600,280.5,448800.0,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954625
2026041005001270,HIDCL,70,35,213,280.4,59725.2,Infinity Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:19:02.954682
2026041005001424,HIDCL,38,44,11,281.9,3100.9,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:20:38.088876
2026041005001458,HIDCL,70,39,787,280.4,220674.8,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.256025
2026041005001459,HIDCL,6,39,197,280.4,55238.8,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.256308
2026041005001460,HIDCL,34,39,1600,280.3,448480.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.256523
2026041005001461,HIDCL,34,39,1600,280.3,448480.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.256722
2026041005001462,HIDCL,21,39,100,280.3,28030.0,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.256893
2026041005001463,HIDCL,35,39,5000,280.1,1400500.0,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.257092
2026041005001464,HIDCL,45,39,100,280.0,28000.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:00.257267
2026041005001482,HIDCL,57,39,100,280.0,28000.0,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-10T11:21:06.150016
2026041005001497,HIDCL,40,1,200,279.4,55880.0,Creative Securities Pvt Ltd,Kumari Securities Private Limited,2026-04-10T11:21:21.705997
2026041005001498,HIDCL,60,1,250,279.3,69825.0,Nagarik Stock Dealer ,Kumari Securities Private Limited,2026-04-10T11:21:21.706241
2026041005001499,HIDCL,44,1,50,279.3,13965.0,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T11:21:21.706423
2026041005001508,HIDCL,44,29,20,279.3,5586.0,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T11:21:28.214115
2026041005001540,HIDCL,44,58,16,279.3,4468.8,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:21:54.423154
2026041005001607,HIDCL,44,49,44,279.3,12289.2,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:22:23.330853
2026041005001667,HIDCL,44,14,50,279.3,13965.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T11:23:03.850877
2026041005001689,HIDCL,44,8,12,279.3,3351.6,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T11:23:25.686258
2026041005001731,HIDCL,44,95,808,279.3,225674.4,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T11:23:45.614199
2026041005001732,HIDCL,42,95,35,279.0,9765.0,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T11:23:45.614252
2026041005001733,HIDCL,74,95,157,278.5,43724.5,KALASH STOCK MARKET PVT. LTD.,Magnet Securities and Investment Company Private Limited,2026-04-10T11:23:45.614292
2026041005001807,HIDCL,74,51,500,278.5,139250.0,KALASH STOCK MARKET PVT. LTD.,Oxford Securities Pvt. Ltd.,2026-04-10T11:24:21.018879
2026041005001894,HIDCL,25,21,500,279.0,139500.0,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T11:25:08.662946
2026041005001981,HIDCL,74,25,300,278.5,83550.0,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,2026-04-10T11:26:08.963003
2026041005001997,HIDCL,74,34,50,278.5,13925.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-10T11:26:25.045881
2026041005002102,HIDCL,53,34,270,278.6,75222.0,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:27:39.641343
2026041005002113,HIDCL,53,58,300,278.6,83580.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:27:47.410705
2026041005002128,HIDCL,45,25,10,278.9,2789.0,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-04-10T11:27:58.350071
2026041005002193,HIDCL,53,76,50,278.6,13930.0,Investment Management Nepal Pvt. Ltd.,Machhapuchchhre Securities Limited,2026-04-10T11:28:29.202233
2026041005002207,HIDCL,74,25,393,278.9,109607.7,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,2026-04-10T11:28:36.341771
2026041005002210,HIDCL,95,25,197,278.9,54943.3,Magnet Securities and Investment Company Private Limited,Sweta Securities Private Limited,2026-04-10T11:28:37.643105
2026041005002227,HIDCL,95,42,250,278.9,69725.0,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,2026-04-10T11:28:51.918269
2026041005002252,HIDCL,57,21,100,279.0,27900.0,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-10T11:29:05.417922
2026041005002261,HIDCL,26,21,100,279.0,27900.0,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:29:12.298981
2026041005002262,HIDCL,26,62,102,279.0,28458.0,Asian Securities Private Ltd.,Capital Max Securities Ltd,2026-04-10T11:29:12.29925
2026041005002263,HIDCL,26,4,98,279.0,27342.0,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:29:12.29945
2026041005002271,HIDCL,14,4,322,279.0,89838.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:29:14.770287
2026041005002300,HIDCL,6,39,1000,280.0,280000.0,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:29:39.840195
2026041005002301,HIDCL,14,58,500,279.0,139500.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:29:41.758706
2026041005002320,HIDCL,61,39,4500,280.0,1260000.0,BHOLE GANESH SECURITIES LTD,Sumeru Securities Pvt. Ltd.,2026-04-10T11:30:05.086339
2026041005002474,HIDCL,14,39,16,280.0,4480.0,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:31:34.227902
2026041005002501,HIDCL,35,21,194,280.0,54320.0,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T11:31:47.883421
2026041005002642,HIDCL,35,58,50,280.0,14000.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:33:23.407148
2026041005002653,HIDCL,35,26,56,280.0,15680.0,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:33:29.388986
2026041005002654,HIDCL,57,26,44,280.0,12320.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-10T11:33:29.389275
2026041005002664,HIDCL,26,14,50,280.4,14020.0,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T11:33:35.448
