contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041005004529,NYADI,58,45,10,415.0,4150.0,2026-04-10,186078496,8026,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:00:42.226,Nyadi Hydropower Limited
2026041005004611,NYADI,58,49,35,415.0,14525.0,2026-04-10,186076903,8026,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:01:45.46,Nyadi Hydropower Limited
2026041005004612,NYADI,38,49,200,414.5,82900.0,2026-04-10,186070878,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:01:45.461,Nyadi Hydropower Limited
2026041005004622,NYADI,83,49,65,414.2,26923.0,2026-04-10,186081477,8026,Sanima Securities Limited,Online Securities Pvt. Ltd.,2026-04-10T12:01:56.213,Nyadi Hydropower Limited
2026041005004757,NYADI,83,52,25,414.2,10355.0,2026-04-10,185921884,8026,Sanima Securities Limited,Sundhara Securities Limited,2026-04-10T12:04:20.476236,Nyadi Hydropower Limited
2026041005004832,NYADI,74,42,10,414.2,4142.0,2026-04-10,185922623,8026,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-10T12:05:23.421404,Nyadi Hydropower Limited
2026041005005196,NYADI,74,49,10,414.2,4142.0,2026-04-10,185925225,8026,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-10T12:08:43.560947,Nyadi Hydropower Limited
2026041005005995,NYADI,51,34,200,414.1,82820.0,2026-04-10,185931523,8026,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:14:52.532812,Nyadi Hydropower Limited
2026041005006551,NYADI,48,57,30,414.0,12420.0,2026-04-10,185935640,8026,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-10T12:18:30.426306,Nyadi Hydropower Limited
2026041005006552,NYADI,45,57,250,414.0,103500.0,2026-04-10,185935642,8026,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:18:30.426418,Nyadi Hydropower Limited
2026041005006692,NYADI,51,22,10,413.1,4131.0,2026-04-10,185937015,8026,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T12:19:34.718605,Nyadi Hydropower Limited
2026041005007041,NYADI,38,38,30,413.0,12390.0,2026-04-10,185939869,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:21:47.523516,Nyadi Hydropower Limited
2026041005007158,NYADI,38,58,10,413.0,4130.0,2026-04-10,185941111,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:22:38.613221,Nyadi Hydropower Limited
2026041005008528,NYADI,46,57,100,414.0,41400.0,2026-04-10,185953060,8026,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:34:30.305054,Nyadi Hydropower Limited
2026041005008889,NYADI,54,53,60,413.2,24792.0,2026-04-10,185955797,8026,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T12:38:00.42464,Nyadi Hydropower Limited
2026041005008890,NYADI,32,57,60,413.1,24786.0,2026-04-10,185955828,8026,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.017967,Nyadi Hydropower Limited
2026041005008891,NYADI,38,57,80,413.0,33040.0,2026-04-10,185955830,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018066,Nyadi Hydropower Limited
2026041005008892,NYADI,51,57,190,412.1,78299.0,2026-04-10,185955832,8026,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018139,Nyadi Hydropower Limited
2026041005008893,NYADI,58,57,20,410.9,8218.0,2026-04-10,185955834,8026,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018212,Nyadi Hydropower Limited
2026041005008894,NYADI,58,57,10,410.6,4106.0,2026-04-10,185955836,8026,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018284,Nyadi Hydropower Limited
2026041005008895,NYADI,51,57,50,410.3,20515.0,2026-04-10,185955838,8026,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018374,Nyadi Hydropower Limited
2026041005008896,NYADI,51,57,90,410.2,36918.0,2026-04-10,185955839,8026,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:38:02.018442,Nyadi Hydropower Limited
2026041005009825,NYADI,39,58,25,411.0,10275.0,2026-04-10,185963566,8026,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:50:09.720952,Nyadi Hydropower Limited
2026041005009826,NYADI,51,58,10,410.2,4102.0,2026-04-10,185963568,8026,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:50:09.721005,Nyadi Hydropower Limited
2026041005009827,NYADI,45,58,185,410.2,75887.0,2026-04-10,185963569,8026,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:50:09.721055,Nyadi Hydropower Limited
2026041005009891,NYADI,45,34,10,410.2,4102.0,2026-04-10,185963977,8026,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:50:54.400448,Nyadi Hydropower Limited
2026041005010125,NYADI,45,49,30,410.2,12306.0,2026-04-10,185965837,8026,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:54:31.259905,Nyadi Hydropower Limited
2026041005010205,NYADI,45,52,30,410.2,12306.0,2026-04-10,185966673,8026,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,2026-04-10T12:55:52.052983,Nyadi Hydropower Limited
2026041005011128,NYADI,58,35,10,411.0,4110.0,2026-04-10,185974524,8026,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:13:21.453966,Nyadi Hydropower Limited
2026041005011234,NYADI,58,35,50,411.0,20550.0,2026-04-10,185975382,8026,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:15:11.763154,Nyadi Hydropower Limited
2026041005011264,NYADI,89,35,240,411.0,98640.0,2026-04-10,185975747,8026,Global IME Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:16:03.983832,Nyadi Hydropower Limited
2026041005011562,NYADI,38,42,10,411.0,4110.0,2026-04-10,185978611,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-10T13:21:35.461563,Nyadi Hydropower Limited
2026041005012039,NYADI,38,96,10,411.5,4115.0,2026-04-10,185984039,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Securities Limited,2026-04-10T13:29:18.952482,Nyadi Hydropower Limited
2026041005012250,NYADI,38,41,10,411.5,4115.0,2026-04-10,185986025,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T13:32:10.59939,Nyadi Hydropower Limited
2026041005012344,NYADI,21,58,10,411.9,4119.0,2026-04-10,185987009,8026,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-10T13:34:03.861172,Nyadi Hydropower Limited
2026041005012561,NYADI,14,96,10,412.0,4120.0,2026-04-10,185988491,8026,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,2026-04-10T13:37:10.357739,Nyadi Hydropower Limited
2026041005012583,NYADI,14,58,190,412.0,78280.0,2026-04-10,185988695,8026,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:37:39.133656,Nyadi Hydropower Limited
2026041005012597,NYADI,29,57,20,414.0,8280.0,2026-04-10,185988774,8026,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:37:48.118894,Nyadi Hydropower Limited
2026041005012849,NYADI,89,95,10,415.0,4150.0,2026-04-10,185990729,8026,Global IME Securities Limited,Magnet Securities and Investment Company Private Limited,2026-04-10T13:40:58.70066,Nyadi Hydropower Limited
2026041005012850,NYADI,89,14,40,415.0,16600.0,2026-04-10,185990731,8026,Global IME Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T13:40:58.700865,Nyadi Hydropower Limited
2026041005012921,NYADI,89,52,100,415.0,41500.0,2026-04-10,185991373,8026,Global IME Securities Limited,Sundhara Securities Limited,2026-04-10T13:42:06.928385,Nyadi Hydropower Limited
2026041005012934,NYADI,89,48,100,415.0,41500.0,2026-04-10,185991519,8026,Global IME Securities Limited,Trishakti Securities Public Limited,2026-04-10T13:42:18.769268,Nyadi Hydropower Limited
2026041005013058,NYADI,89,6,50,416.0,20800.0,2026-04-10,185992689,8026,Global IME Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T13:43:58.502921,Nyadi Hydropower Limited
2026041005013419,NYADI,38,62,20,417.0,8340.0,2026-04-10,185995257,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-10T13:47:24.641109,Nyadi Hydropower Limited
2026041005013420,NYADI,38,71,10,417.0,4170.0,2026-04-10,185995259,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-10T13:47:24.641223,Nyadi Hydropower Limited
2026041005013421,NYADI,38,49,50,418.0,20900.0,2026-04-10,185995261,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:47:24.641297,Nyadi Hydropower Limited
2026041005013422,NYADI,38,32,10,418.0,4180.0,2026-04-10,185995263,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-10T13:47:24.641386,Nyadi Hydropower Limited
2026041005013423,NYADI,38,16,10,418.0,4180.0,2026-04-10,185995266,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T13:47:24.64145,Nyadi Hydropower Limited
2026041005013425,NYADI,38,21,10,419.0,4190.0,2026-04-10,185995326,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:47:31.648004,Nyadi Hydropower Limited
2026041005013439,NYADI,89,45,200,419.7,83940.0,2026-04-10,185995477,8026,Global IME Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:47:47.001676,Nyadi Hydropower Limited
2026041005013448,NYADI,89,51,46,420.0,19320.0,2026-04-10,185995534,8026,Global IME Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-10T13:47:57.157309,Nyadi Hydropower Limited
2026041005013926,NYADI,21,49,10,413.5,4135.0,2026-04-10,185999939,8026,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-10T13:54:40.534658,Nyadi Hydropower Limited
2026041005014965,NYADI,21,34,10,413.5,4135.0,2026-04-10,186007423,8026,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-10T14:02:33.190429,Nyadi Hydropower Limited
2026041005015885,NYADI,58,47,10,415.0,4150.0,2026-04-10,186014635,8026,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:17:18.131151,Nyadi Hydropower Limited
2026041005016466,NYADI,51,59,5,410.0,2050.0,2026-04-10,186020231,8026,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:25:10.579931,Nyadi Hydropower Limited
2026041005016545,NYADI,17,38,80,415.5,33240.0,2026-04-10,186020733,8026,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:25:55.881645,Nyadi Hydropower Limited
2026041005017330,NYADI,7,58,10,415.0,4150.0,2026-04-10,186027733,8026,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T14:35:34.266384,Nyadi Hydropower Limited
2026041005017575,NYADI,32,41,100,414.0,41400.0,2026-04-10,186029808,8026,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-10T14:38:13.471358,Nyadi Hydropower Limited
2026041005017576,NYADI,59,41,100,414.0,41400.0,2026-04-10,186029810,8026,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-10T14:38:13.471446,Nyadi Hydropower Limited
2026041005017577,NYADI,58,41,50,414.0,20700.0,2026-04-10,186029811,8026,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-10T14:38:13.471511,Nyadi Hydropower Limited
2026041005018353,NYADI,38,53,290,414.1,120089.0,2026-04-10,186034747,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T14:44:02.732122,Nyadi Hydropower Limited
2026041005019196,NYADI,38,7,50,414.2,20710.0,2026-04-10,186040887,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T14:49:30.676275,Nyadi Hydropower Limited
2026041005019546,NYADI,38,6,110,414.2,45562.0,2026-04-10,186043494,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T14:51:32.965338,Nyadi Hydropower Limited
2026041005019801,NYADI,34,6,400,412.0,164800.0,2026-04-10,186045534,8026,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-10T14:53:03.496543,Nyadi Hydropower Limited
2026041005019802,NYADI,42,6,200,412.0,82400.0,2026-04-10,186045536,8026,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T14:53:03.49679,Nyadi Hydropower Limited
2026041005019803,NYADI,58,6,90,412.0,37080.0,2026-04-10,186045537,8026,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T14:53:03.496933,Nyadi Hydropower Limited
2026041005019913,NYADI,58,38,10,412.0,4120.0,2026-04-10,186046625,8026,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:53:41.762087,Nyadi Hydropower Limited
2026041005021047,NYADI,58,54,30,413.0,12390.0,2026-04-10,186055073,8026,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T14:58:19.452495,Nyadi Hydropower Limited
2026041005022071,NYADI,58,53,235,413.0,97055.0,2026-04-10,186062030,8026,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T14:59:59.751607,Nyadi Hydropower Limited
2026041005022072,NYADI,45,53,103,412.2,42456.6,2026-04-10,186062035,8026,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T14:59:59.751661,Nyadi Hydropower Limited
