Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177651,2025072003000158,SINDU,Hatemalo Financial Services Private Limited,Thrive Brokerage House Pvt. Ltd,10,891.0,8910.0,2025-07-20T11:00:58.889776
2025-07-20,177372,2025072003000221,SINDU,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,890.0,8900.0,2025-07-20T11:01:29.845115
2025-07-20,177222,2025072003000253,SINDU,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,891.0,44550.0,2025-07-20T11:01:46.108786
2025-07-20,177221,2025072003000254,SINDU,Aryatara Investment & Securities,Sweta Securities Private Limited,100,891.0,89100.0,2025-07-20T11:01:46.108834
2025-07-20,177074,2025072003000287,SINDU,Aryatara Investment & Securities,Linch Stock Market Ltd.,20,891.0,17820.0,2025-07-20T11:01:57.805682
2025-07-20,177019,2025072003000301,SINDU,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,830,891.0,739530.0,2025-07-20T11:02:03.019297
2025-07-20,177018,2025072003000302,SINDU,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,40,890.0,35600.0,2025-07-20T11:02:03.01944
2025-07-20,175364,2025072003000689,SINDU,SUN SECURITIES PVT LTD,Hatemalo Financial Services Private Limited,10,874.0,8740.0,2025-07-20T11:04:17.273079
2025-07-20,174565,2025072003000865,SINDU,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,30,875.0,26250.0,2025-07-20T11:05:12.385045
2025-07-20,174564,2025072003000866,SINDU,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,10,874.0,8740.0,2025-07-20T11:05:12.385136
2025-07-20,174563,2025072003000867,SINDU,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,44,874.0,38456.0,2025-07-20T11:05:12.385191
2025-07-20,174551,2025072003000870,SINDU,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,888.9,8889.0,2025-07-20T11:05:13.808265
2025-07-20,174142,2025072003000945,SINDU,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,10,888.9,8889.0,2025-07-20T11:05:43.235305
2025-07-20,171373,2025072003001593,SINDU,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,10,875.0,8750.0,2025-07-20T11:08:33.798095
2025-07-20,170652,2025072003001795,SINDU,Secured Securities Ltd.,Magnet Securities and Investment Company Private Limited,200,883.0,176600.0,2025-07-20T11:09:12.750965
2025-07-20,170651,2025072003001796,SINDU,Secured Securities Ltd.,Naasa Securities Co. Ltd.,300,884.0,265200.0,2025-07-20T11:09:12.75109
2025-07-20,170559,2025072003001815,SINDU,Shree Krishna Securities Ltd.,Sagarmatha Securities Private Limited,100,875.0,87500.0,2025-07-20T11:09:20.049415
2025-07-20,168547,2025072003002283,SINDU,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,90,875.0,78750.0,2025-07-20T11:11:37.280926
2025-07-20,168546,2025072003002284,SINDU,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,210,875.0,183750.0,2025-07-20T11:11:37.281183
2025-07-20,168167,2025072003002354,SINDU,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,90,875.0,78750.0,2025-07-20T11:12:03.736193
2025-07-20,167921,2025072003002423,SINDU,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,875.0,87500.0,2025-07-20T11:12:21.931581
2025-07-20,167920,2025072003002424,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,95,875.0,83125.0,2025-07-20T11:12:21.931831
2025-07-20,167914,2025072003002426,SINDU,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,1000,873.0,873000.0,2025-07-20T11:12:22.561033
2025-07-20,167802,2025072003002461,SINDU,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,873.0,436500.0,2025-07-20T11:12:31.106207
2025-07-20,167558,2025072003002535,SINDU,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,10,872.2,8722.0,2025-07-20T11:12:46.182362
2025-07-20,167557,2025072003002536,SINDU,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,872.0,43600.0,2025-07-20T11:12:46.1825
2025-07-20,167556,2025072003002537,SINDU,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,374,870.0,325380.0,2025-07-20T11:12:46.182589
2025-07-20,167548,2025072003002540,SINDU,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,870.0,43500.0,2025-07-20T11:12:46.966061
