Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-20,178099,2025072003000039,CFCL,Kumari Securities Private Limited,Infinity Securities Limited,25,566.0,14150.0,2025-07-20T10:46:00.031915
2025-07-20,177815,2025072003000118,CFCL,Trisul Securities & Invt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,12,555.0,6660.0,2025-07-20T11:00:36.841261
2025-07-20,176057,2025072003000535,CFCL,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,1000,560.0,560000.0,2025-07-20T11:03:22.034683
2025-07-20,175995,2025072003000544,CFCL,Sundhara Securities Limited,Miyo Securities Pvt Ltd,584,560.0,327040.0,2025-07-20T11:03:25.539614
2025-07-20,175994,2025072003000545,CFCL,Sundhara Securities Limited,Infinity Securities Limited,475,563.0,267425.0,2025-07-20T11:03:25.539655
2025-07-20,174109,2025072003000957,CFCL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,500,570.0,285000.0,2025-07-20T11:05:45.890839
2025-07-20,172307,2025072003001364,CFCL,Sundhara Securities Limited,Trishakti Securities Public Limited,800,567.0,453600.0,2025-07-20T11:07:35.872669
2025-07-20,172072,2025072003001431,CFCL,Sundhara Securities Limited,Sweta Securities Private Limited,100,567.0,56700.0,2025-07-20T11:07:49.981182
2025-07-20,171630,2025072003001523,CFCL,Sundhara Securities Limited,Premier Securities Company Ltd.,100,567.0,56700.0,2025-07-20T11:08:20.689114
2025-07-20,171616,2025072003001524,CFCL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,100,567.0,56700.0,2025-07-20T11:08:21.731073
2025-07-20,171266,2025072003001630,CFCL,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,180,566.0,101880.0,2025-07-20T11:08:38.328215
2025-07-20,171265,2025072003001631,CFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,565.0,56500.0,2025-07-20T11:08:38.32827
