Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-20,178156,2025072004000001,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,927.5,27825.0,2025-07-20T10:46:00.008962
2025-07-20,175072,2025072004001124,OHL,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,50,910.0,45500.0,2025-07-20T11:04:38.894283
2025-07-20,171307,2025072004002356,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,905.0,45250.0,2025-07-20T11:08:36.86661
2025-07-20,170657,2025072004002539,OHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,105,900.0,94500.0,2025-07-20T11:09:11.884233
2025-07-20,169465,2025072004002915,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,900.1,45005.0,2025-07-20T11:10:30.837975
2025-07-20,169464,2025072004002916,OHL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,95,900.0,85500.0,2025-07-20T11:10:30.838037
2025-07-20,169463,2025072004002917,OHL,Swarna Laxmi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,900.0,180000.0,2025-07-20T11:10:30.838069
2025-07-20,164596,2025072004004356,OHL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,100,902.0,90200.0,2025-07-20T11:16:15.004438
2025-07-20,163765,2025072004004592,OHL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,26,902.0,23452.0,2025-07-20T11:17:03.48068
2025-07-20,151280,2025072004008040,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,40,912.0,36480.0,2025-07-20T11:31:29.120904
2025-07-20,150406,2025072004008260,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,912.0,27360.0,2025-07-20T11:32:29.22979
2025-07-20,150405,2025072004008261,OHL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,912.0,91200.0,2025-07-20T11:32:29.229895
2025-07-20,146666,2025072004009418,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Sewa Securities Pvt. Ltd.,100,914.0,91400.0,2025-07-20T11:36:57.24596
2025-07-20,144607,2025072004009968,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,120,915.0,109800.0,2025-07-20T11:39:30.849114
2025-07-20,144320,2025072004010030,OHL,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,915.0,45750.0,2025-07-20T11:39:53.88378
2025-07-20,144062,2025072004010106,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,30,915.0,27450.0,2025-07-20T11:40:15.899611
2025-07-20,144061,2025072004010107,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,32,915.0,29280.0,2025-07-20T11:40:15.899735
2025-07-20,141784,2025072004010803,OHL,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,200,913.0,182600.0,2025-07-20T11:42:54.333866
2025-07-20,141539,2025072004010908,OHL,Sundhara Securities Limited,Property Wiard Limited,94,911.0,85634.0,2025-07-20T11:43:08.384222
2025-07-20,140492,2025072004011227,OHL,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,10,910.0,9100.0,2025-07-20T11:44:10.134755
2025-07-20,137802,2025072004012026,OHL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,910.0,9100.0,2025-07-20T11:47:04.344227
2025-07-20,137266,2025072004012157,OHL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,910.0,9100.0,2025-07-20T11:47:40.918917
2025-07-20,137265,2025072004012158,OHL,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,60,910.0,54600.0,2025-07-20T11:47:40.919008
2025-07-20,136231,2025072004012457,OHL,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,17,910.0,15470.0,2025-07-20T11:48:59.77061
2025-07-20,134830,2025072004013007,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,14,914.0,12796.0,2025-07-20T11:50:32.417734
2025-07-20,132826,2025072004013556,OHL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,43,910.0,39130.0,2025-07-20T11:53:28.844346
2025-07-20,131996,2025072004013816,OHL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,157,910.0,142870.0,2025-07-20T11:54:44.966223
2025-07-20,128133,2025072004015080,OHL,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,23,908.0,20884.0,2025-07-20T12:01:03.425017
2025-07-20,127519,2025072004015251,OHL,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,49,908.0,44492.0,2025-07-20T12:02:06.723025
2025-07-20,127035,2025072004015385,OHL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,51,908.0,46308.0,2025-07-20T12:03:04.31177
2025-07-20,127034,2025072004015386,OHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,310,909.9,282069.0,2025-07-20T12:03:04.311918
2025-07-20,124207,2025072004016208,OHL,Aakashbhairab Securities Ltd.,BHOLE GANESH SECURITIES LTD,10,907.2,9072.0,2025-07-20T12:07:52.717691
2025-07-20,124206,2025072004016209,OHL,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,90,907.1,81639.0,2025-07-20T12:07:52.717787
2025-07-20,124072,2025072004016244,OHL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,907.1,9071.0,2025-07-20T12:08:10.827144
