Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-20,173261,2025072004001730,RURU,Asian Securities Private Ltd.,Sani Securities Company Ltd.,20,748.0,14960.0,2025-07-20T11:06:35.385575
2025-07-20,166221,2025072004003899,RURU,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,13,736.8,9578.4,2025-07-20T11:14:27.539533
2025-07-20,165856,2025072004004004,RURU,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,200,736.9,147380.0,2025-07-20T11:14:53.936241
2025-07-20,165672,2025072004004041,RURU,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,300,736.9,221070.0,2025-07-20T11:15:08.655364
2025-07-20,162264,2025072004005046,RURU,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,248,736.9,182751.2,2025-07-20T11:18:34.273112
2025-07-20,159786,2025072004005679,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,10,740.0,7400.0,2025-07-20T11:21:24.230809
2025-07-20,159487,2025072004005746,RURU,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,600,744.9,446940.0,2025-07-20T11:21:42.429098
2025-07-20,159245,2025072004005821,RURU,Capital Max Securities Ltd,Sani Securities Company Ltd.,600,744.9,446940.0,2025-07-20T11:21:59.378649
2025-07-20,159158,2025072004005840,RURU,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,300,740.1,222030.0,2025-07-20T11:22:05.990195
2025-07-20,159157,2025072004005841,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,120,740.0,88800.0,2025-07-20T11:22:05.990258
2025-07-20,158551,2025072004006018,RURU,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,400,744.8,297920.0,2025-07-20T11:22:45.046822
2025-07-20,158464,2025072004006048,RURU,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,250,744.9,186225.0,2025-07-20T11:22:51.165113
2025-07-20,158191,2025072004006111,RURU,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,400,744.9,297960.0,2025-07-20T11:23:10.134577
2025-07-20,157653,2025072004006258,RURU,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,50,743.0,37150.0,2025-07-20T11:23:45.313436
2025-07-20,157282,2025072004006343,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,130,740.0,96200.0,2025-07-20T11:24:11.440857
2025-07-20,156568,2025072004006520,RURU,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,744.8,7448.0,2025-07-20T11:25:01.942876
2025-07-20,154938,2025072004007005,RURU,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,744.0,74400.0,2025-07-20T11:26:59.630407
2025-07-20,154289,2025072004007194,RURU,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,1,736.0,736.0,2025-07-20T11:27:44.848661
2025-07-20,153059,2025072004007552,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,744.0,74400.0,2025-07-20T11:29:12.449775
