Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-20,178012,2025072004000063,HDHPC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,207.0,2070.0,2025-07-20T10:46:00.065453
2025-07-20,178011,2025072004000064,HDHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,50,207.0,10350.0,2025-07-20T10:46:00.065479
2025-07-20,178010,2025072004000065,HDHPC,NIMB Stock Markets Limited,Naasa Securities Co. Ltd.,20,207.0,4140.0,2025-07-20T10:46:00.065499
2025-07-20,178008,2025072004000066,HDHPC,NIMB Stock Markets Limited,Naasa Securities Co. Ltd.,40,207.0,8280.0,2025-07-20T10:46:00.065528
2025-07-20,178007,2025072004000067,HDHPC,NIMB Stock Markets Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,207.0,62100.0,2025-07-20T10:46:00.06555
2025-07-20,177886,2025072004000084,HDHPC,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,208.0,104000.0,2025-07-20T11:00:24.523469
2025-07-20,177829,2025072004000099,HDHPC,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,25,207.0,5175.0,2025-07-20T11:00:34.592028
2025-07-20,177755,2025072004000123,HDHPC,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,206.0,2060.0,2025-07-20T11:00:45.039126
2025-07-20,177754,2025072004000124,HDHPC,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,250,206.0,51500.0,2025-07-20T11:00:45.039212
2025-07-20,177683,2025072004000153,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,206.0,10300.0,2025-07-20T11:00:53.752452
2025-07-20,177631,2025072004000166,HDHPC,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,190,206.0,39140.0,2025-07-20T11:01:02.763824
2025-07-20,177630,2025072004000167,HDHPC,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,505,207.0,104535.0,2025-07-20T11:01:02.763883
2025-07-20,177495,2025072004000219,HDHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,390,207.1,80769.0,2025-07-20T11:01:19.056086
2025-07-20,177156,2025072004000325,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,207.9,41580.0,2025-07-20T11:01:52.952061
2025-07-20,177155,2025072004000326,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,250,207.9,51975.0,2025-07-20T11:01:52.952133
2025-07-20,177154,2025072004000327,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,208.0,62400.0,2025-07-20T11:01:52.952183
2025-07-20,177153,2025072004000328,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,208.0,104000.0,2025-07-20T11:01:52.952221
