Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177893,2025072004000083,UPCL,Aryatara Investment & Securities,Sweta Securities Private Limited,125,427.0,53375.0,2025-07-20T11:00:22.646249
2025-07-20,177837,2025072004000095,UPCL,K.B.L. Securities Limited ,Sweta Securities Private Limited,100,427.0,42700.0,2025-07-20T11:00:31.455212
2025-07-20,177791,2025072004000111,UPCL,ABC Securities Private Limited,Sweta Securities Private Limited,275,427.0,117425.0,2025-07-20T11:00:40.613248
2025-07-20,177702,2025072004000142,UPCL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,54,427.0,23058.0,2025-07-20T11:00:52.748798
2025-07-20,177583,2025072004000182,UPCL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,46,427.0,19642.0,2025-07-20T11:01:08.863506
2025-07-20,177492,2025072004000220,UPCL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,14,431.0,6034.0,2025-07-20T11:01:19.381845
2025-07-20,177433,2025072004000236,UPCL,Premier Securities Company Ltd.,Kumari Securities Private Limited,36,431.0,15516.0,2025-07-20T11:01:25.057727
2025-07-20,177432,2025072004000237,UPCL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,30,431.0,12930.0,2025-07-20T11:01:25.057758
2025-07-20,177431,2025072004000238,UPCL,Premier Securities Company Ltd.,Kumari Securities Private Limited,50,432.5,21625.0,2025-07-20T11:01:25.057779
2025-07-20,177430,2025072004000239,UPCL,Premier Securities Company Ltd.,Kumari Securities Private Limited,84,433.0,36372.0,2025-07-20T11:01:25.057798
2025-07-20,177214,2025072004000307,UPCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,500,430.9,215450.0,2025-07-20T11:01:46.980157
2025-07-20,177122,2025072004000346,UPCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,430.9,215450.0,2025-07-20T11:01:54.158682
2025-07-20,176967,2025072004000412,UPCL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,432.0,43200.0,2025-07-20T11:02:09.335899
2025-07-20,176902,2025072004000427,UPCL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,200,432.0,86400.0,2025-07-20T11:02:14.580357
2025-07-20,176901,2025072004000428,UPCL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,100,432.0,43200.0,2025-07-20T11:02:14.583025
2025-07-20,176515,2025072004000582,UPCL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,20,432.0,8640.0,2025-07-20T11:02:47.229879
2025-07-20,176285,2025072004000659,UPCL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,50,430.0,21500.0,2025-07-20T11:03:05.566479
2025-07-20,176284,2025072004000660,UPCL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,30,428.1,12843.0,2025-07-20T11:03:05.566585
2025-07-20,176237,2025072004000679,UPCL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,432.0,43200.0,2025-07-20T11:03:08.40247
2025-07-20,175952,2025072004000822,UPCL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,95,432.0,41040.0,2025-07-20T11:03:30.897788
2025-07-20,175724,2025072004000907,UPCL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,500,430.0,215000.0,2025-07-20T11:03:49.487803
2025-07-20,175723,2025072004000908,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,200,430.0,86000.0,2025-07-20T11:03:49.487887
2025-07-20,175358,2025072004001042,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.M.B. SECURITIES LIMITED,500,430.0,215000.0,2025-07-20T11:04:17.699695
2025-07-20,175040,2025072004001137,UPCL,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,30,432.0,12960.0,2025-07-20T11:04:40.556251
2025-07-20,175039,2025072004001138,UPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,432.0,864000.0,2025-07-20T11:04:40.556356
2025-07-20,175038,2025072004001139,UPCL,Sewa Securities Pvt. Ltd.,Stoxkarts Securities Limited,100,432.8,43280.0,2025-07-20T11:04:40.55641
2025-07-20,175037,2025072004001140,UPCL,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,16,433.0,6928.0,2025-07-20T11:04:40.556454
2025-07-20,175036,2025072004001141,UPCL,Sewa Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,433.0,43300.0,2025-07-20T11:04:40.556492
2025-07-20,175035,2025072004001142,UPCL,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,433.0,12990.0,2025-07-20T11:04:40.556529
2025-07-20,175034,2025072004001143,UPCL,Sewa Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,224,433.0,96992.0,2025-07-20T11:04:40.556565
2025-07-20,174848,2025072004001215,UPCL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,500,431.0,215500.0,2025-07-20T11:04:55.582029
2025-07-20,174628,2025072004001285,UPCL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,65,432.0,28080.0,2025-07-20T11:05:09.289138
2025-07-20,174460,2025072004001348,UPCL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,435,431.0,187485.0,2025-07-20T11:05:21.728057
2025-07-20,174443,2025072004001354,UPCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,160,432.0,69120.0,2025-07-20T11:05:22.765029
2025-07-20,174439,2025072004001357,UPCL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,65,431.0,28015.0,2025-07-20T11:05:22.91499
2025-07-20,174370,2025072004001378,UPCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,35,431.0,15085.0,2025-07-20T11:05:26.370855
2025-07-20,174369,2025072004001379,UPCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,165,431.0,71115.0,2025-07-20T11:05:26.370908
2025-07-20,174030,2025072004001485,UPCL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,165,431.0,71115.0,2025-07-20T11:05:52.861839
2025-07-20,173979,2025072004001505,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,345,430.0,148350.0,2025-07-20T11:05:54.665533
2025-07-20,173978,2025072004001506,UPCL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,100,430.0,43000.0,2025-07-20T11:05:54.665634
2025-07-20,173977,2025072004001507,UPCL,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,1000,430.0,430000.0,2025-07-20T11:05:54.665738
2025-07-20,173976,2025072004001508,UPCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,430.0,43000.0,2025-07-20T11:05:54.665789
2025-07-20,173975,2025072004001509,UPCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,430.0,21500.0,2025-07-20T11:05:54.665832
2025-07-20,173686,2025072004001604,UPCL,Nepal Investment And Securities Trading Private Limited,South Asian Bulls Pvt. Ltd.,200,428.1,85620.0,2025-07-20T11:06:11.770104
2025-07-20,173685,2025072004001605,UPCL,Nepal Investment And Securities Trading Private Limited,South Asian Bulls Pvt. Ltd.,200,428.1,85620.0,2025-07-20T11:06:11.770239
2025-07-20,173684,2025072004001606,UPCL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,499,428.1,213621.9,2025-07-20T11:06:11.770283
2025-07-20,173681,2025072004001607,UPCL,Sanima Securities Limited,Miyo Securities Pvt Ltd,500,429.5,214750.0,2025-07-20T11:06:11.892609
2025-07-20,173593,2025072004001637,UPCL,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,501,428.1,214478.1,2025-07-20T11:06:16.156107
2025-07-20,173592,2025072004001638,UPCL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,300,428.0,128400.0,2025-07-20T11:06:16.156209
2025-07-20,173591,2025072004001639,UPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,428.0,85600.0,2025-07-20T11:06:16.15625
2025-07-20,173434,2025072004001679,UPCL,Prabhu Stock Market Limited,Kohinoor Investment & Securities Pvt. Ltd.,250,428.0,107000.0,2025-07-20T11:06:24.559383
2025-07-20,173409,2025072004001683,UPCL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,749,428.0,320572.0,2025-07-20T11:06:26.2652
2025-07-20,173408,2025072004001684,UPCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,251,430.0,107930.0,2025-07-20T11:06:26.265288
2025-07-20,173337,2025072004001708,UPCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,427.0,42700.0,2025-07-20T11:06:30.436846
2025-07-20,172717,2025072004001901,UPCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,427.0,42700.0,2025-07-20T11:07:12.257521
2025-07-20,172580,2025072004001950,UPCL,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,2000,427.0,854000.0,2025-07-20T11:07:20.362261
2025-07-20,172476,2025072004001968,UPCL,ABC Securities Private Limited,Miyo Securities Pvt Ltd,300,429.9,128970.0,2025-07-20T11:07:26.881002
2025-07-20,172087,2025072004002111,UPCL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,500,429.0,214500.0,2025-07-20T11:07:49.058114
2025-07-20,171937,2025072004002164,UPCL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,429.9,4299.0,2025-07-20T11:07:59.19712
2025-07-20,171768,2025072004002225,UPCL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,200,429.0,85800.0,2025-07-20T11:08:11.341954
2025-07-20,171703,2025072004002247,UPCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,16,428.0,6848.0,2025-07-20T11:08:16.413768
2025-07-20,171480,2025072004002321,UPCL,Agrawal Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,984,428.0,421152.0,2025-07-20T11:08:30.2843
2025-07-20,171428,2025072004002324,UPCL,ABC Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,16,428.0,6848.0,2025-07-20T11:08:31.530717
2025-07-20,171427,2025072004002325,UPCL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,429.0,42900.0,2025-07-20T11:08:31.530825
2025-07-20,171426,2025072004002326,UPCL,ABC Securities Private Limited,Property Wiard Limited,184,429.0,78936.0,2025-07-20T11:08:31.530879
2025-07-20,171404,2025072004002327,UPCL,Capital Max Securities Ltd,Trishakti Securities Public Limited,10,427.0,4270.0,2025-07-20T11:08:32.201239
