Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-20,178091,2025072003000047,GMFIL,Oxford Securities Pvt. Ltd.,K.B.L. Securities Limited ,1300,525.0,682500.0,2025-07-20T10:46:00.037231
2025-07-20,178090,2025072003000048,GMFIL,Oxford Securities Pvt. Ltd.,Infinity Securities Limited,450,525.0,236250.0,2025-07-20T10:46:00.037263
2025-07-20,177529,2025072003000187,GMFIL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,500,519.8,259900.0,2025-07-20T11:01:14.838189
2025-07-20,177242,2025072003000248,GMFIL,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,600,520.0,312000.0,2025-07-20T11:01:45.022479
2025-07-20,177025,2025072003000299,GMFIL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,20,520.0,10400.0,2025-07-20T11:02:01.95818
2025-07-20,176043,2025072003000538,GMFIL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,519.5,51950.0,2025-07-20T11:03:23.0575
2025-07-20,175280,2025072003000691,GMFIL,Shree Krishna Securities Ltd.,Miyo Securities Pvt Ltd,70,518.0,36260.0,2025-07-20T11:04:21.499208
2025-07-20,174620,2025072003000859,GMFIL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,40,518.0,20720.0,2025-07-20T11:05:09.496843
2025-07-20,171401,2025072003001588,GMFIL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,400,518.2,207280.0,2025-07-20T11:08:32.20432
2025-07-20,171033,2025072003001696,GMFIL,Shree Krishna Securities Ltd.,Sewa Securities Pvt. Ltd.,10,518.0,5180.0,2025-07-20T11:08:50.301083
2025-07-20,170886,2025072003001728,GMFIL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,49,518.0,25382.0,2025-07-20T11:08:58.461793
2025-07-20,170188,2025072003001893,GMFIL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,31,518.0,16058.0,2025-07-20T11:09:43.669339
2025-07-20,170187,2025072003001894,GMFIL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,518.0,51800.0,2025-07-20T11:09:43.669408
2025-07-20,170186,2025072003001895,GMFIL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,200,518.0,103600.0,2025-07-20T11:09:43.669437
2025-07-20,170185,2025072003001896,GMFIL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,517.0,103400.0,2025-07-20T11:09:43.669472
2025-07-20,170184,2025072003001897,GMFIL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,169,515.5,87119.5,2025-07-20T11:09:43.669532
2025-07-20,169394,2025072003002115,GMFIL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,331,515.5,170630.5,2025-07-20T11:10:37.328567
2025-07-20,166197,2025072003002838,GMFIL,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,100,514.0,51400.0,2025-07-20T11:14:29.009331
2025-07-20,165252,2025072003003019,GMFIL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,200,512.0,102400.0,2025-07-20T11:15:37.027041
2025-07-20,165251,2025072003003020,GMFIL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,520,511.6,266032.0,2025-07-20T11:15:37.02719
2025-07-20,164597,2025072003003181,GMFIL,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,12,513.0,6156.0,2025-07-20T11:16:14.764638
2025-07-20,164050,2025072003003318,GMFIL,Aryatara Investment & Securities,Prabhu Stock Market Limited,17,514.0,8738.0,2025-07-20T11:16:45.241635
2025-07-20,163504,2025072003003413,GMFIL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,188,514.5,96726.0,2025-07-20T11:17:21.941538
2025-07-20,163503,2025072003003414,GMFIL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,212,514.1,108989.2,2025-07-20T11:17:21.941601
2025-07-20,162030,2025072003003744,GMFIL,Pragyan Securities (PVT) Ltd.,Secured Securities Ltd.,50,519.0,25950.0,2025-07-20T11:18:53.351474
2025-07-20,161638,2025072003003866,GMFIL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,50,519.0,25950.0,2025-07-20T11:19:17.766609
2025-07-20,161458,2025072003003906,GMFIL,Shree Krishna Securities Ltd.,Infinity Securities Limited,50,519.9,25995.0,2025-07-20T11:19:29.199585
2025-07-20,161457,2025072003003907,GMFIL,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,50,520.0,26000.0,2025-07-20T11:19:29.199712
2025-07-20,161260,2025072003003943,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,50,520.0,26000.0,2025-07-20T11:19:43.288357
2025-07-20,159205,2025072003004402,GMFIL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,100,524.0,52400.0,2025-07-20T11:22:02.557317
2025-07-20,158175,2025072003004652,GMFIL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,42,525.0,22050.0,2025-07-20T11:23:12.024603
2025-07-20,158174,2025072003004653,GMFIL,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,10,525.0,5250.0,2025-07-20T11:23:12.024698
2025-07-20,156572,2025072003005063,GMFIL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,400,523.5,209400.0,2025-07-20T11:25:01.113832
2025-07-20,155709,2025072003005246,GMFIL,Aryatara Investment & Securities,Secured Securities Ltd.,200,524.0,104800.0,2025-07-20T11:25:57.280554
2025-07-20,151694,2025072003006278,GMFIL,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,10,525.0,5250.0,2025-07-20T11:30:56.161898
2025-07-20,148592,2025072003006973,GMFIL,Aryatara Investment & Securities,Kumari Securities Private Limited,200,526.0,105200.0,2025-07-20T11:34:44.218294
2025-07-20,145183,2025072003007694,GMFIL,Creative Securities Pvt Ltd,Kumari Securities Private Limited,300,526.0,157800.0,2025-07-20T11:38:50.073
2025-07-20,145182,2025072003007695,GMFIL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,200,526.0,105200.0,2025-07-20T11:38:50.073115
2025-07-20,144959,2025072003007739,GMFIL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,526.0,5260.0,2025-07-20T11:39:06.219649
2025-07-20,144850,2025072003007768,GMFIL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,100,525.1,52510.0,2025-07-20T11:39:13.223638
2025-07-20,144205,2025072003007914,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,150,526.0,78900.0,2025-07-20T11:40:05.702877
2025-07-20,143941,2025072003007979,GMFIL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,40,526.0,21040.0,2025-07-20T11:40:23.115289
2025-07-20,143940,2025072003007980,GMFIL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,200,527.0,105400.0,2025-07-20T11:40:23.115388
2025-07-20,143939,2025072003007981,GMFIL,Creative Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,100,527.0,52700.0,2025-07-20T11:40:23.115445
2025-07-20,141496,2025072003008547,GMFIL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,1000,525.5,525500.0,2025-07-20T11:43:10.167734
2025-07-20,141495,2025072003008548,GMFIL,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,500,525.4,262700.0,2025-07-20T11:43:10.167823
2025-07-20,141494,2025072003008549,GMFIL,Creative Securities Pvt Ltd,Shree Krishna Securities Ltd.,150,525.3,78795.0,2025-07-20T11:43:10.16787
2025-07-20,141493,2025072003008550,GMFIL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,350,525.2,183820.0,2025-07-20T11:43:10.167906
2025-07-20,141239,2025072003008609,GMFIL,Sani Securities Company Ltd.,Sundhara Securities Limited,10,525.3,5253.0,2025-07-20T11:43:26.209235
2025-07-20,141238,2025072003008610,GMFIL,Trishakti Securities Public Limited,Sundhara Securities Limited,150,525.2,78780.0,2025-07-20T11:43:26.209365
2025-07-20,141237,2025072003008611,GMFIL,Trishakti Securities Public Limited,Sundhara Securities Limited,200,525.1,105020.0,2025-07-20T11:43:26.209419
2025-07-20,141236,2025072003008612,GMFIL,Sharepro Securities Private Limited,Sundhara Securities Limited,10,525.0,5250.0,2025-07-20T11:43:26.209472
2025-07-20,140984,2025072003008668,GMFIL,Global IME Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,524.0,52400.0,2025-07-20T11:43:39.420833
2025-07-20,140658,2025072003008720,GMFIL,Global IME Securities Limited,Sundhara Securities Limited,330,524.0,172920.0,2025-07-20T11:43:59.516826
2025-07-20,139353,2025072003009042,GMFIL,Global IME Securities Limited,Investment Management Nepal Pvt. Ltd.,70,524.0,36680.0,2025-07-20T11:45:27.298191
2025-07-20,138873,2025072003009129,GMFIL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,600,523.5,314100.0,2025-07-20T11:45:57.294154
2025-07-20,138466,2025072003009194,GMFIL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,250,523.4,130850.0,2025-07-20T11:46:19.748757
2025-07-20,137029,2025072003009532,GMFIL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,522.0,104400.0,2025-07-20T11:48:00.170221
2025-07-20,137028,2025072003009533,GMFIL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,300,521.2,156360.0,2025-07-20T11:48:00.170322
2025-07-20,136017,2025072003009808,GMFIL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,200,521.2,104240.0,2025-07-20T11:49:13.16262
2025-07-20,136016,2025072003009809,GMFIL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,100,521.1,52110.0,2025-07-20T11:49:13.162764
2025-07-20,133905,2025072003010224,GMFIL,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,155,521.1,80770.5,2025-07-20T11:51:51.473342
2025-07-20,133626,2025072003010305,GMFIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,86,522.0,44892.0,2025-07-20T11:52:17.890489
2025-07-20,133060,2025072003010449,GMFIL,Trishakti Securities Public Limited,Secured Securities Ltd.,45,522.1,23494.5,2025-07-20T11:53:10.638457
2025-07-20,133059,2025072003010450,GMFIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,86,522.0,44892.0,2025-07-20T11:53:10.638574
2025-07-20,132864,2025072003010497,GMFIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,128,522.0,66816.0,2025-07-20T11:53:24.75203
2025-07-20,132599,2025072003010538,GMFIL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,45,521.1,23449.5,2025-07-20T11:53:51.024731
2025-07-20,131300,2025072003010816,GMFIL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,55,521.9,28704.5,2025-07-20T11:55:57.601369
2025-07-20,131263,2025072003010821,GMFIL,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,521.0,52100.0,2025-07-20T11:56:01.616237
2025-07-20,131262,2025072003010822,GMFIL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,55,520.8,28644.0,2025-07-20T11:56:01.616315
2025-07-20,131261,2025072003010823,GMFIL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,520.7,130175.0,2025-07-20T11:56:01.61634
2025-07-20,131260,2025072003010824,GMFIL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,95,520.1,49409.5,2025-07-20T11:56:01.616382
2025-07-20,130318,2025072003011074,GMFIL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,105,520.1,54610.5,2025-07-20T11:57:29.291152
2025-07-20,130317,2025072003011075,GMFIL,Sharepro Securities Private Limited,Trishakti Securities Public Limited,200,520.0,104000.0,2025-07-20T11:57:29.291268
