Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177774,2025072001000083,HBL,Kalika Securities Pvt. Ltd.,Citizens Share Broker Limited,17,250.0,4250.0,2025-07-20T11:00:43.157124
2025-07-20,177773,2025072001000084,HBL,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,83,250.0,20750.0,2025-07-20T11:00:43.15724
2025-07-20,177623,2025072001000119,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,100,250.0,25000.0,2025-07-20T11:01:03.158201
2025-07-20,177456,2025072001000154,HBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,200,247.0,49400.0,2025-07-20T11:01:21.909331
2025-07-20,176910,2025072001000295,HBL,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,100,248.0,24800.0,2025-07-20T11:02:13.620282
2025-07-20,176122,2025072001000449,HBL,Sewa Securities Pvt. Ltd.,Sweta Securities Private Limited,24,248.0,5952.0,2025-07-20T11:03:17.518809
2025-07-20,175954,2025072001000480,HBL,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,376,248.0,93248.0,2025-07-20T11:03:30.355757
2025-07-20,175288,2025072001000607,HBL,Aryatara Investment & Securities,ABC Securities Private Limited,124,248.0,30752.0,2025-07-20T11:04:21.308935
2025-07-20,175287,2025072001000608,HBL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,226,248.0,56048.0,2025-07-20T11:04:21.308993
2025-07-20,174184,2025072001000852,HBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,247.1,24710.0,2025-07-20T11:05:41.157253
2025-07-20,174183,2025072001000853,HBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,300,247.0,74100.0,2025-07-20T11:05:41.157395
2025-07-20,174182,2025072001000854,HBL,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,247.0,24700.0,2025-07-20T11:05:41.157481
2025-07-20,173620,2025072001001019,HBL,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,100,247.0,24700.0,2025-07-20T11:06:14.228693
2025-07-20,173619,2025072001001020,HBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,300,247.0,74100.0,2025-07-20T11:06:14.228801
2025-07-20,173304,2025072001001122,HBL,Oxford Securities Pvt. Ltd.,Indira securities pvt. ltd,500,246.1,123050.0,2025-07-20T11:06:32.220047
2025-07-20,173143,2025072001001173,HBL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,275,246.1,67677.5,2025-07-20T11:06:46.412821
2025-07-20,173107,2025072001001174,HBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,225,246.1,55372.5,2025-07-20T11:06:49.069662
2025-07-20,173106,2025072001001175,HBL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,200,246.0,49200.0,2025-07-20T11:06:49.06974
2025-07-20,173105,2025072001001176,HBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,75,246.0,18450.0,2025-07-20T11:06:49.06978
2025-07-20,172572,2025072001001323,HBL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,70,247.0,17290.0,2025-07-20T11:07:20.895788
2025-07-20,172548,2025072001001332,HBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,425,246.0,104550.0,2025-07-20T11:07:22.993514
2025-07-20,172547,2025072001001333,HBL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,100,246.0,24600.0,2025-07-20T11:07:22.993588
2025-07-20,172546,2025072001001334,HBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,246.0,49200.0,2025-07-20T11:07:22.993621
2025-07-20,172545,2025072001001335,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,275,246.0,67650.0,2025-07-20T11:07:22.993652
2025-07-20,171494,2025072001001595,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,246.0,4920.0,2025-07-20T11:08:28.643666
2025-07-20,171054,2025072001001724,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,39,246.0,9594.0,2025-07-20T11:08:49.221721
2025-07-20,170911,2025072001001769,HBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,166,246.0,40836.0,2025-07-20T11:08:57.186744
2025-07-20,170910,2025072001001770,HBL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,28,246.0,6888.0,2025-07-20T11:08:57.186823
2025-07-20,170909,2025072001001771,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,50,246.0,12300.0,2025-07-20T11:08:57.186865
2025-07-20,170407,2025072001001950,HBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,245.2,2452.0,2025-07-20T11:09:30.179657
2025-07-20,170406,2025072001001951,HBL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,20,245.0,4900.0,2025-07-20T11:09:30.179769
2025-07-20,170032,2025072001002064,HBL,Nepal Stock House (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,10,245.0,2450.0,2025-07-20T11:09:53.608874
2025-07-20,169923,2025072001002104,HBL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,200,245.0,49000.0,2025-07-20T11:10:00.659218
2025-07-20,169859,2025072001002125,HBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,270,245.0,66150.0,2025-07-20T11:10:03.869387
2025-07-20,169858,2025072001002126,HBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,200,245.0,49000.0,2025-07-20T11:10:03.86946
2025-07-20,169857,2025072001002127,HBL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,30,245.0,7350.0,2025-07-20T11:10:03.86952
2025-07-20,169573,2025072001002205,HBL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,30,245.0,7350.0,2025-07-20T11:10:22.973319
2025-07-20,169572,2025072001002206,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,970,245.0,237650.0,2025-07-20T11:10:22.973394
2025-07-20,169510,2025072001002226,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,30,245.0,7350.0,2025-07-20T11:10:27.874866
2025-07-20,169509,2025072001002227,HBL,Global IME Securities Limited,Aryatara Investment & Securities,70,245.0,17150.0,2025-07-20T11:10:27.874936
2025-07-20,169402,2025072001002251,HBL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,356,246.0,87576.0,2025-07-20T11:10:36.844492
2025-07-20,169401,2025072001002252,HBL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,143,246.0,35178.0,2025-07-20T11:10:36.844607
2025-07-20,169317,2025072001002284,HBL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,150,247.0,37050.0,2025-07-20T11:10:43.635326
2025-07-20,169233,2025072001002312,HBL,Sumeru Securities Pvt. Ltd.,Himalayan Securities Limited,100,246.0,24600.0,2025-07-20T11:10:49.018778
2025-07-20,168973,2025072001002375,HBL,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,20,246.0,4920.0,2025-07-20T11:11:10.387387
2025-07-20,168959,2025072001002377,HBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,246.9,2469.0,2025-07-20T11:11:11.198544
2025-07-20,168727,2025072001002436,HBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,246.0,12300.0,2025-07-20T11:11:23.859926
2025-07-20,168637,2025072001002459,HBL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,246.0,123000.0,2025-07-20T11:11:30.377634
2025-07-20,168460,2025072001002516,HBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,30,246.9,7407.0,2025-07-20T11:11:42.713227
2025-07-20,168414,2025072001002536,HBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,85,246.0,20910.0,2025-07-20T11:11:45.290829
2025-07-20,168295,2025072001002576,HBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,10,246.0,2460.0,2025-07-20T11:11:53.444034
2025-07-20,167688,2025072001002750,HBL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,300,246.5,73950.0,2025-07-20T11:12:38.962063
2025-07-20,167687,2025072001002751,HBL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,60,246.9,14814.0,2025-07-20T11:12:38.962147
2025-07-20,167686,2025072001002752,HBL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,850,247.0,209950.0,2025-07-20T11:12:38.962188
2025-07-20,167428,2025072001002833,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,247.0,12350.0,2025-07-20T11:12:53.714958
2025-07-20,167299,2025072001002870,HBL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,252,247.0,62244.0,2025-07-20T11:13:03.183019
2025-07-20,167298,2025072001002871,HBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,48,247.0,11856.0,2025-07-20T11:13:03.183117
2025-07-20,167245,2025072001002887,HBL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,100,247.0,24700.0,2025-07-20T11:13:07.552667
2025-07-20,166744,2025072001003106,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,400,246.1,98440.0,2025-07-20T11:13:43.385254
2025-07-20,166153,2025072001003263,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,56,246.1,13781.6,2025-07-20T11:14:32.154585
2025-07-20,165908,2025072001003351,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2540,246.1,625094.0,2025-07-20T11:14:50.933512
2025-07-20,165707,2025072001003411,HBL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,235,246.0,57810.0,2025-07-20T11:15:04.63482
2025-07-20,165706,2025072001003412,HBL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,200,246.0,49200.0,2025-07-20T11:15:04.63495
2025-07-20,165705,2025072001003413,HBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,64,246.0,15744.0,2025-07-20T11:15:04.635002
2025-07-20,165702,2025072001003414,HBL,Malla & Malla Stock Broking Company Pvt. Limited,Kumari Securities Private Limited,800,247.0,197600.0,2025-07-20T11:15:04.835741
2025-07-20,165695,2025072001003415,HBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,200,247.0,49400.0,2025-07-20T11:15:05.725119
2025-07-20,165185,2025072001003561,HBL,Aakashbhairab Securities Ltd.,Kumari Securities Private Limited,600,247.0,148200.0,2025-07-20T11:15:41.183094
2025-07-20,164801,2025072001003642,HBL,Aryatara Investment & Securities,Secured Securities Ltd.,100,248.0,24800.0,2025-07-20T11:16:05.227701
2025-07-20,164102,2025072001003784,HBL,Sani Securities Company Ltd.,Secured Securities Ltd.,25,248.0,6200.0,2025-07-20T11:16:41.852997
2025-07-20,163558,2025072001003922,HBL,Aakashbhairab Securities Ltd.,Elite Stock House Limited,50,247.9,12395.0,2025-07-20T11:17:17.564447
2025-07-20,163557,2025072001003923,HBL,Aakashbhairab Securities Ltd.,Secured Securities Ltd.,85,248.0,21080.0,2025-07-20T11:17:17.564568
2025-07-20,163556,2025072001003924,HBL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,1000,248.0,248000.0,2025-07-20T11:17:17.564622
2025-07-20,163555,2025072001003925,HBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,20,248.0,4960.0,2025-07-20T11:17:17.564666
2025-07-20,163554,2025072001003926,HBL,Aakashbhairab Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,248.0,49600.0,2025-07-20T11:17:17.564718
2025-07-20,163352,2025072001003974,HBL,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,245,248.0,60760.0,2025-07-20T11:17:30.176464
2025-07-20,163014,2025072001004054,HBL,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,50,247.9,12395.0,2025-07-20T11:17:48.678369
2025-07-20,162804,2025072001004121,HBL,Creative Securities Pvt Ltd,Aryatara Investment & Securities,200,247.9,49580.0,2025-07-20T11:18:04.19001
2025-07-20,162405,2025072001004237,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,249.0,4980.0,2025-07-20T11:18:25.649252
2025-07-20,161451,2025072001004507,HBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,480,249.0,119520.0,2025-07-20T11:19:29.756569
2025-07-20,160622,2025072001004724,HBL,Sharepro Securities Private Limited,ABC Securities Private Limited,94,249.1,23415.4,2025-07-20T11:20:33.335632
2025-07-20,160334,2025072001004808,HBL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,130,249.9,32487.0,2025-07-20T11:20:50.074156
2025-07-20,160333,2025072001004809,HBL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,150,249.9,37485.0,2025-07-20T11:20:50.074373
2025-07-20,160200,2025072001004852,HBL,Sundhara Securities Limited,Aryatara Investment & Securities,200,249.9,49980.0,2025-07-20T11:20:59.693546
2025-07-20,160191,2025072001004853,HBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,100,249.9,24990.0,2025-07-20T11:21:00.508074
2025-07-20,159829,2025072001004985,HBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,20,249.9,4998.0,2025-07-20T11:21:21.616362
2025-07-20,159686,2025072001005021,HBL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,100,249.2,24920.0,2025-07-20T11:21:31.301071
2025-07-20,159585,2025072001005038,HBL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,3906,249.1,972984.6,2025-07-20T11:21:34.415893
2025-07-20,159584,2025072001005039,HBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,249.1,2491.0,2025-07-20T11:21:34.415945
2025-07-20,159583,2025072001005040,HBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2284,249.0,568716.0,2025-07-20T11:21:34.415971
2025-07-20,159181,2025072001005153,HBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,30,249.9,7497.0,2025-07-20T11:22:03.989688
2025-07-20,159180,2025072001005154,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,500,250.0,125000.0,2025-07-20T11:22:03.989726
2025-07-20,159179,2025072001005155,HBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,250.0,50000.0,2025-07-20T11:22:03.989751
2025-07-20,159178,2025072001005156,HBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,347,250.0,86750.0,2025-07-20T11:22:03.989777
2025-07-20,159177,2025072001005157,HBL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,923,250.0,230750.0,2025-07-20T11:22:03.989805
2025-07-20,158620,2025072001005299,HBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,77,250.0,19250.0,2025-07-20T11:22:40.485985
2025-07-20,158619,2025072001005300,HBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,150,250.0,37500.0,2025-07-20T11:22:40.486124
2025-07-20,158618,2025072001005301,HBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,43,250.0,10750.0,2025-07-20T11:22:40.486175
2025-07-20,158617,2025072001005302,HBL,Sani Securities Company Ltd.,Himalayan Securities Limited,50,250.0,12500.0,2025-07-20T11:22:40.48622
2025-07-20,158616,2025072001005303,HBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,12,250.0,3000.0,2025-07-20T11:22:40.486262
2025-07-20,158280,2025072001005394,HBL,Infinity Securities Limited,Nepal Stock House (PVT) Ltd.,100,250.9,25090.0,2025-07-20T11:23:05.326594
2025-07-20,158279,2025072001005395,HBL,Infinity Securities Limited,South Asian Bulls Pvt. Ltd.,40,250.9,10036.0,2025-07-20T11:23:05.326717
2025-07-20,158076,2025072001005439,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,30,251.0,7530.0,2025-07-20T11:23:17.858633
2025-07-20,158075,2025072001005440,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,170,251.0,42670.0,2025-07-20T11:23:17.858735
2025-07-20,157985,2025072001005490,HBL,Infinity Securities Limited,Premier Securities Company Ltd.,10,250.9,2509.0,2025-07-20T11:23:25.275694
2025-07-20,157811,2025072001005529,HBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,990,250.9,248391.0,2025-07-20T11:23:32.855476
2025-07-20,157810,2025072001005530,HBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,251.0,2510.0,2025-07-20T11:23:32.855599
2025-07-20,157542,2025072001005596,HBL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,140,251.0,35140.0,2025-07-20T11:23:53.479551
2025-07-20,157541,2025072001005597,HBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,60,251.0,15060.0,2025-07-20T11:23:53.479669
2025-07-20,157538,2025072001005600,HBL,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,270,251.0,67770.0,2025-07-20T11:23:53.593558
2025-07-20,157537,2025072001005601,HBL,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,79,251.0,19829.0,2025-07-20T11:23:53.593654
2025-07-20,157536,2025072001005602,HBL,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,300,251.0,75300.0,2025-07-20T11:23:53.593709
